F1: 0.78846,Precision: 0.78846,Recall: 0.78846,,
Col,Row,Value,Submitted URI,Correct URI's
1,10,R. Taylor,http://dbpedia.org/resource/Hound_Dog_Taylor,http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran) http://dbpedia.org/resource/Roger_Andrew_Taylor http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran_member) http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran_drummer)
1,12,C. Brennan,http://dbpedia.org/resource/Eileen_Brennan,http://dbpedia.org/resource/Leo_Brennan http://dbpedia.org/resource/Clannad http://dbpedia.org/resource/Ciarán_Ó_Braonáin http://dbpedia.org/resource/Ciarán_Brennan http://dbpedia.org/resource/CLannad http://dbpedia.org/resource/An_Clann_As_Dobhair http://dbpedia.org/resource/Clannad_(musical_group) http://dbpedia.org/resource/Ciaran_Brennan http://dbpedia.org/resource/Clannad_(band) http://dbpedia.org/resource/Ciaran_O_Braonain http://dbpedia.org/resource/Baba_Brennan http://dbpedia.org/resource/Clann_as_Dobhair
1,14,C. McVey,http://dbpedia.org/resource/Tyler_McVey,http://dbpedia.org/resource/Burt_Ford http://dbpedia.org/resource/Cameron_McVey http://dbpedia.org/resource/Booga_Bear
1,16,T. Yabuki,,http://dbpedia.org/resource/Toshiro_Yabuki http://dbpedia.org/resource/Toshirō_Yabuki
1,17,B. James,http://dbpedia.org/resource/Etta_James,http://dbpedia.org/resource/Brian_James_(guitarist)
1,19,R. Taylor,http://dbpedia.org/resource/Hound_Dog_Taylor,http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran) http://dbpedia.org/resource/Roger_Andrew_Taylor http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran_member) http://dbpedia.org/resource/Roger_Taylor_(Duran_Duran_drummer)
1,34,S. Wright,http://dbpedia.org/resource/Shannon_Wright,http://dbpedia.org/resource/Syreeta_Wright http://dbpedia.org/resource/Syreeta_(singer) http://dbpedia.org/resource/Rita_Wright http://dbpedia.org/resource/Syreeta
1,36,C. Davis,http://dbpedia.org/resource/Colin_Davis,http://dbpedia.org/resource/Clifton_Davis_(actor) http://dbpedia.org/resource/Clifton_Davis
1,40,W. C. Thompson,http://dbpedia.org/resource/Chester_Thompson,http://dbpedia.org/resource/Wayne_carson http://dbpedia.org/resource/Wayne_Carson_Thompson http://dbpedia.org/resource/Wayne_Carson
1,49,J. Davis,http://dbpedia.org/resource/Jamelia,"http://dbpedia.org/resource/Jonathan_Davis http://dbpedia.org/resource/Jdevil http://dbpedia.org/resource/Jonathan_Houseman_Davis http://dbpedia.org/resource/JDevil http://dbpedia.org/resource/J_Devil http://dbpedia.org/resource/Davis,_Jonathan http://dbpedia.org/resource/Jonathon_Davis"
1,50,B. James,http://dbpedia.org/resource/Etta_James,http://dbpedia.org/resource/Brian_James_(guitarist)
