F1: 0.81333,Precision: 0.81333,Recall: 0.81333,,
Col,Row,Value,Submitted URI,Correct URI's
0,8,W. Wade,http://dbpedia.org/resource/Wallace_Wade,http://dbpedia.org/resource/Will_Wade_(basketball)
0,11,W. Moore,http://dbpedia.org/resource/Wade_Moore,http://dbpedia.org/resource/Wes_Moore_(basketball)
0,20,T. Smith,http://dbpedia.org/resource/Tom_Smith_(basketball),"http://dbpedia.org/resource/Tubby_Smith http://dbpedia.org/resource/Orlando_""Tubby""_Smith"
0,23,T. Miles,http://dbpedia.org/resource/Tim_Miles,http://dbpedia.org/resource/Trent_Miles
0,24,T. Smith,http://dbpedia.org/resource/Tom_Smith_(basketball),http://dbpedia.org/resource/Tracy_Smith_(baseball)
0,28,T. Bennett,"http://dbpedia.org/resource/Tony_Bennett_(basketball,_born_1969)",http://dbpedia.org/resource/Tony_Bennett_(coach) http://dbpedia.org/resource/Tony_Bennett_(basketball)
0,31,T. Gilmore,http://dbpedia.org/resource/Ted_Gilmore,http://dbpedia.org/resource/Tom_Gilmore_(American_football) http://dbpedia.org/resource/Tom_Gilmore_(football_coach)
0,51,T. Beck,"http://dbpedia.org/resource/Tim_Beck_(American_football,_born_1966)","http://dbpedia.org/resource/Tim_Beck_(Pittsburg_State_coach) http://dbpedia.org/resource/Tim_Beck_(American_football,_born_1964) http://dbpedia.org/resource/Tim_Beck_(Pittsburgh_State_coach)"
0,53,T. Price,http://dbpedia.org/resource/Tony_Price_(basketball),http://dbpedia.org/resource/Tic_Price
0,62,T. K. Jr.,http://dbpedia.org/resource/Tim_Kempton_Jr.,"http://dbpedia.org/resource/Ted_Karras http://dbpedia.org/resource/Ted_Karras,_Jr. http://dbpedia.org/resource/Ted_Karras_Jr."
0,64,S. Johnson,http://dbpedia.org/resource/Stanley_Johnson_(basketball),http://dbpedia.org/resource/Sydney_Johnson
0,72,S. Johnson,http://dbpedia.org/resource/Stanley_Johnson_(basketball),"http://dbpedia.org/resource/Steve_Johnson_(American_football,_born_1956)"
0,73,S. Forbes,http://dbpedia.org/resource/Stuart_Forbes,http://dbpedia.org/resource/Steve_Forbes_(basketball)
0,75,S. Campbell,"http://dbpedia.org/resource/Scott_Campbell_(ice_hockey,_born_1972)",http://dbpedia.org/resource/Steve_Campbell_(American_football)
