F1: 0.78481,Precision: 0.78481,Recall: 0.78481,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,U. V. Khan,http://dbpedia.org/resource/Noor_Inayat_Khan,"http://dbpedia.org/resource/Khan,_Vilayat http://dbpedia.org/resource/Ustad_Khan http://dbpedia.org/resource/Ustad_vilayat_khan http://dbpedia.org/resource/Ustad_Vilayat_Khan http://dbpedia.org/resource/Vilayat_Khan"
3,3,T. Jones,http://dbpedia.org/resource/Thad_Jones,http://dbpedia.org/resource/Trevor_Jones_(composer)
3,10,D. Newman,http://dbpedia.org/resource/David_Newman_(screenwriter),http://dbpedia.org/resource/David_Newman_(composer)
3,12,N. Johnson,http://dbpedia.org/resource/Nunnally_Johnson,http://dbpedia.org/resource/Nathan_Johnson_(musician)
3,21,A. Newman,http://dbpedia.org/resource/Paul_Newman,http://dbpedia.org/resource/Alfred_Newman_(composer)
3,22,H. W. Friedhofer,http://dbpedia.org/resource/Wilmot_Hyde_Bradley,http://dbpedia.org/resource/Hugo_W_Friedhofer http://dbpedia.org/resource/Friedhofer http://dbpedia.org/resource/Hugo_Friedhofer http://dbpedia.org/resource/Hugo_W._Friedhofer
3,26,E. Bernstein,http://dbpedia.org/resource/Leonard_Bernstein,http://dbpedia.org/resource/Elmer_Bernstein http://dbpedia.org/resource/Elmer_Berstein
3,34,S. Kunder,http://dbpedia.org/resource/Nelson_Mandela,http://dbpedia.org/resource/Shirish_Kunder http://dbpedia.org/resource/Shrish_Kunder
3,41,V. Antony,http://dbpedia.org/resource/Cleopatra,http://dbpedia.org/resource/Vijay_Antony http://dbpedia.org/resource/Thirudan(film)
3,42,Goblin,http://dbpedia.org/resource/David_Bowie,http://dbpedia.org/resource/The_Goblin_Keys http://dbpedia.org/resource/Goblin_Rebirth http://dbpedia.org/resource/Goblin_(band) http://dbpedia.org/resource/Cherry_Five
3,47,M. Simpson,http://dbpedia.org/resource/Jessica_Simpson,http://dbpedia.org/resource/Michael_Simpson_(record_producer) http://dbpedia.org/resource/Michael_Simpson_(producer)
3,54,S. Aman,http://de.dbpedia.org/resource/Sepp_Aman,http://dbpedia.org/resource/Shahabaz_Aman
3,55,A. North,http://dbpedia.org/resource/Nigel_North,http://dbpedia.org/resource/Alex_North
3,57,M. Solomon,http://dbpedia.org/resource/Ben_Carson,http://dbpedia.org/resource/Maribeth_Solomon http://dbpedia.org/resource/Micky_Erbe
3,64,D. Seltzer,http://dbpedia.org/resource/Stan_Seltzer,http://dbpedia.org/resource/Dov_Zeltzer http://dbpedia.org/resource/Dov_Seltzer
3,77,P. Smith,http://dbpedia.org/resource/Patti_Smith,http://dbpedia.org/resource/Paul_Smith_(composer) http://dbpedia.org/resource/Paul_J._Smith_(composer) http://dbpedia.org/resource/Paul_Smith_(film_and_television_composer)
3,79,L. Demare,http://dbpedia.org/resource/Lucas_Demare,http://dbpedia.org/resource/Lucio_Demare
