F1: 0.83871,Precision: 0.83871,Recall: 0.83871,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,James A. Farley Post Office Building,http://dbpedia.org/resource/James_A._Farley_Building,http://dbpedia.org/resource/James_A._Farley_Post_Office http://dbpedia.org/resource/JAF_Station http://dbpedia.org/resource/James_A._Farley_Post_Office_Building http://dbpedia.org/resource/Farley_Post_Office http://dbpedia.org/resource/James_Farley_Post_Office http://dbpedia.org/resource/U.S._General_Post_Office
0,9,Jackson County Courthouse,"http://dbpedia.org/resource/Jackson_County_Courthouse_(Independence,_Missouri)","http://dbpedia.org/resource/Jackson_County_Courthouse_(North_Carolina) http://dbpedia.org/resource/Jackson_County_Courthouse_(Sylva,_North_Carolina)"
0,13,J. Marvin Jones Federal Building and United States Courthouse,http://dbpedia.org/resource/J._Marvin_Jones_Federal_Building_and_Mary_Lou_Robinson_United_States_Courthouse,"http://dbpedia.org/resource/J_.Marvin_Jones_U.S._Courthouse http://dbpedia.org/resource/J_.Marvin_Jones_US_Courthouse http://dbpedia.org/resource/J_Marvin_Jones_Federal_Building_and_United_States_Courthouse http://dbpedia.org/resource/The_Amarillo_U.S._Post_Office_and_Courthouse http://dbpedia.org/resource/J_.Marvin_Jones_Federal_Building_and_United_States_Courthouse http://dbpedia.org/resource/U.S._Post_Office_and_Courthouse_(Amarillo,_Texas) http://dbpedia.org/resource/The_U.S._Post_Office_and_Courthouse_(Amarillo,_Texas) http://dbpedia.org/resource/J._Marvin_Jones_Federal_Building http://dbpedia.org/resource/J._Marvin_Jones_Federal_Building_and_United_States_Courthouse http://dbpedia.org/resource/Amarillo_U.S._Post_Office_and_Courthouse http://dbpedia.org/resource/The_J._Marvin_Jones_Federal_Building_and_United_States_Courthouse http://dbpedia.org/resource/Amarillo_United_States_Post_Office_and_Courthouse http://dbpedia.org/resource/J_.Marvin_Jones_United_States_Courthouse http://dbpedia.org/resource/U.S._Post_Office_and_Courthouse,_Amarillo,_Texas http://dbpedia.org/resource/Amarillo_US_Post_Office_and_Courthouse http://dbpedia.org/resource/The_J_Marvin_Jones_Federal_Building_and_United_States_Courthouse http://dbpedia.org/resource/J_.Marvin_Jones_Federal_Building_and_U.S._Courthouse http://dbpedia.org/resource/The_U.S._Post_Office_and_Courthouse,_Amarillo,_Texas"
0,20,Ironwood Memorial/Municipal Building,http://dbpedia.org/resource/Norwood_Memorial_Municipal_Building,"http://dbpedia.org/resource/Ironwood_Memorial_Building http://dbpedia.org/resource/Ironwood_Memorial/Municipal_Building http://dbpedia.org/resource/Ironwood_Municipal_Building http://dbpedia.org/resource/Memorial_Building_(Ironwood,_Michigan)"
0,29,Indiana Theatre,"http://dbpedia.org/resource/Indiana_Theatre_(Terre_Haute,_Indiana)","http://dbpedia.org/resource/Indiana_Theatre_(Indianapolis,_Indiana)"
0,32,Independence Mines,http://dbpedia.org/resource/Stratton's_Independence_Mine_and_Mill,http://dbpedia.org/resource/Independence_Mine_State_Historic_Park http://dbpedia.org/resource/Independence_Mine_State_Historical_Park http://dbpedia.org/resource/Independence_Mines
0,33,Independence Building,http://dbpedia.org/resource/Independence_Hall,http://dbpedia.org/resource/Independence_Building_(Charlotte)
0,49,Hulihee Palace,http://dbpedia.org/resource/Huliheʻe_Palace,http://dbpedia.org/resource/Hulihee_Palace http://dbpedia.org/resource/Hulihee_beard
0,53,Howard Park Historic District,http://dbpedia.org/resource/Howard_Avenue_Historic_District,http://dbpedia.org/resource/Howard_Park_Historic_District
0,60,Horace Walker House,http://dbpedia.org/resource/Horace_Jayne_House,http://dbpedia.org/resource/Horace_Walker_House
