F1: 0.90090,Precision: 0.90090,Recall: 0.90090,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Loggins and Messina,http://dbpedia.org/resource/Kenny_Loggins,http://dbpedia.org/resource/Loggins_and_Messina http://dbpedia.org/resource/Loggins_&_Messina http://dbpedia.org/resource/Loggins_and_Messina_discography http://dbpedia.org/resource/Loggins_and_messina
2,9,David Ball,http://dbpedia.org/resource/David_Ball_(musician),http://dbpedia.org/resource/David_Ball_(country_singer) http://dbpedia.org/resource/David_Ball_(country_musician) http://dbpedia.org/resource/David_Ball_(country_music)
2,14,The Crickets,http://dbpedia.org/resource/Buddy_Holly,http://dbpedia.org/resource/The_Crickets
2,16,Ian Campbell,http://dbpedia.org/resource/Ice_MC_(rapper),http://dbpedia.org/resource/Ian_Campbell_(artist) http://dbpedia.org/resource/IceMC http://dbpedia.org/resource/ICE_MC http://dbpedia.org/resource/Ice_MC http://dbpedia.org/resource/Ice_mc http://dbpedia.org/resource/Ian_Campbell_(rapper)
2,24,Howard Jones,http://dbpedia.org/resource/Howard_Jones_(English_musician),"http://dbpedia.org/resource/Engage_(Howard_Jones_album) http://dbpedia.org/resource/Jones,_Howard_(musician) http://dbpedia.org/resource/John_Howard_Jones http://dbpedia.org/resource/Howard_Jones_(musician)"
2,39,Eric Burdon & War,http://dbpedia.org/resource/Eric_Burdon,http://dbpedia.org/resource/War_(band) http://dbpedia.org/resource/Livin'_in_the_Red http://dbpedia.org/resource/Papa_Dee_Allen http://dbpedia.org/resource/Eric_Burdon_&_War http://dbpedia.org/resource/War_(band http://dbpedia.org/resource/Whose_Cadillac_is_That? http://dbpedia.org/resource/Eric_Burdon_and_War
2,48,Bardot,http://dbpedia.org/resource/Brigitte_Bardot,http://dbpedia.org/resource/Bardot_(band) http://dbpedia.org/resource/Bardot_(Australian_band) http://dbpedia.org/resource/Sally_Polihronas
2,66,The Mavericks,http://dbpedia.org/resource/Kurd_Maverick,http://dbpedia.org/resource/The_Mavericks http://dbpedia.org/resource/Nick_Kane http://dbpedia.org/resource/Paul_Deakin
2,84,St Winifred's School Choir,http://dbpedia.org/resource/Saint_Petersburg_Conservatory,http://dbpedia.org/resource/Dawn_Ralph http://dbpedia.org/resource/St_Winifred's_School_Choir http://dbpedia.org/resource/St._Winifred's_School_Choir http://dbpedia.org/resource/Dawn_ralph
2,103,Stargard,http://dbpedia.org/resource/Margaret_of_Brunswick-Lüneburg_(1442–1512),http://dbpedia.org/resource/Stargard_(band)
2,107,The Shadows,http://dbpedia.org/resource/M._Shadows,http://dbpedia.org/resource/The_Savage_(song) http://dbpedia.org/resource/Shadows_(band) http://dbpedia.org/resource/The_Drifters_(UK) http://dbpedia.org/resource/The_Shadows_(band) http://dbpedia.org/resource/The_shadows http://dbpedia.org/resource/The_Drifters_(now_The_Shadows) http://dbpedia.org/resource/The_Shadows
