F1: 0.93865,Precision: 0.93865,Recall: 0.93865,,
Col,Row,Value,Submitted URI,Correct URI's
1,6,Cockatoo,http://dbpedia.org/resource/Sulphur-crested_cockatoo,http://dbpedia.org/resource/Calyptorhynchinae http://dbpedia.org/resource/Cockatoo http://dbpedia.org/resource/Kakatua http://dbpedia.org/resource/Cockatu http://dbpedia.org/resource/Cacituidae http://dbpedia.org/resource/Cacato http://dbpedia.org/resource/Cactuoidea http://dbpedia.org/resource/Cockatoos http://dbpedia.org/resource/Cacatuidae http://dbpedia.org/resource/Kakaktua http://dbpedia.org/resource/Cacatoes http://dbpedia.org/resource/Cacatuoidea
1,15,Incertae sedis,http://dbpedia.org/resource/Ophiurida,http://dbpedia.org/resource/Enigmatic_taxon http://dbpedia.org/resource/Incertae_sedis http://dbpedia.org/resource/Incertae_Sedis http://dbpedia.org/resource/Incertae_cedis http://dbpedia.org/resource/Uncertain_placement http://dbpedia.org/resource/Uncertain_genus http://dbpedia.org/resource/Uncertain_taxon http://dbpedia.org/resource/Incertæ_sedis http://dbpedia.org/resource/Taxon_of_uncertain_placement http://dbpedia.org/resource/Incerti_ordinis
1,18,Sternidae,http://dbpedia.org/resource/Laridae,http://dbpedia.org/resource/Antartic_tern http://dbpedia.org/resource/Terns http://dbpedia.org/resource/Tern http://dbpedia.org/resource/Sternidae http://dbpedia.org/resource/Sterninae
1,35,Pteropodidae,http://dbpedia.org/resource/Pteropus,http://dbpedia.org/resource/Fox_bat http://dbpedia.org/resource/Old_world_fruit_bats http://dbpedia.org/resource/Pteropodid http://dbpedia.org/resource/Megachiroptera http://dbpedia.org/resource/Fruit-eating_bat http://dbpedia.org/resource/Old_world_fruit_bat http://dbpedia.org/resource/Megabats http://dbpedia.org/resource/Megabat http://dbpedia.org/resource/Fruit_Bats http://dbpedia.org/resource/Fruit_bat http://dbpedia.org/resource/Old_World_fruit_bat http://dbpedia.org/resource/Pteropodidae http://dbpedia.org/resource/Fox-bat http://dbpedia.org/resource/Old_World_Fruit_Bat http://dbpedia.org/resource/Fruit_bats http://dbpedia.org/resource/Fox_Bat
1,67,Ctenomyidae,http://fr.dbpedia.org/resource/Ctenomyidae,http://dbpedia.org/resource/Tuco_tuco http://dbpedia.org/resource/Tucutuco http://dbpedia.org/resource/Ctenomyidae http://dbpedia.org/resource/Tuco-tuco http://dbpedia.org/resource/Tucu-tuco http://dbpedia.org/resource/Tuco-Tuco http://dbpedia.org/resource/Tuco-tucos http://dbpedia.org/resource/Ctenomys http://dbpedia.org/resource/Tuco_tucos
1,91,Swallow,http://dbpedia.org/resource/Barn_swallow,http://dbpedia.org/resource/Swallows http://dbpedia.org/resource/Hirundininae http://dbpedia.org/resource/Martin_(zoology) http://dbpedia.org/resource/Swallow http://dbpedia.org/resource/Hirundinidae http://dbpedia.org/resource/Swallow_(bird) http://dbpedia.org/resource/Martin_(bird)
1,106,Malagasy warbler,http://dbpedia.org/resource/Madagascan_warbler,http://dbpedia.org/resource/Malagasy_Warbler http://dbpedia.org/resource/Malagasy_warbler http://dbpedia.org/resource/Bernieridae http://dbpedia.org/resource/Malagasy_warblers http://dbpedia.org/resource/Bernieriidae
1,127,Perdicinae,http://dbpedia.org/resource/Phasianidae,http://dbpedia.org/resource/Perdicinae
1,129,Rhipiduridae,http://dbpedia.org/resource/Fantail,http://dbpedia.org/resource/Rhipiduridae
1,134,Carduelinae,http://dbpedia.org/resource/Finch,http://dbpedia.org/resource/Cardueline http://dbpedia.org/resource/Cardueline_finches http://dbpedia.org/resource/Cardueline_finch http://dbpedia.org/resource/Carduelinae
