F1: 0.77215,Precision: 0.77215,Recall: 0.77215,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Siborong-Borong,http://de.dbpedia.org/resource/Borong,http://dbpedia.org/resource/Siborong-Borong
1,6,"Sikeston, Missouri",http://dbpedia.org/resource/Missouri,"http://dbpedia.org/resource/Montgomery_Bank http://dbpedia.org/resource/History_of_Sikeston,_Missouri http://dbpedia.org/resource/Sikeston,_MO http://dbpedia.org/resource/Sikeston,_Missouri http://dbpedia.org/resource/UN/LOCODE:USSIK http://dbpedia.org/resource/Sikeston"
1,10,Cuba,"http://dbpedia.org/resource/Cuba,_New_York",http://dbpedia.org/resource/Red_Cuba http://dbpedia.org/resource/Republica_de_Cuba http://dbpedia.org/resource/Communist_Cuba http://dbpedia.org/resource/Cuba http://dbpedia.org/resource/Administrative_divisions_of_Cuba http://dbpedia.org/resource/Name_of_Cuba http://dbpedia.org/resource/People's_Republic_of_Cuba http://dbpedia.org/resource/Cuban_News_Agency http://dbpedia.org/resource/Etymology_of_Cuba http://dbpedia.org/resource/The_Republic_of_Cuba http://dbpedia.org/resource/Republic_of_Cuba http://dbpedia.org/resource/Second_Republic_of_Cuba http://dbpedia.org/resource/CUBA http://dbpedia.org/resource/República_de_Cuba http://dbpedia.org/resource/Subdivisions_of_Cuba http://dbpedia.org/resource/Cuba_(island) http://dbpedia.org/resource/Prehistory_of_Cuba http://dbpedia.org/resource/Isla_Juana http://dbpedia.org/resource/ISO_3166-1:CU
1,15,Tuscany,http://dbpedia.org/resource/Pisa,"http://dbpedia.org/resource/Tuscany_(Italy) http://dbpedia.org/resource/Tuscany http://dbpedia.org/resource/Tuscany,_Italy http://dbpedia.org/resource/Toscana http://dbpedia.org/resource/Tuscan_coast http://dbpedia.org/resource/Toskana"
1,16,Cambodia,http://dbpedia.org/resource/Phnom_Penh,http://dbpedia.org/resource/Second_Kingdom_of_Cambodia http://dbpedia.org/resource/Preăh_Réachéanachâk_Kâmpŭchéa http://dbpedia.org/resource/Kampuchea http://dbpedia.org/resource/Etymology_of_Cambodia http://dbpedia.org/resource/Preah_Reacheanachakr_Kampuchea http://dbpedia.org/resource/ISO_3166-1:KH http://dbpedia.org/resource/Kâmpuchea http://dbpedia.org/resource/Kambodia http://dbpedia.org/resource/Srok_khmer http://dbpedia.org/resource/Campuchea http://dbpedia.org/resource/Cambodge http://dbpedia.org/resource/CAMBODIA http://dbpedia.org/resource/Preăh_Réachéanachâkr_Kâmpŭchea http://dbpedia.org/resource/Preah_Reach_Ana_Pak_Kampuchea http://dbpedia.org/resource/Kingdom_of_Kampuchea http://dbpedia.org/resource/Cambodia http://dbpedia.org/resource/Kingdom_of_Cambodia_(1993-present) http://dbpedia.org/resource/Kingdom_of_Kâmpŭchea http://dbpedia.org/resource/Preah_Reach_Ana_Pak http://dbpedia.org/resource/ព្រះរាជាណាចក្រកម្ពុជា http://dbpedia.org/resource/Preăh_Réachéa_Nachâk_Kâmpŭchea http://dbpedia.org/resource/Kingdom_of_Cambodia http://dbpedia.org/resource/Preahreacheanachakr_Kampuchea http://dbpedia.org/resource/កម្ពុជា http://dbpedia.org/resource/Kâmpŭchea http://dbpedia.org/resource/Cambodja
1,21,Algeria,http://dbpedia.org/resource/Algiers,http://dbpedia.org/resource/Etymology_of_Algeria http://dbpedia.org/resource/الجمهورية_الجزائرية_الديمقراطية_الشعبية http://dbpedia.org/resource/Name_of_Algeria http://dbpedia.org/resource/People's_Democratic_Algerian_Republic http://dbpedia.org/resource/Algeria_country http://dbpedia.org/resource/Al_Jumhuriyah_al_Jaza'iriyah_ad_Dimuqratiyah_ash_Shabiyah http://dbpedia.org/resource/Algery http://dbpedia.org/resource/الجزائر http://dbpedia.org/resource/People’s_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Ad-Dīmuqrāṭīyah_ash-Sha’bīyah http://dbpedia.org/resource/People's_Republic_of_Algeria http://dbpedia.org/resource/AlgeriA http://dbpedia.org/resource/Republic_of_Algeria http://dbpedia.org/resource/Algerian_Peoples_Democratic_Republic http://dbpedia.org/resource/Administrative_divisions_of_Algeria http://dbpedia.org/resource/Algerian_People's_Democratic_Republic http://dbpedia.org/resource/Algeria http://dbpedia.org/resource/Algerian_State http://dbpedia.org/resource/Al-Jumhuriyah_al-Jaza'iriyah http://dbpedia.org/resource/Al-Jumhūrīyah_al-Jazā’irīyah http://dbpedia.org/resource/People's_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Ad-Dimuqratiyah_ash-Sha'biyah http://dbpedia.org/resource/ISO_3166-1:DZ http://dbpedia.org/resource/République_algérienne_démocratique_et_populaire http://dbpedia.org/resource/Algérie http://dbpedia.org/resource/Subdivision_of_Algeria http://dbpedia.org/resource/Algerie http://dbpedia.org/resource/Popular_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Dzayer
1,22,Algeria,http://dbpedia.org/resource/Algiers,http://dbpedia.org/resource/Etymology_of_Algeria http://dbpedia.org/resource/الجمهورية_الجزائرية_الديمقراطية_الشعبية http://dbpedia.org/resource/Name_of_Algeria http://dbpedia.org/resource/People's_Democratic_Algerian_Republic http://dbpedia.org/resource/Algeria_country http://dbpedia.org/resource/Al_Jumhuriyah_al_Jaza'iriyah_ad_Dimuqratiyah_ash_Shabiyah http://dbpedia.org/resource/Algery http://dbpedia.org/resource/الجزائر http://dbpedia.org/resource/People’s_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Ad-Dīmuqrāṭīyah_ash-Sha’bīyah http://dbpedia.org/resource/People's_Republic_of_Algeria http://dbpedia.org/resource/AlgeriA http://dbpedia.org/resource/Republic_of_Algeria http://dbpedia.org/resource/Algerian_Peoples_Democratic_Republic http://dbpedia.org/resource/Administrative_divisions_of_Algeria http://dbpedia.org/resource/Algerian_People's_Democratic_Republic http://dbpedia.org/resource/Algeria http://dbpedia.org/resource/Algerian_State http://dbpedia.org/resource/Al-Jumhuriyah_al-Jaza'iriyah http://dbpedia.org/resource/Al-Jumhūrīyah_al-Jazā’irīyah http://dbpedia.org/resource/People's_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Ad-Dimuqratiyah_ash-Sha'biyah http://dbpedia.org/resource/ISO_3166-1:DZ http://dbpedia.org/resource/République_algérienne_démocratique_et_populaire http://dbpedia.org/resource/Algérie http://dbpedia.org/resource/Subdivision_of_Algeria http://dbpedia.org/resource/Algerie http://dbpedia.org/resource/Popular_Democratic_Republic_of_Algeria http://dbpedia.org/resource/Dzayer
1,25,Sarawak,http://dbpedia.org/resource/Kuching,"http://dbpedia.org/resource/Sarawak,_Malaysia http://dbpedia.org/resource/سراواك http://dbpedia.org/resource/History_of_Sarawak http://dbpedia.org/resource/Sarawak_Bumi_Kenyalang http://dbpedia.org/resource/Sarawak_State http://dbpedia.org/resource/Sarawak http://dbpedia.org/resource/Serawak"
1,27,Republic of the Congo,http://dbpedia.org/resource/Democratic_Republic_of_the_Congo,"http://dbpedia.org/resource/ISO_3166-1:CG http://dbpedia.org/resource/Republic_Of_TheCongo http://dbpedia.org/resource/Little_Congo http://dbpedia.org/resource/The_Republic_of_the_Congo http://dbpedia.org/resource/Congo-B http://dbpedia.org/resource/Republique_du_Congo http://dbpedia.org/resource/Congo_Brazzaville http://dbpedia.org/resource/Independent_Congo_Republic http://dbpedia.org/resource/Congo_(Republic) http://dbpedia.org/resource/Congo_(People's_Republic) http://dbpedia.org/resource/Congo,_republic_of_the http://dbpedia.org/resource/Republic_of_the_Congo_(Brazzaville) http://dbpedia.org/resource/RotC http://dbpedia.org/resource/Ubanghi-Chari http://dbpedia.org/resource/Congo,_Rep. http://dbpedia.org/resource/Rep_Congo http://dbpedia.org/resource/Republic_of_the_congo http://dbpedia.org/resource/The_Republic_of_Congo http://dbpedia.org/resource/République_du_Congo http://dbpedia.org/resource/North_Congo http://dbpedia.org/resource/Congo,_Republic_of_the http://dbpedia.org/resource/Braza http://dbpedia.org/resource/Moyen_Congo http://dbpedia.org/resource/Congo-Brazza http://dbpedia.org/resource/Congo.2C_Republic_of_the http://dbpedia.org/resource/Rep._du_Congo http://dbpedia.org/resource/Republic_of_Congo http://dbpedia.org/resource/Congo-Brazzaville http://dbpedia.org/resource/Health_care_in_the_Republic_of_the_Congo http://dbpedia.org/resource/Congo_-_Brazzaville http://dbpedia.org/resource/Republic_of_the_Congo http://dbpedia.org/resource/Congo_(Republic_of) http://dbpedia.org/resource/Congo_Republic http://dbpedia.org/resource/Brazzaville_Congo http://dbpedia.org/resource/R_Congo http://dbpedia.org/resource/Congo_(Brazzaville) http://dbpedia.org/resource/Congo,_Republic_of http://dbpedia.org/resource/Rép._du_Congo"
