F1: 0.76692,Precision: 0.76692,Recall: 0.76692,,
Col,Row,Value,Submitted URI,Correct URI's
3,7,Constantinople,http://dbpedia.org/resource/Istanbul,"http://dbpedia.org/resource/Konstantinoupolis http://dbpedia.org/resource/Istanbul_in_the_middle_ages http://dbpedia.org/resource/Constantinople_in_the_middle_ages http://dbpedia.org/resource/Κωνσταντινούπολη http://dbpedia.org/resource/Medieval_istanbul http://dbpedia.org/resource/Mickelgard http://dbpedia.org/resource/Asitane http://dbpedia.org/resource/Constantinopolis http://dbpedia.org/resource/The_patriarchal_city http://dbpedia.org/resource/Qustantiniyye http://dbpedia.org/resource/Constantinopol http://dbpedia.org/resource/Konstantinopel http://dbpedia.org/resource/Konstantiniyye http://dbpedia.org/resource/Constantinopel http://dbpedia.org/resource/Medieval_constantinople http://dbpedia.org/resource/Constantinopoli http://dbpedia.org/resource/Constantinople,_Greece http://dbpedia.org/resource/Constantinoupolis http://dbpedia.org/resource/Miklagarð http://dbpedia.org/resource/قسطنطينيه http://dbpedia.org/resource/Constantinopolitan http://dbpedia.org/resource/Constantinopole http://dbpedia.org/resource/Constantinople"
3,14,Spain,"http://dbpedia.org/resource/Zamora,_Spain",http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Spain http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/Espana http://dbpedia.org/resource/España http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/The_Spanish_Society
3,22,USSR,http://dbpedia.org/resource/Russia,http://dbpedia.org/resource/Ussr http://dbpedia.org/resource/SovietUnion http://dbpedia.org/resource/Совет_Ушем http://dbpedia.org/resource/Union_of_Soviet_Socialist_Republics_(USSR) http://dbpedia.org/resource/სსრკ http://dbpedia.org/resource/UdSSR http://dbpedia.org/resource/Союз_Советских_Социалистическая_Республика http://dbpedia.org/resource/Soyuz_Sovietskikh_Sotsialisticheskikh_Respublik http://dbpedia.org/resource/Union_of_Soviet_Socialist_Republics http://dbpedia.org/resource/U._S._S._R. http://dbpedia.org/resource/Soveit_Union http://dbpedia.org/resource/Союз_Советских_Социалистических_Республик http://dbpedia.org/resource/Сою́з_Сове́тских_Социалисти́ческих_Респу́блик http://dbpedia.org/resource/Soviet_union http://dbpedia.org/resource/TSRS http://dbpedia.org/resource/Совет_Социалистик_Республикалар_Союзы http://dbpedia.org/resource/United_Soviet_Socialist_Republics http://dbpedia.org/resource/SU_(country) http://dbpedia.org/resource/Soviet_Union http://dbpedia.org/resource/Soyuz_Sovetskikh_Sotsialisticheskikh_Respublik http://dbpedia.org/resource/Советскай_Союз http://dbpedia.org/resource/Совет_Социалистиг_Республикаларның_Эвилели http://dbpedia.org/resource/Советской_Социалистической_Республикаослэн_Союззы http://dbpedia.org/resource/Sovyet_Union http://dbpedia.org/resource/USSr http://dbpedia.org/resource/Soviet_Power http://dbpedia.org/resource/Sowjetunion http://dbpedia.org/resource/С.С.С.Р. http://dbpedia.org/resource/USSR http://dbpedia.org/resource/Cccp http://dbpedia.org/resource/SSSR http://dbpedia.org/resource/The_union_of_Soviet_Socialist_Rebublics http://dbpedia.org/resource/United_soviet_socialist_republic http://dbpedia.org/resource/United_Soviets_Socialist_Rebublic http://dbpedia.org/resource/U.S.S.R. http://dbpedia.org/resource/Советлар_Союзы http://dbpedia.org/resource/CPCP http://dbpedia.org/resource/Sovjet http://dbpedia.org/resource/C.C.C.P. http://dbpedia.org/resource/United_Soviet_Socialist_Rebublic http://dbpedia.org/resource/Sovietunion http://dbpedia.org/resource/The_Soviet_Union http://dbpedia.org/resource/Soviets http://dbpedia.org/resource/S.S.S.R. http://dbpedia.org/resource/Sovietsky_Soyuz http://dbpedia.org/resource/The_USSR http://dbpedia.org/resource/CCCP http://dbpedia.org/resource/All-union http://dbpedia.org/resource/S.U._(country) http://dbpedia.org/resource/Советский_Союз http://dbpedia.org/resource/Sovetskij_Soyuz http://dbpedia.org/resource/Sovyet-Union http://dbpedia.org/resource/Sovetskiy_Soyuz http://dbpedia.org/resource/The_Union_of_Soviet_Socialist_Republics http://dbpedia.org/resource/United_soviets_socialist_republic http://dbpedia.org/resource/PSRS http://dbpedia.org/resource/S._S._S._R. http://dbpedia.org/resource/U.S.S.R http://dbpedia.org/resource/Sovietic_Union http://dbpedia.org/resource/Soviet http://dbpedia.org/resource/Советскай_Социалистическай_Республикалар_Союзтара http://dbpedia.org/resource/СССР http://dbpedia.org/resource/SRSR http://dbpedia.org/resource/The_Union_of_Soviet_Socialist_Republics_(U.S.S.R) http://dbpedia.org/resource/С._С._С._Р. http://dbpedia.org/resource/All-Union http://dbpedia.org/resource/European_USSR http://dbpedia.org/resource/Neuvostoliitto http://dbpedia.org/resource/Union_of_Soviet_Socialist_Republic http://dbpedia.org/resource/CCCP\ http://dbpedia.org/resource/Union_of_soviet_socialist_republics http://dbpedia.org/resource/The_Soviets
3,26,"Ranzan, Saitama",http://dbpedia.org/resource/Saitama_Prefecture,"http://dbpedia.org/resource/Ranzan http://dbpedia.org/resource/Ranzan,_Saitama"
3,27,"Fukui, Fukui",http://dbpedia.org/resource/Fukui_Prefecture,"http://dbpedia.org/resource/History_of_Fukui,_Fukui http://dbpedia.org/resource/Fukui,_Fukui http://dbpedia.org/resource/Fukui_City http://dbpedia.org/resource/Hukui,_Hukui"
3,28,"Hitachinaka, Ibaraki",http://dbpedia.org/resource/Ibaraki_Prefecture,"http://dbpedia.org/resource/Hitachinaka http://dbpedia.org/resource/Hitachinaka,_Ibaraki http://dbpedia.org/resource/History_of_Hitachinaka,_Ibaraki"
3,29,"Matsubushi, Saitama",http://dbpedia.org/resource/Saitama_Prefecture,"http://dbpedia.org/resource/Matsubushi,_Saitama http://dbpedia.org/resource/Matsubushi"
3,35,"Settsu, Osaka",http://dbpedia.org/resource/Osaka_Prefecture,"http://dbpedia.org/resource/Settu,_Osaka http://dbpedia.org/resource/Settu http://dbpedia.org/resource/摂津市 http://dbpedia.org/resource/Settsu http://dbpedia.org/resource/Settsu,_Ōsaka http://dbpedia.org/resource/Settsu,_Osaka"
3,40,Hokkaido,http://dbpedia.org/resource/Sapporo,"http://dbpedia.org/resource/Hokkaido_prefecture http://dbpedia.org/resource/Hokkaido_region http://dbpedia.org/resource/Hokkai http://dbpedia.org/resource/Hokkaidō_region http://dbpedia.org/resource/Hokkai-do http://dbpedia.org/resource/Hokkaidō,_Japan http://dbpedia.org/resource/Bilk_(drink) http://dbpedia.org/resource/Ezochi http://dbpedia.org/resource/Hokkaidou_Prefecture http://dbpedia.org/resource/Hokkaido_Prefecture http://dbpedia.org/resource/Hokkaidoo http://dbpedia.org/resource/北海道 http://dbpedia.org/resource/Jesso http://dbpedia.org/resource/Hokkaidoh_prefecture http://dbpedia.org/resource/Hokkaido_Japan http://dbpedia.org/resource/Beihaidao http://dbpedia.org/resource/Climate_of_Hokkaido http://dbpedia.org/resource/Hokkaido,_Japan http://dbpedia.org/resource/Hokkaidō_Prefecture http://dbpedia.org/resource/Hokkaidoh http://dbpedia.org/resource/Hokkaido http://dbpedia.org/resource/Hokkaidoo_region http://dbpedia.org/resource/JP-01 http://dbpedia.org/resource/Hokaido http://dbpedia.org/resource/Hokkaidô http://dbpedia.org/resource/Hokkaidou http://dbpedia.org/resource/Hokkaidô_Prefecture http://dbpedia.org/resource/Hokkaidoo_prefecture http://dbpedia.org/resource/Hokkaido_Island http://dbpedia.org/resource/Bilkalberta http://dbpedia.org/resource/Hokkaidô,_Japan http://dbpedia.org/resource/Hokkaido_(Japan) http://dbpedia.org/resource/Hokkaidou_prefecture http://dbpedia.org/resource/Mosir http://dbpedia.org/resource/Hokkaidō_prefecture http://dbpedia.org/resource/Hokkaidō"
