F1: 0.84507,Precision: 0.84507,Recall: 0.84507,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Austria,http://dbpedia.org/resource/Austria-Hungary,http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Austria http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/Osterreich http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/ISO_3166-1:AT
1,3,Kingdom of Prussia,http://dbpedia.org/resource/Poland,http://dbpedia.org/resource/The_Kingdom_of_Prussia http://dbpedia.org/resource/Koenigreich_Preussen http://dbpedia.org/resource/Prussian_kingdom http://dbpedia.org/resource/Königreich_Preußen http://dbpedia.org/resource/Royal_Prussian_States http://dbpedia.org/resource/Prussian_Kingdom http://dbpedia.org/resource/Kingdom_of_Prussia
1,5,Latvia,http://dbpedia.org/resource/Daugavpils,http://dbpedia.org/resource/Litavia http://dbpedia.org/resource/Republic_of_Latvia_(1919–1940) http://dbpedia.org/resource/Latvia http://dbpedia.org/resource/Lettonia http://dbpedia.org/resource/Republic_of_Latvia_(1918–1940) http://dbpedia.org/resource/ISO_3166-1:LV http://dbpedia.org/resource/Lettonie http://dbpedia.org/resource/Republic_of_Latvia_(1919-1940) http://dbpedia.org/resource/Lettland http://dbpedia.org/resource/Latvijas_Republika http://dbpedia.org/resource/Letland http://dbpedia.org/resource/Letonia http://dbpedia.org/resource/Republic_of_Latvia http://dbpedia.org/resource/Republic_of_Latvia_(1918-1940) http://dbpedia.org/resource/LatviA http://dbpedia.org/resource/Latvian_Republic
1,12,Bohemia,http://dbpedia.org/resource/Czech_Republic,"http://dbpedia.org/resource/Bohemia_proper http://dbpedia.org/resource/Habsburg_Bohemia http://dbpedia.org/resource/Bōiohǽmum http://dbpedia.org/resource/History_of_bohemia http://dbpedia.org/resource/Böhmen http://dbpedia.org/resource/Bohemia_(Czech_Republic) http://dbpedia.org/resource/Bohemia http://dbpedia.org/resource/Bohemia,_Czech_Republic http://dbpedia.org/resource/Bohmen http://dbpedia.org/resource/Boehmen http://dbpedia.org/resource/Austrian_Bohemia http://dbpedia.org/resource/History_of_Bohemia http://dbpedia.org/resource/Northern_Bohemia http://dbpedia.org/resource/Cechy"
1,14,Bohemia,http://dbpedia.org/resource/Czech_Republic,"http://dbpedia.org/resource/Bohemia_proper http://dbpedia.org/resource/Habsburg_Bohemia http://dbpedia.org/resource/Bōiohǽmum http://dbpedia.org/resource/History_of_bohemia http://dbpedia.org/resource/Böhmen http://dbpedia.org/resource/Bohemia_(Czech_Republic) http://dbpedia.org/resource/Bohemia http://dbpedia.org/resource/Bohemia,_Czech_Republic http://dbpedia.org/resource/Bohmen http://dbpedia.org/resource/Boehmen http://dbpedia.org/resource/Austrian_Bohemia http://dbpedia.org/resource/History_of_Bohemia http://dbpedia.org/resource/Northern_Bohemia http://dbpedia.org/resource/Cechy"
1,27,Belarus,http://dbpedia.org/resource/Byelorussian_Soviet_Socialist_Republic,http://dbpedia.org/resource/Bielaruś http://dbpedia.org/resource/ISO_3166-1:BY http://dbpedia.org/resource/Buelorussia http://dbpedia.org/resource/Republic_of_Belarus http://dbpedia.org/resource/Belorusi http://dbpedia.org/resource/Balarus http://dbpedia.org/resource/Belarussi http://dbpedia.org/resource/Beloruss http://dbpedia.org/resource/Belarus' http://dbpedia.org/resource/Bielorussia http://dbpedia.org/resource/Biełaruś http://dbpedia.org/resource/Рэспубліка_Беларусь http://dbpedia.org/resource/Russia_(Belarus) http://dbpedia.org/resource/Byelarossia http://dbpedia.org/resource/Byelarus http://dbpedia.org/resource/Bellarus http://dbpedia.org/resource/Белоруссия http://dbpedia.org/resource/Name_of_Belarus http://dbpedia.org/resource/Беларусь http://dbpedia.org/resource/Etymology_of_Belarus http://dbpedia.org/resource/Белору́ссия http://dbpedia.org/resource/Belaruss http://dbpedia.org/resource/Belarussia http://dbpedia.org/resource/Republic_of_Belorus http://dbpedia.org/resource/Vitryssland http://dbpedia.org/resource/Belorusia http://dbpedia.org/resource/Belarus’ http://dbpedia.org/resource/Respublika_Belarus http://dbpedia.org/resource/Republic_of_Beloruss http://dbpedia.org/resource/Республика_Беларусь http://dbpedia.org/resource/Belorus http://dbpedia.org/resource/Belorussia http://dbpedia.org/resource/Belarus
1,33,History of Ireland,http://dbpedia.org/resource/Leinster,http://dbpedia.org/resource/History_of_Ireland_(1801–1923)
1,51,Russian Empire,http://dbpedia.org/resource/Russia,http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Tsarist_Russia http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Imperial_Russia http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/Russian_Imperia http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Tsarist_Russian_Empire
1,63,Russian Empire,http://dbpedia.org/resource/Russia,http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Tsarist_Russia http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/Pre-revolutionary_Russia http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Imperial_Russia http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/Russian_Imperia http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Tsarist_Russian_Empire
