F1: 0.81383,Precision: 0.81383,Recall: 0.81383,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,D. Wilson,http://dbpedia.org/resource/Tracy_Wilson,http://dbpedia.org/resource/David_Wilson_(figure_skating) http://dbpedia.org/resource/David_Wilson_(figure_skater)
1,14,T. Dickson,http://dbpedia.org/resource/Tommy_Dickson,http://dbpedia.org/resource/Tom_Dickson
1,19,Y. Liu,http://dbpedia.org/resource/Adrian_Liu,http://dbpedia.org/resource/Ying_Liu http://dbpedia.org/resource/Liu_Ying_(cyclist)
1,25,Y. Sato,"http://dbpedia.org/resource/Yoshinori_Sato_(baseball,_born_1954)",http://dbpedia.org/resource/Yuka_Sato http://dbpedia.org/resource/Yūka_Satō http://dbpedia.org/resource/Sato_Yuka
1,36,L. Nichol,http://dbpedia.org/resource/Ralph_Nichols,http://dbpedia.org/resource/Lori_Nicol http://dbpedia.org/resource/Lori_Nichol
1,40,L. Nichol,http://dbpedia.org/resource/Ralph_Nichols,http://dbpedia.org/resource/Lori_Nicol http://dbpedia.org/resource/Lori_Nichol
1,41,J. Deutschland,http://dbpedia.org/resource/Joachim_Persson,http://dbpedia.org/resource/Jutta_Deutschland
1,52,J. Deutschland,http://dbpedia.org/resource/Joachim_Persson,http://dbpedia.org/resource/Jutta_Deutschland
1,55,T. Dickson,http://dbpedia.org/resource/Tommy_Dickson,http://dbpedia.org/resource/Tom_Dickson
1,57,D. Wilson,http://dbpedia.org/resource/Tracy_Wilson,http://dbpedia.org/resource/David_Wilson_(figure_skating) http://dbpedia.org/resource/David_Wilson_(figure_skater)
1,58,E. Tchaikovskaya,,http://dbpedia.org/resource/Elena_Chaikovskaia http://dbpedia.org/resource/Elena_Chaykovskaya http://dbpedia.org/resource/Yelena_Tchaikovskaia http://dbpedia.org/resource/Yelena_Tchaikovskaya http://dbpedia.org/resource/Elena_Tchaikovskaya http://dbpedia.org/resource/Yelena_Chaikovskaya http://dbpedia.org/resource/Elena_Tchaikovskaia http://dbpedia.org/resource/Elena_Chaikovskaya http://dbpedia.org/resource/Yelena_Chaikovskaia http://dbpedia.org/resource/Elena_Osipova http://dbpedia.org/resource/Elena_Chaikovskaiya
1,61,A. Najarro,http://dbpedia.org/resource/Alexandra_Najarro,http://dbpedia.org/resource/Antonio_Najarro
