F1: 0.87778,Precision: 0.87778,Recall: 0.87778,,
Col,Row,Value,Submitted URI,Correct URI's
3,17,Square,http://dbpedia.org/resource/Square_Enix,"http://dbpedia.org/resource/Square_Electronic_Arts http://dbpedia.org/resource/Square_(company) http://dbpedia.org/resource/Square_ea http://dbpedia.org/resource/Tomoyuki_Takechi http://dbpedia.org/resource/Square_(Videogame_company) http://dbpedia.org/resource/Squaresoft_Co. http://dbpedia.org/resource/SquareSoft http://dbpedia.org/resource/Square_Electronic_Arts_L.L.C. http://dbpedia.org/resource/Squaresoft http://dbpedia.org/resource/The_Game_Designers_Studio http://dbpedia.org/resource/Kaoru_Moriyama http://dbpedia.org/resource/Disk_Original_Group http://dbpedia.org/resource/Square_Soft,_Inc. http://dbpedia.org/resource/Game_Designers_Studio http://dbpedia.org/resource/Square_EA http://dbpedia.org/resource/Square_Co http://dbpedia.org/resource/Square_Pictures http://dbpedia.org/resource/Square_Co.,_Ltd. http://dbpedia.org/resource/Square_Co. http://dbpedia.org/resource/Square_Soft"
3,19,Atari,"http://dbpedia.org/resource/Atari,_Inc.",http://dbpedia.org/resource/Atari_Demos http://dbpedia.org/resource/Atari http://dbpedia.org/resource/Atari_(company) http://dbpedia.org/resource/Atari_Europe http://dbpedia.org/resource/Atari_Computers http://dbpedia.org/resource/Atari_community http://dbpedia.org/resource/ATARI http://dbpedia.org/resource/Atari_Europe_S.A.S.U. http://dbpedia.org/resource/Atari_Mirai http://dbpedia.org/resource/History_of_Atari http://dbpedia.org/resource/Atari_Forums
3,30,VU Games,http://dbpedia.org/resource/Vivendi,http://dbpedia.org/resource/Vivendi_Games http://dbpedia.org/resource/VU_Games http://dbpedia.org/resource/Vivendi_Universal_Games
3,38,Electronic Arts,http://dbpedia.org/resource/EA_DICE,"http://dbpedia.org/resource/EA_Japan http://dbpedia.org/resource/Electrontic_Arts http://dbpedia.org/resource/Electronics_Arts http://dbpedia.org/resource/EA_Seattle http://dbpedia.org/resource/EA_Korea http://dbpedia.org/resource/Chillingo http://dbpedia.org/resource/EA_(video_game_company) http://dbpedia.org/resource/EIS_(European_Integration_Studio) http://dbpedia.org/resource/Electronic_Arts_Inc http://dbpedia.org/resource/Electronic_Arts_Tiburon http://dbpedia.org/resource/Ea_games http://dbpedia.org/resource/E.A. http://dbpedia.org/resource/Electronic_Arts_Inc. http://dbpedia.org/resource/Electronic_Arts_Square http://dbpedia.org/resource/Electronic_Arts,_Inc http://dbpedia.org/resource/EA_Games http://dbpedia.org/resource/EA_Best_Hits http://dbpedia.org/resource/EA_games http://dbpedia.org/resource/Electronic_arts http://dbpedia.org/resource/Electronic_Arts_Games http://dbpedia.org/resource/Electronic_Arts_Square,_K.K. http://dbpedia.org/resource/Ea http://dbpedia.org/resource/E_A http://dbpedia.org/resource/EA_Partners http://dbpedia.org/resource/EA http://dbpedia.org/resource/Fe_(video_game) http://dbpedia.org/resource/Electronic_Arts_(game_studio) http://dbpedia.org/resource/EA_Bright_Light_Studios http://dbpedia.org/resource/EA*Kids http://dbpedia.org/resource/EA_Chicago http://dbpedia.org/resource/Electronic_Arts http://dbpedia.org/resource/Electronic_Arts_UK http://dbpedia.org/resource/E-A http://dbpedia.org/resource/Electronic_Arts,_Inc. http://dbpedia.org/resource/Electronic_Arts_United_Kingdom http://dbpedia.org/resource/EA_Distribution http://dbpedia.org/resource/EA_Originals http://dbpedia.org/resource/AnimationToolkit http://dbpedia.org/resource/Electronic_Arts_logo http://dbpedia.org/resource/Criticism_of_Electronic_Arts http://dbpedia.org/resource/SoftArt http://dbpedia.org/resource/Elecrtonic_Arts http://dbpedia.org/resource/EA_Baltimore http://dbpedia.org/resource/Eagames http://dbpedia.org/resource/EA.com"
3,55,Electronic Arts,http://dbpedia.org/resource/EA_DICE,"http://dbpedia.org/resource/EA_Japan http://dbpedia.org/resource/Electrontic_Arts http://dbpedia.org/resource/Electronics_Arts http://dbpedia.org/resource/EA_Seattle http://dbpedia.org/resource/EA_Korea http://dbpedia.org/resource/Chillingo http://dbpedia.org/resource/EA_(video_game_company) http://dbpedia.org/resource/EIS_(European_Integration_Studio) http://dbpedia.org/resource/Electronic_Arts_Inc http://dbpedia.org/resource/Electronic_Arts_Tiburon http://dbpedia.org/resource/Ea_games http://dbpedia.org/resource/E.A. http://dbpedia.org/resource/Electronic_Arts_Inc. http://dbpedia.org/resource/Electronic_Arts_Square http://dbpedia.org/resource/Electronic_Arts,_Inc http://dbpedia.org/resource/EA_Games http://dbpedia.org/resource/EA_Best_Hits http://dbpedia.org/resource/EA_games http://dbpedia.org/resource/Electronic_arts http://dbpedia.org/resource/Electronic_Arts_Games http://dbpedia.org/resource/Electronic_Arts_Square,_K.K. http://dbpedia.org/resource/Ea http://dbpedia.org/resource/E_A http://dbpedia.org/resource/EA_Partners http://dbpedia.org/resource/EA http://dbpedia.org/resource/Fe_(video_game) http://dbpedia.org/resource/Electronic_Arts_(game_studio) http://dbpedia.org/resource/EA_Bright_Light_Studios http://dbpedia.org/resource/EA*Kids http://dbpedia.org/resource/EA_Chicago http://dbpedia.org/resource/Electronic_Arts http://dbpedia.org/resource/Electronic_Arts_UK http://dbpedia.org/resource/E-A http://dbpedia.org/resource/Electronic_Arts,_Inc. http://dbpedia.org/resource/Electronic_Arts_United_Kingdom http://dbpedia.org/resource/EA_Distribution http://dbpedia.org/resource/EA_Originals http://dbpedia.org/resource/AnimationToolkit http://dbpedia.org/resource/Electronic_Arts_logo http://dbpedia.org/resource/Criticism_of_Electronic_Arts http://dbpedia.org/resource/SoftArt http://dbpedia.org/resource/Elecrtonic_Arts http://dbpedia.org/resource/EA_Baltimore http://dbpedia.org/resource/Eagames http://dbpedia.org/resource/EA.com"
3,67,Square Co.,http://dbpedia.org/resource/Square_Enix,"http://dbpedia.org/resource/Square_Electronic_Arts http://dbpedia.org/resource/Square_(company) http://dbpedia.org/resource/Square_ea http://dbpedia.org/resource/Tomoyuki_Takechi http://dbpedia.org/resource/Square_(Videogame_company) http://dbpedia.org/resource/Squaresoft_Co. http://dbpedia.org/resource/SquareSoft http://dbpedia.org/resource/Square_Electronic_Arts_L.L.C. http://dbpedia.org/resource/Squaresoft http://dbpedia.org/resource/The_Game_Designers_Studio http://dbpedia.org/resource/Kaoru_Moriyama http://dbpedia.org/resource/Disk_Original_Group http://dbpedia.org/resource/Square_Soft,_Inc. http://dbpedia.org/resource/Game_Designers_Studio http://dbpedia.org/resource/Square_EA http://dbpedia.org/resource/Square_Co http://dbpedia.org/resource/Square_Pictures http://dbpedia.org/resource/Square_Co.,_Ltd. http://dbpedia.org/resource/Square_Co. http://dbpedia.org/resource/Square_Soft"
3,72,Atari,"http://dbpedia.org/resource/Atari,_Inc.",http://dbpedia.org/resource/Atari_Demos http://dbpedia.org/resource/Atari http://dbpedia.org/resource/Atari_(company) http://dbpedia.org/resource/Atari_Europe http://dbpedia.org/resource/Atari_Computers http://dbpedia.org/resource/Atari_community http://dbpedia.org/resource/ATARI http://dbpedia.org/resource/Atari_Europe_S.A.S.U. http://dbpedia.org/resource/Atari_Mirai http://dbpedia.org/resource/History_of_Atari http://dbpedia.org/resource/Atari_Forums
3,73,Virgin Interactive,http://dbpedia.org/resource/Interplay_Entertainment,"http://dbpedia.org/resource/Virgin_Games,_Ltd. http://dbpedia.org/resource/Virgin_Entertainment http://dbpedia.org/resource/Virgin_Software http://dbpedia.org/resource/Virgin_Mastertronic_Ltd. http://dbpedia.org/resource/Virgin_Interactive_Entertainment http://dbpedia.org/resource/Virgin_Mastertronic http://dbpedia.org/resource/Virgin_Interactive http://dbpedia.org/resource/Virgin_Interactive,_Inc. http://dbpedia.org/resource/Virgin_Play http://dbpedia.org/resource/Virgin_Interactive_Entertainment,_Inc. http://dbpedia.org/resource/Virgin_Games,_Inc."
3,74,Virgin Interactive,http://dbpedia.org/resource/Interplay_Entertainment,"http://dbpedia.org/resource/Virgin_Games,_Ltd. http://dbpedia.org/resource/Virgin_Entertainment http://dbpedia.org/resource/Virgin_Software http://dbpedia.org/resource/Virgin_Mastertronic_Ltd. http://dbpedia.org/resource/Virgin_Interactive_Entertainment http://dbpedia.org/resource/Virgin_Mastertronic http://dbpedia.org/resource/Virgin_Interactive http://dbpedia.org/resource/Virgin_Interactive,_Inc. http://dbpedia.org/resource/Virgin_Play http://dbpedia.org/resource/Virgin_Interactive_Entertainment,_Inc. http://dbpedia.org/resource/Virgin_Games,_Inc."
