F1: 0.88764,Precision: 0.88764,Recall: 0.88764,,
Col,Row,Value,Submitted URI,Correct URI's
2,8,Extinction,http://dbpedia.org/resource/Extinction_event,http://dbpedia.org/resource/Pre-historic_creature http://dbpedia.org/resource/Extinctions http://dbpedia.org/resource/Specicide http://dbpedia.org/resource/Extinct_taxon http://dbpedia.org/resource/Extinction_rate http://dbpedia.org/resource/Extinct http://dbpedia.org/resource/Extinction http://dbpedia.org/resource/Species_loss http://dbpedia.org/resource/Extinct_animal http://dbpedia.org/resource/Planned_extinction http://dbpedia.org/resource/Species_extinction http://dbpedia.org/resource/Un-extinct http://dbpedia.org/resource/Extinction_(biology) http://dbpedia.org/resource/Extinction_(geology) http://dbpedia.org/resource/Species_Extinction http://dbpedia.org/resource/Extict http://dbpedia.org/resource/Animal_extinction
2,15,Extinction,http://dbpedia.org/resource/Extinction_event,http://dbpedia.org/resource/Pre-historic_creature http://dbpedia.org/resource/Extinctions http://dbpedia.org/resource/Specicide http://dbpedia.org/resource/Extinct_taxon http://dbpedia.org/resource/Extinction_rate http://dbpedia.org/resource/Extinct http://dbpedia.org/resource/Extinction http://dbpedia.org/resource/Species_loss http://dbpedia.org/resource/Extinct_animal http://dbpedia.org/resource/Planned_extinction http://dbpedia.org/resource/Species_extinction http://dbpedia.org/resource/Un-extinct http://dbpedia.org/resource/Extinction_(biology) http://dbpedia.org/resource/Extinction_(geology) http://dbpedia.org/resource/Species_Extinction http://dbpedia.org/resource/Extict http://dbpedia.org/resource/Animal_extinction
2,17,Yellow-tufted honeyeater,http://dbpedia.org/resource/Yellow-faced_honeyeater,http://dbpedia.org/resource/Yellow-tufted_honeyeater http://dbpedia.org/resource/Yellow_Tufted_Honeyeater http://dbpedia.org/resource/Lichenostomus_melanops http://dbpedia.org/resource/Yellow-tufted_Honeyeater
2,22,Extinction,http://dbpedia.org/resource/Extinction_event,http://dbpedia.org/resource/Pre-historic_creature http://dbpedia.org/resource/Extinctions http://dbpedia.org/resource/Specicide http://dbpedia.org/resource/Extinct_taxon http://dbpedia.org/resource/Extinction_rate http://dbpedia.org/resource/Extinct http://dbpedia.org/resource/Extinction http://dbpedia.org/resource/Species_loss http://dbpedia.org/resource/Extinct_animal http://dbpedia.org/resource/Planned_extinction http://dbpedia.org/resource/Species_extinction http://dbpedia.org/resource/Un-extinct http://dbpedia.org/resource/Extinction_(biology) http://dbpedia.org/resource/Extinction_(geology) http://dbpedia.org/resource/Species_Extinction http://dbpedia.org/resource/Extict http://dbpedia.org/resource/Animal_extinction
2,28,Extinction,http://dbpedia.org/resource/Extinction_event,http://dbpedia.org/resource/Pre-historic_creature http://dbpedia.org/resource/Extinctions http://dbpedia.org/resource/Specicide http://dbpedia.org/resource/Extinct_taxon http://dbpedia.org/resource/Extinction_rate http://dbpedia.org/resource/Extinct http://dbpedia.org/resource/Extinction http://dbpedia.org/resource/Species_loss http://dbpedia.org/resource/Extinct_animal http://dbpedia.org/resource/Planned_extinction http://dbpedia.org/resource/Species_extinction http://dbpedia.org/resource/Un-extinct http://dbpedia.org/resource/Extinction_(biology) http://dbpedia.org/resource/Extinction_(geology) http://dbpedia.org/resource/Species_Extinction http://dbpedia.org/resource/Extict http://dbpedia.org/resource/Animal_extinction
2,32,Cutthroat trout,http://dbpedia.org/resource/Rainbow_trout,http://dbpedia.org/resource/Cutthroat_trout http://dbpedia.org/resource/Oncorhynchus_clarkii http://dbpedia.org/resource/Oncorhynchus_clarki http://dbpedia.org/resource/Wyoming_state_fish http://dbpedia.org/resource/Cutthroat_Trout
2,59,Lampropeltis triangulum,http://dbpedia.org/resource/Lampropeltis_ruthveni,http://dbpedia.org/resource/Milk_snake http://dbpedia.org/resource/Eastern_Milk_Snake http://dbpedia.org/resource/Milksnake http://dbpedia.org/resource/Milk_Snake http://dbpedia.org/resource/Milk_snakes http://dbpedia.org/resource/Lampropeltis_triangulum http://dbpedia.org/resource/Milk_Snakes
2,63,Pan troglodytes,http://dbpedia.org/resource/Chimpanzee,http://dbpedia.org/resource/Pan_troglodyte http://dbpedia.org/resource/Chimp_attack http://dbpedia.org/resource/Troglodytes_niger http://dbpedia.org/resource/Robust_chimp http://dbpedia.org/resource/Common_Chimpanzee http://dbpedia.org/resource/Common_chimpanzees http://dbpedia.org/resource/Common_chimp http://dbpedia.org/resource/Pan_niger http://dbpedia.org/resource/Robust_chimpanzee http://dbpedia.org/resource/Common_chimpanzee http://dbpedia.org/resource/Pan_troglodytes http://dbpedia.org/resource/Robust_Chimpanzee http://dbpedia.org/resource/Simia_troglodytes http://dbpedia.org/resource/Common_Chimpanzees
2,82,Extinction,http://dbpedia.org/resource/Extinction_event,http://dbpedia.org/resource/Pre-historic_creature http://dbpedia.org/resource/Extinctions http://dbpedia.org/resource/Specicide http://dbpedia.org/resource/Extinct_taxon http://dbpedia.org/resource/Extinction_rate http://dbpedia.org/resource/Extinct http://dbpedia.org/resource/Extinction http://dbpedia.org/resource/Species_loss http://dbpedia.org/resource/Extinct_animal http://dbpedia.org/resource/Planned_extinction http://dbpedia.org/resource/Species_extinction http://dbpedia.org/resource/Un-extinct http://dbpedia.org/resource/Extinction_(biology) http://dbpedia.org/resource/Extinction_(geology) http://dbpedia.org/resource/Species_Extinction http://dbpedia.org/resource/Extict http://dbpedia.org/resource/Animal_extinction
