F1: 0.90909,Precision: 0.90909,Recall: 0.90909,,
Col,Row,Value,Submitted URI,Correct URI's
0,25,West Houston Airport,http://dbpedia.org/resource/George_Bush_Intercontinental_Airport,http://dbpedia.org/resource/KIWS http://dbpedia.org/resource/West_Houston_Airport http://dbpedia.org/resource/West_Houston_Lakeside_Airport http://dbpedia.org/resource/West_Houston-Lakeside_Airport
0,34,Wells Municipal Airport,http://dbpedia.org/resource/Wells_Municipal_Airport_(Minnesota),http://dbpedia.org/resource/Wells_Municipal_Airport_(Nevada)
0,45,Wedderburn Airport,http://dbpedia.org/resource/Wedderburn_Airstrip,http://dbpedia.org/resource/YWBN http://dbpedia.org/resource/Wedderburn_Airport
0,49,Wayne County Airport,http://dbpedia.org/resource/Detroit_Metropolitan_Airport,"http://dbpedia.org/resource/Wayne_County_Airport_(Ohio) http://dbpedia.org/resource/Wayne_County_Airport,_Ohio http://dbpedia.org/resource/KBJJ"
0,50,Wayne County Airport,http://dbpedia.org/resource/Detroit_Metropolitan_Airport,http://dbpedia.org/resource/KEKQ http://dbpedia.org/resource/Wayne_County_Airport_(Kentucky)
0,54,Waukegan National Airport,http://dbpedia.org/resource/Ronald_Reagan_Washington_National_Airport,http://dbpedia.org/resource/Waukegan_National_Airport http://dbpedia.org/resource/Waukegan_Regional_Airport
0,57,Wau Airport,http://dbpedia.org/resource/Wau_Airport_(Papua_New_Guinea),http://dbpedia.org/resource/Wau_Airport http://dbpedia.org/resource/HSWW
0,66,Washington Dulles International Airport,http://dbpedia.org/resource/Baltimore–Washington_International_Airport,"http://dbpedia.org/resource/Dulles_Airport http://dbpedia.org/resource/Dulles_International_Airport http://dbpedia.org/resource/Washington_Dulles_International_(airport) http://dbpedia.org/resource/Washington–Dulles http://dbpedia.org/resource/Washington_Dulles_Airport http://dbpedia.org/resource/Washington_Dulles_(airport) http://dbpedia.org/resource/Washington_Dulles_International http://dbpedia.org/resource/Washington-IAD http://dbpedia.org/resource/Washington-dulles http://dbpedia.org/resource/Washington_Dulles_International_Airport http://dbpedia.org/resource/Dulles_international http://dbpedia.org/resource/IAD_Airport http://dbpedia.org/resource/1_Saarinen_Circle http://dbpedia.org/resource/Washington-Dulles_Int'L_Airport http://dbpedia.org/resource/Washington_Dulles http://dbpedia.org/resource/Washington-Dulles http://dbpedia.org/resource/Washington_Dulles_(international_airport) http://dbpedia.org/resource/Mobile_lounges http://dbpedia.org/resource/PlaneMate http://dbpedia.org/resource/Washington-Dulles_International_Airport http://dbpedia.org/resource/WPQE998 http://dbpedia.org/resource/Dulles_Airport,_Virginia"
0,68,Warsaw Municipal Airport,http://dbpedia.org/resource/Warsaw_Municipal_Airport_(Indiana),http://dbpedia.org/resource/Warsaw_Municipal_Airport_(Missouri)
0,104,Växjö Småland Airport,http://dbpedia.org/resource/Växjö/Kronoberg_Airport,http://dbpedia.org/resource/Vaxjo_Airport http://dbpedia.org/resource/Vaexjoe_Airport http://dbpedia.org/resource/Vaxjo-Smaland_Airport http://dbpedia.org/resource/Växjö_Småland_(airport) http://dbpedia.org/resource/Växjö_Småland_Airport http://dbpedia.org/resource/Växjö–Smaland_Airport http://dbpedia.org/resource/VXO http://dbpedia.org/resource/Vaxjo_Smaland_Airport http://dbpedia.org/resource/Växjö-Smaland_Airport http://dbpedia.org/resource/ESMX http://dbpedia.org/resource/Växjö_Airport
0,132,Virginia Airport,http://dbpedia.org/resource/Ronald_Reagan_Washington_National_Airport,http://dbpedia.org/resource/FAVG http://dbpedia.org/resource/Virginia_Airport
0,143,Albenga Airport,http://dbpedia.org/resource/Riviera_Airport,http://dbpedia.org/resource/Albenga_Airport http://dbpedia.org/resource/Villanova_d'Albenga_International_Airport
0,144,Villamor Air Base,http://dbpedia.org/resource/Colonel_Jesus_Villamor_Air_Base,http://dbpedia.org/resource/Nichols_Air_Base http://dbpedia.org/resource/Villamor_Air_Base http://dbpedia.org/resource/Villamor_Airbase
0,149,Villa O'Higgins South Airport,http://dbpedia.org/resource/Laguna_Redonda_Airport,http://dbpedia.org/resource/Villa_O'Higgins_South_Airport
