F1: 0.89831,Precision: 0.89831,Recall: 0.89831,,
Col,Row,Value,Submitted URI,Correct URI's
2,8,The Commodore,http://dbpedia.org/resource/The_Commodore,http://dbpedia.org/resource/The_Commodore_(book) http://dbpedia.org/resource/The_Commodore_(novel)
2,34,The Mutation,http://dbpedia.org/resource/Ninja_Turtles:_The_Next_Mutation,http://dbpedia.org/resource/The_mutation http://dbpedia.org/resource/The_Mutation_(Animorphs) http://dbpedia.org/resource/Animorphs_36 http://dbpedia.org/resource/The_Mutation_(novel)
2,38,The Forgotten Man,http://it.dbpedia.org/resource/L.A._Tattoo,http://dbpedia.org/resource/The_Last_Detective_(Robert_Crais_novel) http://dbpedia.org/resource/Suspect_(novel) http://dbpedia.org/resource/Free_Fall_(Robert_Crais_novel) http://dbpedia.org/resource/The_Sentry_(novel) http://dbpedia.org/resource/The_Forgotten_Man_(Robert_Crais_novel) http://dbpedia.org/resource/Elvis_Cole http://dbpedia.org/resource/The_Two-Minute_Rule http://dbpedia.org/resource/Robert_Crais http://dbpedia.org/resource/Taken_(Robert_Crais_novel) http://dbpedia.org/resource/Joe_Pike
2,39,The Escape,http://dbpedia.org/resource/The_Sweet_Escape,http://dbpedia.org/resource/The_Escape_(Applegate_novel) http://dbpedia.org/resource/The_Escape_(Animorphs)
2,55,The Test,http://dbpedia.org/resource/Tested,http://dbpedia.org/resource/The_Test_(Animorphs) http://dbpedia.org/resource/The_Test_(Applegate_novel)
2,56,The Warning,http://dbpedia.org/resource/The_Last_of_the_Jedi:_Dark_Warning,http://dbpedia.org/resource/The_Warning_(Animorphs) http://dbpedia.org/resource/The_Warning_(novel) http://dbpedia.org/resource/Web_Access_America
2,63,The Red Pyramid,http://dbpedia.org/resource/The_Red_Pyramid,"http://dbpedia.org/resource/The_Red_Pyramid_(novel) http://dbpedia.org/resource/The_Kane_Chronicles,_book_one http://dbpedia.org/resource/Evil_Day"
2,68,The Floating Island,http://dbpedia.org/resource/Floating_Island_(novel),http://dbpedia.org/resource/The_Floating_Island http://dbpedia.org/resource/The_Floating_Island_(Haydon_novel) http://dbpedia.org/resource/The_Floating_Island_(novel)
2,69,The Journey,http://dbpedia.org/resource/Journey_to_the_West,http://dbpedia.org/resource/The_Journey_(Applegate_novel) http://dbpedia.org/resource/The_Journey_(Animorphs)
2,87,The Capture,http://dbpedia.org/resource/Captured_(Journey_album),http://dbpedia.org/resource/The_Capture_(novel) http://dbpedia.org/resource/The_Capture_(Animorphs)
2,91,Ishmael,http://dbpedia.org/resource/Ishmael_(Star_Trek),http://dbpedia.org/resource/Ishmael_novel http://dbpedia.org/resource/Ishmael_by_Daniel_Quinn http://dbpedia.org/resource/Ishmael_(novel) http://dbpedia.org/resource/Ishmael_(book)
2,99,The Redeemer,http://dbpedia.org/resource/The_Redeemer,http://dbpedia.org/resource/The_Redeemer_(novel)
