F1: 0.80380,Precision: 0.80380,Recall: 0.80380,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,T. Mitchell,"http://dbpedia.org/resource/Tony_Mitchell_(basketball,_born_1992)",http://dbpedia.org/resource/Tiffany_Mitchell_(basketball)
0,7,T. Jackson,http://dbpedia.org/resource/Tammy_Jackson,http://dbpedia.org/resource/Tiffany_Jackson
0,12,T. Hawkins,http://dbpedia.org/resource/Tom_Hawkins_(basketball),http://dbpedia.org/resource/Tianna_Hawkins
0,18,T. Young,http://dbpedia.org/resource/Tamera_Young,http://dbpedia.org/resource/Thaddeus_Young http://dbpedia.org/resource/Thaddeus_Charles_Young http://dbpedia.org/resource/Thad_Young
0,21,T. Thomas,http://dbpedia.org/resource/Tim_Thomas_(basketball),http://dbpedia.org/resource/Terry_Thomas_(basketball)
0,37,T. White,http://dbpedia.org/resource/Tan_White,http://dbpedia.org/resource/Terrico_White
0,38,T. Williams,http://dbpedia.org/resource/Tarvis_Williams,http://dbpedia.org/resource/Terrence_Deshon_Williams http://dbpedia.org/resource/Terrence_Williams
0,41,T. Jones,http://dbpedia.org/resource/Tony_Jones_(offensive_tackle),http://dbpedia.org/resource/Terrence_Jones
0,44,T. Bailey,http://dbpedia.org/resource/Thurl_Bailey,http://dbpedia.org/resource/Terrance_Bailey http://dbpedia.org/resource/Terence_Bailey_(basketball)
0,46,T. Stansbury,http://dbpedia.org/resource/Tiffany_Stansbury,http://dbpedia.org/resource/Terence_Stansbury http://dbpedia.org/resource/Terrence_Stansbury
0,58,T. Mills,http://dbpedia.org/resource/Terry_Mills_(basketball),http://dbpedia.org/resource/Tausha_Mills
0,59,T. Prince,http://dbpedia.org/resource/Tayshaun_Prince,http://dbpedia.org/resource/Taurean_Prince
0,60,T. Green,http://dbpedia.org/resource/Tommie_Green,http://dbpedia.org/resource/Taurean_Green http://dbpedia.org/resource/Taurean_James_Green
0,66,T. Wright,http://dbpedia.org/resource/Tyler_Wright,http://dbpedia.org/resource/Tanisha_Wright
0,67,T. Smith,http://dbpedia.org/resource/Tony_Smith_(basketball),http://dbpedia.org/resource/Tanisha_Smith
0,68,T. Smith,http://dbpedia.org/resource/Tony_Smith_(basketball),http://dbpedia.org/resource/Tangela_Smith
0,73,T. Williams,http://dbpedia.org/resource/Tarvis_Williams,http://dbpedia.org/resource/Tamika_Williams http://dbpedia.org/resource/Tamika_Raymond
0,76,T. Jackson,http://dbpedia.org/resource/Tammy_Jackson,http://dbpedia.org/resource/Tamicha_Jackson
0,80,T. James,http://dbpedia.org/resource/Tom_James_(rugby_player),http://dbpedia.org/resource/Tamara_James
0,86,T. Phillips,http://dbpedia.org/resource/Tari_Phillips,http://dbpedia.org/resource/Ta'Shia_Phillips
0,92,S. Gray,http://dbpedia.org/resource/Stuart_Gray_(basketball),http://dbpedia.org/resource/Sylvester_Gray
0,100,S. Wicks,http://dbpedia.org/resource/Sidney_Wicks,http://dbpedia.org/resource/Sue_Wicks
0,107,S. Johnson,http://dbpedia.org/resource/Stanley_Johnson_(basketball),http://dbpedia.org/resource/Stew_Johnson
0,112,S. Smith,"http://dbpedia.org/resource/Sam_Smith_(basketball,_born_1955)","http://dbpedia.org/resource/Steve_Smith_(basketball) http://dbpedia.org/resource/Steven_(Steve)_Delano_Smith http://dbpedia.org/resource/Steve_Delano_Smith http://dbpedia.org/resource/Steven_""Steve""_Delano_Smith http://dbpedia.org/resource/Steven_Delano_Smith"
0,128,S. Johnson,http://dbpedia.org/resource/Stanley_Johnson_(basketball),http://dbpedia.org/resource/Steve_Johnson_(basketball)
0,145,S. Jackson,http://dbpedia.org/resource/Stefon_Jackson,http://dbpedia.org/resource/Stephen_Jesse_Jackson http://dbpedia.org/resource/Stephen_Jackson http://dbpedia.org/resource/S-Jax
0,148,S. White,http://dbpedia.org/resource/Sherman_White_(basketball),http://dbpedia.org/resource/Stephanie_White http://dbpedia.org/resource/Stephanie_White-McCarty http://dbpedia.org/resource/Stephanie_McCarthy
0,150,S. Johnson,http://dbpedia.org/resource/Stanley_Johnson_(basketball),http://dbpedia.org/resource/Steffond_Johnson
0,152,S. Robinson,http://dbpedia.org/resource/Sam_Robinson_(basketball),http://dbpedia.org/resource/Stanley_Robinson
0,153,S. Roberts,"http://dbpedia.org/resource/Robert_Roberts_(footballer,_born_1864)",http://dbpedia.org/resource/Stanley_Roberts
0,158,S. McKenzie,http://dbpedia.org/resource/Stan_McKenzie_(basketball),http://dbpedia.org/resource/Stan_McKenzie
