F1: 0.85135,Precision: 0.85135,Recall: 0.85135,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Szam Findlay,http://dbpedia.org/resource/Conn_Findlay,http://dbpedia.org/resource/Szam_Findlay
2,12,Wesley Rose,http://dbpedia.org/resource/Wesley_Eisold,http://dbpedia.org/resource/Wesley_Rose
2,17,Tjinder Singh,http://dbpedia.org/resource/Cornershop,http://dbpedia.org/resource/Tjinder_Singh http://dbpedia.org/resource/Cornershop_(band)
2,21,Simon Efemey,http://dbpedia.org/resource/Simon_Archer,http://dbpedia.org/resource/Simon_Efemey
2,22,The Pack,http://dbpedia.org/resource/Roger_Lloyd-Pack,http://dbpedia.org/resource/The_Pack_(group) http://dbpedia.org/resource/Wolfpack_Muzik_Vol._1 http://dbpedia.org/resource/Young_L http://dbpedia.org/resource/The_Pack_Is_Back_(The_Pack_album) http://dbpedia.org/resource/Based_Lord http://dbpedia.org/resource/Lil_Uno http://dbpedia.org/resource/The_Pack_discography http://dbpedia.org/resource/Wolfpack_Muzik_Vol._2 http://dbpedia.org/resource/The_Pack_(Rap_Group) http://dbpedia.org/resource/Stunnaman http://dbpedia.org/resource/The_Pack_(band) http://dbpedia.org/resource/Pack_Muzik_Vol._1 http://dbpedia.org/resource/Young_l
2,25,Cassius,http://dbpedia.org/resource/Muhammad_Ali,http://dbpedia.org/resource/Phillipe_Zdar http://dbpedia.org/resource/Boombass http://dbpedia.org/resource/Boom_Bass http://dbpedia.org/resource/La_Funk_Mob http://dbpedia.org/resource/Philippe_Zdar http://dbpedia.org/resource/Cassius_(band)
2,26,Keane,http://dbpedia.org/resource/Glen_Keane,http://dbpedia.org/resource/Keane_Live_Recordings:_European_Tour_2008 http://dbpedia.org/resource/Cherry_Keane http://dbpedia.org/resource/Keane_(band) http://dbpedia.org/resource/Curate_a_Night_for_a_War_Child http://dbpedia.org/resource/Better_Than_This_(Keane_Song)
2,46,Simon Emmerson,http://dbpedia.org/resource/Ben_Emmerson,http://dbpedia.org/resource/Simon_Emmerson
2,65,Eugenio Sánchez,http://dbpedia.org/resource/Sanchez_(singer),http://dbpedia.org/resource/Junior_sanchez http://dbpedia.org/resource/Eugenio_Sánchez http://dbpedia.org/resource/Junior_Sanchez
2,67,El Presidente,http://dbpedia.org/resource/El_Presidente_(musician),http://dbpedia.org/resource/El_Presidente_(band)
2,72,Alpha,http://dbpedia.org/resource/Jenny_Alpha,http://dbpedia.org/resource/Alpha_(band)
