F1: 0.88462,Precision: 0.88462,Recall: 0.88462,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Sierra Madre,http://dbpedia.org/resource/Sierra_Madre_Oriental,"http://dbpedia.org/resource/Sierra_Madre_(Guatemala) http://dbpedia.org/resource/Sierra_Madre,_Guatemala http://dbpedia.org/resource/Sierra_Madre_de_Chiapas"
1,11,Kawdy Plateau,http://dbpedia.org/resource/Cariboo_Plateau,http://dbpedia.org/resource/Kawdy_Plateau
1,12,Yukon Ranges,http://dbpedia.org/resource/Wrangell_Mountains,http://dbpedia.org/resource/Yukon_Ranges
1,13,Tagish Highland,"http://dbpedia.org/resource/Highland,_California",http://dbpedia.org/resource/Tagish_Highland
1,14,Sierra Madre,http://dbpedia.org/resource/Sierra_Madre_Oriental,"http://dbpedia.org/resource/Sierra_Madre_(Guatemala) http://dbpedia.org/resource/Sierra_Madre,_Guatemala http://dbpedia.org/resource/Sierra_Madre_de_Chiapas"
1,45,Rondane,http://dbpedia.org/resource/Sør_Rondane_Mountains,http://dbpedia.org/resource/Rondane http://dbpedia.org/resource/Rondane_National_Park http://dbpedia.org/resource/Rondane_nasjonalpark
1,55,Steinernes Meer,http://dbpedia.org/resource/Berchtesgaden_Alps,http://dbpedia.org/resource/Steinernes_Meer
1,61,Făgăraş Mountains,http://dbpedia.org/resource/Făgăraș_Mountains,http://dbpedia.org/resource/Făgăraş_Mountains
1,74,Rondane,http://dbpedia.org/resource/Sør_Rondane_Mountains,http://dbpedia.org/resource/Rondane http://dbpedia.org/resource/Rondane_National_Park http://dbpedia.org/resource/Rondane_nasjonalpark
1,88,Eggegebirge,http://dbpedia.org/resource/Egge_(Lower_Saxon_Hills),http://dbpedia.org/resource/Egge_Hills http://dbpedia.org/resource/Egge_(range) http://dbpedia.org/resource/Egge_Range http://dbpedia.org/resource/Eggegebirge http://dbpedia.org/resource/Die_egge
1,97,Sierra Nevada,http://dbpedia.org/resource/Sierra_Nevada_(U.S.),"http://dbpedia.org/resource/Sierra_Nevada_(Spain) http://dbpedia.org/resource/The_Sierra_Nevada_(Spain) http://dbpedia.org/resource/Sierra_Nevada,_Spain"
1,104,Swiss Prealps,http://dbpedia.org/resource/French_Prealps,http://dbpedia.org/resource/Swiss_Prealps
