F1: 0.89340,Precision: 0.89340,Recall: 0.89340,,
Col,Row,Value,Submitted URI,Correct URI's
3,20,UMD Bulldogs,http://dbpedia.org/resource/Quebec_Bulldogs,http://dbpedia.org/resource/Minnesota_Duluth_Bulldogs http://dbpedia.org/resource/Minnesota-Duluth_Bulldogs_football http://dbpedia.org/resource/UM-Duluth_Bulldogs http://dbpedia.org/resource/Minnesota–Duluth_Bulldogs http://dbpedia.org/resource/UMD_Bulldogs http://dbpedia.org/resource/Minnesota-Duluth_Bulldogs http://dbpedia.org/resource/UM–Duluth_Bulldogs http://dbpedia.org/resource/Minnesota–Duluth_Bulldogs_football http://dbpedia.org/resource/UM_Duluth_Bulldogs
3,28,Fuerza Regia,http://dbpedia.org/resource/Italian_Air_Force,http://dbpedia.org/resource/Fuerza_Regia
3,32,HC Vitkovice,http://dbpedia.org/resource/HC_Vítkovice_Ridera,http://dbpedia.org/resource/HC_Vítkovice_Ostrava http://dbpedia.org/resource/HC_Vítkovice_Steel http://dbpedia.org/resource/HC_Vítkovice http://dbpedia.org/resource/Vitkovice_HC http://dbpedia.org/resource/HC_Vitkovice_Steel http://dbpedia.org/resource/Vitkovice_Ostrava http://dbpedia.org/resource/HC_Vitkovice
3,38,Fife Flyers,http://dbpedia.org/resource/Philadelphia_Flyers,http://dbpedia.org/resource/Fife_Flyers
3,48,Free agent,http://dbpedia.org/resource/Miami_Heat,http://dbpedia.org/resource/Undrafted_free_agent_(football) http://dbpedia.org/resource/Undrafted_sportsperson http://dbpedia.org/resource/Undrafted_free_agent http://dbpedia.org/resource/Free-agent http://dbpedia.org/resource/Free_Agency http://dbpedia.org/resource/Unrestricted_free_agents http://dbpedia.org/resource/Free_agent_(sports) http://dbpedia.org/resource/Free_agency http://dbpedia.org/resource/NFL_free_agent http://dbpedia.org/resource/Free_agent_(NFL) http://dbpedia.org/resource/Unrestricted_free_agent http://dbpedia.org/resource/Free_agency_(sports) http://dbpedia.org/resource/Street_free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_National_Football_League http://dbpedia.org/resource/Free_Agent http://dbpedia.org/resource/Free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_NFL http://dbpedia.org/resource/Plan_B_Free_Agency http://dbpedia.org/resource/Restricted_free_agency http://dbpedia.org/resource/Undrafted http://dbpedia.org/resource/Exlusive-rights_free_agent http://dbpedia.org/resource/Unattached http://dbpedia.org/resource/Free_agent_(soccer) http://dbpedia.org/resource/Unrestricted_Free_Agent http://dbpedia.org/resource/Exclusive-rights_free_agent http://dbpedia.org/resource/Type_A_free_agent http://dbpedia.org/resource/Undrafted_athlete http://dbpedia.org/resource/Type_B_free_agent http://dbpedia.org/resource/Free_agent_(football)
3,57,Free agent,http://dbpedia.org/resource/Miami_Heat,http://dbpedia.org/resource/Undrafted_free_agent_(football) http://dbpedia.org/resource/Undrafted_sportsperson http://dbpedia.org/resource/Undrafted_free_agent http://dbpedia.org/resource/Free-agent http://dbpedia.org/resource/Free_Agency http://dbpedia.org/resource/Unrestricted_free_agents http://dbpedia.org/resource/Free_agent_(sports) http://dbpedia.org/resource/Free_agency http://dbpedia.org/resource/NFL_free_agent http://dbpedia.org/resource/Free_agent_(NFL) http://dbpedia.org/resource/Unrestricted_free_agent http://dbpedia.org/resource/Free_agency_(sports) http://dbpedia.org/resource/Street_free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_National_Football_League http://dbpedia.org/resource/Free_Agent http://dbpedia.org/resource/Free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_NFL http://dbpedia.org/resource/Plan_B_Free_Agency http://dbpedia.org/resource/Restricted_free_agency http://dbpedia.org/resource/Undrafted http://dbpedia.org/resource/Exlusive-rights_free_agent http://dbpedia.org/resource/Unattached http://dbpedia.org/resource/Free_agent_(soccer) http://dbpedia.org/resource/Unrestricted_Free_Agent http://dbpedia.org/resource/Exclusive-rights_free_agent http://dbpedia.org/resource/Type_A_free_agent http://dbpedia.org/resource/Undrafted_athlete http://dbpedia.org/resource/Type_B_free_agent http://dbpedia.org/resource/Free_agent_(football)
3,75,Nashville Predators,http://dbpedia.org/resource/Montreal_Canadiens,http://dbpedia.org/resource/List_of_Nashville_Predators_captains http://dbpedia.org/resource/Nashville_Predators http://dbpedia.org/resource/Nashville_predators http://dbpedia.org/resource/Hamilton_Predators http://dbpedia.org/resource/Section_303 http://dbpedia.org/resource/Predators_Third_Jersey
3,77,Nashville Predators,http://dbpedia.org/resource/Montreal_Canadiens,http://dbpedia.org/resource/List_of_Nashville_Predators_captains http://dbpedia.org/resource/Nashville_Predators http://dbpedia.org/resource/Nashville_predators http://dbpedia.org/resource/Hamilton_Predators http://dbpedia.org/resource/Section_303 http://dbpedia.org/resource/Predators_Third_Jersey
3,99,Free agent,http://dbpedia.org/resource/Miami_Heat,http://dbpedia.org/resource/Undrafted_free_agent_(football) http://dbpedia.org/resource/Undrafted_sportsperson http://dbpedia.org/resource/Undrafted_free_agent http://dbpedia.org/resource/Free-agent http://dbpedia.org/resource/Free_Agency http://dbpedia.org/resource/Unrestricted_free_agents http://dbpedia.org/resource/Free_agent_(sports) http://dbpedia.org/resource/Free_agency http://dbpedia.org/resource/NFL_free_agent http://dbpedia.org/resource/Free_agent_(NFL) http://dbpedia.org/resource/Unrestricted_free_agent http://dbpedia.org/resource/Free_agency_(sports) http://dbpedia.org/resource/Street_free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_National_Football_League http://dbpedia.org/resource/Free_Agent http://dbpedia.org/resource/Free_agent http://dbpedia.org/resource/List_of_notable_undrafted_athletes_in_the_NFL http://dbpedia.org/resource/Plan_B_Free_Agency http://dbpedia.org/resource/Restricted_free_agency http://dbpedia.org/resource/Undrafted http://dbpedia.org/resource/Exlusive-rights_free_agent http://dbpedia.org/resource/Unattached http://dbpedia.org/resource/Free_agent_(soccer) http://dbpedia.org/resource/Unrestricted_Free_Agent http://dbpedia.org/resource/Exclusive-rights_free_agent http://dbpedia.org/resource/Type_A_free_agent http://dbpedia.org/resource/Undrafted_athlete http://dbpedia.org/resource/Type_B_free_agent http://dbpedia.org/resource/Free_agent_(football)
