F1: 0.87324,Precision: 0.87324,Recall: 0.87324,,
Col,Row,Value,Submitted URI,Correct URI's
3,6,Guatemala City,http://dbpedia.org/resource/Cathedral_of_Guatemala_City,"http://dbpedia.org/resource/Guatemala_City,_Guatemala http://dbpedia.org/resource/Guatemala_(city) http://dbpedia.org/resource/Guatemala,_Guatemala http://dbpedia.org/resource/La_Nueva_Guatemala_de_la_Asuncion http://dbpedia.org/resource/Capital_of_Guatemala http://dbpedia.org/resource/Guate http://dbpedia.org/resource/UN/LOCODE:GTGUA http://dbpedia.org/resource/New_Guatemala http://dbpedia.org/resource/Nueva_Guatemala_de_la_Asunción http://dbpedia.org/resource/Guatemala_City http://dbpedia.org/resource/Ciudad_de_Guatemala http://dbpedia.org/resource/La_Nueva_Guatemala_de_la_Asunción http://dbpedia.org/resource/Guatemala_city"
3,11,Madrid,http://dbpedia.org/resource/Royal_Palace_of_Madrid,"http://dbpedia.org/resource/Madrilenian http://dbpedia.org/resource/Madrid,_Spain http://dbpedia.org/resource/Mántŭa_Carpetānṓrum http://dbpedia.org/resource/Capital_of_Spain http://dbpedia.org/resource/Demographics_of_Madrid http://dbpedia.org/resource/Municipality_of_Madrid http://dbpedia.org/resource/Madrileno http://dbpedia.org/resource/Mayrit http://dbpedia.org/resource/Madrid_capital http://dbpedia.org/resource/Madrilena http://dbpedia.org/resource/Madrid_(city) http://dbpedia.org/resource/Madrileña http://dbpedia.org/resource/City_of_Madrid http://dbpedia.org/resource/Madrid,_Madrid http://dbpedia.org/resource/Madrid_(City) http://dbpedia.org/resource/UN/LOCODE:ESMAD http://dbpedia.org/resource/Madrilene http://dbpedia.org/resource/Madrileño http://dbpedia.org/resource/Madrid http://dbpedia.org/resource/The_weather_in_Madrid http://dbpedia.org/resource/Madrid_(Spain) http://dbpedia.org/resource/Madrid_City http://dbpedia.org/resource/Madrid-_Spain"
3,28,Bucharest,http://dbpedia.org/resource/Romania,"http://dbpedia.org/resource/Micul_Paris http://dbpedia.org/resource/București http://dbpedia.org/resource/Bucarești http://dbpedia.org/resource/Boekarest http://dbpedia.org/resource/Bucureşti http://dbpedia.org/resource/Bucarest http://dbpedia.org/resource/BucureAYti http://dbpedia.org/resource/Capital_of_Romania http://dbpedia.org/resource/Bucharest http://dbpedia.org/resource/Bucaresti http://dbpedia.org/resource/Bucharest,Romania http://dbpedia.org/resource/UN/LOCODE:ROBUH http://dbpedia.org/resource/Bucharest,_Rumania http://dbpedia.org/resource/Bucharest,_Romania http://dbpedia.org/resource/Bucuresti http://dbpedia.org/resource/Municipality_of_Bucharest http://dbpedia.org/resource/Etymology_of_Bucharest http://dbpedia.org/resource/Bucharest,_Bucharest http://dbpedia.org/resource/Bucuresti,_Romania http://dbpedia.org/resource/Bukarest http://dbpedia.org/resource/Bucareşti"
3,34,Košice,http://dbpedia.org/resource/Košice_railway_station,"http://dbpedia.org/resource/Kassovia http://dbpedia.org/resource/Kaschau http://dbpedia.org/resource/Cassovia http://dbpedia.org/resource/Cassau http://dbpedia.org/resource/Košice,_Slovakia http://dbpedia.org/resource/Kosice,_Slovakia http://dbpedia.org/resource/Košice,_SVK http://dbpedia.org/resource/Kashau http://dbpedia.org/resource/Koice http://dbpedia.org/resource/Košice"
3,45,Košice,http://dbpedia.org/resource/Košice_railway_station,"http://dbpedia.org/resource/Kassovia http://dbpedia.org/resource/Kaschau http://dbpedia.org/resource/Cassovia http://dbpedia.org/resource/Cassau http://dbpedia.org/resource/Košice,_Slovakia http://dbpedia.org/resource/Kosice,_Slovakia http://dbpedia.org/resource/Košice,_SVK http://dbpedia.org/resource/Kashau http://dbpedia.org/resource/Koice http://dbpedia.org/resource/Košice"
3,46,Korea,http://dbpedia.org/resource/South_Korea,http://dbpedia.org/resource/Coreanic http://dbpedia.org/resource/Kumsu_Kangsan http://dbpedia.org/resource/Hanguk http://dbpedia.org/resource/Hangook http://dbpedia.org/resource/Etymology_of_Korea http://dbpedia.org/resource/Hankuk http://dbpedia.org/resource/Greater_Corea http://dbpedia.org/resource/Han-guk http://dbpedia.org/resource/Koreas http://dbpedia.org/resource/Korean_population http://dbpedia.org/resource/한국 http://dbpedia.org/resource/Languages_of_Corea http://dbpedia.org/resource/Hangug http://dbpedia.org/resource/Daehan http://dbpedia.org/resource/Geumsu_Gangsan http://dbpedia.org/resource/Korea's http://dbpedia.org/resource/Coreanist http://dbpedia.org/resource/Korea http://dbpedia.org/resource/Korean_civilization http://dbpedia.org/resource/Corée http://dbpedia.org/resource/Languages_of_Korea http://dbpedia.org/resource/KOREA http://dbpedia.org/resource/ISO_3166-2:KR/KP http://dbpedia.org/resource/Han'guk
3,77,Kingdom of Italy,http://dbpedia.org/resource/Italy,http://dbpedia.org/resource/Fascist_Italy_(1922–43) http://dbpedia.org/resource/Italian_monarchy http://dbpedia.org/resource/Fascist_Italy_(1922-43) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1945) http://dbpedia.org/resource/History_of_Italy_as_a_monarchy_and_in_the_World_Wars http://dbpedia.org/resource/Italian_Monarchy http://dbpedia.org/resource/Kingdom_of_italy http://dbpedia.org/resource/Kingdom_of_Italy http://dbpedia.org/resource/Regno_d'Italia http://dbpedia.org/resource/Italy_under_fascism http://dbpedia.org/resource/Kingdom_of_Italy_(modern) http://dbpedia.org/resource/Fascist_Italian http://dbpedia.org/resource/Kingdom_of_Italy_(1861–1946) http://dbpedia.org/resource/Kingdom_of_Italy_(Savoy) http://dbpedia.org/resource/Government_of_the_Kingdom_of_Italy http://dbpedia.org/resource/Kingdom_of_Italy_(1861-_1946) http://dbpedia.org/resource/Kingdom_of_Italy_(1861-1946)
3,79,Korea,http://dbpedia.org/resource/South_Korea,http://dbpedia.org/resource/Coreanic http://dbpedia.org/resource/Kumsu_Kangsan http://dbpedia.org/resource/Hanguk http://dbpedia.org/resource/Hangook http://dbpedia.org/resource/Etymology_of_Korea http://dbpedia.org/resource/Hankuk http://dbpedia.org/resource/Greater_Corea http://dbpedia.org/resource/Han-guk http://dbpedia.org/resource/Koreas http://dbpedia.org/resource/Korean_population http://dbpedia.org/resource/한국 http://dbpedia.org/resource/Languages_of_Corea http://dbpedia.org/resource/Hangug http://dbpedia.org/resource/Daehan http://dbpedia.org/resource/Geumsu_Gangsan http://dbpedia.org/resource/Korea's http://dbpedia.org/resource/Coreanist http://dbpedia.org/resource/Korea http://dbpedia.org/resource/Korean_civilization http://dbpedia.org/resource/Corée http://dbpedia.org/resource/Languages_of_Korea http://dbpedia.org/resource/KOREA http://dbpedia.org/resource/ISO_3166-2:KR/KP http://dbpedia.org/resource/Han'guk
3,87,Mexico City,http://dbpedia.org/resource/Mexico,"http://dbpedia.org/resource/Federal_District_of_Mexico http://dbpedia.org/resource/Mexico,_DF http://dbpedia.org/resource/México_City http://dbpedia.org/resource/Mexico,_D.F. http://dbpedia.org/resource/Mexico_City,_Distrito_Federal,_Mexico http://dbpedia.org/resource/Mexico_Distrito_Federal http://dbpedia.org/resource/Ciudad_de_mexico http://dbpedia.org/resource/México,_D.F. http://dbpedia.org/resource/Mexico_District http://dbpedia.org/resource/Mexico_City,_Mex http://dbpedia.org/resource/Distrito_Federal_(Mexico) http://dbpedia.org/resource/Méjico_City http://dbpedia.org/resource/Mexico_City,_México http://dbpedia.org/resource/Ciudad_de_Mexico http://dbpedia.org/resource/Mexico_City,_Federal_District http://dbpedia.org/resource/Ciudad_de_México http://dbpedia.org/resource/Capital_of_Mexico http://dbpedia.org/resource/México,_DF http://dbpedia.org/resource/The_weather_in_Mexico_City http://dbpedia.org/resource/CDMX http://dbpedia.org/resource/Cd_de_México http://dbpedia.org/resource/Mexico_DF http://dbpedia.org/resource/D.F. http://dbpedia.org/resource/Cd._de_México http://dbpedia.org/resource/Mexico_City_proper http://dbpedia.org/resource/City_of_Mexico http://dbpedia.org/resource/Mexico,_Distrito_Federal http://dbpedia.org/resource/Distrito_Federal_de_Mexico http://dbpedia.org/resource/Capital_city_of_mexico http://dbpedia.org/resource/México,_D.F http://dbpedia.org/resource/Mexico_(city) http://dbpedia.org/resource/Mexico_City,_Distrito_Federal http://dbpedia.org/resource/Ciudad_México http://dbpedia.org/resource/Mexico_df http://dbpedia.org/resource/México_D.F. http://dbpedia.org/resource/Cidade_do_Mexico http://dbpedia.org/resource/Cidade_do_México http://dbpedia.org/resource/Mejico_City http://dbpedia.org/resource/Cd_de_Mexico http://dbpedia.org/resource/Mexican_Federal_District_Transit_System http://dbpedia.org/resource/Ciudad_de_Méjico http://dbpedia.org/resource/Mexico_City,_D.F. http://dbpedia.org/resource/Distrito_Federal_(México) http://dbpedia.org/resource/México_DF http://dbpedia.org/resource/Ciudad_Mexico http://dbpedia.org/resource/Distrito_Federal,_Mexico http://dbpedia.org/resource/Ciudad_De_Mexico http://dbpedia.org/resource/Distrito_Federal,_México http://dbpedia.org/resource/Mexico_D.F. http://dbpedia.org/resource/Ciudad_de_Mejico http://dbpedia.org/resource/ISO_3166-2:MX-DIF http://dbpedia.org/resource/Mexico_City_(Mexico) http://dbpedia.org/resource/Transportation_in_Mexico_City http://dbpedia.org/resource/Mexico_City http://dbpedia.org/resource/MX-DIF http://dbpedia.org/resource/Mexico_city http://dbpedia.org/resource/Federal_District_(Mexico) http://dbpedia.org/resource/UN/LOCODE:MXMEX http://dbpedia.org/resource/Cd._de_Mexico http://dbpedia.org/resource/Distrito_Federal_de_México http://dbpedia.org/resource/Mexican_Federal_District http://dbpedia.org/resource/Demographics_of_Mexico_City http://dbpedia.org/resource/Mexico_City,_Mexico http://dbpedia.org/resource/Capital_of_México"
