F1: 0.77914,Precision: 0.77914,Recall: 0.77914,,
Col,Row,Value,Submitted URI,Correct URI's
1,7,Another Story,http://dbpedia.org/resource/Another_Story_(Ernest_Tubb_album),http://dbpedia.org/resource/Another_Story_(Stanley_Turrentine_album)
1,9,Stay,http://dbpedia.org/resource/Stay_(Rihanna_song),http://dbpedia.org/resource/Stay_(David_Bowie_song)
1,12,The Times They Are a-Changin',http://dbpedia.org/resource/The_Times_They_Are_a-Changin'_(album),http://dbpedia.org/resource/The_Times_They_Are_A-Changin'_(song) http://dbpedia.org/resource/The_Times_They_Are_a-Changin'_(song)
1,14,Malpractice,http://dbpedia.org/resource/Angel_Dust_(Faith_No_More_album),http://dbpedia.org/resource/Malpractice_(Dr._Feelgood_album)
1,17,Duke Ellington's Sacred Concerts,http://dbpedia.org/resource/The_Carnegie_Hall_Concerts:_January_1943,http://dbpedia.org/resource/Duke_Ellington's_Sacred_Concert http://dbpedia.org/resource/Duke_Ellington's_Sacred_Concerts http://dbpedia.org/resource/Duke_Ellington_and_his_Sacred_Concert_Series http://dbpedia.org/resource/Concert_of_Sacred_Music
1,19,Lay It Down,http://dbpedia.org/resource/Lay_It_Down_(Ratt_song),http://dbpedia.org/resource/Lay_It_Down_(Cowboy_Junkies_album)
1,24,Heavy!!!,http://dbpedia.org/resource/Heavy_(Heavy_D_album),http://dbpedia.org/resource/Heavy!!!
1,25,Is...Not Nicole Kidman,http://dbpedia.org/resource/Kathy_Griffin_Is..._Not_Nicole_Kidman,http://dbpedia.org/resource/Is...Not_Nicole_Kidman
1,30,Blues in the Closet,http://dbpedia.org/resource/Blues_in_the_Closet_(Bud_Powell_album),http://dbpedia.org/resource/Blues_in_the_Closet http://dbpedia.org/resource/Blues_in_the_closet
1,34,Jazz Waltz,http://dbpedia.org/resource/Jazz_Waltz_(Shorty_Rogers_album),http://dbpedia.org/resource/Jazz_Waltz_(album)
1,39,Masterpieces,http://dbpedia.org/resource/R&G_(Rhythm_&_Gangsta):_The_Masterpiece,http://dbpedia.org/resource/Masterpieces_(Bob_Dylan_album)
1,46,You're Everything,http://dbpedia.org/resource/Light_as_a_Feather,http://dbpedia.org/resource/You're_Everything_(album) http://dbpedia.org/resource/You're_Everything_(Berlin_Jazz_Orchestra_CD)
1,62,Four,http://dbpedia.org/resource/Four_(Bloc_Party_album),http://dbpedia.org/resource/4_(Joe_Henderson_album) http://dbpedia.org/resource/Four_(Joe_Henderson_album)
1,67,Face to Face,http://dbpedia.org/resource/Face_to_Face_(The_Kinks_album),http://dbpedia.org/resource/Face_to_Face_(Baby_Face_Willette_album)
1,69,Undead,http://dbpedia.org/resource/Swan_Songs_(Hollywood_Undead_album),http://dbpedia.org/resource/Undead_(Ten_Years_After) http://dbpedia.org/resource/Undead_(Ten_Years_After_album)
1,81,Ramrod,http://dbpedia.org/resource/Ramrod_(Duane_Eddy_song),http://dbpedia.org/resource/Ramrod_(EP)
1,97,Looking Ahead!,http://dbpedia.org/resource/Looking_Ahead_(Makanda_Ken_McIntyre_album),http://dbpedia.org/resource/Looking_Ahead!
1,98,Stone Free,http://dbpedia.org/resource/Stone_Free_(album),http://dbpedia.org/resource/Stone_Free
1,104,Dirty Work,http://dbpedia.org/resource/Dirty_Work_(All_Time_Low_album),http://dbpedia.org/resource/Dirty_Work_(The_Rolling_Stones_album)
1,109,Living Proof,http://dbpedia.org/resource/Living_Proof_(Cher_album),http://dbpedia.org/resource/Living_Proof_(song) http://dbpedia.org/resource/Living_Proof_(Ricky_Van_Shelton_song)
1,111,Poor Boy Blues,http://dbpedia.org/resource/Young_Boy_Blues,http://dbpedia.org/resource/Poor_Boy_Long_Ways_From_Home http://dbpedia.org/resource/Poor_Boy_Blues
1,112,Soundgarden,http://dbpedia.org/resource/Flower_(Soundgarden_song),http://dbpedia.org/resource/List_of_songs_recorded_by_Soundgarden http://dbpedia.org/resource/List_of_Soundgarden_awards_and_nominations http://dbpedia.org/resource/Soundgarden http://dbpedia.org/resource/Sound_garden http://dbpedia.org/resource/SoundGarden http://dbpedia.org/resource/Loud_Love_Music http://dbpedia.org/resource/Sound_Garden http://dbpedia.org/resource/List_of_Soundgarden_awards http://dbpedia.org/resource/List_of_awards_and_nominations_received_by_Soundgarden http://dbpedia.org/resource/Nudedragons
1,116,Changes,http://dbpedia.org/resource/Changing_(song),http://dbpedia.org/resource/Changes_(David_Bowie_song)
