"F1: 0.80000","Precision: 0.80000","Recall: 0.80000"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","88","Breathless","http://dbpedia.org/resource/Breathless_(1983_film)","http://dbpedia.org/resource/BREATHLESS_(1960) http://dbpedia.org/resource/À_bout_de_souffle http://dbpedia.org/resource/A_bout_de_souffle http://dbpedia.org/resource/A_bout_de_souffl http://dbpedia.org/resource/À_Bout_de_Souffle http://dbpedia.org/resource/A_Bout_de_Souffle http://dbpedia.org/resource/A_bout_de_souffle_(film) http://dbpedia.org/resource/À_bout_de_souffle_(film) http://dbpedia.org/resource/A_Bout_De_Souffle http://dbpedia.org/resource/A_bout_de_Souffle http://dbpedia.org/resource/Breathless_(1960_film)"
"1","71","Rebecca","http://dbpedia.org/resource/Rebecca_Miller","http://dbpedia.org/resource/Rebecca_(movie) http://dbpedia.org/resource/Rebecca_(1940_movie) http://dbpedia.org/resource/Rebecca_(1940_film)"
"1","34","West Side Story","http://dbpedia.org/resource/West_Side_Story_(1961_film)","http://dbpedia.org/resource/West_side_story(film) http://dbpedia.org/resource/West_Side_Story_(movie) http://dbpedia.org/resource/West_side_story_(film) http://dbpedia.org/resource/West_Side_Story_(film)"
"1","56","Glory","http://dbpedia.org/resource/Glory_(Britney_Spears_album)","http://dbpedia.org/resource/Glory_(1989_film) http://dbpedia.org/resource/Glory_film http://dbpedia.org/resource/Glory_(movie)"
"1","36","The Professional","http://dbpedia.org/resource/The_Professionals_(album)","http://dbpedia.org/resource/Léon:_The_Professional"
"1","98","Beauty and the Beast","http://dbpedia.org/resource/Beauty_and_the_Beast_(2017_film)","http://dbpedia.org/resource/Bijo_to_Yajuu http://dbpedia.org/resource/Beauty_&_the_Beast_(1991_film) http://dbpedia.org/resource/Beauty_and_The_Beast_(1991_film) http://dbpedia.org/resource/Disney's_Beauty_and_the_Beast:_Belle's_Quest http://dbpedia.org/resource/Walt_Disney's_Beauty_and_the_Beast http://dbpedia.org/resource/Beauty_and_the_Beast_(1991_film) http://dbpedia.org/resource/Beauty_&_The_Beast_-_Belle's_Quest http://dbpedia.org/resource/Beauty_and_the_Beast_3D http://dbpedia.org/resource/Beauty_and_the_Beast_(video_games) http://dbpedia.org/resource/Gaston_(character) http://dbpedia.org/resource/Beauty_and_the_beast_(disney) http://dbpedia.org/resource/Disney's_Beauty_and_The_Beast http://dbpedia.org/resource/Beauty_and_the_Beast_(Disney_film) http://dbpedia.org/resource/Disney's_Beauty_and_the_Beast_(video_game) http://dbpedia.org/resource/Beauty_and_the_Beast_(video_game) http://dbpedia.org/resource/Beauty_and_the_Beast_(Disney) http://dbpedia.org/resource/Beauty_and_the_Beast_Companion http://dbpedia.org/resource/Lumière_(Beauty_and_the_Beast) http://dbpedia.org/resource/Mrs._Potts http://dbpedia.org/resource/Beauty_and_the_Beast_(1991_movie) http://dbpedia.org/resource/Beauty_and_the_Beast_video_games http://dbpedia.org/resource/Disney's_Beauty_and_the_Beast http://dbpedia.org/resource/Batb"
"1","17","Network","http://dbpedia.org/resource/CBS","http://dbpedia.org/resource/Network_(movie) http://dbpedia.org/resource/I'm_as_mad_as_hell,_and_I'm_not_going_to_take_this_anymore! http://dbpedia.org/resource/Union_Broadcasting_System http://dbpedia.org/resource/Network_film http://dbpedia.org/resource/Network_movie http://dbpedia.org/resource/I'm_as_mad_as_hell,_and_I'm_not_going_to_take_this_anymore http://dbpedia.org/resource/Howard_beal http://dbpedia.org/resource/Network_(film) http://dbpedia.org/resource/NETWORK_(1976) http://dbpedia.org/resource/Ecumenical_Liberation_Army"
"1","72","Casino","http://dbpedia.org/resource/Casino_Royale_(2006_film)","http://dbpedia.org/resource/Casino_(movie) http://dbpedia.org/resource/Casino_film http://dbpedia.org/resource/Sam_Rothstein http://dbpedia.org/resource/Casino_(1995_film) http://dbpedia.org/resource/Ace_Rothstein http://dbpedia.org/resource/Casino_(film)"
"1","37","King Kong","http://dbpedia.org/resource/King_Kong_(2005_film)","http://dbpedia.org/resource/The_Lost_Spider_Pit_Sequence http://dbpedia.org/resource/King_Kong_original http://dbpedia.org/resource/King_Kong(1933_film) http://dbpedia.org/resource/King_Kong_(1933_film) http://dbpedia.org/resource/King_Kong_(1933) http://dbpedia.org/resource/King_kong_1"
"1","75","The General","http://de.dbpedia.org/resource/Generał","http://dbpedia.org/resource/The_General_(1926_film)"
