"F1: 0.88764","Precision: 0.88764","Recall: 0.88764"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","157","Star Wars: Clone Wars","http://dbpedia.org/resource/Star_Wars:_The_Clone_Wars_(2008_TV_series)","http://dbpedia.org/resource/Battle_of_Orto http://dbpedia.org/resource/Seismic_tank http://dbpedia.org/resource/Manta_droid_subfighters http://dbpedia.org/resource/Clone_Wars_(cartoon) http://dbpedia.org/resource/The_Clone_Wars_(2003_series) http://dbpedia.org/resource/List_of_Star_Wars:_The_Clone_Wars_(2003_TV_series)_episodes http://dbpedia.org/resource/Durge http://dbpedia.org/resource/Star_Wars:_Clone_Wars_(2003_TV_series) http://dbpedia.org/resource/Clone_Wars_micro-series http://dbpedia.org/resource/Star_Wars:_The_Clone_Wars_(2003_TV_series) http://dbpedia.org/resource/Battle_of_Calamari http://dbpedia.org/resource/Star_Wars:_Clone_Wars_(cartoon) http://dbpedia.org/resource/Star_Wars:_Clone_Wars_(TV_Series) http://dbpedia.org/resource/Trade_Federation_Sub-Carrier http://dbpedia.org/resource/Quarren_Crab_Cannon http://dbpedia.org/resource/Star_Wars:_Clone_Wars_(TV_series) http://dbpedia.org/resource/Seismic_Tank http://dbpedia.org/resource/Battle_of_Mon_Calamari http://dbpedia.org/resource/Voolvif_Monn"
"1","156","Saved by the Bell: The New Class","http://dbpedia.org/resource/Saved_by_the_Bell","http://dbpedia.org/resource/Bonnie_Russavage http://dbpedia.org/resource/Ben_Gould http://dbpedia.org/resource/Spankee_Rodgers http://dbpedia.org/resource/Saved_by_the_Bell:_New_Class http://dbpedia.org/resource/The_new_class http://dbpedia.org/resource/Jonathan_Angel http://dbpedia.org/resource/Salim_Grant http://dbpedia.org/resource/Saved_by_the_Bell:_The_New_Class http://dbpedia.org/resource/Saved_By_The_Bell:_The_New_Year http://dbpedia.org/resource/Spankee_Rogers"
"1","77","Tilt","http://dbpedia.org/resource/Tilt.tv","http://dbpedia.org/resource/Tilt_(TV_series)"
"1","145","Jackass","http://dbpedia.org/resource/Jackass_(franchise)","http://dbpedia.org/resource/Dickhouse_Productions http://dbpedia.org/resource/Jackass_(TV_series) http://dbpedia.org/resource/Jackass_(TV_show) http://dbpedia.org/resource/Jackass_TV http://dbpedia.org/resource/Dickhouse http://dbpedia.org/resource/Jackass_(TV_Show) http://dbpedia.org/resource/Jackass_(television_series) http://dbpedia.org/resource/JackassWorld.com http://dbpedia.org/resource/Jackass_(television) http://dbpedia.org/resource/Jackass_(tv_series) http://dbpedia.org/resource/Extreme_Squared http://dbpedia.org/resource/Jackass_tv_series http://dbpedia.org/resource/Latiffany_Shequeifa http://dbpedia.org/resource/Jackass_TV_Series http://dbpedia.org/resource/Jackass_world http://dbpedia.org/resource/Jackass_TV_series http://dbpedia.org/resource/Jackass_4 http://dbpedia.org/resource/Jennyass http://dbpedia.org/resource/Jackass_(TV_Series) http://dbpedia.org/resource/Jackass_Crew http://dbpedia.org/resource/Jackass_(television_show) http://dbpedia.org/resource/JackassWorld http://dbpedia.org/resource/Jackass_(TV) http://dbpedia.org/resource/Jackass_number_three"
"1","160","Thundercats","http://dbpedia.org/resource/ThunderCats_(1985_TV_series)","http://dbpedia.org/resource/Third_Earth_(ThunderCats) http://dbpedia.org/resource/Thundercats http://dbpedia.org/resource/ThunderCats"
"1","5","Cheers","http://dbpedia.org/resource/St._Elsewhere","http://dbpedia.org/resource/Cheers_(TV_series) http://dbpedia.org/resource/Melville's http://dbpedia.org/resource/Charles-Burrows-Charles_Productions http://dbpedia.org/resource/Cheers http://dbpedia.org/resource/Cheers_(TV_show) http://dbpedia.org/resource/Charles_Burrows_Charles_Productions http://dbpedia.org/resource/Charles/Burrows/Charles_Productions http://dbpedia.org/resource/Cheers_characters http://dbpedia.org/resource/Charles-Burrows-Charles"
"1","70","Rescue Me","http://dbpedia.org/resource/Rescue_Me_(American_TV_series)","http://dbpedia.org/resource/Rescue_Me_(FX_TV_show) http://dbpedia.org/resource/Rescue_Me_(U.S._TV_series) http://dbpedia.org/resource/Rescue_Me_(TV_show_2004)"
"1","148","Law & Order","http://dbpedia.org/resource/Law_&_Order","http://dbpedia.org/resource/Law_&amp;_Order"
"1","55","Law & Order","http://dbpedia.org/resource/Law_&_Order","http://dbpedia.org/resource/Law_&amp;_Order"
"1","149","The Magnificent Seven","http://dbpedia.org/resource/The_Magnificent_Seven","http://dbpedia.org/resource/Magnificent_Seven_(TV_series) http://dbpedia.org/resource/Magnificent_Seven(TV_Series) http://dbpedia.org/resource/Nathan_Jackson_(The_Magnificent_Seven) http://dbpedia.org/resource/Magnificent_Seven_(TV_Series) http://dbpedia.org/resource/The_Magnificent_Seven_(TV_series)"
