"F1: 0.88235","Precision: 0.88235","Recall: 0.88235"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","63","Hara-Usa-Nor","http://dbpedia.org/resource/Northern_California","http://dbpedia.org/resource/Khar-Us_Lake http://dbpedia.org/resource/Khar-Us_Nuur http://dbpedia.org/resource/Lake_Khar-Us http://dbpedia.org/resource/Khar-us_nuur"
"1","74","Island-Lake","http://dbpedia.org/resource/Lake_Champlain","http://dbpedia.org/resource/Island_Lake,_Manitoba http://dbpedia.org/resource/Island_lake_(manitoba) http://dbpedia.org/resource/Island_Lake,_MB"
"1","78","Moose-Lake","http://fr.dbpedia.org/resource/Lac_Nilgaut","http://dbpedia.org/resource/Moose_Lake_(British_Columbia)"
"1","108","Granville-Lake","http://de.dbpedia.org/resource/Granville_Lake","http://dbpedia.org/resource/Granville_Lake http://dbpedia.org/resource/Granville_Lake,_Manitoba"
"1","72","Baker-Lake","http://dbpedia.org/resource/Baker_Lake_(Washington)","http://dbpedia.org/resource/Baker_lake_(nunavut) http://dbpedia.org/resource/Baker_Lake_(Nunavut)"
"1","49","Lake-Garry","http://dbpedia.org/resource/Loch_Garry","http://dbpedia.org/resource/Garry_lake http://dbpedia.org/resource/Garry_Lake"
"1","79","Cedar-Lake","http://dbpedia.org/resource/Cedar_Lake_(Nipissing_District)","http://dbpedia.org/resource/Cedar_lake_(manitoba) http://dbpedia.org/resource/Cedar_Lake,_Manitoba http://dbpedia.org/resource/Cedar_Lake_(Manitoba)"
"1","47","Chubsogol-Nor","http://dbpedia.org/resource/Tommy_Norment","http://dbpedia.org/resource/Khövsgöl_Nuur"
"1","70","Tengis-Ozero","http://dbpedia.org/resource/Tengis_River","http://dbpedia.org/resource/Теңіз_көлі http://dbpedia.org/resource/Lake_tengiz http://dbpedia.org/resource/Tengiz_Lake http://dbpedia.org/resource/Lake_Tengiz http://dbpedia.org/resource/Тенгиз http://dbpedia.org/resource/Tengiz-Korgalzhyn_Lake_System"
"1","62","Tschelkar-Tengis","http://dbpedia.org/resource/Tengis_River","http://dbpedia.org/resource/Теңіз_көлі http://dbpedia.org/resource/Lake_tengiz http://dbpedia.org/resource/Tengiz_Lake http://dbpedia.org/resource/Lake_Tengiz http://dbpedia.org/resource/Тенгиз http://dbpedia.org/resource/Tengiz-Korgalzhyn_Lake_System"
"1","101","Top-ozero","http://dbpedia.org/resource/Top_(software)","http://dbpedia.org/resource/Topozero http://dbpedia.org/resource/Lake_Topozero http://dbpedia.org/resource/Tuoppajärvi http://dbpedia.org/resource/Tuoppajarvi http://dbpedia.org/resource/Lake_Tuoppajärvi http://dbpedia.org/resource/Lake_Tuoppajaervi http://dbpedia.org/resource/Lake_Tuoppajarvi http://dbpedia.org/resource/Tuoppajaervi http://dbpedia.org/resource/Lake_topozero http://dbpedia.org/resource/Topozero_Lake"
"1","48","Poop?-See","http://dbpedia.org/resource/Lake_Poopó","http://dbpedia.org/resource/Poopó_Lake"
