"F1: 0.86364","Precision: 0.86364","Recall: 0.86364"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","90","George","http://dbpedia.org/resource/George_H._W._Bush","http://dbpedia.org/resource/George_the_Victorious http://dbpedia.org/resource/El-Khader http://dbpedia.org/resource/St_george_the_martyr http://dbpedia.org/resource/St.George http://dbpedia.org/resource/Sant_Jordi http://dbpedia.org/resource/St_George_the_Martyr http://dbpedia.org/resource/George_of_Lydda http://dbpedia.org/resource/St_George_The_Martyr http://dbpedia.org/resource/Saint_George_the_Victorious http://dbpedia.org/resource/Red_Cross_Knight http://dbpedia.org/resource/Saint_George http://dbpedia.org/resource/St_George http://dbpedia.org/resource/El_Khader http://dbpedia.org/resource/St._George"
"0","215","Pope Urban I","http://dbpedia.org/resource/Pope_Urban_II","http://dbpedia.org/resource/Pope_Urban_I http://dbpedia.org/resource/17th_pope http://dbpedia.org/resource/Saint_Urban_I http://dbpedia.org/resource/Urban_the_First http://dbpedia.org/resource/St._Urban http://dbpedia.org/resource/Saint_Urban http://dbpedia.org/resource/Urban_I http://dbpedia.org/resource/St_Urban"
"0","139","Louis","http://dbpedia.org/resource/Louis_Armstrong","http://dbpedia.org/resource/Saint_Louis_Marie_Grignion_de_Montfort http://dbpedia.org/resource/Mary,_Missionaries_of_the_Company_of http://dbpedia.org/resource/Louis-Marie_Grignion_de_Montfort,_Saint http://dbpedia.org/resource/Louis_Marie_de_Montfort http://dbpedia.org/resource/Societas_Mariae_Montfortana http://dbpedia.org/resource/Louis_Grignon http://dbpedia.org/resource/Society_of_Montfort_Brothers_of_St._Garbiel http://dbpedia.org/resource/St._louis-marie_de_montfort http://dbpedia.org/resource/St._Louis_Maria_Grignion_de_Montfort http://dbpedia.org/resource/Louis_de_Montfort http://dbpedia.org/resource/Saint_Louis_de_Montfort http://dbpedia.org/resource/St_Louis_de_Montfort http://dbpedia.org/resource/Saint_Louis-Marie_De_Montfort http://dbpedia.org/resource/Saint_Louis-Marie_Grignion_de_Montfort http://dbpedia.org/resource/St._Louis_de_Montfort http://dbpedia.org/resource/St-Louis_Marie_de_Monfort http://dbpedia.org/resource/St_Louis_Marie_de_Montfort http://dbpedia.org/resource/Louis_Grignion_de_Montfort http://dbpedia.org/resource/Saint_Montfort_Missionaries http://dbpedia.org/resource/Saint-Louis_Marie_de_Monfort http://dbpedia.org/resource/Louis_Maria_Grignion_de_Montfort http://dbpedia.org/resource/St._Louis-Marie http://dbpedia.org/resource/St_Louis_Maria_Grignion_de_Montfort http://dbpedia.org/resource/Saint_Louis_Maria_Grignion_de_Montfort http://dbpedia.org/resource/Louis-Marie_Grignion_de_Montfort"
"0","20","Anselm","http://dbpedia.org/resource/Anselm_of_Canterbury","http://dbpedia.org/resource/Anselm_II_of_Lucca http://dbpedia.org/resource/Anselm_of_Lucca_(the_Younger) http://dbpedia.org/resource/Anselm_of_lucca http://dbpedia.org/resource/St_Anselm_of_Lucca http://dbpedia.org/resource/Saint_Anselmo_da_Baggio http://dbpedia.org/resource/Anselm_the_Younger http://dbpedia.org/resource/Saint_Anselm_of_Lucca http://dbpedia.org/resource/St._Anselm_of_Lucca http://dbpedia.org/resource/Anselm_of_Lucca_(the_Younger),_Saint http://dbpedia.org/resource/Anselm,_Bishop_of_Lucca http://dbpedia.org/resource/Anselm_of_Lucca"
"0","188","Sergius","http://dbpedia.org/resource/Sergius_of_Radonezh","http://dbpedia.org/resource/Sts._Bakchos_and_Sergios http://dbpedia.org/resource/Sts._Bacchus_and_Serge http://dbpedia.org/resource/Sts_Sergius_and_Bacchus http://dbpedia.org/resource/Bacchus_and_Serge http://dbpedia.org/resource/Sts_Sergios_and_Bakchos http://dbpedia.org/resource/Bakchos http://dbpedia.org/resource/Bakchos_and_Sergios http://dbpedia.org/resource/St._Serge http://dbpedia.org/resource/St_Bakchos http://dbpedia.org/resource/Saint_Serge http://dbpedia.org/resource/St._Bakchos http://dbpedia.org/resource/Sts._Sergios_and_Bacchus http://dbpedia.org/resource/Bakhos http://dbpedia.org/resource/Saints_Bakchos_and_Sergios http://dbpedia.org/resource/Saints_Sergios_and_Bakchos http://dbpedia.org/resource/Sts._Sergios_and_Bakchos http://dbpedia.org/resource/Saints_Bacchus_and_Serge http://dbpedia.org/resource/St._Sergius http://dbpedia.org/resource/Saint_Sergius http://dbpedia.org/resource/Sts_Bacchus_and_Serge http://dbpedia.org/resource/Saint_Sergios http://dbpedia.org/resource/Sergius_and_Bacchus http://dbpedia.org/resource/Sarkis_wa_Bakhos http://dbpedia.org/resource/SS_Sergius_and_Bacchus http://dbpedia.org/resource/St_Serge http://dbpedia.org/resource/Saints_Serge_and_Bacchus http://dbpedia.org/resource/Sts_Bakchos_and_Sergios http://dbpedia.org/resource/Sts._Sergius_and_Bacchus http://dbpedia.org/resource/Sts._Serge_and_Bacchus http://dbpedia.org/resource/Sts_Serge_and_Bacchus http://dbpedia.org/resource/Sergius_and_bacchus http://dbpedia.org/resource/Saints_Sergios_and_Bacchus http://dbpedia.org/resource/Saint_Bakchos http://dbpedia.org/resource/Saints_Bacchus_and_Sergius http://dbpedia.org/resource/St._Bacchus http://dbpedia.org/resource/Serge_and_Bacchus http://dbpedia.org/resource/St_Sergios http://dbpedia.org/resource/Sergius_(martyr) http://dbpedia.org/resource/St_Sergius http://dbpedia.org/resource/Saint_Bacchus http://dbpedia.org/resource/St._Sergios http://dbpedia.org/resource/Ss._Sergius_and_Bacchus http://dbpedia.org/resource/Sts_Sergios_and_Bacchus http://dbpedia.org/resource/Saints_Sergius_and_Bacchus http://dbpedia.org/resource/Sergios_and_Bakchos http://dbpedia.org/resource/Bacchus_and_Sergius http://dbpedia.org/resource/Sergios_kai_Bakchos http://dbpedia.org/resource/St_Bacchus"
"0","125","Josaphat","http://dbpedia.org/resource/Josaphat_Kuntsevych","http://dbpedia.org/resource/Yehoshafat http://dbpedia.org/resource/Josaphat_(king) http://dbpedia.org/resource/Jehosefat http://dbpedia.org/resource/Jehosafat http://dbpedia.org/resource/Yehoshaphat http://dbpedia.org/resource/Yoshaphat http://dbpedia.org/resource/Yehoshofot http://dbpedia.org/resource/Yoshafat http://dbpedia.org/resource/Joshaphat http://dbpedia.org/resource/Josaphat,_King_of_Juda http://dbpedia.org/resource/Jehosaphat http://dbpedia.org/resource/Y'hoshafat http://dbpedia.org/resource/Jehosephat http://dbpedia.org/resource/Jehoshaphat http://dbpedia.org/resource/Yhoshafat http://dbpedia.org/resource/Jehoshaphat_(king) http://dbpedia.org/resource/Jehosophat"
"0","176","Peter of Alexandria","http://dbpedia.org/resource/Pope_Peter_I_of_Alexandria","http://dbpedia.org/resource/Pope_Petros_of_Alexandria_(disambiguation) http://dbpedia.org/resource/Pope_Peter_of_Alexandria_(disambiguation) http://dbpedia.org/resource/Pope_Petros_of_Alexandria http://dbpedia.org/resource/Pope_Peter_of_Alexandria http://dbpedia.org/resource/Pope_peter_of_alexandria http://dbpedia.org/resource/Peter_of_Alexandria,_Saint"
"0","135","Pope Leo IV","http://dbpedia.org/resource/Pope_Leo_I","http://dbpedia.org/resource/103rd_pope http://dbpedia.org/resource/Pope_Saint_Leo_IV http://dbpedia.org/resource/Pope_Leo_IV http://dbpedia.org/resource/St._Leo_IV http://dbpedia.org/resource/Saint_Leo_IV"
"0","208","Thomas","http://dbpedia.org/resource/Thomas_Mann","http://dbpedia.org/resource/Apostle_St._Thomas http://dbpedia.org/resource/Jude_Thomas http://dbpedia.org/resource/Feast_of_St_Thomas http://dbpedia.org/resource/Thomas_the_Apostle http://dbpedia.org/resource/Apostle_Thomas http://dbpedia.org/resource/Thomas_Didymus http://dbpedia.org/resource/Juda_Thomas http://dbpedia.org/resource/St._Thomas_The_Apostle http://dbpedia.org/resource/Didymus_Judas_Thomas http://dbpedia.org/resource/Thomas_(apostle) http://dbpedia.org/resource/Judas_Thomas_Didymus http://dbpedia.org/resource/Marthoma http://dbpedia.org/resource/Thomas_the_Believer http://dbpedia.org/resource/Thomas_the_Doubter http://dbpedia.org/resource/Saint_Thomas_the_apostle http://dbpedia.org/resource/Judas_Thomas http://dbpedia.org/resource/Thomas_the_Twin http://dbpedia.org/resource/Apostle_Saint_Thomas http://dbpedia.org/resource/Maliyekal_Thoma http://dbpedia.org/resource/Feast_of_Saint_Thomas,_Apostle http://dbpedia.org/resource/Saint_Thomas_(Apostle) http://dbpedia.org/resource/Jude_Thomas_Didymus http://dbpedia.org/resource/Thomas_(Apostle) http://dbpedia.org/resource/St._Thomas,_the_Apostle http://dbpedia.org/resource/Didymos_Judas_Thomas http://dbpedia.org/resource/Saint_Thomas_the_Apostle"
"0","157","Matthias","http://dbpedia.org/resource/Saint_Matthias","http://dbpedia.org/resource/Mathew_the_Evangelist http://dbpedia.org/resource/St_Matthew_the_Evangelist http://dbpedia.org/resource/Matthew_the_Evangelist http://dbpedia.org/resource/Saint_Matthew's_Day http://dbpedia.org/resource/St.Matthew http://dbpedia.org/resource/Matthew_(apostle) http://dbpedia.org/resource/Levi_the_evangelist http://dbpedia.org/resource/Saint_Matthew_the_Evangelist http://dbpedia.org/resource/St._Matthew's_Day http://dbpedia.org/resource/Mata_al-Injili http://dbpedia.org/resource/S_Matteo http://dbpedia.org/resource/Matthew_the_apostle http://dbpedia.org/resource/S._Matteo http://dbpedia.org/resource/Evangelist_Matthew http://dbpedia.org/resource/Saint_Matthew http://dbpedia.org/resource/Apostle_Matthew http://dbpedia.org/resource/מַתִּתְיָהוּ http://dbpedia.org/resource/St._Matthew http://dbpedia.org/resource/San_Matteo http://dbpedia.org/resource/Levi_the_Evangelist http://dbpedia.org/resource/San_matteo http://dbpedia.org/resource/Matthew_the_Apostle http://dbpedia.org/resource/St_Matthew http://dbpedia.org/resource/Apostle_levi_matthew http://dbpedia.org/resource/Matthew,_Saint"
