"F1: 0.84848","Precision: 0.84848","Recall: 0.84848"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","7","Casino","http://dbpedia.org/resource/Casino_Royale_(2006_film)","http://dbpedia.org/resource/Casino_(movie) http://dbpedia.org/resource/Casino_film http://dbpedia.org/resource/Sam_Rothstein http://dbpedia.org/resource/Casino_(1995_film) http://dbpedia.org/resource/Ace_Rothstein http://dbpedia.org/resource/Casino_(film)"
"1","79","Fantasia","http://dbpedia.org/resource/Fantasia_(1940_film)","http://dbpedia.org/resource/Fantasia_(disambiguation) http://dbpedia.org/resource/Fantasia_(film) http://dbpedia.org/resource/Fantasia http://dbpedia.org/resource/Fantasia_(album)"
"1","43","The Decalogue","http://dbpedia.org/resource/Dekalog","http://dbpedia.org/resource/The_ten_commandments http://dbpedia.org/resource/10_comandments http://dbpedia.org/resource/Exodus_20_Decalogue http://dbpedia.org/resource/Ethical_decalogue http://dbpedia.org/resource/The_Ten_commandments http://dbpedia.org/resource/Ten_Commandments http://dbpedia.org/resource/Ten_Commandments_Rulings http://dbpedia.org/resource/Ten_Commandments_ruling http://dbpedia.org/resource/The_Decalogue http://dbpedia.org/resource/Decalogue http://dbpedia.org/resource/Deuteronomy_5 http://dbpedia.org/resource/The_10_Commandments http://dbpedia.org/resource/Ten_Commandments_Ruling http://dbpedia.org/resource/Sinai_Revelation http://dbpedia.org/resource/Revelation_at_sinai http://dbpedia.org/resource/10_Commandments http://dbpedia.org/resource/Ten_comandements http://dbpedia.org/resource/Ten_commandments http://dbpedia.org/resource/The_Ten_Commandments http://dbpedia.org/resource/Sinaitic_revelation http://dbpedia.org/resource/Exodus_20 http://dbpedia.org/resource/Deuteronomy_5_Decalogue http://dbpedia.org/resource/Deuteronomy-5_Decalogue http://dbpedia.org/resource/10_laws_of_god http://dbpedia.org/resource/The_Ten_Words http://dbpedia.org/resource/10_commandments http://dbpedia.org/resource/Decalog http://dbpedia.org/resource/Ethical_Decalogue http://dbpedia.org/resource/The_10_commandments http://dbpedia.org/resource/Ten_Commandmants http://dbpedia.org/resource/Exodus-20_Decalogue http://dbpedia.org/resource/Ten_Commandments,_The http://dbpedia.org/resource/Revelation_at_Sinai http://dbpedia.org/resource/Aseret_haDibrot http://dbpedia.org/resource/Non_occides http://dbpedia.org/resource/Ten_Commandments_rulings http://dbpedia.org/resource/Commandments_of_God_(The_Ten_Commandments)"
"1","66","Election","http://dbpedia.org/resource/Elections_to_the_European_Parliament","http://dbpedia.org/resource/Election_(1999_film)"
"1","36","Dawn of the Dead","http://dbpedia.org/resource/Dawn_of_the_Dead_(2004_film)","http://dbpedia.org/resource/Dawn_of_the_dead http://dbpedia.org/resource/Dawn_of_the_Dead http://dbpedia.org/resource/Dawn_of_the_Dead_(disambiguation)"
"1","3","Caddyshack","http://dbpedia.org/resource/Caddyshack_II","http://dbpedia.org/resource/Billy_baroo http://dbpedia.org/resource/Caddy_Shack http://dbpedia.org/resource/Billy_Baroo http://dbpedia.org/resource/Caddyshack http://dbpedia.org/resource/Elihu_Smails http://dbpedia.org/resource/Caddyshack_(film) http://dbpedia.org/resource/Carl_Spackler http://dbpedia.org/resource/Cadyshack http://dbpedia.org/resource/Lacey_Underall http://dbpedia.org/resource/Caddy_shack"
"1","25","Contact","http://dbpedia.org/resource/Star_Trek:_First_Contact","http://dbpedia.org/resource/Contact_(1997_U.S._film) http://dbpedia.org/resource/Contact_(1997_American_film) http://dbpedia.org/resource/SR_Haddon http://dbpedia.org/resource/Contact_(1997_US_film)"
"1","40","Dead Man","http://dbpedia.org/resource/Pirates_of_the_Caribbean:_Dead_Man's_Chest","http://dbpedia.org/resource/Psychedelic_western http://dbpedia.org/resource/Dead_Man_(film) http://dbpedia.org/resource/Dead_Man"
"1","93","Frankenstein","http://dbpedia.org/resource/Mary_Shelley's_Frankenstein_(film)","http://dbpedia.org/resource/Frankenstein_(1931) http://dbpedia.org/resource/Frankenstein_(1931_Universal_Studios_film) http://dbpedia.org/resource/Baron_Frankenstein http://dbpedia.org/resource/Frankenstein_1931 http://dbpedia.org/resource/Frankenstein_(1931_movie) http://dbpedia.org/resource/Frankenstien_(movie) http://dbpedia.org/resource/Frankenstein_(1931_film) http://dbpedia.org/resource/Victor_Moritz http://dbpedia.org/resource/Little_Maria"
"1","37","The Day the Earth Stood Still","http://dbpedia.org/resource/The_Day_the_Earth_Stood_Still_(2008_film)","http://dbpedia.org/resource/TDTESS_1951 http://dbpedia.org/resource/TDTESS http://dbpedia.org/resource/The_Day_The_Earth_Stood_Still http://dbpedia.org/resource/The_Day_the_Earth_Stood_Still http://dbpedia.org/resource/The_Day_the_Earth_Stood_Still_(1951_film) http://dbpedia.org/resource/The_day_the_earth_stood_stilll http://dbpedia.org/resource/Day_the_Earth_Stood_Still http://dbpedia.org/resource/The_Day_the_earth_stood_still"
"1","39","Dazed and Confused","http://dbpedia.org/resource/Dazed_and_Confused_(film)","http://dbpedia.org/resource/Dazed_and_Confused http://dbpedia.org/resource/Dazed_&_Confused http://dbpedia.org/resource/Dazed_And_Confused http://dbpedia.org/resource/Dazed_and_confused http://dbpedia.org/resource/Dazed_and_Confused_(disambiguation)"
"1","27","The Conversation","http://dbpedia.org/resource/The_Dangling_Conversation","http://dbpedia.org/resource/The_Conversation_(film) http://dbpedia.org/resource/The_Conversation http://dbpedia.org/resource/Harry_caul"
"1","74","The Evil Dead","http://dbpedia.org/resource/Evil_Dead_(2013_film)","http://dbpedia.org/resource/The_Evil_Dead_I http://dbpedia.org/resource/Hal_Delrich http://dbpedia.org/resource/The_Evil_Dead http://dbpedia.org/resource/Theresa_Tilly http://dbpedia.org/resource/Evil_Dead_I http://dbpedia.org/resource/Bob_Dorian http://dbpedia.org/resource/Shelly_(The_Evil_Dead) http://dbpedia.org/resource/La_Casa_(film) http://dbpedia.org/resource/Evil_Dead_(movie) http://dbpedia.org/resource/Richard_DeManicor http://dbpedia.org/resource/Scotty_(The_Evil_Dead) http://dbpedia.org/resource/Cheryl_Holt http://dbpedia.org/resource/Linda_(The_Evil_Dead) http://dbpedia.org/resource/Sarah_York_(actor) http://dbpedia.org/resource/The_Evil_Dead_(1981_film)"
"1","12","Chicago","http://dbpedia.org/resource/Chicago_(musical)","http://dbpedia.org/resource/Chicago_(2002_movie) http://dbpedia.org/resource/Chicago_(film) http://dbpedia.org/resource/Hot_Honey_Rag http://dbpedia.org/resource/Chicago_(2002_film)"
"1","94","Freaks","http://dbpedia.org/resource/Freaks_(1932_film)","http://dbpedia.org/resource/Freaks_1932 http://dbpedia.org/resource/Freaks_(movie) http://dbpedia.org/resource/Freaks http://dbpedia.org/resource/Freaks_(film)"
