"F1: 0.68946","Precision: 0.68946","Recall: 0.68946"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","387","Sim City","http://dbpedia.org/resource/SimCity_(2013_video_game)","http://dbpedia.org/resource/Sim_City http://dbpedia.org/resource/Maxis_Simcity http://dbpedia.org/resource/SimCity_series http://dbpedia.org/resource/Simcity http://dbpedia.org/resource/Sim_city_deluxe http://dbpedia.org/resource/Sim_City_Series http://dbpedia.org/resource/SimCity_BuildIt http://dbpedia.org/resource/SimCity_(video_game_series) http://dbpedia.org/resource/SimCity_Deluxe http://dbpedia.org/resource/Sim_city_iphone http://dbpedia.org/resource/Simcity_6 http://dbpedia.org/resource/Sim_City_Deluxe http://dbpedia.org/resource/SimCity http://dbpedia.org/resource/SimCity_(series) http://dbpedia.org/resource/Maxis_SimCity http://dbpedia.org/resource/Sim_city http://dbpedia.org/resource/Sim_City_series"
"1","303","Die Sims","http://dbpedia.org/resource/The_Sims_(video_game)","http://dbpedia.org/resource/The_Sims_(series) http://dbpedia.org/resource/Bella_Goth http://dbpedia.org/resource/List_of_Expansion_Packs_for_The_Sims_series http://dbpedia.org/resource/Mortimer_Goth http://dbpedia.org/resource/Sim_Designer http://dbpedia.org/resource/The_Sims_DJ http://dbpedia.org/resource/List_of_famous_people_in_The_Sims_series http://dbpedia.org/resource/The_Sims_series http://dbpedia.org/resource/The_Sims_Game http://dbpedia.org/resource/The_sims http://dbpedia.org/resource/The_Sims_Series http://dbpedia.org/resource/The_Sims http://dbpedia.org/resource/The_Sims_(video_game_series) http://dbpedia.org/resource/The_Sims_List_of_Expansion_Packs http://dbpedia.org/resource/Comparison_of_The_Sims_games http://dbpedia.org/resource/The_Sims_IV http://dbpedia.org/resource/The_Sims_Franchise_(GBA)"
"1","223","SingStar Pop Hits","http://dbpedia.org/resource/Disney_Sing_It:_Pop_Hits","http://dbpedia.org/resource/SingStar_Après-Ski_Party http://dbpedia.org/resource/SingStar_Rocks http://dbpedia.org/resource/SingStar_La_Edad_de_Oro_del_Pop_Espanol http://dbpedia.org/resource/SingStar_Rock_Ballads http://dbpedia.org/resource/List_of_songs_in_SingStar_games_(PlayStation_2) http://dbpedia.org/resource/Singstar_Apres-Ski_Party http://dbpedia.org/resource/SingStar:_The_Golden_Age_of_Spanish_Pop http://dbpedia.org/resource/SingStar_Rocks! http://dbpedia.org/resource/SingStar_80s http://dbpedia.org/resource/SingStar_Norsk_på_Norsk http://dbpedia.org/resource/SingStar_(PlayStation_2) http://dbpedia.org/resource/SingStar_Country http://dbpedia.org/resource/SingStar_norsk_på_norsk http://dbpedia.org/resource/SingStar_La_Edad_de_Oro_del_Pop_Español http://dbpedia.org/resource/SingStar_Svenska_Hits_Schlager http://dbpedia.org/resource/SingStar_Latino http://dbpedia.org/resource/SingStar_90s http://dbpedia.org/resource/Singstar_Summer_Party http://dbpedia.org/resource/SingStar_Pop_Hits http://dbpedia.org/resource/Singstar_Anthems http://dbpedia.org/resource/SingStar_Bollywood http://dbpedia.org/resource/SingStar_Swede_Hits_Schlager http://dbpedia.org/resource/Singstar_pop_hits http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop http://dbpedia.org/resource/SingStar_norsk_pa_norsk http://dbpedia.org/resource/SingStar_German_Rock-Pop http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop_Vol._2 http://dbpedia.org/resource/Singstar_Legends http://dbpedia.org/resource/Singstar_Rocks! http://dbpedia.org/resource/Singstar_Rocks http://dbpedia.org/resource/SingStar_The_Golden_Age_of_Spanish_Pop http://dbpedia.org/resource/SingStar_Italian_Party http://dbpedia.org/resource/SingStar_R_and_B http://dbpedia.org/resource/Singstar_rocks http://dbpedia.org/resource/SingStar_'90s http://dbpedia.org/resource/SingStar_R&B http://dbpedia.org/resource/SingStar_90's http://dbpedia.org/resource/SingStar_top_it http://dbpedia.org/resource/SingStar_Pop_Hits_2 http://dbpedia.org/resource/SingStar_Summer_Party http://dbpedia.org/resource/SingStar_Après_Ski_Party http://dbpedia.org/resource/SingStar_Apres_Ski_Party http://dbpedia.org/resource/List_of_SingStar_titles http://dbpedia.org/resource/SingStar_Die_Toten_Hosen http://dbpedia.org/resource/SingStar_top.it http://dbpedia.org/resource/SingStar_Norwegian http://dbpedia.org/resource/SingStar_80's http://dbpedia.org/resource/SingStar_Pop_Vol._2 http://dbpedia.org/resource/SingStar_Legends http://dbpedia.org/resource/Singstar_Popworld http://dbpedia.org/resource/SingStar_Norwegian_at_Norwegian http://dbpedia.org/resource/SingStar_Party http://dbpedia.org/resource/SingStar_German_Rock-Pop_Vol._2 http://dbpedia.org/resource/SingStar_Popworld http://dbpedia.org/resource/SingStar_Anthems http://dbpedia.org/resource/SingStar_'80s http://dbpedia.org/resource/SingStar_Pop http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop_II http://dbpedia.org/resource/SingStar_Apres-Ski_Party http://dbpedia.org/resource/Singstar_Pop http://dbpedia.org/resource/SingStar_Amped"
"1","208","Grand Theft Auto 2","http://dbpedia.org/resource/Grand_Theft_Auto_IV","http://dbpedia.org/resource/GTA2 http://dbpedia.org/resource/Claude_Speed http://dbpedia.org/resource/Gta_2 http://dbpedia.org/resource/GTA2_soundtrack http://dbpedia.org/resource/Loonies_(GTA) http://dbpedia.org/resource/Grand_Theft_Auto_II_soundtrack http://dbpedia.org/resource/Grand_Theft_Auto_II http://dbpedia.org/resource/Grand_Theft_Auto_2_(video_game) http://dbpedia.org/resource/Grand_Theft_Auto_2 http://dbpedia.org/resource/GTA_Two http://dbpedia.org/resource/Gta2 http://dbpedia.org/resource/GTA_2 http://dbpedia.org/resource/Anywhere_city"
"1","286","Indiana Jones And The Last Crusade","http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade:_The_Graphic_Adventure","http://dbpedia.org/resource/Indy_3 http://dbpedia.org/resource/Last_Crusade http://dbpedia.org/resource/Indiana_Jones_3 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade http://dbpedia.org/resource/Indiana_Jones_and_the_last_crusade http://dbpedia.org/resource/Indiana_Jones_&_the_Last_Crusade http://dbpedia.org/resource/IJ3 http://dbpedia.org/resource/Indiana_Jones_&_The_Last_Crusade http://dbpedia.org/resource/Cross_of_Coronado http://dbpedia.org/resource/Indiana_Jones_And_The_Last_Crusade http://dbpedia.org/resource/IJATLC http://dbpedia.org/resource/Indiana_jones_iii http://dbpedia.org/resource/Indiana_jones_3"
"1","201","Grand Theft Auto 2","http://dbpedia.org/resource/Grand_Theft_Auto_IV","http://dbpedia.org/resource/GTA2 http://dbpedia.org/resource/Claude_Speed http://dbpedia.org/resource/Gta_2 http://dbpedia.org/resource/GTA2_soundtrack http://dbpedia.org/resource/Loonies_(GTA) http://dbpedia.org/resource/Grand_Theft_Auto_II_soundtrack http://dbpedia.org/resource/Grand_Theft_Auto_II http://dbpedia.org/resource/Grand_Theft_Auto_2_(video_game) http://dbpedia.org/resource/Grand_Theft_Auto_2 http://dbpedia.org/resource/GTA_Two http://dbpedia.org/resource/Gta2 http://dbpedia.org/resource/GTA_2 http://dbpedia.org/resource/Anywhere_city"
"1","336","SingStar Rocks!","http://dbpedia.org/resource/SingStar_(PlayStation_3)","http://dbpedia.org/resource/SingStar_Après-Ski_Party http://dbpedia.org/resource/SingStar_Rocks http://dbpedia.org/resource/SingStar_La_Edad_de_Oro_del_Pop_Espanol http://dbpedia.org/resource/SingStar_Rock_Ballads http://dbpedia.org/resource/List_of_songs_in_SingStar_games_(PlayStation_2) http://dbpedia.org/resource/Singstar_Apres-Ski_Party http://dbpedia.org/resource/SingStar:_The_Golden_Age_of_Spanish_Pop http://dbpedia.org/resource/SingStar_Rocks! http://dbpedia.org/resource/SingStar_80s http://dbpedia.org/resource/SingStar_Norsk_på_Norsk http://dbpedia.org/resource/SingStar_(PlayStation_2) http://dbpedia.org/resource/SingStar_Country http://dbpedia.org/resource/SingStar_norsk_på_norsk http://dbpedia.org/resource/SingStar_La_Edad_de_Oro_del_Pop_Español http://dbpedia.org/resource/SingStar_Svenska_Hits_Schlager http://dbpedia.org/resource/SingStar_Latino http://dbpedia.org/resource/SingStar_90s http://dbpedia.org/resource/Singstar_Summer_Party http://dbpedia.org/resource/SingStar_Pop_Hits http://dbpedia.org/resource/Singstar_Anthems http://dbpedia.org/resource/SingStar_Bollywood http://dbpedia.org/resource/SingStar_Swede_Hits_Schlager http://dbpedia.org/resource/Singstar_pop_hits http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop http://dbpedia.org/resource/SingStar_norsk_pa_norsk http://dbpedia.org/resource/SingStar_German_Rock-Pop http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop_Vol._2 http://dbpedia.org/resource/Singstar_Legends http://dbpedia.org/resource/Singstar_Rocks! http://dbpedia.org/resource/Singstar_Rocks http://dbpedia.org/resource/SingStar_The_Golden_Age_of_Spanish_Pop http://dbpedia.org/resource/SingStar_Italian_Party http://dbpedia.org/resource/SingStar_R_and_B http://dbpedia.org/resource/Singstar_rocks http://dbpedia.org/resource/SingStar_'90s http://dbpedia.org/resource/SingStar_R&B http://dbpedia.org/resource/SingStar_90's http://dbpedia.org/resource/SingStar_top_it http://dbpedia.org/resource/SingStar_Pop_Hits_2 http://dbpedia.org/resource/SingStar_Summer_Party http://dbpedia.org/resource/SingStar_Après_Ski_Party http://dbpedia.org/resource/SingStar_Apres_Ski_Party http://dbpedia.org/resource/List_of_SingStar_titles http://dbpedia.org/resource/SingStar_Die_Toten_Hosen http://dbpedia.org/resource/SingStar_top.it http://dbpedia.org/resource/SingStar_Norwegian http://dbpedia.org/resource/SingStar_80's http://dbpedia.org/resource/SingStar_Pop_Vol._2 http://dbpedia.org/resource/SingStar_Legends http://dbpedia.org/resource/Singstar_Popworld http://dbpedia.org/resource/SingStar_Norwegian_at_Norwegian http://dbpedia.org/resource/SingStar_Party http://dbpedia.org/resource/SingStar_German_Rock-Pop_Vol._2 http://dbpedia.org/resource/SingStar_Popworld http://dbpedia.org/resource/SingStar_Anthems http://dbpedia.org/resource/SingStar_'80s http://dbpedia.org/resource/SingStar_Pop http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop_II http://dbpedia.org/resource/SingStar_Apres-Ski_Party http://dbpedia.org/resource/Singstar_Pop http://dbpedia.org/resource/SingStar_Amped"
"1","233","Pok?mon Feuerrote Edition","nan","http://dbpedia.org/resource/Pokémon_FireRed_and_LeafGreen"
"1","282","RollerCoaster Tycoon","http://dbpedia.org/resource/RollerCoaster_Tycoon_2","http://dbpedia.org/resource/RollerCoaster_Tycoon:_Corkscrew_Follies http://dbpedia.org/resource/Rollercoaster_Tycoon:_Corkscrew_Follies http://dbpedia.org/resource/RollerCoaster_Tycoon_(book_series) http://dbpedia.org/resource/RollerCoaster_Tycoon:_Loopy_Landscapes http://dbpedia.org/resource/RollerCoaster_Tycoon_Deluxe http://dbpedia.org/resource/RCT1 http://dbpedia.org/resource/RollerCoaster_Tycoon_(game) http://dbpedia.org/resource/RollerCoaster_Tycoon_(video_game) http://dbpedia.org/resource/Corkscrew_Follies http://dbpedia.org/resource/RollerCoaster_Tycoon_1 http://dbpedia.org/resource/Rollercoaster_Tycoon http://dbpedia.org/resource/Roller_coaster_tycoon_(game) http://dbpedia.org/resource/Rollercoaster_tycoon http://dbpedia.org/resource/RollerCoaster_Tycoon_(Xbox) http://dbpedia.org/resource/RollerCoaster_Tycoon http://dbpedia.org/resource/RollerCoaster_Tycoon_(videogame) http://dbpedia.org/resource/Loopy_Landscapes http://dbpedia.org/resource/Roller_Coaster_Tycoon http://dbpedia.org/resource/Whoa_belly http://dbpedia.org/resource/RCT_1"
"1","328","SingStar Party","http://es.dbpedia.org/resource/SingStar_Party","http://dbpedia.org/resource/SingStar_Après-Ski_Party http://dbpedia.org/resource/SingStar_Rocks http://dbpedia.org/resource/SingStar_La_Edad_de_Oro_del_Pop_Espanol http://dbpedia.org/resource/SingStar_Rock_Ballads http://dbpedia.org/resource/List_of_songs_in_SingStar_games_(PlayStation_2) http://dbpedia.org/resource/Singstar_Apres-Ski_Party http://dbpedia.org/resource/SingStar:_The_Golden_Age_of_Spanish_Pop http://dbpedia.org/resource/SingStar_Rocks! http://dbpedia.org/resource/SingStar_80s http://dbpedia.org/resource/SingStar_Norsk_på_Norsk http://dbpedia.org/resource/SingStar_(PlayStation_2) http://dbpedia.org/resource/SingStar_Country http://dbpedia.org/resource/SingStar_norsk_på_norsk http://dbpedia.org/resource/SingStar_La_Edad_de_Oro_del_Pop_Español http://dbpedia.org/resource/SingStar_Svenska_Hits_Schlager http://dbpedia.org/resource/SingStar_Latino http://dbpedia.org/resource/SingStar_90s http://dbpedia.org/resource/Singstar_Summer_Party http://dbpedia.org/resource/SingStar_Pop_Hits http://dbpedia.org/resource/Singstar_Anthems http://dbpedia.org/resource/SingStar_Bollywood http://dbpedia.org/resource/SingStar_Swede_Hits_Schlager http://dbpedia.org/resource/Singstar_pop_hits http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop http://dbpedia.org/resource/SingStar_norsk_pa_norsk http://dbpedia.org/resource/SingStar_German_Rock-Pop http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop_Vol._2 http://dbpedia.org/resource/Singstar_Legends http://dbpedia.org/resource/Singstar_Rocks! http://dbpedia.org/resource/Singstar_Rocks http://dbpedia.org/resource/SingStar_The_Golden_Age_of_Spanish_Pop http://dbpedia.org/resource/SingStar_Italian_Party http://dbpedia.org/resource/SingStar_R_and_B http://dbpedia.org/resource/Singstar_rocks http://dbpedia.org/resource/SingStar_'90s http://dbpedia.org/resource/SingStar_R&B http://dbpedia.org/resource/SingStar_90's http://dbpedia.org/resource/SingStar_top_it http://dbpedia.org/resource/SingStar_Pop_Hits_2 http://dbpedia.org/resource/SingStar_Summer_Party http://dbpedia.org/resource/SingStar_Après_Ski_Party http://dbpedia.org/resource/SingStar_Apres_Ski_Party http://dbpedia.org/resource/List_of_SingStar_titles http://dbpedia.org/resource/SingStar_Die_Toten_Hosen http://dbpedia.org/resource/SingStar_top.it http://dbpedia.org/resource/SingStar_Norwegian http://dbpedia.org/resource/SingStar_80's http://dbpedia.org/resource/SingStar_Pop_Vol._2 http://dbpedia.org/resource/SingStar_Legends http://dbpedia.org/resource/Singstar_Popworld http://dbpedia.org/resource/SingStar_Norwegian_at_Norwegian http://dbpedia.org/resource/SingStar_Party http://dbpedia.org/resource/SingStar_German_Rock-Pop_Vol._2 http://dbpedia.org/resource/SingStar_Popworld http://dbpedia.org/resource/SingStar_Anthems http://dbpedia.org/resource/SingStar_'80s http://dbpedia.org/resource/SingStar_Pop http://dbpedia.org/resource/SingStar_Deutsch_Rock-Pop_II http://dbpedia.org/resource/SingStar_Apres-Ski_Party http://dbpedia.org/resource/Singstar_Pop http://dbpedia.org/resource/SingStar_Amped"
