"F1: 0.81469","Precision: 0.81469","Recall: 0.81469"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","220","Singer Museum","http://fr.dbpedia.org/resource/Jaggar_Museum","http://dbpedia.org/resource/Singer_Museum http://dbpedia.org/resource/Singer_Laren"
"1","198","Holland Museum","http://dbpedia.org/resource/Rijksmuseum","http://dbpedia.org/resource/Holland_Museum http://dbpedia.org/resource/Holland_museum"
"1","229","Tatton Park, National Trust","http://dbpedia.org/resource/Bletchley_Park","http://dbpedia.org/resource/Tatton_Park http://dbpedia.org/resource/Tatton_Meres"
"1","303","Stedelijk Museum Alkmaar","http://dbpedia.org/resource/Stedelijk_Museum_Amsterdam","http://dbpedia.org/resource/Stedelijk_Museum_Alkmaar http://dbpedia.org/resource/History_of_Stedelijk_Museum_Alkmaar"
"1","100","Ackland Art Museum","http://dbpedia.org/resource/Fogg_Museum","http://dbpedia.org/resource/Ackland_art_museum http://dbpedia.org/resource/Ackland_Art_Museum"
"1","346","Museum Mesdag","http://dbpedia.org/resource/The_Mesdag_Collection","http://dbpedia.org/resource/Museum_Mesdag"
"1","64","Gem?ldegalerie, Staatliche Museen zu Berlin","http://dbpedia.org/resource/Alte_Nationalgalerie","http://dbpedia.org/resource/Gemäldegalerie,_Berlin"
"1","121","National Museum of Fine Arts","http://dbpedia.org/resource/Nationalmuseum","http://dbpedia.org/resource/National_Museum_of_Fine_Arts,_Malta http://dbpedia.org/resource/National_Museum_of_Fine_Arts_(Malta)"
"1","12","Museum of Fine Arts (MFA)","http://dbpedia.org/resource/Pushkin_Museum","http://dbpedia.org/resource/MFA_Boston http://dbpedia.org/resource/Museum_of_Fine_Arts_(Boston) http://dbpedia.org/resource/Boston_Museum_of_Fine_Art http://dbpedia.org/resource/Boston_Fine_Arts_Museum http://dbpedia.org/resource/Boston_MFA http://dbpedia.org/resource/Boston's_Museum_of_Fine_Arts http://dbpedia.org/resource/Museum_of_fine_arts_Boston http://dbpedia.org/resource/Museum_of_Fine_Arts,_Boston http://dbpedia.org/resource/Museum_of_Fine_Arts_in_Boston http://dbpedia.org/resource/Museum_of_Fine_Arts_Boston http://dbpedia.org/resource/Boston_Museum_of_Fine_Arts"
"1","165","Museo L?zaro Galdiano","http://dbpedia.org/resource/Lázaro_Galdiano_Museum","http://dbpedia.org/resource/Museum_of_Lázaro_Galdiano"
"1","110","Staatliche Kunstsammlungen Dresden","http://dbpedia.org/resource/Gemäldegalerie_Alte_Meister","http://dbpedia.org/resource/Staatliche_Kunstsammlungen_Dresden http://dbpedia.org/resource/Dresden_State_Art_Collections"
"1","255","Nordico - Museum der Stadt Linz","http://dbpedia.org/resource/Lentos_Art_Museum","http://dbpedia.org/resource/University_of_Olmütz http://dbpedia.org/resource/Palacky_University_of_Olomouc http://dbpedia.org/resource/Moravian_University http://dbpedia.org/resource/UPOL http://dbpedia.org/resource/Palacký_University,_Olomouc http://dbpedia.org/resource/Palacký_University_Press http://dbpedia.org/resource/Philosophical_Institute http://dbpedia.org/resource/Univerzita_Palackeho http://dbpedia.org/resource/University_of_Olomouc http://dbpedia.org/resource/Univerzita_Palackého http://dbpedia.org/resource/Olmütz_University http://dbpedia.org/resource/Palacký_University_Armoury http://dbpedia.org/resource/Olomouc_university http://dbpedia.org/resource/Collegium_Nordicum http://dbpedia.org/resource/University_of_Olmutz http://dbpedia.org/resource/Collegium_nordicum http://dbpedia.org/resource/Governance_of_Palacký_University http://dbpedia.org/resource/Palacky_University,_Olomouc http://dbpedia.org/resource/Palacký_University http://dbpedia.org/resource/Palacky_University http://dbpedia.org/resource/Palacký_University_of_Olomouc http://dbpedia.org/resource/Právnická_fakulta_Olomouc http://dbpedia.org/resource/Palacký_University_Scientific-Technical_Park http://dbpedia.org/resource/Univerzita_Palackého_v_Olomouci http://dbpedia.org/resource/Universitatis_Palackianae_Olomoucencis http://dbpedia.org/resource/Collegio_nordico http://dbpedia.org/resource/Olomouc_University"
"1","269","Museu Nacional de Belas Artes","http://dbpedia.org/resource/Nationalmuseum","http://dbpedia.org/resource/National_Museum_of_Fine_Arts_(Brazil) http://dbpedia.org/resource/Museu_Nacional_de_Belas_Artes http://dbpedia.org/resource/Museu_Nacional_de_Belas_Artes_(Brasil)"
"1","124","Crocker Art Museum","http://dbpedia.org/resource/Fogg_Museum","http://dbpedia.org/resource/E._B._Crocker_Art_Gallery http://dbpedia.org/resource/E.B._Crocker_Art_Gallery http://dbpedia.org/resource/Crocker_Art_Gallery http://dbpedia.org/resource/Crocker_Art_Museum"
"1","332","Mus?e des Beaux-Arts et d'Arch?ologie","http://dbpedia.org/resource/Musée_des_beaux-arts_de_Troyes","http://dbpedia.org/resource/Musée_des_Beaux-Arts_et_d'archéologie_de_Besançon"
"1","31","Royal Collection","http://dbpedia.org/resource/Museo_del_Prado","http://dbpedia.org/resource/Buckingham_Palace_Royal_Collection http://dbpedia.org/resource/Royal_Collection_Department http://dbpedia.org/resource/Queen's_Collection http://dbpedia.org/resource/Royal_Collection http://dbpedia.org/resource/The_Royal_Collection"
"1","286","Rubenshuis, Musea Antwerpen","nan","http://dbpedia.org/resource/Rubenshuis http://dbpedia.org/resource/Rubens_House http://dbpedia.org/resource/Rubens_house"
"1","318","Kunstmuseum Winterthur","http://de.dbpedia.org/resource/Kunst_Museum_Winterthur_–_Reinhart_am_Stadtgarten","http://dbpedia.org/resource/Winterthur_Museum_of_Art http://dbpedia.org/resource/Kunstmuseum_Winterthur"
