"F1: 0.13333","Precision: 0.13333","Recall: 0.13333"
"Col","Row","Value","Submitted URI","Correct URI's"
"1","14","Istanbul Ataturk Airport[5]","http://dbpedia.org/resource/Istanbul_Atatürk_Airport","http://dbpedia.org/resource/C.K.S._Intl_Airport http://dbpedia.org/resource/TaoYuan_International_Airport http://dbpedia.org/resource/Chiang_Kai_Shiek_Airport http://dbpedia.org/resource/Taipei-Chiang_Kai_Shek_International_Airport http://dbpedia.org/resource/Chiang_Kai-Shek_Airport http://dbpedia.org/resource/Taiwan_Taoyuan_Int'L_Airport http://dbpedia.org/resource/Zhongzheng_International_Airport http://dbpedia.org/resource/Chung-cheng_International_Airport http://dbpedia.org/resource/Taoyuan_International_Airport http://dbpedia.org/resource/TPE_Airport http://dbpedia.org/resource/Chiang_Kai_Shek_International_Airport http://dbpedia.org/resource/Jiang_Jieshi_International_Airport http://dbpedia.org/resource/Chiang_Kai_Shek_Airport http://dbpedia.org/resource/CKS_International_Airport_Taiwan http://dbpedia.org/resource/Taiwan_Taoyuan_International_Airport http://dbpedia.org/resource/Taipei–Taoyuan http://dbpedia.org/resource/台灣桃園國際機場 http://dbpedia.org/resource/臺灣桃園國際機場 http://dbpedia.org/resource/Taiwan_airport http://dbpedia.org/resource/Chiang_Kai-Shek_International_Airport http://dbpedia.org/resource/Taipei_Chiang_Kai-Shek_International_Airport http://dbpedia.org/resource/C.K.S._International_Airport http://dbpedia.org/resource/Táiwān_Táoyuán_Gúojì_Jīchǎng http://dbpedia.org/resource/Chiang_Kai_Shiek_International_Airport http://dbpedia.org/resource/Taoyuan_(international_airport) http://dbpedia.org/resource/台湾桃园国际机场 http://dbpedia.org/resource/CKS_Airport http://dbpedia.org/resource/Jiang_Jièshí_International_Airport http://dbpedia.org/resource/RCTP http://dbpedia.org/resource/Taipei-Taoyuan_Intl http://dbpedia.org/resource/Taoyuan_(airport) http://dbpedia.org/resource/Taoyuan_CKS_International_Airport http://dbpedia.org/resource/Chiang_Kai-shek_Airport http://dbpedia.org/resource/Taiwan_Taoyuan_Airport http://dbpedia.org/resource/CKS_International_Airport http://dbpedia.org/resource/Taipei_Taoyuan_Airport http://dbpedia.org/resource/Táiwan_Táoyuán_Gúojì_Jichǎng http://dbpedia.org/resource/Taiwan_Taoyuan_Chiang_Kai-shek_International_Airport http://dbpedia.org/resource/Taipei-Taoyuan http://dbpedia.org/resource/Taiwan_Taoyuan_International_Airport_Co._Ltd. http://dbpedia.org/resource/Taipei_Chiang_Kai_Shek_International_Airport http://dbpedia.org/resource/C.K.S._Intn'l_Airport http://dbpedia.org/resource/Taoyuan_International http://dbpedia.org/resource/Taoyuan_International_(airport) http://dbpedia.org/resource/Chiang_Kai_Shek_airport http://dbpedia.org/resource/Taoyuan_airport http://dbpedia.org/resource/Taipei_Taoyuan_International_Airport http://dbpedia.org/resource/Taoyuan_Airport http://dbpedia.org/resource/Chiang_Kai-shek_International_Airport http://dbpedia.org/resource/Chiang_Kai_Shek_International http://dbpedia.org/resource/Chiang-_KaiShek_Airport http://dbpedia.org/resource/Taoyuan_Chung-Cheng_Airport"
"1","30","Shanghai Pudong International Airport","http://dbpedia.org/resource/Shanghai_Pudong_International_Airport","http://dbpedia.org/resource/Palma_Son_Sant_Joan_Airport http://dbpedia.org/resource/Son_San_Joan_Airport http://dbpedia.org/resource/Son_Sant_Joan_airport http://dbpedia.org/resource/Son_Sant_Joan_Airport http://dbpedia.org/resource/Palma_Airport http://dbpedia.org/resource/Palma_de_Mallorca_Airport http://dbpedia.org/resource/Son_Sant_Joan http://dbpedia.org/resource/Majorca_airport http://dbpedia.org/resource/Aeropuerto_Son_San_Juan http://dbpedia.org/resource/Mallorca_Airport http://dbpedia.org/resource/Aeropuerto_de_Palma http://dbpedia.org/resource/Son_San_Juan_Airport http://dbpedia.org/resource/Palma_de_Mallorca_Aiport"
"1","3","Frankfurt Airport","http://dbpedia.org/resource/Frankfurt_Airport","http://dbpedia.org/resource/HKIA http://dbpedia.org/resource/Hong_Kong_International http://dbpedia.org/resource/Hong_Kong_(airport) http://dbpedia.org/resource/Hong_Kong_(international_airport) http://dbpedia.org/resource/Chep_Lap_Kok_International_Airport http://dbpedia.org/resource/Airport_in_Chek_Lap_Kok http://dbpedia.org/resource/Chep-Lap-Kok_Airport http://dbpedia.org/resource/Hong_Kong_international_Airport http://dbpedia.org/resource/Chek_Lap_Kok_Airport http://dbpedia.org/resource/Chek_Lap_Kok_International_Airport http://dbpedia.org/resource/Chep-Lap-Kok_airport http://dbpedia.org/resource/赤鱲角機場 http://dbpedia.org/resource/Hong_Kong_International_(airport) http://dbpedia.org/resource/Airport_at_Chek_Lap_Kok http://dbpedia.org/resource/Chek_Lap_Kok_airport http://dbpedia.org/resource/Hong_Kong_Intn'l_Airport http://dbpedia.org/resource/Hong_Kong_Airport http://dbpedia.org/resource/HKG_Airport http://dbpedia.org/resource/赤鱲角机场 http://dbpedia.org/resource/HK_International_Airport http://dbpedia.org/resource/香港国际机场 http://dbpedia.org/resource/Chep_Lap_Kok_airport http://dbpedia.org/resource/Hong_Kong_airport http://dbpedia.org/resource/香港國際機場 http://dbpedia.org/resource/Hong_Kong_Internation_Airport http://dbpedia.org/resource/Chep_Lap_Kok_Airport http://dbpedia.org/resource/Hong_kong_international http://dbpedia.org/resource/Hong_Kong_International_Airport http://dbpedia.org/resource/Chek-Lap-Kok_airport http://dbpedia.org/resource/Chek-Lap-Kok_Airport"
"1","23","Toronto Pearson International Airport","http://dbpedia.org/resource/Toronto_Pearson_International_Airport","http://dbpedia.org/resource/AYT http://dbpedia.org/resource/Antalya_International_Airport http://dbpedia.org/resource/Antalya_Airport http://dbpedia.org/resource/LTAI"
"1","21","Los Angeles International Airport","http://dbpedia.org/resource/Los_Angeles_International_Airport","http://dbpedia.org/resource/København-Kastrup_Airport http://dbpedia.org/resource/EKCH http://dbpedia.org/resource/Copenhagen-Kastrup_Airport http://dbpedia.org/resource/Copenhagen_Kastrup http://dbpedia.org/resource/Kobenhavns_Lufthavn http://dbpedia.org/resource/Kastrup_Airport http://dbpedia.org/resource/Kopenhagen_Kastrup http://dbpedia.org/resource/Kastrup_International_Airport http://dbpedia.org/resource/Kastrups_airport http://dbpedia.org/resource/Copenhagen_Airport http://dbpedia.org/resource/Copenhagen_(airport) http://dbpedia.org/resource/CPH_Airport http://dbpedia.org/resource/Kastrups_Airport http://dbpedia.org/resource/Castrup_airport http://dbpedia.org/resource/Airport_Copenhagen http://dbpedia.org/resource/Copenhagen_airport"
"1","4","Amsterdam Airport Schiphol","http://dbpedia.org/resource/Amsterdam_Airport_Schiphol","http://dbpedia.org/resource/Rhein-Main-Flughafen http://dbpedia.org/resource/Frankfurt_Rhein-Main_Airport http://dbpedia.org/resource/Rhine-Main_Airport http://dbpedia.org/resource/Frankfurt_Main_International_Airport http://dbpedia.org/resource/Airport_Frankfurt http://dbpedia.org/resource/FRA_(airport) http://dbpedia.org/resource/Frankfurt_Airport http://dbpedia.org/resource/Frankfurt_am_Main_International_Airport http://dbpedia.org/resource/FRA_Airport http://dbpedia.org/resource/Frankfurt_Flughafen http://dbpedia.org/resource/Frankfurt_airport http://dbpedia.org/resource/Frankfurt_International_Airport http://dbpedia.org/resource/SkyLine http://dbpedia.org/resource/Airship_Base_at_Rebstock http://dbpedia.org/resource/Flughafen_Frankfurt_am_Main http://dbpedia.org/resource/Frankfurt_(airport) http://dbpedia.org/resource/Frankfurt_AM_Main_International_Airport http://dbpedia.org/resource/EDDF http://dbpedia.org/resource/Rhine-Main_airport http://dbpedia.org/resource/Rhine_Main_Airport http://dbpedia.org/resource/Frankfurt_am_Main_Airport"
"1","27","Antalya Airport","http://dbpedia.org/resource/Antalya_Airport","http://dbpedia.org/resource/Stop_Stansted_Expansion http://dbpedia.org/resource/London_Stansted_airport http://dbpedia.org/resource/Stansted,_United_Kingdom http://dbpedia.org/resource/London_Stansted_(airport) http://dbpedia.org/resource/London–Stansted http://dbpedia.org/resource/Standsted http://dbpedia.org/resource/Stanstead_Airport http://dbpedia.org/resource/Stansted_International_Airport http://dbpedia.org/resource/London_Stansted_Airport http://dbpedia.org/resource/Stanstead_airport http://dbpedia.org/resource/Stansted_airport http://dbpedia.org/resource/STN_Airport http://dbpedia.org/resource/London-Stansted http://dbpedia.org/resource/EGSS http://dbpedia.org/resource/London_Stansted http://dbpedia.org/resource/Stansted http://dbpedia.org/resource/Compass_Base http://dbpedia.org/resource/London_stanstead http://dbpedia.org/resource/Stansted_Airport"
"1","12","Barajas Airport","http://dbpedia.org/resource/Adolfo_Suárez_Madrid–Barajas_Airport","http://dbpedia.org/resource/Gatwick_Airport_monorail http://dbpedia.org/resource/London_Gatwick_Airport http://dbpedia.org/resource/London/Gatwick http://dbpedia.org/resource/London_gatwick_Airport http://dbpedia.org/resource/Gatwick,_England http://dbpedia.org/resource/Gatwick_airport_transit http://dbpedia.org/resource/London_Gatwick_airport http://dbpedia.org/resource/Gatwick_International_Airport http://dbpedia.org/resource/Gatwick_(airport) http://dbpedia.org/resource/London_Gatwick http://dbpedia.org/resource/Gatwick_Airport http://dbpedia.org/resource/LGW_Airport http://dbpedia.org/resource/London_gatwick_airport http://dbpedia.org/resource/RAF_Gatwick http://dbpedia.org/resource/LGW http://dbpedia.org/resource/London–Gatwick http://dbpedia.org/resource/Gatwick_airport http://dbpedia.org/resource/Gat-_wick http://dbpedia.org/resource/London_Gatwick_North http://dbpedia.org/resource/Gat-wick http://dbpedia.org/resource/Gatwick_airport_shuttle http://dbpedia.org/resource/Airport_Gatwick http://dbpedia.org/resource/Gatwick http://dbpedia.org/resource/London-Gatwick http://dbpedia.org/resource/Gatwick_Airport_transit http://dbpedia.org/resource/London_Gatwick_International_Airport http://dbpedia.org/resource/Egkk http://dbpedia.org/resource/EGKK http://dbpedia.org/resource/London-Gatwick_Airport"
"1","22","Z?rich Airport","http://dbpedia.org/resource/Zurich_Airport","http://dbpedia.org/resource/Sydney_Airport http://dbpedia.org/resource/Kingsford-Smith_Airport http://dbpedia.org/resource/SYD_Airport http://dbpedia.org/resource/Sydney_(airport) http://dbpedia.org/resource/Sydney_International_Airport http://dbpedia.org/resource/Sydney_(Kingsford_Smith)_Airport http://dbpedia.org/resource/Sydney_ap http://dbpedia.org/resource/Sydney_(Kignsford_Smith)_Airport http://dbpedia.org/resource/YSSY http://dbpedia.org/resource/Sydney/(Kingsford_Smith)_Airport http://dbpedia.org/resource/Kingsford-Smith_International_Airport http://dbpedia.org/resource/Sydney_(Kingsford_Smith)_International_Airport http://dbpedia.org/resource/Sydney_Kingsford-Smith_Airport http://dbpedia.org/resource/Sydney_Kingsford_Smith_Airport http://dbpedia.org/resource/Sydney_Kingsford_Smith_International_Airport http://dbpedia.org/resource/Kingsford_Smith_International_Airport http://dbpedia.org/resource/Sydney_airport http://dbpedia.org/resource/Kingsford_Smith_Airport"
"1","16","Taoyuan International Airport","http://dbpedia.org/resource/Taoyuan_International_Airport","http://dbpedia.org/resource/JFK_Int._Airport http://dbpedia.org/resource/JFK_(Airport) http://dbpedia.org/resource/JFK_Airport,_New_York http://dbpedia.org/resource/New_York_JFK_International_Airport http://dbpedia.org/resource/JFK_airport http://dbpedia.org/resource/Kennedy_International_Airport http://dbpedia.org/resource/New_York/John_F._Kennedy_International_Airport http://dbpedia.org/resource/John_F._Kennedy_Int'l_Airport http://dbpedia.org/resource/John_F_Kennedy_Int'l_Airport http://dbpedia.org/resource/JFK_Int'l_Airport http://dbpedia.org/resource/John_F_Kennedy_airport http://dbpedia.org/resource/New_York–JFK http://dbpedia.org/resource/New_York_Idlewild_International_Airport http://dbpedia.org/resource/J.F.K._Int'l_Airport http://dbpedia.org/resource/John_F._Kennedy_International_Airport_(Main_Hub) http://dbpedia.org/resource/New_York-JFK http://dbpedia.org/resource/John_F._Kennedy_Int'L_Airport http://dbpedia.org/resource/New_York-Idlewild_International_Airport http://dbpedia.org/resource/John_Kennedy_International_Airport http://dbpedia.org/resource/New_York-Kennedy http://dbpedia.org/resource/John_F_Kennedy_International_Airport http://dbpedia.org/resource/Kennedy_Airport,_New_York http://dbpedia.org/resource/John_Fitzgerald_Kennedy_International_Airport http://dbpedia.org/resource/J_F_Kennedy_International_Airport http://dbpedia.org/resource/Jfk_airport http://dbpedia.org/resource/JFK_International_Airport http://dbpedia.org/resource/JFK_(airport) http://dbpedia.org/resource/John_F._Kennedy_International_Airport http://dbpedia.org/resource/J._F._Kennedy_Int'l_Airport http://dbpedia.org/resource/New_York_-_John_F._Kennedy_International_Airport http://dbpedia.org/resource/JFK_Intl http://dbpedia.org/resource/J._F._Kennedy_International_Airport http://dbpedia.org/resource/Kjfk http://dbpedia.org/resource/Aeropuerto_JFK http://dbpedia.org/resource/John_F_Kennedy_Intl http://dbpedia.org/resource/John_F._Kennedy_International_(airport) http://dbpedia.org/resource/New_York_Kennedy_Airport http://dbpedia.org/resource/John_F_Kennedy_International http://dbpedia.org/resource/Idlewild_Airport http://dbpedia.org/resource/Kennedy_airport http://dbpedia.org/resource/New_York_-_JFK http://dbpedia.org/resource/J._F._Kennedy_Int'L_Airport http://dbpedia.org/resource/New_York_Kennedy http://dbpedia.org/resource/JFKIA http://dbpedia.org/resource/New_York-JFK_Airport http://dbpedia.org/resource/Luchthaven_JFK http://dbpedia.org/resource/Kennedy_Airport http://dbpedia.org/resource/John_F_Kennedy_Airport http://dbpedia.org/resource/Aeropuerto_Kennedy http://dbpedia.org/resource/John_F._Kennedy_(airport) http://dbpedia.org/resource/John_F._Kennedy_International http://dbpedia.org/resource/JKF_Airport http://dbpedia.org/resource/John_F_Kennedy_Int'l http://dbpedia.org/resource/New_York/JFK http://dbpedia.org/resource/New_York-Idlewild_Airport http://dbpedia.org/resource/New_York_JFK http://dbpedia.org/resource/John_F._Kennedy_Airport http://dbpedia.org/resource/J.F.K._Int`l_Airport http://dbpedia.org/resource/John_F._Kennedy_International_Airport(Main_Hub) http://dbpedia.org/resource/JFK_Airport http://dbpedia.org/resource/John_F._Kennedy_airport http://dbpedia.org/resource/JFK_International http://dbpedia.org/resource/John_F._Kennedy_(international_airport) http://dbpedia.org/resource/Idlewild_International_Airport http://dbpedia.org/resource/Major_General_Alexander_E._Anderson_Airport http://dbpedia.org/resource/J.F.K._International_Airport"
