"F1: 0.93116","Precision: 0.93116","Recall: 0.93116"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","240","Mauritania","http://dbpedia.org/resource/Morocco","http://dbpedia.org/resource/Cinema_of_Mauritania http://dbpedia.org/resource/Muritania http://dbpedia.org/resource/Al-Jumhūriyyah_al-Islāmiyyah_al-Mūrītāniyyah http://dbpedia.org/resource/List_of_films_shot_in_Mauritania http://dbpedia.org/resource/Gànnaar http://dbpedia.org/resource/Murutaane http://dbpedia.org/resource/ISO_3166-1:MR http://dbpedia.org/resource/موريتانيا http://dbpedia.org/resource/Moritania http://dbpedia.org/resource/Mauritanie http://dbpedia.org/resource/Culture_of_Mauritania http://dbpedia.org/resource/Boumdeït http://dbpedia.org/resource/الجمهورية_الإسلامية_الموريتانية http://dbpedia.org/resource/The_Islamic_Republic_of_Mauritania http://dbpedia.org/resource/Muritaniyah http://dbpedia.org/resource/Mūrītāniyā http://dbpedia.org/resource/Administrative_divisions_of_Mauritania http://dbpedia.org/resource/Mauritania http://dbpedia.org/resource/Islamic_Republic_of_Mauritania http://dbpedia.org/resource/République_islamique_de_Mauritanie http://dbpedia.org/resource/Films_shot_in_Mauritania http://dbpedia.org/resource/Republique_islamique_de_Mauritanie http://dbpedia.org/resource/Boumdeit http://dbpedia.org/resource/Mauritanians"
"0","257","Queensland, Australia","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/Queenslnad http://dbpedia.org/resource/AU-QLD http://dbpedia.org/resource/Queensland,_Australia http://dbpedia.org/resource/QLD http://dbpedia.org/resource/Northeastern_Australia http://dbpedia.org/resource/Queensland_(Australia) http://dbpedia.org/resource/Queen's_land http://dbpedia.org/resource/Northeast_Australia http://dbpedia.org/resource/Queensland._Beautiful_One_Day._Perfect_the_Next. http://dbpedia.org/resource/State_of_Queensland http://dbpedia.org/resource/Queenland http://dbpedia.org/resource/Sunshine_State_(Australia) http://dbpedia.org/resource/Constitution_of_Queensland http://dbpedia.org/resource/Queensland http://dbpedia.org/resource/Qld"
"0","104","Ireland (Northern Ireland and the Republic of Ireland)","http://dbpedia.org/resource/Republic_of_Ireland","http://dbpedia.org/resource/Irelanders http://dbpedia.org/resource/Mikra_Britannia http://dbpedia.org/resource/Irlanda http://dbpedia.org/resource/Ireland_(island) http://dbpedia.org/resource/Island_Ireland http://dbpedia.org/resource/Irland http://dbpedia.org/resource/Irlandia http://dbpedia.org/resource/Ireland_(Island) http://dbpedia.org/resource/Population_of_Ireland http://dbpedia.org/resource/Scotia_major http://dbpedia.org/resource/Irelander http://dbpedia.org/resource/Ireland_Ulster http://dbpedia.org/resource/Ireland_and_Ulster http://dbpedia.org/resource/The_island_of_Ireland http://dbpedia.org/resource/Island_ireland http://dbpedia.org/resource/Symbol_of_Ireland http://dbpedia.org/resource/Auld_Sod http://dbpedia.org/resource/Airlan http://dbpedia.org/resource/Ierne_(placename) http://dbpedia.org/resource/Erin's_Isle http://dbpedia.org/resource/Airlann http://dbpedia.org/resource/Ireland http://dbpedia.org/resource/West_Coast_of_Ireland http://dbpedia.org/resource/Ireland_(region) http://dbpedia.org/resource/HÉireann http://dbpedia.org/resource/Island_of_Ireland http://dbpedia.org/resource/IRELAND"
"0","27","Dominica","http://dbpedia.org/resource/Dominican_Republic","http://dbpedia.org/resource/Dominica http://dbpedia.org/resource/ISO_3166-1:DM http://dbpedia.org/resource/Dominica_(Commonwealth_of) http://dbpedia.org/resource/Crown_Colony_of_Dominica http://dbpedia.org/resource/Dominca http://dbpedia.org/resource/The_Nature_Island http://dbpedia.org/resource/Dominican_Commonwealth http://dbpedia.org/resource/Wai‘tu_kubuli http://dbpedia.org/resource/Commonwealth_of_Dominica http://dbpedia.org/resource/Dominica_island http://dbpedia.org/resource/Hinduism_in_Dominica http://dbpedia.org/resource/Sport_in_Dominica http://dbpedia.org/resource/Etymology_of_Dominica http://dbpedia.org/resource/The_Commonwealth_of_Dominica"
"0","168","Victoria, Australia","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/Australia's_state_of_Victoria http://dbpedia.org/resource/Constitution_of_Victoria http://dbpedia.org/resource/.vic.au http://dbpedia.org/resource/Victoria_State http://dbpedia.org/resource/Victoria_(state) http://dbpedia.org/resource/Victoria_(Australian_state) http://dbpedia.org/resource/Victoria_(Australia) http://dbpedia.org/resource/Vic.au http://dbpedia.org/resource/Victoria_,Australia http://dbpedia.org/resource/Victoria,_Australia http://dbpedia.org/resource/Victoria_(State) http://dbpedia.org/resource/AU-VIC http://dbpedia.org/resource/VIC_(Australia) http://dbpedia.org/resource/Victoria_aus http://dbpedia.org/resource/Melbourne_Public_Libraries http://dbpedia.org/resource/Victoria_Australia http://dbpedia.org/resource/Australia_Victoria http://dbpedia.org/resource/State_of_Victoria"
"0","194","Republic of the Congo","http://dbpedia.org/resource/Democratic_Republic_of_the_Congo","http://dbpedia.org/resource/North_Congo http://dbpedia.org/resource/Moyen_Congo http://dbpedia.org/resource/Rép._du_Congo http://dbpedia.org/resource/Independent_Congo_Republic http://dbpedia.org/resource/Rep._du_Congo http://dbpedia.org/resource/République_du_Congo http://dbpedia.org/resource/Republic_of_Congo http://dbpedia.org/resource/Rep_Congo http://dbpedia.org/resource/Congo_(Republic) http://dbpedia.org/resource/R_Congo http://dbpedia.org/resource/Republique_du_Congo http://dbpedia.org/resource/Republic_of_the_congo http://dbpedia.org/resource/Congo-Brazzaville http://dbpedia.org/resource/Congo,_Republic_of http://dbpedia.org/resource/Congo-Brazza http://dbpedia.org/resource/Congo_(Republic_of) http://dbpedia.org/resource/Republic_of_the_Congo http://dbpedia.org/resource/Braza http://dbpedia.org/resource/The_Republic_of_Congo http://dbpedia.org/resource/Congo,_Rep. http://dbpedia.org/resource/Republic_Of_TheCongo http://dbpedia.org/resource/Congo,_republic_of_the http://dbpedia.org/resource/Health_care_in_the_Republic_of_the_Congo http://dbpedia.org/resource/ISO_3166-1:CG http://dbpedia.org/resource/Little_Congo http://dbpedia.org/resource/Congo.2C_Republic_of_the http://dbpedia.org/resource/Congo_Brazzaville http://dbpedia.org/resource/Congo_(Brazzaville) http://dbpedia.org/resource/Congo,_Republic_of_the http://dbpedia.org/resource/Brazzaville_Congo http://dbpedia.org/resource/Congo_(People's_Republic) http://dbpedia.org/resource/Congo-B http://dbpedia.org/resource/Congo_-_Brazzaville http://dbpedia.org/resource/Republic_of_the_Congo_(Brazzaville) http://dbpedia.org/resource/Ubanghi-Chari http://dbpedia.org/resource/RotC http://dbpedia.org/resource/Congo_Republic http://dbpedia.org/resource/The_Republic_of_the_Congo"
"0","25","Micronesia","http://dbpedia.org/resource/Federated_States_of_Micronesia","http://dbpedia.org/resource/Islands_of_Micronesia http://dbpedia.org/resource/Micronesian_Islands http://dbpedia.org/resource/Micronesian_people http://dbpedia.org/resource/Micronesia http://dbpedia.org/resource/Mikronesia http://dbpedia.org/resource/Geography_of_Micronesia http://dbpedia.org/resource/Music_of_Micronesia http://dbpedia.org/resource/Micronesian_music"
"0","267","Western Australia","http://dbpedia.org/resource/Australia","http://dbpedia.org/resource/Local_government_in_Western_Australia http://dbpedia.org/resource/AU-WA http://dbpedia.org/resource/Western_Australia http://dbpedia.org/resource/West_australia http://dbpedia.org/resource/WesternAustralia http://dbpedia.org/resource/Western_Australia,_Australia http://dbpedia.org/resource/West_Australia http://dbpedia.org/resource/Western_Australian http://dbpedia.org/resource/Fauna_of_Western_Australia http://dbpedia.org/resource/Western_australia http://dbpedia.org/resource/Geology_of_Western_Australia"
"0","51","Swaziland","http://dbpedia.org/resource/Eswatini","http://dbpedia.org/resource/Government_of_Swaziland http://dbpedia.org/resource/Administrative_divisions_of_Swaziland http://dbpedia.org/resource/Swasiland http://dbpedia.org/resource/Swazi_Kingdom http://dbpedia.org/resource/Judiciary_of_Swaziland http://dbpedia.org/resource/Health_in_Swaziland http://dbpedia.org/resource/ISO_3166-1:SZ http://dbpedia.org/resource/People_of_Swaziland http://dbpedia.org/resource/Swatini http://dbpedia.org/resource/Umbuso_weSwatini http://dbpedia.org/resource/Swaziland http://dbpedia.org/resource/Chief_Justice_of_Swaziland http://dbpedia.org/resource/Health_care_in_Swaziland http://dbpedia.org/resource/Kingdom_of_Swaziland http://dbpedia.org/resource/Capital_of_Swaziland http://dbpedia.org/resource/Swazi_kingdom http://dbpedia.org/resource/Umbuso_waseSwatini"
"0","145","Georgia (US state)","http://dbpedia.org/resource/Georgia_(country)","http://dbpedia.org/resource/Georgia! http://dbpedia.org/resource/Georgia,_U.S. http://dbpedia.org/resource/Georgia_(American_state) http://dbpedia.org/resource/Georgia,_United_States http://dbpedia.org/resource/Georgia_(United_States_state) http://dbpedia.org/resource/Religion_in_the_State_of_Georgia http://dbpedia.org/resource/US-GA http://dbpedia.org/resource/Georgia_(United_States) http://dbpedia.org/resource/Georgia_(U.S._states) http://dbpedia.org/resource/City_(Georgia) http://dbpedia.org/resource/Economy_of_Georgia_(U.S._state) http://dbpedia.org/resource/Citizens_of_Georgia http://dbpedia.org/resource/The_Peach_State http://dbpedia.org/resource/Georgia_(USA) http://dbpedia.org/resource/Peach_State http://dbpedia.org/resource/The_Empire_State_of_the_South http://dbpedia.org/resource/Georgia_(U.S.) http://dbpedia.org/resource/Georgia_USA http://dbpedia.org/resource/Religion_in_Georgia_(U.S._state) http://dbpedia.org/resource/Georgia_(US) http://dbpedia.org/resource/U.S._state_of_Georgia http://dbpedia.org/resource/Georgia_(US_State) http://dbpedia.org/resource/Georgia_(U._S._State) http://dbpedia.org/resource/Georgia,_USA http://dbpedia.org/resource/Georgia_(U.S._state http://dbpedia.org/resource/Georgia,_US http://dbpedia.org/resource/Georgia_(U.S.state) http://dbpedia.org/resource/U.S._State_of_Georgia http://dbpedia.org/resource/Georgia_(US_state) http://dbpedia.org/resource/Georgia_(U.S_state) http://dbpedia.org/resource/Georgia_(America) http://dbpedia.org/resource/Georgia_(U._S._state) http://dbpedia.org/resource/State_of_Georgia http://dbpedia.org/resource/U.S._Georgia http://dbpedia.org/resource/Georgia_(U.S._state) http://dbpedia.org/resource/Georgia_(U.S._State) http://dbpedia.org/resource/GA_(state) http://dbpedia.org/resource/Georgia-USA http://dbpedia.org/resource/Georgia,_State"
