"F1: 0.92343","Precision: 0.92343","Recall: 0.92343"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","212","BROWN CREEPER","http://dbpedia.org/resource/Pipipi","http://dbpedia.org/resource/Certhia_americana http://dbpedia.org/resource/Brown_creeper http://dbpedia.org/resource/American_treecreeper http://dbpedia.org/resource/American_Tree_Creeper http://dbpedia.org/resource/Brown_Creeper http://dbpedia.org/resource/American_Treecreeper"
"0","21","REDBACK SALAMANDER","http://dbpedia.org/resource/Western_redback_salamander","http://dbpedia.org/resource/Plethodon_cinereus http://dbpedia.org/resource/Northern_red-backed_salamander http://dbpedia.org/resource/Northern_Redback_Salamander http://dbpedia.org/resource/Red_Back_Salamander http://dbpedia.org/resource/Eastern_red-backed_salamander http://dbpedia.org/resource/Red_back_salamander http://dbpedia.org/resource/Red-backed_salamander http://dbpedia.org/resource/Northern_redback_salamander http://dbpedia.org/resource/Redback_salamander"
"0","380","SNAPPING TURTLE","http://dbpedia.org/resource/Alligator_snapping_turtle","http://dbpedia.org/resource/Common_Snapping_Turtle http://dbpedia.org/resource/Common_snapping_turtle http://dbpedia.org/resource/Common_Snapper http://dbpedia.org/resource/Chelydra_serpentina_serpentina http://dbpedia.org/resource/Baby_snapping_turtle http://dbpedia.org/resource/Chelydra_serpentina http://dbpedia.org/resource/Common_snapper http://dbpedia.org/resource/Snapping_turtles http://dbpedia.org/resource/Snapping_turtle http://dbpedia.org/resource/Chelydra_serpensis"
"0","425","EASTERN RIBBON SNAKE","http://dbpedia.org/resource/Ribbon_snake","http://dbpedia.org/resource/Eastern_Ribbon_Snake http://dbpedia.org/resource/Thamnophis_sauritus_sauritus http://dbpedia.org/resource/Eastern_ribbonsnake http://dbpedia.org/resource/Eastern_ribbon_snake"
"0","315","AMERICAN GOLDFINCH","http://dbpedia.org/resource/Spinus_(genus)","http://dbpedia.org/resource/American_goldfinch http://dbpedia.org/resource/Eastern_Goldfinch http://dbpedia.org/resource/Spinus_tristis http://dbpedia.org/resource/American_Goldfinch http://dbpedia.org/resource/Astragalinus_tristis http://dbpedia.org/resource/Eastern_goldfinch http://dbpedia.org/resource/Willow_Goldfinch http://dbpedia.org/resource/Willow_goldfinch http://dbpedia.org/resource/Carduelis_tristis"
"0","430","TIMBER RATTLESNAKE","http://dbpedia.org/resource/Crotalus_oreganus","http://dbpedia.org/resource/Yellowish_brown_rattlesnake http://dbpedia.org/resource/Velvet_tail http://dbpedia.org/resource/Northern_banded_rattlesnake http://dbpedia.org/resource/Velvet-tail_rattler http://dbpedia.org/resource/Eastern_rattlesnake http://dbpedia.org/resource/Canebreaker http://dbpedia.org/resource/Common_timber_rattlesnake http://dbpedia.org/resource/Crotalus_durissus_mexicana http://dbpedia.org/resource/Timber_Rattlesnake http://dbpedia.org/resource/Timber_rattle_snake http://dbpedia.org/resource/Seminole_rattler http://dbpedia.org/resource/Southern_banded_rattlesnake http://dbpedia.org/resource/Crotalus_horridus_atricaudatus http://dbpedia.org/resource/Caudisona_horrida http://dbpedia.org/resource/Northern_rattlesnake http://dbpedia.org/resource/C._horridus http://dbpedia.org/resource/Chevron_rattler http://dbpedia.org/resource/Crotalus_horridus http://dbpedia.org/resource/Canebreak_rattlesnake http://dbpedia.org/resource/Cane_rattler http://dbpedia.org/resource/Crotalus_durissus_melanurus http://dbpedia.org/resource/Crotalus_boiquira http://dbpedia.org/resource/Crotalus_durissus_cincolor http://dbpedia.org/resource/North_American_rattlesnake http://dbpedia.org/resource/Crotalus_durissus_concolor http://dbpedia.org/resource/Mountain_timber_rattler http://dbpedia.org/resource/Canebrake_rattlesnake http://dbpedia.org/resource/Canebreak_rattler http://dbpedia.org/resource/Canebrake_rattler http://dbpedia.org/resource/Crotalinus_cyanurus http://dbpedia.org/resource/Crotalus_catesbaei http://dbpedia.org/resource/Banded_rattlesnake http://dbpedia.org/resource/Timber_rattlesnake http://dbpedia.org/resource/American_viper http://dbpedia.org/resource/Great_yellow_rattlesnake http://dbpedia.org/resource/Rattlesnake_of_the_bottomlands http://dbpedia.org/resource/Crotalus_fasciatus http://dbpedia.org/resource/Canebrake_Rattlesnake http://dbpedia.org/resource/Crotalus_atricaudatus http://dbpedia.org/resource/Mountain_rattlesnake http://dbpedia.org/resource/Crotalus_horridus_var._atricaudatus http://dbpedia.org/resource/Canebraker http://dbpedia.org/resource/Crotalus_horridus_horridus http://dbpedia.org/resource/Crotalus_zetazomae http://dbpedia.org/resource/Crolatus_horridus http://dbpedia.org/resource/North_American_horrid_rattlesnake"
"0","74","WOOD DUCK","http://dbpedia.org/resource/Australian_wood_duck","http://dbpedia.org/resource/Aix_sponsa http://dbpedia.org/resource/Wood_Ducks http://dbpedia.org/resource/North_american_wood_duck http://dbpedia.org/resource/Wood_duck http://dbpedia.org/resource/Acorn_duck http://dbpedia.org/resource/Wood_ducks http://dbpedia.org/resource/Carolina_Woodduck http://dbpedia.org/resource/Wood_drake http://dbpedia.org/resource/Carolina_Duck http://dbpedia.org/resource/American_Wood_Duck http://dbpedia.org/resource/Wood_Duck"
"0","73","WOOD DUCK","http://dbpedia.org/resource/Australian_wood_duck","http://dbpedia.org/resource/Aix_sponsa http://dbpedia.org/resource/Wood_Ducks http://dbpedia.org/resource/North_american_wood_duck http://dbpedia.org/resource/Wood_duck http://dbpedia.org/resource/Acorn_duck http://dbpedia.org/resource/Wood_ducks http://dbpedia.org/resource/Carolina_Woodduck http://dbpedia.org/resource/Wood_drake http://dbpedia.org/resource/Carolina_Duck http://dbpedia.org/resource/American_Wood_Duck http://dbpedia.org/resource/Wood_Duck"
"0","405","RINGNECK SNAKE","http://dbpedia.org/resource/Ringneck_blenny","http://dbpedia.org/resource/Ringneck_Snake http://dbpedia.org/resource/Diadophis http://dbpedia.org/resource/Ring-Necked_Snake http://dbpedia.org/resource/Ringnecked_snake http://dbpedia.org/resource/Ring-necked_snake http://dbpedia.org/resource/Diadophis_punctatus http://dbpedia.org/resource/Ringneck_snake http://dbpedia.org/resource/Ring-necked_Snake"
"0","323","NORTHERN SHORT-TAILED SHREW","http://dbpedia.org/resource/Southern_short-tailed_shrew","http://dbpedia.org/resource/Northern_short-tailed_shrew http://dbpedia.org/resource/Blarina_brevicauda http://dbpedia.org/resource/Sichuan_Short-tailed_Shrew http://dbpedia.org/resource/Northern_Short-tailed_Shrew"
