"F1: 0.88362","Precision: 0.88362","Recall: 0.88362"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","197","Bill Collins","http://es.dbpedia.org/resource/Bill_Collins","http://dbpedia.org/resource/Bill_Collins_(outfielder) http://dbpedia.org/resource/Bill_Collins_(baseball_outfielder)"
"0","54","Charlie Moore","http://dbpedia.org/resource/Charlie_Moore_(footballer,_born_1905)","http://dbpedia.org/resource/Charlie_Moore http://dbpedia.org/resource/Charlie_Moore_(footballer) http://dbpedia.org/resource/Charlie_Moore_(disambiguation)"
"0","205","Pat Dougherty","http://dbpedia.org/resource/Patsy_Dougherty","http://dbpedia.org/resource/Pat_Dougherty"
"0","229","Bill McQuery","http://dbpedia.org/resource/Bill_Maher_(rower)","http://dbpedia.org/resource/Mox_McQuery"
"0","8","Chris Singleton","http://dbpedia.org/resource/Chris_Singleton_(American_football)","http://dbpedia.org/resource/Chris_Singleton_(baseball_player) http://dbpedia.org/resource/Christopher_Singleton http://dbpedia.org/resource/Chris_Singleton_(baseball)"
"0","163","Freddy Lindstrom","http://dbpedia.org/resource/Freddy_Bichot","http://dbpedia.org/resource/Lindstrom,_Fred http://dbpedia.org/resource/Freddie_Lindstrom http://dbpedia.org/resource/Freddy_Lindstrom http://dbpedia.org/resource/Frederick_Charles_Lindstrom"
"0","187","George Burns","http://dbpedia.org/resource/George_Burns_(first_baseman)","http://dbpedia.org/resource/George_Burns_(outfielder) http://dbpedia.org/resource/George_J._Burns"
"0","148","Babe Herman","http://dbpedia.org/resource/Babe_Ruth","http://dbpedia.org/resource/Babe_Herman"
"0","196","Frank Baker","http://dbpedia.org/resource/Home_Run_Baker","http://dbpedia.org/resource/Frank_Baker_(outfielder) http://dbpedia.org/resource/Frank_Baker_(outfield)"
"0","158","Babe Herman","http://dbpedia.org/resource/Babe_Ruth","http://dbpedia.org/resource/Babe_Herman"
"0","195","Mike Mitchell","http://dbpedia.org/resource/Mike_Mitchell_(basketball,_born_1956)","http://dbpedia.org/resource/Mike_Mitchell_(baseball) http://dbpedia.org/resource/Mike_Mitchell_(baseball_player)"
"0","215","Tom Parrett","http://dbpedia.org/resource/Dean_Parrett","http://dbpedia.org/resource/Tom_Parrott"
"0","98","Lu Clinton","http://dbpedia.org/resource/Mildred_Clinton","http://dbpedia.org/resource/Lou_Clinton"
"0","90","Billy Williams","http://dbpedia.org/resource/Billy_Williams_(footballer,_born_1876)","http://dbpedia.org/resource/Billy_Williams_(left_fielder)"
"0","232","Charles Foley","http://dbpedia.org/resource/Anthony_Foley","http://dbpedia.org/resource/Curry_Foley"
"0","180","Jimmy Johnston","http://dbpedia.org/resource/Jim_Johnston_(American_football)","http://dbpedia.org/resource/Jimmy_Johnston"
"0","72","Mike Phillips","http://dbpedia.org/resource/Mike_Phillips_(basketball)","http://dbpedia.org/resource/Mike_Phillips_(baseball_player) http://dbpedia.org/resource/Mike_Phillips_(baseball)"
"0","227","John Rowe","http://dbpedia.org/resource/Luke_Rowe","http://dbpedia.org/resource/Jack_Rowe"
"0","110","Roy Smalley","http://dbpedia.org/resource/Roy_Smalley_III","http://dbpedia.org/resource/Roy_Smalley_Jr. http://dbpedia.org/resource/Roy_Smalley,_Jr. http://dbpedia.org/resource/Roy_Smalley_(shortstop,_born_1926) http://dbpedia.org/resource/Roy_Smalley_(right-handed_hitter) http://dbpedia.org/resource/Roy_Smalley_(NL_baseball_player) http://dbpedia.org/resource/Roy_Frederick_Smalley,_Jr."
"0","198","Danny Murphy","http://dbpedia.org/resource/Danny_Murphy_(footballer,_born_1977)","http://dbpedia.org/resource/Danny_Murphy_(second_baseman) http://dbpedia.org/resource/Danny_Murphy_(infielder) http://dbpedia.org/resource/Danny_Murphy_(MLB_second_baseman) http://dbpedia.org/resource/Danny_Murphy_(baseball_infielder)"
"0","123","Bill Salked","http://dbpedia.org/resource/Bill_White_(ice_hockey)","http://dbpedia.org/resource/Bill_Salkeld"
"0","200","Otis Clymer","http://dbpedia.org/resource/Ben_Clymer","http://dbpedia.org/resource/Otis_Clymer"
"0","100","Bill White","http://dbpedia.org/resource/Bill_White_(ice_hockey)","http://dbpedia.org/resource/Bill_White_(baseball_first_baseman) http://dbpedia.org/resource/William_De_Kova_White http://dbpedia.org/resource/Bill_White_(first_baseman)"
"0","49","Dwight Evans","http://dbpedia.org/resource/Dwight_Clark","http://dbpedia.org/resource/Dwight_Evans http://dbpedia.org/resource/Dewey_Evans"
"0","214","Tom Dowd","http://dbpedia.org/resource/Tom_Dowd","http://dbpedia.org/resource/Tommy_Dowd_(baseball) http://dbpedia.org/resource/Tommy_Dowd_(Baseball)"
"0","39","Albert Hall","http://dbpedia.org/resource/Albert_Hall_(footballer,_born_1918)","http://dbpedia.org/resource/Albert_Hall_(MLB_outfielder) http://dbpedia.org/resource/Albert_Hall_(baseball)"
"0","160","Babe Herman","http://dbpedia.org/resource/Babe_Ruth","http://dbpedia.org/resource/Babe_Herman"
