"F1: 0.88929","Precision: 0.88929","Recall: 0.88929"
"Col","Row","Value","Submitted URI","Correct URI's"
"0","132","Brown parrot","http://dbpedia.org/resource/Brown-hooded_parrot","http://dbpedia.org/resource/Brown_Parrot http://dbpedia.org/resource/Meyer's_parrot http://dbpedia.org/resource/Poicephalus_meyeri http://dbpedia.org/resource/Meyer's_Parrot http://dbpedia.org/resource/Brown_parrot"
"0","4","Long-tailed cormorant","http://dbpedia.org/resource/Long-tailed_ground_squirrel","http://dbpedia.org/resource/Reed_Cormorant http://dbpedia.org/resource/Long-tailed_cormorant http://dbpedia.org/resource/Phalacrocorax_africanus http://dbpedia.org/resource/Microcarbo_africanus http://dbpedia.org/resource/Plotus_nanus http://dbpedia.org/resource/Reed_cormorant http://dbpedia.org/resource/Long-tailed_Cormorant"
"0","509","Red-headed weaver","http://dbpedia.org/resource/Red-headed_finch","http://dbpedia.org/resource/Anaplectes_melanotis http://dbpedia.org/resource/Red-headed_weaver http://dbpedia.org/resource/Anaplectes_rubriceps http://dbpedia.org/resource/Ploceus_gurneyi http://dbpedia.org/resource/Anaplectes http://dbpedia.org/resource/Red-headed_Weaver"
"0","548","Yellow-crowned canary","http://dbpedia.org/resource/Yellow-crowned_canary","http://dbpedia.org/resource/Serinus_canicollis http://dbpedia.org/resource/Cape_Canary http://dbpedia.org/resource/Cape_canary"
"0","442","Common fiscal","http://dbpedia.org/resource/Southern_fiscal","http://dbpedia.org/resource/Common_fiscal http://dbpedia.org/resource/Common_Fiscal_(disambiguation) http://dbpedia.org/resource/Common_Fiscal http://dbpedia.org/resource/Fiscal_shrike_(disambiguation) http://dbpedia.org/resource/Fiscal_Shrike_(disambiguation)"
"0","534","Yellow-bellied waxbill","http://dbpedia.org/resource/Yellow-bellied_waxbill","http://dbpedia.org/resource/Coccopygia_bocagei http://dbpedia.org/resource/Coccopygia_melanotis http://dbpedia.org/resource/Angolan_Waxbill http://dbpedia.org/resource/Angola_Swee http://dbpedia.org/resource/Swee_Waxbill http://dbpedia.org/resource/Swee_waxbill http://dbpedia.org/resource/Estrilda_melanotis http://dbpedia.org/resource/Estrilda_quartinia http://dbpedia.org/resource/East_African_Swee"
"0","373","Collared apalis","http://dbpedia.org/resource/Black-collared_apalis","http://dbpedia.org/resource/Collared_apalis http://dbpedia.org/resource/Collared_Apalis http://dbpedia.org/resource/Ruwenzori_Apalis http://dbpedia.org/resource/Oreolais_ruwenzorii http://dbpedia.org/resource/Apalis_ruwenzorii http://dbpedia.org/resource/Ruwenzori_apalis"
"0","444","Mackinnon's fiscal","http://dbpedia.org/resource/Duncan_Mackinnon","http://dbpedia.org/resource/Mackinnon's_Shrike http://dbpedia.org/resource/Mackinnon's_fiscal http://dbpedia.org/resource/Lanius_mackinnoni http://dbpedia.org/resource/Mackinnon's_shrike http://dbpedia.org/resource/Mackinnon's_Fiscal"
"0","456","Sulphur-breasted bush-shrike","http://dbpedia.org/resource/Green-breasted_bushshrike","http://dbpedia.org/resource/Orange-breasted_bush-shrike http://dbpedia.org/resource/Chlorophoneus_sulfureopectus http://dbpedia.org/resource/Malaconotus_sulfureopectus http://dbpedia.org/resource/Orange-breasted_bushshrike http://dbpedia.org/resource/Sulphur-breasted_Bush-shrike http://dbpedia.org/resource/Sulphur-breasted_bushshrike http://dbpedia.org/resource/Sulphur-breasted_bush_shrike http://dbpedia.org/resource/Sulphur-breasted_Bush_Shrike http://dbpedia.org/resource/Telophorus_sulfureopectus http://dbpedia.org/resource/Orange-breasted_Bushshrike http://dbpedia.org/resource/Sulphur-breasted_Bushshrike"
"0","164","Rwenzori nightjar","http://dbpedia.org/resource/Madagascan_nightjar","http://dbpedia.org/resource/Ruwenzori_nightjar http://dbpedia.org/resource/Caprimulgus_ruwenzorii http://dbpedia.org/resource/Rwenzori_Nightjar http://dbpedia.org/resource/Ruwenzori_Nightjar"
"0","419","Yellow-white-eye","http://dbpedia.org/resource/Canary_white-eye","http://dbpedia.org/resource/Zosterops_senegalensis http://dbpedia.org/resource/African_Yellow_White-eye http://dbpedia.org/resource/African_yellow_white-eye"
"0","458","[Lagden's bush-shrike]","nan","http://dbpedia.org/resource/Lagden's_Bush_Shrike http://dbpedia.org/resource/Lagden's_bushshrike http://dbpedia.org/resource/Lagden's_bush_shrike http://dbpedia.org/resource/Lagden's_Bushshrike http://dbpedia.org/resource/Malaconotus_lagdeni http://dbpedia.org/resource/Lagden's_Bush-shrike"
"0","429","Green sunbird","http://dbpedia.org/resource/Malagasy_green_sunbird","http://dbpedia.org/resource/Green_sunbird http://dbpedia.org/resource/Grey-chinned_Sunbird http://dbpedia.org/resource/Straight-billed_Green_Sunbird http://dbpedia.org/resource/Green_Sunbird http://dbpedia.org/resource/Grey-chinned_sunbird http://dbpedia.org/resource/Anthreptes_rectirostris"
"0","272","Petit's cuckoo-shrike","http://dbpedia.org/resource/Javan_cuckooshrike","http://dbpedia.org/resource/Petit's_cuckooshrike http://dbpedia.org/resource/Campephaga_petiti http://dbpedia.org/resource/Petit's_Cuckooshrike http://dbpedia.org/resource/Petit's_Cuckoo-shrike http://dbpedia.org/resource/Petit's_cuckoo-shrike"
"0","493","Grosbeak weaver","http://dbpedia.org/resource/São_Tomé_grosbeak","http://dbpedia.org/resource/White-fronted_weaver http://dbpedia.org/resource/Abyssinian_grosbeak_weaver http://dbpedia.org/resource/Grosbeak_Weaver http://dbpedia.org/resource/Thick-billed_weaver http://dbpedia.org/resource/Thick-billed_Weaver http://dbpedia.org/resource/Grosbeak_weaver http://dbpedia.org/resource/Ashanti_white-fronted_grosbeak http://dbpedia.org/resource/Cameroon_grosbeak_weaver http://dbpedia.org/resource/Black_swamp_weaver http://dbpedia.org/resource/Hawfinch_weaver http://dbpedia.org/resource/East_coast_grosbeak_weaver http://dbpedia.org/resource/Kenya_grosbeak_weaver http://dbpedia.org/resource/Angola_grosbeak_weaver http://dbpedia.org/resource/Amblyospiza_albifrons http://dbpedia.org/resource/White-fronted_grosbeak http://dbpedia.org/resource/Amblyospiza http://dbpedia.org/resource/White_Nile_grosbeak_weaver"
"0","424","Northern double-collared sunbird","http://dbpedia.org/resource/Southern_double-collared_sunbird","http://dbpedia.org/resource/Nectarinia_preussi http://dbpedia.org/resource/Northern_double-collared_sunbird http://dbpedia.org/resource/Cinnyris_reichenowi http://dbpedia.org/resource/Northern_Double-collared_Sunbird"
"0","505","Viellot's black weaver","http://dbpedia.org/resource/Sigourney_Weaver","http://dbpedia.org/resource/Vieillot's_weaver http://dbpedia.org/resource/Vieillot's_Weaver http://dbpedia.org/resource/Vieillot's_Black_Weaver http://dbpedia.org/resource/Ploceus_nigerrimus http://dbpedia.org/resource/Vieillot's_black_weaver"
