F1: 0.68675,Precision: 0.68675,Recall: 0.68675,,
Col,Row,Value,Submitted URI,Correct URI's
3,10,Ontario,http://dbpedia.org/resource/Lake_Ontario,"http://dbpedia.org/resource/Ontario_(Canada) http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Canada_Ontario"
3,14,Republic of Korea,http://dbpedia.org/resource/Seoul,"http://dbpedia.org/resource/Nationalist_Korea http://dbpedia.org/resource/Korea,_Rep. http://dbpedia.org/resource/ISO_3166-1:KR http://dbpedia.org/resource/Corean_Republic http://dbpedia.org/resource/South-Korea http://dbpedia.org/resource/Free_Korea http://dbpedia.org/resource/Korea,_Republic_of http://dbpedia.org/resource/Daehanminkuk http://dbpedia.org/resource/Daehanmingook http://dbpedia.org/resource/R._Korea http://dbpedia.org/resource/Republic_of_(South)_Korea http://dbpedia.org/resource/South_korea http://dbpedia.org/resource/Republic_of_Korea http://dbpedia.org/resource/Corea_Republic http://dbpedia.org/resource/Korea_(ROK) http://dbpedia.org/resource/Daehan_Minguk http://dbpedia.org/resource/South_Korea/Economy http://dbpedia.org/resource/S._Korean http://dbpedia.org/resource/S.Korea http://dbpedia.org/resource/Namjoseon http://dbpedia.org/resource/S._Korea http://dbpedia.org/resource/Korea_(South) http://dbpedia.org/resource/Korean_Republic http://dbpedia.org/resource/Daehanminguk http://dbpedia.org/resource/South_corea http://dbpedia.org/resource/ROK http://dbpedia.org/resource/South_Koreans http://dbpedia.org/resource/SoKor http://dbpedia.org/resource/South_Korean http://dbpedia.org/resource/Daehanminkook http://dbpedia.org/resource/Republic_of_Corea http://dbpedia.org/resource/大韓民國 http://dbpedia.org/resource/Korea_South http://dbpedia.org/resource/대한민국 http://dbpedia.org/resource/South_Kroea http://dbpedia.org/resource/Korea_Republic http://dbpedia.org/resource/Korea_(Seoul) http://dbpedia.org/resource/Taehan-min'guk http://dbpedia.org/resource/Nam_Chosun http://dbpedia.org/resource/Republic_of_South_Korea http://dbpedia.org/resource/Republican_Korea http://dbpedia.org/resource/So._Korea http://dbpedia.org/resource/S_Korea http://dbpedia.org/resource/Korea,_S http://dbpedia.org/resource/SOKOR http://dbpedia.org/resource/SKorea http://dbpedia.org/resource/Republican_Corea http://dbpedia.org/resource/Korea_(R.O.K.) http://dbpedia.org/resource/Republic_Of_Korea http://dbpedia.org/resource/South_Korea http://dbpedia.org/resource/The_republic_of_korea http://dbpedia.org/resource/Korea,_Republic_Of http://dbpedia.org/resource/남한 http://dbpedia.org/resource/South_Corea http://dbpedia.org/resource/韓國 http://dbpedia.org/resource/Korea,_South http://dbpedia.org/resource/Korea_(Republic_of) http://dbpedia.org/resource/Republic_of_korea http://dbpedia.org/resource/Republic_of_KOREA http://dbpedia.org/resource/South-korea http://dbpedia.org/resource/S._Koreans http://dbpedia.org/resource/R.O.K."
3,16,London,http://dbpedia.org/resource/Tower_of_London,"http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London_england http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London,_England,_United_Kingdom"
3,18,West Berlin,http://dbpedia.org/resource/Berlin,"http://dbpedia.org/resource/Western_Berlin http://dbpedia.org/resource/West-Berlin http://dbpedia.org/resource/Occupied_Berlin http://dbpedia.org/resource/Berlin_(West) http://dbpedia.org/resource/West_Berlin,_West_Germany http://dbpedia.org/resource/Berlin-West http://dbpedia.org/resource/Westberlin http://dbpedia.org/resource/West_Berlin"
3,20,London,http://dbpedia.org/resource/Tower_of_London,"http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London_england http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London,_England,_United_Kingdom"
3,26,"North Hollywood, Los Angeles, California",http://dbpedia.org/resource/Hollywood,"http://dbpedia.org/resource/North_Hollywoood http://dbpedia.org/resource/North_Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/UN/LOCODE:USNHD http://dbpedia.org/resource/North_Hollywood,_Los_Angeles http://dbpedia.org/resource/North_Hollywood,_Los_Angeles,_CA http://dbpedia.org/resource/North_Hollywood http://dbpedia.org/resource/North_Hollywood,_CA http://dbpedia.org/resource/North_Hollywood,_California http://dbpedia.org/resource/North_Hollywood,_Calif."
3,29,California,"http://dbpedia.org/resource/Long_Beach,_California","http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_State http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California's http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/California’s http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/California http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/State_of_California"
3,36,London,http://dbpedia.org/resource/Tower_of_London,"http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London_england http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London,_England,_United_Kingdom"
3,41,The Wool Hall,"http://dbpedia.org/resource/Wool_Hall,_Bristol",http://dbpedia.org/resource/The_Wool_Hall
