F1: 0.71429,Precision: 0.71429,Recall: 0.71429,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,University of Virginia,http://dbpedia.org/resource/West_Virginia_University,http://dbpedia.org/resource/UVa http://dbpedia.org/resource/University_Of_Virginia http://dbpedia.org/resource/SEP_UVa http://dbpedia.org/resource/Olsson_Hall http://dbpedia.org/resource/The_Rector_and_Visitors_of_the_University_of_Virginia http://dbpedia.org/resource/U.Va. http://dbpedia.org/resource/The_Virginia_Advocate http://dbpedia.org/resource/The_university_of_virginia http://dbpedia.org/resource/SEP:_University_of_Virginia http://dbpedia.org/resource/University_of_Virginia_Investment_Management_Company http://dbpedia.org/resource/U-Va. http://dbpedia.org/resource/University_of_Virginia http://dbpedia.org/resource/Summer_Enrichment_Program_(UVa) http://dbpedia.org/resource/Univerity_of_Virginia http://dbpedia.org/resource/Weldon_Cooper_Center_for_Public_Service http://dbpedia.org/resource/University_of_Virginia_Library http://dbpedia.org/resource/Summer_Enrichment_Program_(University_of_Virginia) http://dbpedia.org/resource/University_of_Virginia_campus http://dbpedia.org/resource/The_University_of_Virginia http://dbpedia.org/resource/Thomas_Jefferson_Building_university_of_virginia http://dbpedia.org/resource/UVIMCO http://dbpedia.org/resource/University_of_Virginia_at_Charlottesville
1,6,Delaware State University,http://dbpedia.org/resource/University_of_Delaware,http://dbpedia.org/resource/Del_State http://dbpedia.org/resource/Delaware_State_College http://dbpedia.org/resource/Delaware_State http://dbpedia.org/resource/Deleware_State_Hornets http://dbpedia.org/resource/Delaware_State_Lady_Hornets http://dbpedia.org/resource/Delaware_State_University http://dbpedia.org/resource/Delaware_State_Univeristy
1,14,Western Michigan University,http://dbpedia.org/resource/University_of_Michigan,http://dbpedia.org/resource/Western_Michigan_Teachers_College http://dbpedia.org/resource/Western_Michigan_College http://dbpedia.org/resource/Western_State_Normal_School http://dbpedia.org/resource/Haworth_College_of_Business http://dbpedia.org/resource/Western_State_Teachers_College http://dbpedia.org/resource/Bronco_bash http://dbpedia.org/resource/Wmich http://dbpedia.org/resource/Western_Michigan_University http://dbpedia.org/resource/Western_Michigan_College_of_Education
1,21,University of Washington,http://dbpedia.org/resource/Washington_University_in_St._Louis,"http://dbpedia.org/resource/ASUW_Director_of_Faculty,_Administration_and_Academic_Affairs http://dbpedia.org/resource/UW_Seattle http://dbpedia.org/resource/University_of_Washington_Computer_Science_&_Engineering_Department http://dbpedia.org/resource/Washington_Territorial_University http://dbpedia.org/resource/University_of_Washington_at_Seattle http://dbpedia.org/resource/University_of_Washington_Seattle http://dbpedia.org/resource/YOUDUB http://dbpedia.org/resource/University_of_Washington_Foundation http://dbpedia.org/resource/University_of_Washington_in_Seattle http://dbpedia.org/resource/University_of_washington http://dbpedia.org/resource/Animation_Research_Labs http://dbpedia.org/resource/List_of_University_of_Washington_Student_Organizations http://dbpedia.org/resource/University_of_Washington,_Seattle http://dbpedia.org/resource/University_of_Washington_Police_Department http://dbpedia.org/resource/Univ._of_Washington http://dbpedia.org/resource/Territorial_University_of_Washington http://dbpedia.org/resource/University_of_Washington http://dbpedia.org/resource/University_of_Washington_College_of_Engineering http://dbpedia.org/resource/University_of_Washington-Seattle http://dbpedia.org/resource/ASUW_Experimental_College http://dbpedia.org/resource/Udub http://dbpedia.org/resource/Theta_Theta http://dbpedia.org/resource/Program_for_Technology_Commercialization http://dbpedia.org/resource/U_of_Washington http://dbpedia.org/resource/Associated_students_of_the_university_of_washington http://dbpedia.org/resource/List_of_University_of_Washington_student_organizations http://dbpedia.org/resource/Univ._of_Wash. http://dbpedia.org/resource/University_Of_Washington"
1,28,Master of Arts,http://dbpedia.org/resource/University_of_Bristol,http://dbpedia.org/resource/Master_of_the_Arts http://dbpedia.org/resource/MA_degree http://dbpedia.org/resource/Master_of_Arts_in_History http://dbpedia.org/resource/(M.A.) http://dbpedia.org/resource/M.A._(postgraduate) http://dbpedia.org/resource/Masters_of_Arts http://dbpedia.org/resource/Master_of_Arts_Degree http://dbpedia.org/resource/Master_of_arts http://dbpedia.org/resource/Master_of_Arts_degree http://dbpedia.org/resource/Master_of_Arts_(Postgraduate) http://dbpedia.org/resource/Master_of_Arts_in_International_Policy_Studies http://dbpedia.org/resource/Master_of_Art http://dbpedia.org/resource/Magister_artium http://dbpedia.org/resource/MA_(postgraduate) http://dbpedia.org/resource/Master_of_Arts_in_Religion http://dbpedia.org/resource/Master_of_Arts http://dbpedia.org/resource/Master_of_Arts_(postgraduate_degree) http://dbpedia.org/resource/AM_(degree) http://dbpedia.org/resource/Diplôme_des_Etudes_Approfondies http://dbpedia.org/resource/M.A._degree http://dbpedia.org/resource/M.A. http://dbpedia.org/resource/M.A http://dbpedia.org/resource/Artium_Magister http://dbpedia.org/resource/M._A. http://dbpedia.org/resource/Master_of_Arts_in_Christian_Studies http://dbpedia.org/resource/Master_of_Arts_in_Practical_Theology http://dbpedia.org/resource/Master_of_Arts_(postgraduate) http://dbpedia.org/resource/Maîtrise_ès_arts http://dbpedia.org/resource/Magister_Artium
1,30,Illinois College,http://dbpedia.org/resource/University_of_Illinois_at_Urbana–Champaign,http://dbpedia.org/resource/Jacksonville_Female_Academy http://dbpedia.org/resource/Illinois_College_Blueboys http://dbpedia.org/resource/Illinois_College_Blue_Boys_football http://dbpedia.org/resource/Illinois_College_Blue_Boys http://dbpedia.org/resource/Illinois_College_Lady_Blues http://dbpedia.org/resource/Illinois_College_Blueboys_football http://dbpedia.org/resource/Illinois_College
1,32,Royal Agricultural College,http://dbpedia.org/resource/University_of_Guelph,"http://dbpedia.org/resource/Royal_Agricultural_College_Cirencester http://dbpedia.org/resource/Royal_Agricultural_University http://dbpedia.org/resource/The_Royal_Agricultural_College_(RAC) http://dbpedia.org/resource/RAC_Cirencester http://dbpedia.org/resource/The_Royal_Agricultural_College http://dbpedia.org/resource/Royal_Agricultural_College http://dbpedia.org/resource/Royal_Agricultural_College,_Cirencester http://dbpedia.org/resource/Royal_Agricultural_College_(RAC)"
1,34,Kakul,http://dbpedia.org/resource/Pakistan_Military_Academy,http://dbpedia.org/resource/Kakul
1,36,University of Idaho,http://dbpedia.org/resource/Brigham_Young_University–Idaho,"http://dbpedia.org/resource/University_of_Idaho_at_Moscow http://dbpedia.org/resource/Uidaho http://dbpedia.org/resource/University_of_Idaho http://dbpedia.org/resource/Martin_Archives http://dbpedia.org/resource/University_of_idaho http://dbpedia.org/resource/University_of_Idaho-Moscow http://dbpedia.org/resource/University_of_Idaho–Moscow http://dbpedia.org/resource/Administration_Building,_University_of_Idaho http://dbpedia.org/resource/Idaho_University http://dbpedia.org/resource/University_Of_Idaho"
