F1: 0.66964,Precision: 0.66964,Recall: 0.66964,,
Col,Row,Value,Submitted URI,Correct URI's
4,1,Charles I of England,http://dbpedia.org/resource/James_II_of_England,"http://dbpedia.org/resource/Saint_Charles_Stuart http://dbpedia.org/resource/King_Charles_the_Martyr http://dbpedia.org/resource/Charles_I,_King_of_England,_Scotland,_and_Ireland http://dbpedia.org/resource/Charles_of_Scotland http://dbpedia.org/resource/Charles_I_of_the_United_Kingdom http://dbpedia.org/resource/St._Charles_Stuart http://dbpedia.org/resource/King_Charles_I_of_England http://dbpedia.org/resource/Charles_1_of_england http://dbpedia.org/resource/England's_King_Charles_I http://dbpedia.org/resource/Charles_I_(England) http://dbpedia.org/resource/Charles_I_of_Great_Britain http://dbpedia.org/resource/Charles_I_of_England,_Scotland_and_Ireland http://dbpedia.org/resource/Charles_I_of_Ireland http://dbpedia.org/resource/Charles_i_of_england http://dbpedia.org/resource/Charles_I_of_the_UK http://dbpedia.org/resource/Execution_of_Charles_I http://dbpedia.org/resource/Cha._1 http://dbpedia.org/resource/Charles_I,_King_of_England http://dbpedia.org/resource/Charles_I_of_England,_Ireland_and_Scotland http://dbpedia.org/resource/Charles_the_Martyr http://dbpedia.org/resource/King_Charles_the_First_of_England http://dbpedia.org/resource/Charles_I_of_England_and_Scotland http://dbpedia.org/resource/Charles_I_(of_England) http://dbpedia.org/resource/Charles_I_of_England http://dbpedia.org/resource/Charles_I_of_Scotland http://dbpedia.org/resource/Charles_I_Stuart"
4,2,Frederick II of Denmark,http://dbpedia.org/resource/Frederick_III_of_Denmark,http://dbpedia.org/resource/Frederick_II_of_Denmark_and_Norway http://dbpedia.org/resource/Frederick_II_(of_Denmark_and_Norway) http://dbpedia.org/resource/Frederick_II_of_Denmark http://dbpedia.org/resource/Frederik_II_of_Denmark-Norway http://dbpedia.org/resource/Frederik_II_of_Denmark http://dbpedia.org/resource/Denmark's_Frederick_II http://dbpedia.org/resource/Frederick_ii_of_denmark http://dbpedia.org/resource/Frederick_II_of_Norway
4,4,"Charles IV, Holy Roman Emperor","http://dbpedia.org/resource/Charles_VI,_Holy_Roman_Emperor","http://dbpedia.org/resource/Holy_Roman_emperor_Charles_IV http://dbpedia.org/resource/King_Karel_IV_of_Bohemia http://dbpedia.org/resource/Emperor_Charles_IV http://dbpedia.org/resource/Charles_IV,_Holy_Roman_Emperor http://dbpedia.org/resource/Karel_IV http://dbpedia.org/resource/Holy_Roman_Emperor_Charles_IV http://dbpedia.org/resource/Karl_of_Moravia http://dbpedia.org/resource/Charles_IV_of_Bohemia http://dbpedia.org/resource/Emperor_Karl_IV http://dbpedia.org/resource/Charles_IV_of_Luxembourg http://dbpedia.org/resource/Charles_IV_(HRR) http://dbpedia.org/resource/Emperor_Carl_IV http://dbpedia.org/resource/Charles_I,_King_of_Bohemia http://dbpedia.org/resource/Charles_IV_(Holy_Roman_Empire) http://dbpedia.org/resource/Margrave_Charles http://dbpedia.org/resource/Karel_I_of_Bohemia http://dbpedia.org/resource/Karl_IV,_Holy_Roman_Emperor http://dbpedia.org/resource/Karel_IV_of_Bohemia http://dbpedia.org/resource/Karel_IV. http://dbpedia.org/resource/Charles_I_of_Bohemia http://dbpedia.org/resource/Emperor_Charles_IV_of_Bohemia"
4,9,D. o. Bouillon,http://dbpedia.org/resource/Godfrey_of_Bouillon,http://dbpedia.org/resource/Duchesse_de_Bouillon http://dbpedia.org/resource/Duchess_of_Bouillon
4,13,Charlotte Marguerite de Montmorency,http://dbpedia.org/resource/Queen_Anne_of_Romania,http://dbpedia.org/resource/Charlotte_de_Montmorency http://dbpedia.org/resource/Charlotte_Marguerite_de_Montmorency http://dbpedia.org/resource/Charlotte-Marguerite_de_Montmorency
4,17,"Ferdinand II, Archduke of Austria","http://dbpedia.org/resource/Ferdinand_III,_Holy_Roman_Emperor","http://dbpedia.org/resource/Ferdinand_II_of_Tyrol http://dbpedia.org/resource/Ferdinand_II,_Duke_of_Tyrol http://dbpedia.org/resource/Ferdinand_II,_Archduke_of_Further_Austria http://dbpedia.org/resource/Archduke_Ferdinand_II_of_Austria http://dbpedia.org/resource/Ferdinand_Ii,_Archduke_of_Austria http://dbpedia.org/resource/Ferdinand_II,_Archduke_of_Austria http://dbpedia.org/resource/Ferdinand_II_of_Austria"
4,18,"Maximilian II, Holy Roman Emperor","http://dbpedia.org/resource/Charles_V,_Holy_Roman_Emperor","http://dbpedia.org/resource/Emperor_Maximilian_II http://dbpedia.org/resource/Maxilimian_II,_Holy_Roman_Emperor http://dbpedia.org/resource/Maximilian_II,_Holy_Roman_Emperor http://dbpedia.org/resource/Maximilian_I_of_Hungary http://dbpedia.org/resource/Maximilian_II_(Holy_Roman_Empire) http://dbpedia.org/resource/Roman_Emperoro_Maximilian_II"
4,19,John III of Sweden,http://dbpedia.org/resource/Charles_XIV_John_of_Sweden,"http://dbpedia.org/resource/King_Johan_III http://dbpedia.org/resource/John_of_Finland http://dbpedia.org/resource/Duke_John_of_Finland http://dbpedia.org/resource/Johan_III_of_Sweden http://dbpedia.org/resource/John_of_Vasa http://dbpedia.org/resource/John_III_of_Sweden http://dbpedia.org/resource/John_III_Vasa http://dbpedia.org/resource/Johan_III http://dbpedia.org/resource/John,_Duke_of_Finland http://dbpedia.org/resource/John_III_(of_Sweden)"
4,20,M. Feodorovna,http://dbpedia.org/resource/Alexandra_Feodorovna_(Alix_of_Hesse),http://dbpedia.org/resource/Sophie_Marie_Dorothea_of_Wurttemberg http://dbpedia.org/resource/Maria_Fyodorovna_(Sophie_Dorothea_of_Württemberg) http://dbpedia.org/resource/Maria_Feodorovna_(Sophie_Dorothea_of_Wurttemberg) http://dbpedia.org/resource/Sophie_Marie_Dorothea_of_Wuerttemberg http://dbpedia.org/resource/Maria_Feodorovna_of_Wuerttemberg http://dbpedia.org/resource/Maria_Fyodorovna_(Sophia_Dorothea_of_Wuerttemberg) http://dbpedia.org/resource/Princess_Sophie_Dorothea_of_Wuerttemberg http://dbpedia.org/resource/Maria_Feodorovna_Von_Wuerttemberg http://dbpedia.org/resource/Maria_Feodorovna_Von_Wurttemberg http://dbpedia.org/resource/Maria_Feodorovna_Von_Württemberg http://dbpedia.org/resource/Sophie_Dorothea_of_Württemberg http://dbpedia.org/resource/Maria_Fyodorovna_of_Wuerttemberg http://dbpedia.org/resource/Maria_Fedorovna_of_Württemberg http://dbpedia.org/resource/Dorothea_of_Württemberg http://dbpedia.org/resource/Maria_Fyodorovna_of_Wurttemberg http://dbpedia.org/resource/Maria_Feodorovna_(Sophie_Dorothea_of_Wuerttemberg) http://dbpedia.org/resource/Sophie_Dorothea_of_Wuerttemberg http://dbpedia.org/resource/Princess_Sophie_Dorothea_of_Württemberg http://dbpedia.org/resource/Sophie_Marie_Dorothea_of_Württemberg http://dbpedia.org/resource/Maria_Feodorovna_of_Württemberg http://dbpedia.org/resource/Maria_Fyodorovna_(Sophie_Dorothea_of_Wuerttemberg) http://dbpedia.org/resource/Duchess_Sophie_Dorothea_of_Wuerttemberg http://dbpedia.org/resource/Empress_Maria_Feodorovna_(Sophie_Dorothea_of_Württemberg) http://dbpedia.org/resource/Duchess_Sophie_Dorothea_of_Württemberg http://dbpedia.org/resource/Maria_Feodorovna_(Sophie_Dorothea_of_Württemberg) http://dbpedia.org/resource/Princess_Sophia_Dorothea_of_Wuerttemberg http://dbpedia.org/resource/Maria_Fyodorovna_of_Württemberg http://dbpedia.org/resource/Maria_Fyodorovna_(Sophie_Dorothea_of_Wurttemberg) http://dbpedia.org/resource/Dorothea_of_Wurttemberg http://dbpedia.org/resource/Dorothea_of_Wuerttemberg http://dbpedia.org/resource/Maria_Fyodorovna_(Sophia_Dorothea_of_Wurttemberg) http://dbpedia.org/resource/Maria_Fedorovna_of_Wuerttemberg http://dbpedia.org/resource/Maria_Fyodorovna_(Sophia_Dorothea_of_Württemberg) http://dbpedia.org/resource/Maria_Fedorovna_of_Wurttemberg http://dbpedia.org/resource/Sophia_Dorothea_of_Württemberg_(Maria_Feodorovna) http://dbpedia.org/resource/Sophie_Dorothea_of_Wurttemberg http://dbpedia.org/resource/Duchess_Sophie_Dorothea_of_Wurttemberg http://dbpedia.org/resource/Princess_Sophie_Dorothea_of_Wurttemberg http://dbpedia.org/resource/Maria_Feodorovna_of_Wurttemberg http://dbpedia.org/resource/Maria_Fyodorovna_(Sophie_Dorothea_of_Wurttemburg)
