F1: 0.65385,Precision: 0.65385,Recall: 0.65385,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,E. Collins,http://dbpedia.org/resource/Albert_Collins,http://dbpedia.org/resource/Eddie_Collins_(actor)
0,3,E. Carroll,http://dbpedia.org/resource/Earl_Carroll_(vocalist),http://dbpedia.org/resource/Eddie_Carroll
0,5,E. Acuff,http://dbpedia.org/resource/Roy_Acuff,http://dbpedia.org/resource/Eddie_Acuff
0,6,"E. "". Anderson",http://dbpedia.org/resource/Carl_Anderson_(singer),"http://dbpedia.org/resource/Eddie_'Rochester'_Anderson http://dbpedia.org/resource/Eddie_Rochester_Anderson http://dbpedia.org/resource/Eddie_""Rochester""_Anderson http://dbpedia.org/resource/""Rochester""_Anderson http://dbpedia.org/resource/Edmund_Lincoln_Anderson http://dbpedia.org/resource/Rochester_(Jack_Benny) http://dbpedia.org/resource/Rochester_(radio_personality) http://dbpedia.org/resource/Rochester_(comedian) http://dbpedia.org/resource/Rochester_Anderson http://dbpedia.org/resource/Rochester_Van_Jones http://dbpedia.org/resource/Eddie_Anderson_(comedian) http://dbpedia.org/resource/'Rochester'_Anderson http://dbpedia.org/resource/Rochester_van_Jones"
0,10,E. Nelson,http://dbpedia.org/resource/Ricky_Nelson,http://dbpedia.org/resource/Edwin_S._Nelson http://dbpedia.org/resource/Edwin_Nelson_(actor) http://dbpedia.org/resource/Ed_Nelson http://dbpedia.org/resource/Edwin_Stafford_Nelson
0,12,E. Gilbert,http://dbpedia.org/resource/John_Gilbert_(actor),http://dbpedia.org/resource/Ed_Gilbert_(actor) http://dbpedia.org/resource/Edmund_Gilbert_(actor) http://dbpedia.org/resource/Ed_Gilbert
0,15,E. Andrews,http://dbpedia.org/resource/Edward_Andrews,http://dbpedia.org/resource/Eamon_Andrews http://dbpedia.org/resource/Eamonn_Andrews
0,16,E. E. Clive,http://dbpedia.org/resource/Robert_Clive,http://dbpedia.org/resource/E_E_Clive http://dbpedia.org/resource/E.E._Clive http://dbpedia.org/resource/EE_Clive http://dbpedia.org/resource/E._E._Clive http://dbpedia.org/resource/Edward_Clive_(actor) http://dbpedia.org/resource/Edward_E._Clive
0,19,D. McLinden,http://dbpedia.org/resource/Hal_Linden,http://dbpedia.org/resource/Dursley_McLinden
