F1: 0.74419,Precision: 0.74419,Recall: 0.74419,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Save Me,http://dbpedia.org/resource/Save_Me_(Fleetwood_Mac_song),http://dbpedia.org/resource/Save_Me_(Aimee_Mann_song)
0,2,Reverie Sound Revue,http://dbpedia.org/resource/Reverie_Sound_Revue_(album),http://dbpedia.org/resource/Reverie_Sound_Revue_(EP)
0,3,Pig,http://dbpedia.org/resource/Filth_Pig,http://dbpedia.org/resource/Pig_(song) http://dbpedia.org/resource/Don't_Burn_the_Pig
0,5,Patience,http://dbpedia.org/resource/Patience_(Take_That_song),http://dbpedia.org/resource/Patience_(Dreamgirls_(film)_song) http://dbpedia.org/resource/Patience_(Dreamgirls_song)
0,10,Leaving So Soon?,http://dbpedia.org/resource/Under_the_Iron_Sea,http://dbpedia.org/resource/Leaving_So_Soon?
0,13,Kite,http://dbpedia.org/resource/Kite_(U2_song),http://dbpedia.org/resource/Kite_(Kate_Bush_song)
0,23,Helpless,http://dbpedia.org/resource/Helpless_(song),http://dbpedia.org/resource/Helpless_(Hamilton_song)
0,26,Girlfriend,http://dbpedia.org/resource/Girlfriend_(Alicia_Keys_song),http://dbpedia.org/resource/Girlfriend_(Paul_McCartney_song) http://dbpedia.org/resource/Girlfriend_(Michael_Jackson_song) http://dbpedia.org/resource/Girlfriend_(Wings_song) http://dbpedia.org/resource/Girlfriend_(1980_song)
0,27,Gangsta?,http://dbpedia.org/resource/Gangsta_(Kehlani_song),http://dbpedia.org/resource/Gangsta?_(Tinchy_Stryder_song)
0,30,Dystopia,http://dbpedia.org/resource/Dystopia_(Megadeth_album),http://dbpedia.org/resource/Dystopia_(Iced_Earth_song)
0,32,Discipline,http://dbpedia.org/resource/Discipline_(Nine_Inch_Nails_song),http://dbpedia.org/resource/Discipline_(instrumental) http://dbpedia.org/resource/Discipline_(King_Crimson_song)
