F1: 0.64000,Precision: 0.64000,Recall: 0.64000,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,Arena Stage,http://dbpedia.org/resource/Arena_Birmingham,"http://dbpedia.org/resource/Arena_Stage,_WA,_D.C. http://dbpedia.org/resource/Arena_Stage_(Washington,_D.C.) http://dbpedia.org/resource/Arena_Stage,_Washington,_D.C. http://dbpedia.org/resource/Mead_Center_for_American_Theater http://dbpedia.org/resource/Arena_Stage http://dbpedia.org/resource/Arena_stage"
3,2,Church of St. Andrew and St. Paul,http://dbpedia.org/resource/Peterborough_Cathedral,"http://dbpedia.org/resource/Church_of_St._Andrew_and_St._Paul_(Montreal) http://dbpedia.org/resource/Church_of_Saint_Andrew_and_Saint_Paul http://dbpedia.org/resource/Church_of_St-Andrew_and_St-Paul http://dbpedia.org/resource/Church_of_St._Andrew_and_St._Paul http://dbpedia.org/resource/Church_of_St._Andrew_and_St._Paul,_Montreal"
3,7,Boone County Courthouse,http://dbpedia.org/resource/Boone_County_Courthouse_(Indiana),"http://dbpedia.org/resource/Boone_County_Courthouse_(West_Virginia) http://dbpedia.org/resource/Boone_County_Courthouse_(Madison,_West_Virginia)"
3,11,Dartmouth College,http://dbpedia.org/resource/Dartmouth_Castle,http://dbpedia.org/resource/Residential_communities_of_Dartmouth_College http://dbpedia.org/resource/Darmouth_College http://dbpedia.org/resource/Darmouth http://dbpedia.org/resource/Dartmouth_College_student_life http://dbpedia.org/resource/Dartmouth_College_Aquatic_Facilities http://dbpedia.org/resource/Dartmouth_College's_Consent_Day http://dbpedia.org/resource/Residential_colleges_of_Dartmouth_College http://dbpedia.org/resource/Dartmouth_college_aquatic_facilities http://dbpedia.org/resource/Dartmouth_College http://dbpedia.org/resource/Dartmouth_college http://dbpedia.org/resource/Dartmouth_School_of_Graduate_and_Advanced_Studies http://dbpedia.org/resource/Dartmouth_College_Athletics http://dbpedia.org/resource/Native_Americans_at_Dartmouth http://dbpedia.org/resource/Nelson_A._Rockefeller_Center
3,12,Graz,http://dbpedia.org/resource/Graz_Hauptbahnhof,"http://dbpedia.org/resource/Graz,_Austria http://dbpedia.org/resource/Gratz,_Austria http://dbpedia.org/resource/City_of_Graz_–_Historic_Centre_and_Schloss_Eggenberg http://dbpedia.org/resource/City_of_Graz_-_Historic_Centre http://dbpedia.org/resource/Graz http://dbpedia.org/resource/UN/LOCODE:ATGRZ http://dbpedia.org/resource/City_of_Graz_-_Historic_Centre_and_Schloss_Eggenberg"
3,17,Exeter,"http://dbpedia.org/resource/Exeter_College,_Oxford","http://dbpedia.org/resource/County_Borough_of_Exeter http://dbpedia.org/resource/Exeter,_Devon http://dbpedia.org/resource/City_of_Exeter http://dbpedia.org/resource/Exeter,_England http://dbpedia.org/resource/UN/LOCODE:GBEXE http://dbpedia.org/resource/England_Exeter http://dbpedia.org/resource/Underground_passages,_Exeter http://dbpedia.org/resource/History_of_Exeter http://dbpedia.org/resource/The_weather_in_Exeter http://dbpedia.org/resource/EXETER http://dbpedia.org/resource/Exeter"
3,22,Saint Petersburg,http://dbpedia.org/resource/Saint_Petersburg_Conservatory,"http://dbpedia.org/resource/Monuments_of_Saint_Petersburg http://dbpedia.org/resource/Saint-Petersburg http://dbpedia.org/resource/Peter,_Russia http://dbpedia.org/resource/St_petersburg http://dbpedia.org/resource/Peterpole http://dbpedia.org/resource/St._petersbourg http://dbpedia.org/resource/St._petersburg http://dbpedia.org/resource/Sankt_Petrburg http://dbpedia.org/resource/Saint_Petersburg_City http://dbpedia.org/resource/Leningrad,_Russia http://dbpedia.org/resource/St_Petersburg http://dbpedia.org/resource/St._Petersburgh http://dbpedia.org/resource/St._Petersberg http://dbpedia.org/resource/Peterburi http://dbpedia.org/resource/Петрогра́д http://dbpedia.org/resource/Sankt_Peterburg http://dbpedia.org/resource/Saint_Petersburg,_Russia_(Federation) http://dbpedia.org/resource/Saint_Petersburg,_Russia http://dbpedia.org/resource/Art_Pictures_St._Petersburg http://dbpedia.org/resource/UN/LOCODE:RULED http://dbpedia.org/resource/Санкт_Петербу́рг http://dbpedia.org/resource/Санкт-Петербург http://dbpedia.org/resource/Saint_Peterburg http://dbpedia.org/resource/Saint_Peterburg,_Russia http://dbpedia.org/resource/Petersburg,_Russia http://dbpedia.org/resource/RU-SPE http://dbpedia.org/resource/Peterpolis http://dbpedia.org/resource/Петроград http://dbpedia.org/resource/Saint_Petersburgh http://dbpedia.org/resource/St._Petersburg,_Russa http://dbpedia.org/resource/St_Petersburg,_Russia http://dbpedia.org/resource/Petrograd http://dbpedia.org/resource/St_Petersberg http://dbpedia.org/resource/Sankt_Petersburg http://dbpedia.org/resource/Sankt-Petersburg http://dbpedia.org/resource/St._Petersburg,_Russia http://dbpedia.org/resource/Landscrona http://dbpedia.org/resource/Sankt-Peterburg_Federal_City,_Russia http://dbpedia.org/resource/Leningrad http://dbpedia.org/resource/Russia_St._Petersburg http://dbpedia.org/resource/Lenningrad http://dbpedia.org/resource/St_petersbourg http://dbpedia.org/resource/St-Petersburg http://dbpedia.org/resource/Санкт-Петербу́рг http://dbpedia.org/resource/Leningrad,_Soviet_Union http://dbpedia.org/resource/St._Petursburg http://dbpedia.org/resource/Saint_Petersburg_(Russia) http://dbpedia.org/resource/Saint-Peterburg http://dbpedia.org/resource/Pietarissa http://dbpedia.org/resource/St._Peterburg http://dbpedia.org/resource/Leningrad,_USSR http://dbpedia.org/resource/St._Petersburg http://dbpedia.org/resource/Санкт_Петербург http://dbpedia.org/resource/Saint_Petersburg http://dbpedia.org/resource/Sankt-Peterburg http://dbpedia.org/resource/Saint_Petersberg http://dbpedia.org/resource/Ленинград http://dbpedia.org/resource/Piter,_Russia http://dbpedia.org/resource/St_Petersb. http://dbpedia.org/resource/Saint_petersburg http://dbpedia.org/resource/St.Petersburg http://dbpedia.org/resource/Ленингра́д http://dbpedia.org/resource/Sankt_Pieterburg http://dbpedia.org/resource/Peterburg"
3,23,Yaroslavsky Rail Terminal,http://dbpedia.org/resource/Hoboken_Terminal,http://dbpedia.org/resource/Yaroslavskiy_Rail_Terminal http://dbpedia.org/resource/Yaroslavlskiy_Rail_Terminal http://dbpedia.org/resource/Yaroslavsky_railway_terminal http://dbpedia.org/resource/Moscow_Yaroslavskaya_railway_station http://dbpedia.org/resource/Yaroslavsky_railway_station http://dbpedia.org/resource/Yaroslavsky_Rail_Terminal
3,27,Liberty Memorial Building,http://dbpedia.org/resource/National_World_War_I_Museum_and_Memorial,http://dbpedia.org/resource/Liberty_Memorial_Building
