F1: 0.66864,Precision: 0.66864,Recall: 0.66864,,
Col,Row,Value,Submitted URI,Correct URI's
4,1,Maria Theresa of Austria,http://dbpedia.org/resource/Maria_Theresa_of_Spain,http://dbpedia.org/resource/Maria_Theresa_of_Austria_(1816–1867)
4,2,"Wilhelm, German Crown Prince","http://dbpedia.org/resource/Frederick_III,_German_Emperor","http://dbpedia.org/resource/Wilhelm_of_Prussia http://dbpedia.org/resource/Friedrich_Wilhelm_Victor_August_Ernst http://dbpedia.org/resource/Wilhelm,_Crown_Prince_of_the_German_Empire_and_of_Prussia http://dbpedia.org/resource/Kronprinz_Wilhelm_von_Preußen http://dbpedia.org/resource/Crown_Prince_Wilhelm_of_Germany http://dbpedia.org/resource/Crown_Prince_Wilhelm http://dbpedia.org/resource/Wilhelm,_Crown_Prince_of_Germany http://dbpedia.org/resource/Friedrich_Wilhelm_Hohenzollern http://dbpedia.org/resource/Wilhelm_of_Prussia_(1882-1951) http://dbpedia.org/resource/William_of_Prussia_(1882-1951) http://dbpedia.org/resource/Kronprinz_Wilhelm_von_Preussen http://dbpedia.org/resource/Wilhelm,_Crown_Prince_of_Prussia http://dbpedia.org/resource/Crown_Prince_William_of_Prussia http://dbpedia.org/resource/William,_Crown_Prince_of_Germany_and_Prussia http://dbpedia.org/resource/Kronprinz_Wilhelm_(1882-1951) http://dbpedia.org/resource/Princess_Alexandrine_Irene_of_Prussia http://dbpedia.org/resource/William_Hohenzollern http://dbpedia.org/resource/Friedrich_Wilhelm_von_Hohenzollern http://dbpedia.org/resource/William,_Crown_Prince_of_Prussia http://dbpedia.org/resource/Frederick_William_Victor_Augustus_Ernest http://dbpedia.org/resource/Wilhelm,_German_Crown_Prince http://dbpedia.org/resource/Wilhelm,_Crown_Prince_of_Germany_and_Prussia http://dbpedia.org/resource/William,_German_Crown_Prince"
4,9,Ferdinand I of the Two Sicilies,http://dbpedia.org/resource/Charles_III_of_Spain,"http://dbpedia.org/resource/Ferdinando_Antonio_Pasquale_Giovanni_Nepomuceno_Serafino_Gennaro_Benedetto http://dbpedia.org/resource/Ferdinand_I_of_Two_Sicilies http://dbpedia.org/resource/Ferdinando_I,_King_of_the_two_Sicilies http://dbpedia.org/resource/Fernando_I_of_the_Two_Sicilies http://dbpedia.org/resource/Ferdinando_IV_of_Naples http://dbpedia.org/resource/King_Ferdinand_IV http://dbpedia.org/resource/Ferdinando_di_Borbone http://dbpedia.org/resource/King_Ferdinand_of_Naples http://dbpedia.org/resource/King_Ferdinand_IV_of_Naples http://dbpedia.org/resource/Ferdinando_III_of_Sicily http://dbpedia.org/resource/Ferdinand_I,_King_of_the_two_Sicilies http://dbpedia.org/resource/Ferdinand_IV_of_the_two_Sicilies http://dbpedia.org/resource/Ferdinand_i_of_the_two_sicilies http://dbpedia.org/resource/Ferdinand_the_Fourth_of_Naples http://dbpedia.org/resource/Ferdinando_I_of_the_Two_Sicilies http://dbpedia.org/resource/Ferdinand_IV_of_Naples http://dbpedia.org/resource/Ferdinand_III_of_Sicily http://dbpedia.org/resource/Ferdinand_I,_King_of_the_Two_Sicilies http://dbpedia.org/resource/Ferdinand_of_Naples_and_Sicily http://dbpedia.org/resource/Ferdinando_I_delle_Due_Sicilie http://dbpedia.org/resource/Ferdinand_I_of_the_Two_Sicilies"
4,11,Prince Frederick of Prussia,"http://dbpedia.org/resource/Frederick_III,_German_Emperor",http://dbpedia.org/resource/Prince_Frederick_of_Prussia_(1794–1863) http://dbpedia.org/resource/Friedrich_Wilhelm_Ludwig_of_Prussia http://dbpedia.org/resource/Prince_Friedrich_Wilhelm_Ludwig_of_Prussia http://dbpedia.org/resource/Prince_Frederick_of_Prussia_(1794-1863)
4,14,Alexander II of Russia,http://dbpedia.org/resource/Alexander_I_of_Russia,"http://dbpedia.org/resource/Aleksandr_II http://dbpedia.org/resource/Tsar_Alexander_II_of_Russia http://dbpedia.org/resource/Александр_II_Николаевич http://dbpedia.org/resource/Alexander_II_of_Russioa http://dbpedia.org/resource/Russian_Emperor_Alexander_II http://dbpedia.org/resource/Alieksandr_II_of_Russia http://dbpedia.org/resource/Tsar-Liberator http://dbpedia.org/resource/Emperor_Alexander_II_of_Russia http://dbpedia.org/resource/Csar_Alexander_II http://dbpedia.org/resource/Alexander_II_of_Russia http://dbpedia.org/resource/Aleksandr_Nikolaevich http://dbpedia.org/resource/Alexander_the_Liberator http://dbpedia.org/resource/Assassination_of_Alexander_II_of_Russia http://dbpedia.org/resource/Alexander_II._(Russland) http://dbpedia.org/resource/Aleksander_II_of_Russia http://dbpedia.org/resource/Alexander_II,_Grand_Duke_of_Finland http://dbpedia.org/resource/Grand_Duke_Alexander_Nikolayevich_of_Russia http://dbpedia.org/resource/Alexander_II_Romanov http://dbpedia.org/resource/Alexander_II_of_Finland http://dbpedia.org/resource/Russian_Tsar_Alexander_II http://dbpedia.org/resource/Aleksandr_II_Nikolaevich http://dbpedia.org/resource/Aleksandr_II_of_Russia http://dbpedia.org/resource/Assassination_of_Alexander_II http://dbpedia.org/resource/Alieksandr_II_Nikolaievich http://dbpedia.org/resource/Tsar_Liberator http://dbpedia.org/resource/Alexander_II_of_russia http://dbpedia.org/resource/Czar_of_Russia_Alexander_II http://dbpedia.org/resource/The_Good_Tsar http://dbpedia.org/resource/Alexander_ii_of_russia http://dbpedia.org/resource/Tzar_Alexander_II http://dbpedia.org/resource/Alexander_II_the_Liberator http://dbpedia.org/resource/Alexander_II_(Russia) http://dbpedia.org/resource/Tsar_Alexander_II http://dbpedia.org/resource/Czar_Alexander_II http://dbpedia.org/resource/Alexander_II_Nikolaevich http://dbpedia.org/resource/Good_Tsar"
4,19,Ferdinand II of the Two Sicilies,http://dbpedia.org/resource/Charles_III_of_Spain,"http://dbpedia.org/resource/Ferdinand_II_of_Two_Sicilies http://dbpedia.org/resource/Ferdinand_II_of_the_Two_Sicilies http://dbpedia.org/resource/Ferdinando_II_of_the_Two_Sicilies http://dbpedia.org/resource/Ferdinand_ii_of_the_two_sicilies http://dbpedia.org/resource/King_Bomba http://dbpedia.org/resource/Ferdinad_II_of_the_Two_Sicilies http://dbpedia.org/resource/Ferdinand_II,_King_of_the_Two_Sicilies"
4,23,Prince Albert of Prussia,"http://dbpedia.org/resource/Wilhelm_II,_German_Emperor","http://dbpedia.org/resource/Prince_Albrecht_of_Prussia http://dbpedia.org/resource/Prince_Albert_of_Prussia_(1837-1906) http://dbpedia.org/resource/Friedrich_Wilhelm_Nikolaus_Albrecht_of_Prussia http://dbpedia.org/resource/Prince_albrecht_of_prussia http://dbpedia.org/resource/Prince_Albert_of_Prussia_(1837–1906) http://dbpedia.org/resource/Prince_Friedrich_Heinrich_of_Prussia http://dbpedia.org/resource/Albert,_Prince_of_Prussia_(born_1837)"
4,24,Princess Charlotte of Saxe-Hildburghausen,http://dbpedia.org/resource/Therese_of_Saxe-Hildburghausen,http://dbpedia.org/resource/Princess_Charlotte_of_Saxe-Hildburghausen http://dbpedia.org/resource/Princess_Katharina_Charlotte_of_Saxe-Hildburghausen
4,26,"Frederick, Prince of Wales",http://dbpedia.org/resource/George_V,"http://dbpedia.org/resource/Frederick_Louis_of_Wales http://dbpedia.org/resource/Frederick_Louis_of_Cornwall http://dbpedia.org/resource/Frederick_Louis_of_Cambridge http://dbpedia.org/resource/Prince_Frederick_Lewis,_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick,_Duke_of_Cornwall http://dbpedia.org/resource/Prince_Frederick_Lewis_of_Cambridge http://dbpedia.org/resource/Frederick_Lewis,_Prince_of_Wales http://dbpedia.org/resource/Prince_Frederick_of_Cornwall http://dbpedia.org/resource/Frederick,_Prince_of_Wales http://dbpedia.org/resource/Prince_Frederick_Louis,_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_Louis_of_Cornwall http://dbpedia.org/resource/Frederick_Lewis,_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_Louis,_Duke_of_Cornwall http://dbpedia.org/resource/Prince_Frederick_Louis_of_Cambridge http://dbpedia.org/resource/Frederic,_Prince_of_Wales http://dbpedia.org/resource/Prince_Friedrich_Ludwig_of_Hanover http://dbpedia.org/resource/Frederick_Louis,_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick_Louis_of_Great_Britain http://dbpedia.org/resource/Frederick_Louis,_Duke_of_Cornwall http://dbpedia.org/resource/Frederick_Lewis,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick_Louis,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_Lewis_of_Cornwall http://dbpedia.org/resource/Prince_Frederick_Louis_of_Great_Britain http://dbpedia.org/resource/Prince_Frederick_of_Cambridge http://dbpedia.org/resource/Prince_Frederick,_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_of_Wales_Frederick_Louis http://dbpedia.org/resource/Frederick_Lewis_of_Great_Britain http://dbpedia.org/resource/Frederick_Lewis,_Duke_of_Cornwall http://dbpedia.org/resource/Prince_Frederick_Lewis_of_Great_Britain http://dbpedia.org/resource/Frederick_of_Cornwall http://dbpedia.org/resource/Frederick_Louis_of_Hanover http://dbpedia.org/resource/Prince_Frederick_Lewis,_Duke_of_Cornwall http://dbpedia.org/resource/Prince_Frederick_Louis,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Friedrich_Ludwig_of_Hanover http://dbpedia.org/resource/Frederick_of_Cambridge http://dbpedia.org/resource/Prince_Frederick,_Prince_of_Wales http://dbpedia.org/resource/Frederick_Louis,_Prince_of_Wales http://dbpedia.org/resource/Frederick_Lewis_of_Cambridge http://dbpedia.org/resource/Prince_Frederick_Louis http://dbpedia.org/resource/Prince_Frederick_Lewis,_Prince_of_Wales http://dbpedia.org/resource/Prince_Frederick,_Duke_of_Cornwall http://dbpedia.org/resource/Prince_Frederick_Lewis http://dbpedia.org/resource/Prince_Frederick_Louis_of_Wales http://dbpedia.org/resource/Frederick_Lewis_of_Cornwall http://dbpedia.org/resource/Prince_Frederick,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick_Prince_of_Wales http://dbpedia.org/resource/Prince_Frederick_Louis,_Prince_of_Wales http://dbpedia.org/resource/Frederick_Lewis_of_Wales http://dbpedia.org/resource/Prince_Frederick_Lewis,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_Lewis_of_Wales http://dbpedia.org/resource/Frederick,_Duke_of_Edinburgh"
