F1: 0.74534,Precision: 0.74534,Recall: 0.74534,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,B. Hill,http://dbpedia.org/resource/Becky_Hill,http://dbpedia.org/resource/Byron_Hill
1,10,T. T. Party,http://dbpedia.org/resource/TV_Party_(EP),http://dbpedia.org/resource/The_Tea_Party_(band) http://dbpedia.org/resource/The_Tea_Party
1,11,T. T. Party,http://dbpedia.org/resource/TV_Party_(EP),http://dbpedia.org/resource/The_Tea_Party_(band) http://dbpedia.org/resource/The_Tea_Party
1,13,A. Me!,http://dbpedia.org/resource/Me_Me_Me_(band),http://dbpedia.org/resource/Against_me! http://dbpedia.org/resource/Total_Treble_Music http://dbpedia.org/resource/Against!_Me http://dbpedia.org/resource/Against_Me http://dbpedia.org/resource/Against_Me! http://dbpedia.org/resource/AM! http://dbpedia.org/resource/Against_me
1,18,B. &. Avant,http://dbpedia.org/resource/Avant_(singer),http://dbpedia.org/resource/Bloodshy_&_Avant http://dbpedia.org/resource/Pontus_Winnberg http://dbpedia.org/resource/Bloodshy_and_Avant http://dbpedia.org/resource/Merlin_Production_Studios
1,19,J. Rhodes,http://dbpedia.org/resource/Jane_Rhodes,http://dbpedia.org/resource/Jack_Rhodes
1,23,C. Taylor,http://dbpedia.org/resource/Chip_Taylor,http://dbpedia.org/resource/X-M@$ http://dbpedia.org/resource/Corey_Todd_Taylor http://dbpedia.org/resource/Corey_Taylor
1,26,D. Williams,http://dbpedia.org/resource/John_Williams,"http://dbpedia.org/resource/Denise_Williams http://dbpedia.org/resource/Deneice_Williams http://dbpedia.org/resource/Deniece_Williams http://dbpedia.org/resource/Williams,_Deniece"
1,29,C. DeGarmo,http://dbpedia.org/resource/Diana_DeGarmo,http://dbpedia.org/resource/Christopher_Lee_DeGarmo http://dbpedia.org/resource/Chris_DeGarmo
1,38,S. F. Animals,http://dbpedia.org/resource/Frans_Snyders,http://dbpedia.org/resource/Super_Furries http://dbpedia.org/resource/Bunf http://dbpedia.org/resource/Llanfairpwllgwyngllgogerychwyrndrobwllynyngofod http://dbpedia.org/resource/Super_furries http://dbpedia.org/resource/Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch_(In_Space) http://dbpedia.org/resource/Super_Furry_Animals
1,44,P. Everly,http://dbpedia.org/resource/The_Black_Eyed_Peas,http://dbpedia.org/resource/The_Everly_Brothers http://dbpedia.org/resource/Don_Everly http://dbpedia.org/resource/Phillip_Everly http://dbpedia.org/resource/Donald_Everly http://dbpedia.org/resource/Isaac_Everly http://dbpedia.org/resource/Ike_Everly http://dbpedia.org/resource/Phil_Everly http://dbpedia.org/resource/Everley_Brothers http://dbpedia.org/resource/Isaac_Donald_Everly http://dbpedia.org/resource/Everly_Brothers
1,45,T. Rasmus,http://dbpedia.org/resource/Rasmus_Frandsen,http://dbpedia.org/resource/Illka_Herkman http://dbpedia.org/resource/Pauli_Rantasalmi http://dbpedia.org/resource/Teja_Kotilainen http://dbpedia.org/resource/The_Rasmus http://dbpedia.org/resource/Rasmus_(band) http://dbpedia.org/resource/Hay_and_Stone http://dbpedia.org/resource/Eero_Heinonen http://dbpedia.org/resource/Hay_&_Stone http://dbpedia.org/resource/Janne_Heiskanen http://dbpedia.org/resource/Hay_And_Stone http://dbpedia.org/resource/Aki_Hakala http://dbpedia.org/resource/The_rasmus http://dbpedia.org/resource/Teja_G._Records
1,47,J. Davis,http://dbpedia.org/resource/Jamelia,"http://dbpedia.org/resource/J_Devil http://dbpedia.org/resource/Jonathan_Davis http://dbpedia.org/resource/Jdevil http://dbpedia.org/resource/Jonathan_Houseman_Davis http://dbpedia.org/resource/Jonathon_Davis http://dbpedia.org/resource/JDevil http://dbpedia.org/resource/Davis,_Jonathan"
1,57,D. Lee,http://dbpedia.org/resource/Dave_Lee_(jazz_musician),http://dbpedia.org/resource/Dickie_Lee http://dbpedia.org/resource/Laurie_(Strange_Things_Happen) http://dbpedia.org/resource/Dickey_Lee http://dbpedia.org/resource/Patches_(Dickey_Lee_song) http://dbpedia.org/resource/Dicky_Lee
