F1: 0.62963,Precision: 0.62963,Recall: 0.62963,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,D. P. Balch,http://dbpedia.org/resource/Joseph_Pope_Balch,http://dbpedia.org/resource/Dr._Pamela_Balch http://dbpedia.org/resource/Pamela_Balch
2,3,S. o. Jesus,http://dbpedia.org/resource/Jesus_in_Islam,"http://dbpedia.org/resource/Jesuit_society http://dbpedia.org/resource/History_of_the_(pre-1750)_Jesuits http://dbpedia.org/resource/Society_of_Jesus,_The http://dbpedia.org/resource/History_of_the_(1773-1814)_Jesuits http://dbpedia.org/resource/Society_of_Jesus http://dbpedia.org/resource/Black_Robes http://dbpedia.org/resource/Societas_Jesus http://dbpedia.org/resource/Order_of_Jesuits http://dbpedia.org/resource/Jesuit_Order http://dbpedia.org/resource/Jezuit_Society http://dbpedia.org/resource/Jesuit_missionaries http://dbpedia.org/resource/Jesuites http://dbpedia.org/resource/Society_of_jesus http://dbpedia.org/resource/Jesuit_priests http://dbpedia.org/resource/Jesuit_priest http://dbpedia.org/resource/Brothers_of_the_Society_of_Jesus http://dbpedia.org/resource/Compañía_de_Jesús http://dbpedia.org/resource/Societas_Jesu http://dbpedia.org/resource/Jesuits http://dbpedia.org/resource/Compania_de_Jesus http://dbpedia.org/resource/Jesuit_Apologetic http://dbpedia.org/resource/Jesuit_vocation http://dbpedia.org/resource/Jesus,_The_Society_of http://dbpedia.org/resource/Societas_Iesu http://dbpedia.org/resource/Society_of_Jesuits http://dbpedia.org/resource/Jesuit_Fathers http://dbpedia.org/resource/Jesuit_missionary http://dbpedia.org/resource/Loyolites http://dbpedia.org/resource/Jesuits_in_Canada http://dbpedia.org/resource/History_of_the_(1814-1912)_Jesuits http://dbpedia.org/resource/US_Assistancy http://dbpedia.org/resource/Jesuit_Brothers http://dbpedia.org/resource/Jesuit http://dbpedia.org/resource/Company_of_Jesus http://dbpedia.org/resource/Jesuit_Generals_Prior_to_the_Suppression http://dbpedia.org/resource/Society_of_Jesus_(Jesuits) http://dbpedia.org/resource/The_Jesuits http://dbpedia.org/resource/Fathers_of_the_Society_of_Jesus http://dbpedia.org/resource/Jesuit_order"
2,4,P. MacKinnon,http://dbpedia.org/resource/Roderick_MacKinnon,http://dbpedia.org/resource/Peter_MacKinnon http://dbpedia.org/resource/R._Peter_MacKinnon
2,5,S. R. Bell,http://dbpedia.org/resource/Ronnie_Bell,http://dbpedia.org/resource/Stuart_R._Bell
2,6,D. o. Medicine,http://dbpedia.org/resource/Hydrogen_peroxide,http://dbpedia.org/resource/M._D. http://dbpedia.org/resource/Doctor_medicinæ http://dbpedia.org/resource/Titulo_de_Medico http://dbpedia.org/resource/Doctorate_of_Medicine http://dbpedia.org/resource/M.D. http://dbpedia.org/resource/Doctors_of_Medicine http://dbpedia.org/resource/Doctor_of_Medicine http://dbpedia.org/resource/Medical_doctorate http://dbpedia.org/resource/Doctor_medicinae http://dbpedia.org/resource/MDCM http://dbpedia.org/resource/M.D._degree http://dbpedia.org/resource/Medical_Doctorate http://dbpedia.org/resource/Doctor_of_medicine http://dbpedia.org/resource/Doctor_in_Medicine http://dbpedia.org/resource/Doctorate_in_Medicine http://dbpedia.org/resource/Title_of_Medic http://dbpedia.org/resource/Doctors_of_medicine http://dbpedia.org/resource/Título_de_Médico http://dbpedia.org/resource/Medical_doctors http://dbpedia.org/resource/Medical_Doctors http://dbpedia.org/resource/MD_degree http://dbpedia.org/resource/Medicinae_doctor http://dbpedia.org/resource/Doktor_der_Medizin http://dbpedia.org/resource/Medic_Title
2,9,R. sister,http://dbpedia.org/resource/Elizabeth_II,http://dbpedia.org/resource/Choir_nun http://dbpedia.org/resource/Women_religious http://dbpedia.org/resource/Religious_sisters http://dbpedia.org/resource/Catholic_nun http://dbpedia.org/resource/Religious_Sisters http://dbpedia.org/resource/Catholic_sisters http://dbpedia.org/resource/Catholic_Nuns_and_Sisters http://dbpedia.org/resource/Nuns http://dbpedia.org/resource/Female_monasticism http://dbpedia.org/resource/Nun http://dbpedia.org/resource/Nun_(religion) http://dbpedia.org/resource/Religious_sister http://dbpedia.org/resource/Roman_Catholic_nun http://dbpedia.org/resource/Mother_(religious_title) http://dbpedia.org/resource/Sister_(religious) http://dbpedia.org/resource/Women's_monasticism http://dbpedia.org/resource/Sister_(Religious) http://dbpedia.org/resource/Sister_(Catholic) http://dbpedia.org/resource/Religious_Sister http://dbpedia.org/resource/Cloistress
2,10,P. LeBlanc,http://dbpedia.org/resource/Pierre-Évariste_Leblanc,http://dbpedia.org/resource/Paul_LeBlanc_(college_president)
2,11,R. Dunn,http://dbpedia.org/resource/Robert_Dunn_(novelist),http://dbpedia.org/resource/Randy_Dunn
2,18,J. Doctor,http://dbpedia.org/resource/Julius_Erving,http://dbpedia.org/resource/(J_D) http://dbpedia.org/resource/Dr.juris http://dbpedia.org/resource/Dr._juris http://dbpedia.org/resource/Doctor_of_jurisprudence http://dbpedia.org/resource/Doctorate_of_jurisprudence http://dbpedia.org/resource/J.D._degree http://dbpedia.org/resource/Doctor_Juris http://dbpedia.org/resource/Juris_ductus http://dbpedia.org/resource/Juris_Doctor http://dbpedia.org/resource/Juris_Doctorate http://dbpedia.org/resource/Juris_Doctor_Degree http://dbpedia.org/resource/Doctorate_of_Jurisprudence http://dbpedia.org/resource/Doctor_Juris_Universi http://dbpedia.org/resource/Juris_doctorate http://dbpedia.org/resource/Juris_Doctor_(Lawyer) http://dbpedia.org/resource/Juris_doctor http://dbpedia.org/resource/Executive_Juris_Doctor_(degree) http://dbpedia.org/resource/Juris_doctor_degree http://dbpedia.org/resource/JD_degree http://dbpedia.org/resource/Jurisdoctorate http://dbpedia.org/resource/Executive_Juris_Doctor http://dbpedia.org/resource/J._D. http://dbpedia.org/resource/(J.D.) http://dbpedia.org/resource/Jurist_Doctor http://dbpedia.org/resource/Doctor_of_Jurisprudence
2,23,T. V. Reverend,http://dbpedia.org/resource/Wilbert_Awdry,http://dbpedia.org/resource/Very_Revd. http://dbpedia.org/resource/Very_Reverend http://dbpedia.org/resource/The_Very_Revd http://dbpedia.org/resource/The_Very_Revd. http://dbpedia.org/resource/The_Very_Rev. http://dbpedia.org/resource/Very_Revd http://dbpedia.org/resource/Very_Rev http://dbpedia.org/resource/Very_Rev'd http://dbpedia.org/resource/The_Very_Reverend http://dbpedia.org/resource/Very_Rev. http://dbpedia.org/resource/The_Very_Rev'd
