F1: 0.65476,Precision: 0.65476,Recall: 0.65476,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,Christchurch West High School,http://dbpedia.org/resource/Christchurch_Girls'_High_School,http://dbpedia.org/resource/Christchurch_West_School http://dbpedia.org/resource/Christchurch_Technical_High_School http://dbpedia.org/resource/West_Christchurch_District_High_School http://dbpedia.org/resource/West_Christchurch_School http://dbpedia.org/resource/Christchurch_West_High_School
2,5,Florida Gators football,http://dbpedia.org/resource/University_of_Florida,"http://dbpedia.org/resource/Florida_Gators_football,_1980–1989 http://dbpedia.org/resource/Florida_Gators_football,_1930-39 http://dbpedia.org/resource/Florida_Gators_football,_1970-79 http://dbpedia.org/resource/Gator_football_ring_of_honor http://dbpedia.org/resource/Florida_Gators_football,_1910-19 http://dbpedia.org/resource/Alabama-Florida_Football_Rivalry http://dbpedia.org/resource/Florida_football http://dbpedia.org/resource/Florida_Gators_football,_1940-49 http://dbpedia.org/resource/University_of_Florida_White_and_Blue_football http://dbpedia.org/resource/Florida_Gators_football,_1990-1999 http://dbpedia.org/resource/Florida_Gators_football,_1920–1929 http://dbpedia.org/resource/1905_University_of_Florida_Blue_and_White_football_team http://dbpedia.org/resource/Florida_Gators_football,_1906-1909 http://dbpedia.org/resource/Florida_Gators_football,_1960-1969 http://dbpedia.org/resource/Florida_Gators_football,_1907-1909 http://dbpedia.org/resource/Florida_Gators_football,_1906–1909 http://dbpedia.org/resource/Florida_gators_football http://dbpedia.org/resource/Florida_football,_1906–1909 http://dbpedia.org/resource/Gators_Football http://dbpedia.org/resource/Florida_Gators_football,_1990–1998 http://dbpedia.org/resource/University_of_florida_gators_football http://dbpedia.org/resource/Florida_Gators_football,_1940-1949 http://dbpedia.org/resource/Florida_Gators_football,_1970-1979 http://dbpedia.org/resource/Florida_Gators_football,_1980-1989 http://dbpedia.org/resource/Florida_Gators_football,_1960–1969 http://dbpedia.org/resource/Florida_Gators_football,_1950–1959 http://dbpedia.org/resource/Florida_Gators_football,_1910–1919 http://dbpedia.org/resource/Florida_Gators_football,_1910-1919 http://dbpedia.org/resource/Florida_Gators_football,_1950-59 http://dbpedia.org/resource/Florida_Gators_football http://dbpedia.org/resource/Florida_Gators_football,_1950-1959 http://dbpedia.org/resource/Florida_Gators_football,_1920-1929 http://dbpedia.org/resource/List_of_Florida_Gators_bowl_games http://dbpedia.org/resource/1943_Florida_Gators_football_team http://dbpedia.org/resource/Florida_Gators_football,_1990–1999 http://dbpedia.org/resource/Florida_Gators_football,_1980-89 http://dbpedia.org/resource/Florida_Gators_football,_1960-69 http://dbpedia.org/resource/Florida_Gators_football,_1920-29 http://dbpedia.org/resource/East_Florida_Seminary_football http://dbpedia.org/resource/Florida_football,_1906-1909 http://dbpedia.org/resource/Florida_Gators_football,_1930-1939 http://dbpedia.org/resource/Florida_Gators_football,_1990-99 http://dbpedia.org/resource/Florida_Gators_football,_1970–1979 http://dbpedia.org/resource/Florida_Gators_football,_1990-1998 http://dbpedia.org/resource/Florida_Gators_football,_1906-09 http://dbpedia.org/resource/Florida_Gators_football,_1930–1939 http://dbpedia.org/resource/Florida_Gators_football,_1940–1949 http://dbpedia.org/resource/UF_football http://dbpedia.org/resource/1995_Florida_Gators_Football"
2,8,Penn Quakers football,http://dbpedia.org/resource/University_of_Pennsylvania,http://dbpedia.org/resource/Pennsylvania_Quakers_football http://dbpedia.org/resource/Penn_Quakers_football
2,9,North Sydney Technical High School,http://dbpedia.org/resource/Sydney_Technical_High_School,http://dbpedia.org/resource/North_Sydney_Technical_High_School
2,10,London,http://dbpedia.org/resource/King's_College_London,"http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/London http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London's http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_England http://dbpedia.org/resource/Londra http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,England"
2,13,"King's College, Auckland","http://dbpedia.org/resource/King's_College,_Cambridge","http://dbpedia.org/resource/King's_College,_Auckland http://dbpedia.org/resource/Kings_College,_Auckland http://dbpedia.org/resource/Kings_College,_Auckland_people"
2,19,Diocesan College,"http://dbpedia.org/resource/University_of_Wales,_Lampeter",http://dbpedia.org/resource/Old_Diocesan http://dbpedia.org/resource/Diocesan_College_(Bishops) http://dbpedia.org/resource/Culture_at_Diocesan_College http://dbpedia.org/resource/Diocean_College_(Bishops) http://dbpedia.org/resource/Diocesan_College
2,24,"King's College, Auckland","http://dbpedia.org/resource/King's_College,_Cambridge","http://dbpedia.org/resource/King's_College,_Auckland http://dbpedia.org/resource/Kings_College,_Auckland http://dbpedia.org/resource/Kings_College,_Auckland_people"
2,27,King William's College,"http://dbpedia.org/resource/King's_College,_Cambridge",http://dbpedia.org/resource/King_William's_college http://dbpedia.org/resource/King_William's_College_quiz http://dbpedia.org/resource/King_Williams_College http://dbpedia.org/resource/OKWs http://dbpedia.org/resource/King_William's_College
