F1: 0.64103,Precision: 0.64103,Recall: 0.64103,,
Col,Row,Value,Submitted URI,Correct URI's
3,5,Weightlifting at the 2004 Summer Olympics – Women's +75 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_75_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Women's_+75_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Women's_+75_kg
3,11,Weightlifting at the 2004 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_-_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2004_Summer_Olympics_–_Men's_105_kg
3,20,Weightlifting at the 2000 Summer Olympics – Men's 94 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_94_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_94_kg
3,21,Weightlifting at the 2000 Summer Olympics – Men's 85 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_85_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_85_kg
3,22,Weightlifting at the 2000 Summer Olympics – Men's 77 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_77_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_77_kg
3,23,Weightlifting at the 2000 Summer Olympics – Men's 69 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_69_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_69_kg
3,24,Weightlifting at the 2000 Summer Olympics – Men's 62 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_62_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_62_kg
3,25,Weightlifting at the 2000 Summer Olympics – Men's 56 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_56_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_56_kg
3,26,Weightlifting at the 2000 Summer Olympics – Men's 105 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_+105_kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_105_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_105_kg
3,35,Weightlifting at the 2000 Summer Olympics – Men's 94 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_94_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_94_kg
3,36,Weightlifting at the 2000 Summer Olympics – Men's 85 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_85_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_85_kg
3,37,Weightlifting at the 2000 Summer Olympics – Men's 77 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_77_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_77_kg
3,38,Weightlifting at the 2000 Summer Olympics – Men's 69 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_69_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_69_kg
3,39,Weightlifting at the 2000 Summer Olympics – Men's 62 kg,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics,http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_-_Men's_62_kg http://dbpedia.org/resource/Weightlifting_at_the_2000_Summer_Olympics_–_Men's_62_kg
