F1: 0.62000,Precision: 0.62000,Recall: 0.62000,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Roy Allen Smith,http://dbpedia.org/resource/Ronald_Allen_Smith,http://dbpedia.org/resource/Roy_Allen_Smith
1,2,Paul Bradshaw,http://dbpedia.org/resource/Paul_Bradshaw_(journalist),http://dbpedia.org/resource/Paul_Bradshaw_(television)
1,6,Kevin Davies,http://dbpedia.org/resource/Kevin_Davies,http://dbpedia.org/resource/Kevin_Davies_(director)
1,7,Michael Jacobs,http://dbpedia.org/resource/Robert_Macfarlane_(writer),http://dbpedia.org/resource/Michael_Jacobs
1,15,Fever Media,http://dbpedia.org/resource/Spider-Man,http://dbpedia.org/resource/Fever_Media
1,16,ITV Studios,http://dbpedia.org/resource/ITV_Granada,http://dbpedia.org/resource/ITV_Studios_America http://dbpedia.org/resource/Granda_Productions http://dbpedia.org/resource/Granada_Australia http://dbpedia.org/resource/Granada_Germany http://dbpedia.org/resource/ITV_Studios http://dbpedia.org/resource/Granada_America http://dbpedia.org/resource/Granada_Production http://dbpedia.org/resource/Granada_International http://dbpedia.org/resource/Granada_(production_company) http://dbpedia.org/resource/ITV_DVD http://dbpedia.org/resource/Granada_Productions http://dbpedia.org/resource/ITV_Production http://dbpedia.org/resource/ITV_Productions http://dbpedia.org/resource/ITV_STUDIOS_America
1,17,Carsten Overskov,http://dbpedia.org/resource/Carsten_Mogensen,http://dbpedia.org/resource/Carsten_Overskov
1,18,Adam Tandy,http://dbpedia.org/resource/Jessica_Tandy,http://dbpedia.org/resource/Adam_Tandy
1,19,ITV Studios,http://dbpedia.org/resource/ITV_Granada,http://dbpedia.org/resource/ITV_Studios_America http://dbpedia.org/resource/Granda_Productions http://dbpedia.org/resource/Granada_Australia http://dbpedia.org/resource/Granada_Germany http://dbpedia.org/resource/ITV_Studios http://dbpedia.org/resource/Granada_America http://dbpedia.org/resource/Granada_Production http://dbpedia.org/resource/Granada_International http://dbpedia.org/resource/Granada_(production_company) http://dbpedia.org/resource/ITV_DVD http://dbpedia.org/resource/Granada_Productions http://dbpedia.org/resource/ITV_Production http://dbpedia.org/resource/ITV_Productions http://dbpedia.org/resource/ITV_STUDIOS_America
1,21,Gordon Murray,http://dbpedia.org/resource/Gordon_Murray,http://dbpedia.org/resource/Gordon_Murray_(puppeteer)
1,22,Granada Productions,http://dbpedia.org/resource/ITV_Granada,http://dbpedia.org/resource/ITV_Studios_America http://dbpedia.org/resource/Granda_Productions http://dbpedia.org/resource/Granada_Australia http://dbpedia.org/resource/Granada_Germany http://dbpedia.org/resource/ITV_Studios http://dbpedia.org/resource/Granada_America http://dbpedia.org/resource/Granada_Production http://dbpedia.org/resource/Granada_International http://dbpedia.org/resource/Granada_(production_company) http://dbpedia.org/resource/ITV_DVD http://dbpedia.org/resource/Granada_Productions http://dbpedia.org/resource/ITV_Production http://dbpedia.org/resource/ITV_Productions http://dbpedia.org/resource/ITV_STUDIOS_America
