F1: 0.74074,Precision: 0.74074,Recall: 0.74074,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,"Gold Coast, Queensland",http://dbpedia.org/resource/Queensland,"http://dbpedia.org/resource/Australian_Gold_Coast http://dbpedia.org/resource/The_Gold_Coast,_Queensland http://dbpedia.org/resource/Gold_Coast,_Queensland http://dbpedia.org/resource/Gold_Coast_(Queensland) http://dbpedia.org/resource/Australian_Riviera http://dbpedia.org/resource/The_Gold_Coast,_Australia http://dbpedia.org/resource/Gold_Coast,_Australia http://dbpedia.org/resource/Gold_Coast,_QLD http://dbpedia.org/resource/Gold_coast_cruise_ship_terminal"
2,2,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/London_area http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_England http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London's http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,England http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/Lundene"
2,22,Hollywood,"http://dbpedia.org/resource/West_Hollywood,_California","http://dbpedia.org/resource/Tinseltown http://dbpedia.org/resource/Hollywood,_Los_Angeles,_CA http://dbpedia.org/resource/Hwood http://dbpedia.org/resource/UN/LOCODE:USHLW http://dbpedia.org/resource/Hollywood_(California) http://dbpedia.org/resource/Hollywood_(Los_Angeles,_Calif.) http://dbpedia.org/resource/Hollywood,_Calif. http://dbpedia.org/resource/Hollywood_(CA) http://dbpedia.org/resource/Hollywood_(Los_Angeles) http://dbpedia.org/resource/Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Greater_Hollywood http://dbpedia.org/resource/Hollywood_Goes_Green http://dbpedia.org/resource/H'w'd http://dbpedia.org/resource/English_cinema http://dbpedia.org/resource/Hollywood,_CA http://dbpedia.org/resource/History_of_Hollywood,_California http://dbpedia.org/resource/District_of_Hollywood http://dbpedia.org/resource/Hollywood_America http://dbpedia.org/resource/Hollywood,_California http://dbpedia.org/resource/Greater_Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Hollywood http://dbpedia.org/resource/Hollywood,_Los_Angeles http://dbpedia.org/resource/HollywooD"
2,25,Surrey,"http://dbpedia.org/resource/Surrey,_British_Columbia","http://dbpedia.org/resource/Kingdom_of_Surrey http://dbpedia.org/resource/Surrey http://dbpedia.org/resource/Surrey_(England) http://dbpedia.org/resource/History_of_Surrey http://dbpedia.org/resource/Godley_(Hundred) http://dbpedia.org/resource/County_of_Surrey http://dbpedia.org/resource/Services_for_Young_People_in_Surrey_County_Council http://dbpedia.org/resource/Surrey,_England http://dbpedia.org/resource/History_of_surrey http://dbpedia.org/resource/Suðrigean"
2,27,Kowloon Tong,http://dbpedia.org/resource/Kowloon,"http://dbpedia.org/resource/九龙塘 http://dbpedia.org/resource/Kowloon_Tong http://dbpedia.org/resource/Jiǔlóng_Táng http://dbpedia.org/resource/九龍塘 http://dbpedia.org/resource/Kau_Lung_Tong http://dbpedia.org/resource/York_Road,_Hong_Kong"
2,28,Falsterbo,http://dbpedia.org/resource/Skanör_med_Falsterbo,http://dbpedia.org/resource/Falsterbo http://dbpedia.org/resource/History_of_Falsterbo http://dbpedia.org/resource/UN/LOCODE:SEFSB
2,31,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/London_area http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_England http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London's http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,England http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/Lundene"
2,39,Thiruvananthapuram,http://dbpedia.org/resource/Kerala,"http://dbpedia.org/resource/Trivandrum http://dbpedia.org/resource/Evergreen_city http://dbpedia.org/resource/Thiruvanandapuram http://dbpedia.org/resource/Thiruvanantha_puram http://dbpedia.org/resource/Trivandum http://dbpedia.org/resource/Tiruvananthapuram http://dbpedia.org/resource/Evergreen_city_of_India http://dbpedia.org/resource/Thiruvananthapuram_(city) http://dbpedia.org/resource/UN/LOCODE:INTRV http://dbpedia.org/resource/Thiruvananthapuram http://dbpedia.org/resource/Thiruvananthapuram,_Kerala http://dbpedia.org/resource/Ananthapuri http://dbpedia.org/resource/Thiruvananthapuram_city http://dbpedia.org/resource/Thiruvanathapuram http://dbpedia.org/resource/Thiruvananthapadmanabhapuram http://dbpedia.org/resource/Tiruvanantapuram http://dbpedia.org/resource/Anantapuri http://dbpedia.org/resource/Trivendrum http://dbpedia.org/resource/Thiruvananthpuram http://dbpedia.org/resource/TVPM http://dbpedia.org/resource/Trivandrum,_India http://dbpedia.org/resource/Trivandrum_city http://dbpedia.org/resource/Tiruvanathapuram http://dbpedia.org/resource/Thiruvanthapuram"
2,47,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/London_area http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_England http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/London's http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/Lundunir http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London,England http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/Lundene"
