F1: 0.54945,Precision: 0.54945,Recall: 0.54945,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Vanderbilt Commodores men's basketball,http://dbpedia.org/resource/Vanderbilt_Commodores_women's_basketball,http://dbpedia.org/resource/Vanderbilt_Commodores_Basketball http://dbpedia.org/resource/Vanderbilt_Commodores_men's_basketball http://dbpedia.org/resource/Vanderbilt_Commodores_Men's_basketball http://dbpedia.org/resource/Vanderbilt_Commodores_basketball
2,2,SMU Mustangs men's basketball,http://dbpedia.org/resource/SMU_Mustangs_women's_basketball,http://dbpedia.org/resource/Southern_Methodist_Mustangs_men's_basketball http://dbpedia.org/resource/SMU_Mustangs_men's_basketball
2,3,Boston College Eagles men's basketball,http://dbpedia.org/resource/Boston_College_Eagles_women's_basketball,http://dbpedia.org/resource/Boston_College_Basketball http://dbpedia.org/resource/Boston_College_Eagles_men's_basketball http://dbpedia.org/resource/Boston_College_Eagles_basketball
2,4,Tulsa Golden Hurricane men's basketball,http://dbpedia.org/resource/Tulsa_Golden_Hurricane_women's_basketball,http://dbpedia.org/resource/Tulsa_Golden_Hurricane_men's_basketball http://dbpedia.org/resource/Tulsa_Golden_Hurricane_Men's_basketball http://dbpedia.org/resource/Golden_Hurricane_men's_basketball http://dbpedia.org/resource/TU_men's_basketball http://dbpedia.org/resource/University_of_Tulsa_Golden_Hurricane_basketball http://dbpedia.org/resource/University_of_Tulsa_men's_basketball http://dbpedia.org/resource/TU_Golden_Hurricane_basketball http://dbpedia.org/resource/Tulsa_Golden_Hurricanes_men's_basketball http://dbpedia.org/resource/Tulsa_Golden_Hurricane_basketball http://dbpedia.org/resource/Tulsa_Golden_Hurricanes_basketball
2,6,Cincinnati Bearcats men's basketball,http://dbpedia.org/resource/Cincinnati_Bearcats_women's_basketball,http://dbpedia.org/resource/Cincinnati_Bearcats_men's_basketball
2,9,South Carolina Gamecocks men's basketball,http://dbpedia.org/resource/South_Carolina_Gamecocks_women's_basketball,http://dbpedia.org/resource/South_Carolina_Gamecocks_men's_basketball
2,10,Alabama Crimson Tide men's basketball,http://dbpedia.org/resource/Alabama_Crimson_Tide_women's_basketball,http://dbpedia.org/resource/Alabama_Crimson_Tide_men's_basketball http://dbpedia.org/resource/Alabama_Crimson_Tide_basketball
2,11,BYU Cougars men's basketball,http://dbpedia.org/resource/BYU_Cougars_women's_basketball,http://dbpedia.org/resource/BYU_Cougars_men's_basketball http://dbpedia.org/resource/BYU_Men's_Basketball http://dbpedia.org/resource/Byu_basketball http://dbpedia.org/resource/Brigham_Young_Cougars_men's_basketball
2,12,Colorado Buffaloes men's basketball,http://dbpedia.org/resource/Colorado_Buffaloes_women's_basketball,http://dbpedia.org/resource/Colorado_Buffaloes_men's_basketball http://dbpedia.org/resource/CU_men's_basketball http://dbpedia.org/resource/Colorado_Buffaloes_basketball http://dbpedia.org/resource/University_of_Colorado_men's_basketball http://dbpedia.org/resource/CU_Buffs_men's_basketball http://dbpedia.org/resource/Colorado_men's_basketball
