F1: 0.60000,Precision: 0.60000,Recall: 0.60000,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,W. Curtis,http://dbpedia.org/resource/Richard_Curtis,http://dbpedia.org/resource/Hanji_Kovacs http://dbpedia.org/resource/Hajni_Kovacs http://dbpedia.org/resource/Vanda_Curtis http://dbpedia.org/resource/Annalisa_Montezomolo http://dbpedia.org/resource/Hayni_C http://dbpedia.org/resource/Annalisa_Montezemolo http://dbpedia.org/resource/Wanda_Curtis
0,5,T. Lynn,http://fr.dbpedia.org/resource/Tiana_Lynn,http://dbpedia.org/resource/Tianna_Lynn http://dbpedia.org/resource/Tiana_Lynn
0,7,T. Hyde,http://dbpedia.org/resource/Jonathan_Hyde,http://dbpedia.org/resource/Tanya_Hyde
0,9,S. Evans,http://dbpedia.org/resource/Sara_Evans,http://dbpedia.org/resource/Zsofi http://dbpedia.org/resource/Sophie_Evans_(pornographic_actress) http://dbpedia.org/resource/Sophie_Evans_(actress) http://dbpedia.org/resource/Zsofia_Szabo http://dbpedia.org/resource/Zsófia_Szabó
0,10,S. Dee,http://de.dbpedia.org/resource/Sophie_Dee,http://dbpedia.org/resource/Sophie_Dee http://dbpedia.org/resource/Kirsty_Hill
0,14,S. Myne,http://es.dbpedia.org/resource/Shelbee_Myne,http://dbpedia.org/resource/Shelbee_Myne http://dbpedia.org/resource/Shelbee_Mine http://dbpedia.org/resource/Shelbe_Myne http://dbpedia.org/resource/Shelby_Myne
0,17,S. Blond,http://pt.dbpedia.org/resource/Sabrina_Blond,http://dbpedia.org/resource/Sabrina_Blond
0,20,R. Rotten,http://dbpedia.org/resource/Bonnie_Rotten,http://dbpedia.org/resource/Rob_Rotten
0,21,R. Hamasaki,http://fr.dbpedia.org/resource/Rio_Hamasaki,http://dbpedia.org/resource/Rio_Hamasaki
0,27,N. Thorn,http://de.dbpedia.org/resource/Nautica_Thorn,http://dbpedia.org/resource/Nautica_Thorn
0,28,N. Zeta,http://de.dbpedia.org/resource/Natalia_Zeta,http://dbpedia.org/resource/Natalia_Zeta http://dbpedia.org/resource/Natalia_Z
0,30,M. Sweetheart,http://de.dbpedia.org/resource/Monica_Sweetheart,http://dbpedia.org/resource/Monica_Sweetheart http://dbpedia.org/resource/Monika_Listopadova http://dbpedia.org/resource/Monika_Sweetheart http://dbpedia.org/resource/Monika_Listopadová
0,31,M. Roccaforte,http://es.dbpedia.org/resource/Monica_Roccaforte,http://dbpedia.org/resource/Monica_Roccaforte
0,32,M. Dawn,http://dbpedia.org/resource/Misty_Dawn,http://dbpedia.org/resource/Misti_Dawn
0,35,M. Nozomi,http://dbpedia.org/resource/Nozomi_Ōhashi,http://dbpedia.org/resource/Mayu_Nozomi http://dbpedia.org/resource/Maiu_Nozomi http://dbpedia.org/resource/Nozomi_Mayu
0,36,M. Ryder,http://dbpedia.org/resource/Mark_Ryder,http://dbpedia.org/resource/Max_Ryder
0,39,M. Ashley,http://fr.dbpedia.org/resource/Mark_Ashley,http://dbpedia.org/resource/Mark_Ashley_(adult_entertainment) http://dbpedia.org/resource/Mark_Ashley
0,41,L. M. Abato,http://dbpedia.org/resource/Samuel_L._M._Barlow_II,http://dbpedia.org/resource/Lisa_Marie_Abato http://dbpedia.org/resource/Holly_Ryder
0,42,L. Leeane,http://fr.dbpedia.org/resource/Leilani_Leeane,http://dbpedia.org/resource/Leilani_Leeane http://dbpedia.org/resource/Leilani_Leeanne http://dbpedia.org/resource/Leilani_Leanne
0,46,K. Vidis,http://dbpedia.org/resource/Lucien_Vidi,http://dbpedia.org/resource/Vidis http://dbpedia.org/resource/Kiki_Vidis
0,47,K. Sable,http://fr.dbpedia.org/resource/Keri_Sable,http://dbpedia.org/resource/Carrie_Sable http://dbpedia.org/resource/Keri_Sable http://dbpedia.org/resource/Carie_Sable
0,49,Katsuni,http://dbpedia.org/resource/Céline_Tran,http://dbpedia.org/resource/Katsuni
0,59,F. Malcom,http://fr.dbpedia.org/resource/Francesco_Malcom,http://dbpedia.org/resource/Francesco_Malcom
0,60,E. Lin,http://es.dbpedia.org/resource/Eva_Lin,http://dbpedia.org/resource/Eva_Lin
