F1: 0.51852,Precision: 0.51852,Recall: 0.51852,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,D. Farrier,http://dbpedia.org/resource/Robert_Farrier,http://dbpedia.org/resource/David_Farrier
2,7,J. O. Sanders,http://dbpedia.org/resource/C._J._Sanders,http://dbpedia.org/resource/Jay_O._Sanders http://dbpedia.org/resource/Jay_Sanders
2,8,S. Ford,http://dbpedia.org/resource/Gerald_Ford,http://dbpedia.org/resource/Steven_M._Ford http://dbpedia.org/resource/Steven_Meigs_Ford http://dbpedia.org/resource/Steven_Ford
2,9,J. Stewart,http://dbpedia.org/resource/John_Stewart_Bell,http://dbpedia.org/resource/Jay_Stewart
2,10,K. Hayley,http://dbpedia.org/resource/Hayley_Mills,http://dbpedia.org/resource/Karen_Hayley
2,14,D. Pardo,http://es.dbpedia.org/resource/Ángel_Pardo_(actor),http://dbpedia.org/resource/Don_Pardo
2,17,P. Smith,http://dbpedia.org/resource/Patti_Smith,http://dbpedia.org/resource/Pete_Smith_(announcer)
2,19,S. L. Owen,http://dbpedia.org/resource/Edward_Bulwer-Lytton,http://dbpedia.org/resource/Stefania_LaVie_Owen http://dbpedia.org/resource/Stefania_Owen
2,23,S. Appleby,http://dbpedia.org/resource/Melanie_Appleby,http://dbpedia.org/resource/Sheri_Appleby http://dbpedia.org/resource/Shiri_Freda_Appleby http://dbpedia.org/resource/Shiri_Appleby
2,25,K. Noda,http://dbpedia.org/resource/Kogo_Noda,http://dbpedia.org/resource/Keiichi_Noda
2,28,S. Zimbalist,http://dbpedia.org/resource/Sam_Zimbalist,http://dbpedia.org/resource/Stephaine_Zimbalist http://dbpedia.org/resource/Stephanie_Zimbalist
2,33,D. Pratt,http://dbpedia.org/resource/Hugo_Pratt,http://dbpedia.org/resource/Deborah_Pratt
2,34,J. Gilbert,http://dbpedia.org/resource/John_Gilbert_(actor),http://dbpedia.org/resource/Johnny_Gilbert
2,35,J. Dale,http://dbpedia.org/resource/Jimmy_Dale_(musician),http://dbpedia.org/resource/Jim_Dale
2,38,D. Attenborough,http://dbpedia.org/resource/Richard_Attenborough,"http://dbpedia.org/resource/David_attenborough http://dbpedia.org/resource/Attenborough,_David http://dbpedia.org/resource/David_Attenborough http://dbpedia.org/resource/David_Nattenburger http://dbpedia.org/resource/Sir_David_Attenborough http://dbpedia.org/resource/Attenborough,_D. http://dbpedia.org/resource/Sir_Dave_Attenborough http://dbpedia.org/resource/David_Frederick_Attenborough http://dbpedia.org/resource/Sir_David_Frederick_Attenborough http://dbpedia.org/resource/Sir_Attenborough http://dbpedia.org/resource/David_attenbourough"
2,41,R. Rackstraw,http://dbpedia.org/resource/Charlie_Rackstraw,http://dbpedia.org/resource/Rob_Rackstraw
2,42,B. Flynn,http://dbpedia.org/resource/Errol_Flynn,http://dbpedia.org/resource/Barbara_Flynn
2,43,J. Sparkes,http://dbpedia.org/resource/Jeany_Spark,http://dbpedia.org/resource/Siadwell http://dbpedia.org/resource/Siadwel http://dbpedia.org/resource/John_Sparkes
2,44,D. Byrne,http://dbpedia.org/resource/David_Byrne,http://dbpedia.org/resource/Dom_byrne http://dbpedia.org/resource/Dominic_Byrne
