F1: 0.69792,Precision: 0.69792,Recall: 0.69792,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Mexico,"http://dbpedia.org/resource/Las_Cruces,_New_Mexico",http://dbpedia.org/resource/Mexic http://dbpedia.org/resource/EUM http://dbpedia.org/resource/Old_Mexico http://dbpedia.org/resource/Mejico http://dbpedia.org/resource/Messico http://dbpedia.org/resource/Sierra_de_la_Estrella http://dbpedia.org/resource/MEXICO http://dbpedia.org/resource/ISO_3166-1:MX http://dbpedia.org/resource/United_Mexican_States http://dbpedia.org/resource/Mehico http://dbpedia.org/resource/United_states_of_mexico http://dbpedia.org/resource/United_State_of_Mexico http://dbpedia.org/resource/Untied_Mexican_States http://dbpedia.org/resource/Meixcan http://dbpedia.org/resource/Mexican_Union http://dbpedia.org/resource/Mexico_(country) http://dbpedia.org/resource/The_United_State_of_Mexico http://dbpedia.org/resource/Mexican_United_States http://dbpedia.org/resource/United_States_of_Mexico http://dbpedia.org/resource/Etymology_of_Mexico http://dbpedia.org/resource/Mexican' http://dbpedia.org/resource/E.U.M. http://dbpedia.org/resource/The_United_States_of_Mexico http://dbpedia.org/resource/Mexican_coast http://dbpedia.org/resource/Estados_Unidos_Mexicanos http://dbpedia.org/resource/United_States_of_Mexicans http://dbpedia.org/resource/Estados_Unidos_de_México http://dbpedia.org/resource/Mexican_Federal_Republic http://dbpedia.org/resource/Mexico http://dbpedia.org/resource/Estados_Unidos_de_Mexico http://dbpedia.org/resource/E._U._M. http://dbpedia.org/resource/México http://dbpedia.org/resource/Mexican_Republic http://dbpedia.org/resource/Mexique http://dbpedia.org/resource/Republic_of_Mexico http://dbpedia.org/resource/The_United_Mexican_States http://dbpedia.org/resource/Mexxico http://dbpedia.org/resource/Méjico http://dbpedia.org/resource/The_United_States_of_Mexicans http://dbpedia.org/resource/Mexiko http://dbpedia.org/resource/Mexicó
1,4,"Long Beach, California",http://dbpedia.org/resource/California,"http://dbpedia.org/resource/Long_beach_ca http://dbpedia.org/resource/UN/LOCODE:USLGB http://dbpedia.org/resource/Long_Beach,_California,_USA http://dbpedia.org/resource/Hill_Classical_Middle_School http://dbpedia.org/resource/Long_Beach http://dbpedia.org/resource/Longbeach,California http://dbpedia.org/resource/The_LBC http://dbpedia.org/resource/History_of_Long_Beach,_California http://dbpedia.org/resource/Downtown_Long_Beach,_California http://dbpedia.org/resource/Long_beach,_ca http://dbpedia.org/resource/Long_Beach_(CA) http://dbpedia.org/resource/Long_beach_california http://dbpedia.org/resource/Long_Beach,_Calif. http://dbpedia.org/resource/Long_Beach,_CA http://dbpedia.org/resource/City_of_Long_Beach http://dbpedia.org/resource/Long_beach,_California http://dbpedia.org/resource/Pollution_in_Long_Beach,_California http://dbpedia.org/resource/Long_Beach,_California http://dbpedia.org/resource/North_Long_Beach,_California"
1,6,Estonia,"http://dbpedia.org/resource/Valga,_Estonia",http://dbpedia.org/resource/Republic_of_Estonia_(1919–1940) http://dbpedia.org/resource/Estonia http://dbpedia.org/resource/Etymology_of_Estonia http://dbpedia.org/resource/Estija http://dbpedia.org/resource/Eesti_Vabariik http://dbpedia.org/resource/Estonie http://dbpedia.org/resource/Republic_of_Estonia http://dbpedia.org/resource/Administrative_divisions_of_Estonia http://dbpedia.org/resource/Igaunija http://dbpedia.org/resource/Name_of_Estonia http://dbpedia.org/resource/Republic_of_Estonia_(1918-1940) http://dbpedia.org/resource/Esthonia http://dbpedia.org/resource/ISO_3166-1:EE http://dbpedia.org/resource/Subdivisions_of_Estonia http://dbpedia.org/resource/Republic_of_Estonia_(1918–1940) http://dbpedia.org/resource/Эстония http://dbpedia.org/resource/Eestimaa
1,8,"Carolina, Puerto Rico",http://dbpedia.org/resource/Puerto_Rico,"http://dbpedia.org/resource/Carolina,_PR http://dbpedia.org/resource/Trujillo_Bajo http://dbpedia.org/resource/Carolina,_Puerto_Rico http://dbpedia.org/resource/Carolina_(PR)"
1,12,"Elizabeth, New Jersey","http://dbpedia.org/resource/Jersey_City,_New_Jersey","http://dbpedia.org/resource/Saint_Genevieve_School_in_Elizabeth_NJ http://dbpedia.org/resource/History_of_Elizabeth,_New_Jersey http://dbpedia.org/resource/Elizabethport http://dbpedia.org/resource/Elizabeth_(NJ) http://dbpedia.org/resource/Elizabeth,_New_Jersey http://dbpedia.org/resource/Bayway,_NJ http://dbpedia.org/resource/Elizabeth,_N.J. http://dbpedia.org/resource/Elizabethport,_New_Jersey http://dbpedia.org/resource/UN/LOCODE:USEZA http://dbpedia.org/resource/Elizabeth,_NJ http://dbpedia.org/resource/Betsytown http://dbpedia.org/resource/Elizabeth_City,_Union_County,_New_Jersey http://dbpedia.org/resource/Elmora_Hills,_New_Jersey http://dbpedia.org/resource/Elmora_Hills http://dbpedia.org/resource/Elizabethtown,_N.J. http://dbpedia.org/resource/Elizabethtown,_NJ http://dbpedia.org/resource/List_of_Neighborhoods_in_Elizabeth,_New_Jersey http://dbpedia.org/resource/Elizabeth_(city,_New_Jersey) http://dbpedia.org/resource/Bayway,_New_Jersey http://dbpedia.org/resource/Elizabeth_City,_Essex_County,_New_Jersey http://dbpedia.org/resource/NJ_Elizabeth http://dbpedia.org/resource/Elizabeth_City,_New_Jersey http://dbpedia.org/resource/Elizabeth_Fire_Department http://dbpedia.org/resource/Betsytown,_New_Jersey"
1,15,"Fort Duchesne, Utah","http://dbpedia.org/resource/Duchesne,_Utah","http://dbpedia.org/resource/Fort_Duchesne http://dbpedia.org/resource/Fort_Duchesne,_Utah http://dbpedia.org/resource/Fort_Duchesne,_UT http://dbpedia.org/resource/Fort_Duchesne,_Ut"
1,16,Wakefield,http://dbpedia.org/resource/Castleford,"http://dbpedia.org/resource/Wrangbrook http://dbpedia.org/resource/History_of_Wakefield http://dbpedia.org/resource/Wakefield,_Yorkshire http://dbpedia.org/resource/Wakefield,_West_Yorkshire http://dbpedia.org/resource/Wakefield http://dbpedia.org/resource/Merry_City http://dbpedia.org/resource/Calder_Grove http://dbpedia.org/resource/Calder_Grove,_West_Yorkshire http://dbpedia.org/resource/Wakefield,_England http://dbpedia.org/resource/Wakefield_Rural_District http://dbpedia.org/resource/Merrie_City http://dbpedia.org/resource/Wakefield,_UK http://dbpedia.org/resource/County_Borough_of_Wakefield"
1,19,Somerset West,"http://dbpedia.org/resource/Somerset,_Kentucky","http://dbpedia.org/resource/Somerset_West_Primary_School http://dbpedia.org/resource/Somerset_west http://dbpedia.org/resource/Somerset_West http://dbpedia.org/resource/Somerset-West http://dbpedia.org/resource/Somerset_West,_Western_Cape http://dbpedia.org/resource/Somerset-Wes"
1,24,Heinersdorf,http://dbpedia.org/resource/Zielona_Góra,http://dbpedia.org/resource/Berlin-Heinersdorf http://dbpedia.org/resource/Heinersdorf
