F1: 0.72152,Precision: 0.72152,Recall: 0.72152,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,HNLMS Karel Doorman,http://dbpedia.org/resource/ARA_Veinticinco_de_Mayo_(V-2),http://dbpedia.org/resource/HNLMS_Karel_Doorman_II http://dbpedia.org/resource/HNLMS_Karel_Doorman_(R81)
0,2,HNLMS K XVI,http://dbpedia.org/resource/HNLMS_O_19,http://dbpedia.org/resource/HNLMS_K_XVI http://dbpedia.org/resource/Dutch_submarine_K_XVI
0,3,HNLMS K XI,http://dbpedia.org/resource/HNLMS_O_19,http://dbpedia.org/resource/HNLMS_K_XI
0,4,HNLMS K X,http://dbpedia.org/resource/HNLMS_O_19,http://dbpedia.org/resource/HNLMS_K_X
0,5,HNLMS K VIII,http://dbpedia.org/resource/HNLMS_O_19,http://dbpedia.org/resource/HNLMS_K_VIII
0,6,HMY Britannia,http://dbpedia.org/resource/MV_Britannia_(2015),http://dbpedia.org/resource/Sir_Patrick_Morgan http://dbpedia.org/resource/HMY_Britannia http://dbpedia.org/resource/Her_Majesty's_Yacht_Britannia http://dbpedia.org/resource/Patrick_Morgan http://dbpedia.org/resource/Royal_Yacht_Britannia http://dbpedia.org/resource/HM_Yacht_Britannia http://dbpedia.org/resource/Royal_Yatch_Britannia
0,17,HMS Woolvesey Castle,http://dbpedia.org/resource/HMS_Pretoria_Castle_(F61),http://dbpedia.org/resource/HMS_Wolvesey_Castle http://dbpedia.org/resource/HMS_Woolvesey_Castle_(K461) http://dbpedia.org/resource/HMCS_Huntsville_(K499) http://dbpedia.org/resource/HMS_Wolvesey_Castle_(K461)
0,27,HMS Westminster,http://dbpedia.org/resource/HMS_Westminster_(F237),http://dbpedia.org/resource/HMS_Westminster_(L40)
0,29,HMS Wessex,http://dbpedia.org/resource/HMS_Wessex_(R78),http://dbpedia.org/resource/HMS_Wessex_(D43)
0,34,HMS Warrior,http://dbpedia.org/resource/HMS_Warrior_(R31),http://dbpedia.org/resource/Oil_Fuel_Hulk_C77 http://dbpedia.org/resource/Vernon_III http://dbpedia.org/resource/HMS_Warrior_(1860)
0,35,HMS Walmer Castle,http://dbpedia.org/resource/HMS_Pretoria_Castle_(F61),http://dbpedia.org/resource/HMCS_Leaside_(K492) http://dbpedia.org/resource/HMS_Walmer_Castle_(K405)
0,38,HMS Wakeful,http://dbpedia.org/resource/HMS_Wakeful_(H88),http://dbpedia.org/resource/HMS_Wakeful_(F159) http://dbpedia.org/resource/HMS_Wakeful_(1943) http://dbpedia.org/resource/HMS_Wakeful_(R59) http://dbpedia.org/resource/HMS_Wakeful_(D159) http://dbpedia.org/resource/HMS_Wakeful_(1941) http://dbpedia.org/resource/HMS_Zebra_(R59)
0,50,HMS Veryan Bay,http://dbpedia.org/resource/HMS_Jervis_Bay,http://dbpedia.org/resource/HMS_Loch_Swannay_(K651) http://dbpedia.org/resource/HMS_Veryan_Bay_(F651) http://dbpedia.org/resource/HMS_Veryan_Bay_(K651)
0,56,HMS Vega,http://dbpedia.org/resource/Spica-class_torpedo_boat,http://dbpedia.org/resource/HMS_Vega_(1917) http://dbpedia.org/resource/HMS_Vega_(L41)
0,59,HMS Vanguard,http://dbpedia.org/resource/HMS_Vanguard_(1909),http://dbpedia.org/resource/HMS_Vanguard_(S28)
0,60,HMS Vanguard,http://dbpedia.org/resource/HMS_Vanguard_(1909),http://dbpedia.org/resource/Vanguard-class_battleship http://dbpedia.org/resource/HMS_Vanguard_(23) http://dbpedia.org/resource/Vanguard_class_battleship http://dbpedia.org/resource/HMS_Vanguard_(1944) http://dbpedia.org/resource/HMS_Vanguard_(1946)
0,67,HMS Turbulent,http://dbpedia.org/resource/HMS_Turbulent_(N98),http://dbpedia.org/resource/HMS_Turbulent_(S87)
0,72,HMS Triumph,http://dbpedia.org/resource/HMS_Triumph_(N18),http://dbpedia.org/resource/HMS_Triumph_(S93)
0,73,HMS Trident,http://dbpedia.org/resource/HMS_Trident_(N52),http://dbpedia.org/resource/HMS_Trident_(1845)
0,75,HMS Trafalgar,http://dbpedia.org/resource/HMS_Trafalgar_(1841),http://dbpedia.org/resource/HMS_Trafalgar_(S107)
0,77,HMS Tireless,http://dbpedia.org/resource/HMS_Tireless_(P327),http://dbpedia.org/resource/HMS_Tireless_(S88)
0,79,HMS Thistle,http://dbpedia.org/resource/HMS_Thistle_(N24),http://dbpedia.org/resource/HMS_Thistle_(1812)
