F1: 0.54839,Precision: 0.54839,Recall: 0.54839,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,D. Fenster,http://de.dbpedia.org/resource/Aristide_Fenster,http://dbpedia.org/resource/Darren_Fenster
0,2,D. Bush,http://dbpedia.org/resource/Devin_Bush,http://dbpedia.org/resource/Darren_Bush
0,4,D. Vasquez,http://dbpedia.org/resource/Danny_Vasquez,http://dbpedia.org/resource/Danry_Vásquez http://dbpedia.org/resource/Danry_Vasquez
0,5,D. Rodríguez,http://dbpedia.org/resource/Darío_Rodríguez,http://dbpedia.org/resource/Hector_Daniel_Rodriguez http://dbpedia.org/resource/Héctor_Daniel_Rodríguez http://dbpedia.org/resource/Daniel_Rodríguez_(baseball) http://dbpedia.org/resource/Daniel_Rodriguez_(baseball)
0,7,D. Figueroa,http://dbpedia.org/resource/Darío_Figueroa,http://dbpedia.org/resource/Daniel_Figueroa
0,10,D. Merklinger,,http://dbpedia.org/resource/Dan_Merklinger
0,11,D. Gamache,http://dbpedia.org/resource/Simon_Gamache,http://dbpedia.org/resource/Dan_Gamache
0,12,D. Espino,http://dbpedia.org/resource/Dennis_Espino,http://dbpedia.org/resource/Damaso_Espino
0,14,D. Buck,http://dbpedia.org/resource/David_Buck_(footballer),http://dbpedia.org/resource/Dallas_Buck
0,15,D. Cheng,http://dbpedia.org/resource/Ji_Cheng_(cyclist),http://dbpedia.org/resource/鄭達鴻 http://dbpedia.org/resource/Cheng_Da-Hung http://dbpedia.org/resource/Da-Hung_Cheng http://dbpedia.org/resource/Ta-Hung_Cheng http://dbpedia.org/resource/Cheng_Da-hong
0,17,C. Smith,http://dbpedia.org/resource/Craig_Smith_(ice_hockey),http://dbpedia.org/resource/Curt_Smith_(baseball)
0,25,C. White,http://dbpedia.org/resource/Corey_White,http://dbpedia.org/resource/Cole_White
0,26,C. Green,http://dbpedia.org/resource/Chris_Green_(American_football),http://dbpedia.org/resource/Cole_Green_(baseball)
0,27,C. Armstrong,http://dbpedia.org/resource/Curly_Armstrong,http://dbpedia.org/resource/Cole_Armstrong
0,28,C. Ponce,http://dbpedia.org/resource/Carlos_Ponce_(baseball),http://dbpedia.org/resource/Cody_Ponce
0,31,C. Dixon,http://dbpedia.org/resource/Cal_Dixon,http://dbpedia.org/resource/Cletus_Dixon
0,32,C. Tanner,http://dbpedia.org/resource/Chuck_Tanner,http://dbpedia.org/resource/Clayton_Tanner
0,34,C. Lofgren,http://dbpedia.org/resource/Gösta_Löfgren,http://dbpedia.org/resource/Charles_Lofgren http://dbpedia.org/resource/Chuck_Lofgren
0,35,C. Hernandez,http://dbpedia.org/resource/Chico_Hernández,http://dbpedia.org/resource/Chuck_Hernandez
0,37,C. Duffy,http://dbpedia.org/resource/Chris_Duffy_(baseball),http://dbpedia.org/resource/Christopher_Duffy_(baseball)
0,38,C. Maloney,http://dbpedia.org/resource/Matt_Maloney,http://dbpedia.org/resource/Chris_Maloney
0,40,C. Jones,http://dbpedia.org/resource/Caldwell_Jones,http://dbpedia.org/resource/Chris_Jones_(pitcher)
0,42,C. Cooper,http://dbpedia.org/resource/Cynthia_Cooper-Dyke,http://dbpedia.org/resource/Chris_Cooper_(baseball)
0,43,C. Bostick,http://dbpedia.org/resource/Brandon_Bostick,http://dbpedia.org/resource/Chris_Bostick
0,45,C. Glass,http://dbpedia.org/resource/Chip_Glass_(American_football),http://dbpedia.org/resource/Chip_Glass
0,49,C. Chang,http://dbpedia.org/resource/Liu_Chang_(tennis),http://dbpedia.org/resource/Cheng-Wei_Chang http://dbpedia.org/resource/Chang_Cheng-Wei
0,51,C. Kun,http://dbpedia.org/resource/Maria_Kun,http://dbpedia.org/resource/Chen_Kun_(baseball_player) http://dbpedia.org/resource/Chen_Kun_(baseball)
0,55,C. Chien-ming,http://dbpedia.org/resource/Chien-Ming_Wang,http://dbpedia.org/resource/Chieh-Ming_Chang http://dbpedia.org/resource/Chien-Ming_Chang http://dbpedia.org/resource/Chang_Chien-ming http://dbpedia.org/resource/Chang_Chien-Ming
0,58,C. Jones,http://dbpedia.org/resource/Caldwell_Jones,http://dbpedia.org/resource/Chad_Jones_(American_football)
0,59,C. Kelly,http://dbpedia.org/resource/Casey_Kelly,http://dbpedia.org/resource/Carson_Kelly
0,61,C. Yoshimura,http://dbpedia.org/resource/Keiji_Yoshimura,http://dbpedia.org/resource/Carlos_Yoshimura
0,64,C. Gutiérrez,http://dbpedia.org/resource/Cristián_Gutiérrez,http://dbpedia.org/resource/Carlos_Gutierrez_(baseball) http://dbpedia.org/resource/Carlos_Gutiérrez_(baseball)
0,69,B. Peterson,http://dbpedia.org/resource/Bob_Peterson_(basketball),http://dbpedia.org/resource/Brock_Peterson
0,72,B. Bond,http://dbpedia.org/resource/Benny_Bond,http://dbpedia.org/resource/Brock_Bond
0,74,B. Moran,http://dbpedia.org/resource/Bill_Moran_(pitcher),http://dbpedia.org/resource/Brian_Moran_(baseball)
0,76,B. Cole,http://dbpedia.org/resource/Bert_Cole,http://dbpedia.org/resource/Brian_Cole_(baseball)
0,79,B. Nicholas,http://dbpedia.org/resource/Brian_Nicholas,http://dbpedia.org/resource/Brett_Nicholas
0,80,B. Lee,"http://dbpedia.org/resource/Brian_Lee_(ice_hockey,_born_1987)",http://dbpedia.org/resource/Brett_Lee_(baseball)
0,82,B. Wise,http://dbpedia.org/resource/Bill_Wise_(baseball),http://dbpedia.org/resource/Brendan_Wise
0,85,B. Jacobs,http://dbpedia.org/resource/Brandon_Jacobs,http://dbpedia.org/resource/Brandon_Jacobs_(baseball)
0,87,B. Kline,http://dbpedia.org/resource/Bobby_Kline,http://dbpedia.org/resource/Branden_Kline
0,90,B. Chalk,http://dbpedia.org/resource/Alfred_Chalk,http://dbpedia.org/resource/Brad_Chalk http://dbpedia.org/resource/Brad_chalk
0,92,B. Dickerson,http://dbpedia.org/resource/Buttercup_Dickerson,http://dbpedia.org/resource/Bobby_Dickerson http://dbpedia.org/resource/Bobby_Dale_Dickerson
0,93,B. Bradley,http://dbpedia.org/resource/Bill_Bradley,http://dbpedia.org/resource/Bobby_Bradley
0,96,B. Smith,http://dbpedia.org/resource/Brent_Smith_(American_football),http://dbpedia.org/resource/Blake_Smith_(baseball)
0,98,B. Barbier,http://dbpedia.org/resource/Rudy_Barbier,http://dbpedia.org/resource/Blair_Barbier
0,99,B. McKinney,http://dbpedia.org/resource/Bones_McKinney,http://dbpedia.org/resource/Billy_McKinney_(baseball)
0,106,B. Mills,http://dbpedia.org/resource/Brad_Mills_(manager),http://dbpedia.org/resource/Beau_Mills
