F1: 0.72826,Precision: 0.72826,Recall: 0.72826,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,Modern Times,http://dbpedia.org/resource/Modern_Times_(Bob_Dylan_album),http://dbpedia.org/resource/Modern_Times_(album_2) http://dbpedia.org/resource/Modern_Times_(Jefferson_Starship_album)
1,7,Greatest Hits,http://dbpedia.org/resource/Greatest_Hits_(Bon_Jovi_album),http://dbpedia.org/resource/Greatest_Hits_(Dan_Fogelberg_album) http://dbpedia.org/resource/Greatest_Hits_(Dan_Fogelberg)
1,8,Glory of Love,http://dbpedia.org/resource/Glory_of_Love,http://dbpedia.org/resource/Glory_of_Love_(album)
1,9,Full Moon,http://dbpedia.org/resource/Full_Moon_(Brandy_album),http://dbpedia.org/resource/Full_Moon_(Charlie_Daniels_album)
1,10,Come to Daddy,http://dbpedia.org/resource/Come_to_Daddy_(EP),"http://dbpedia.org/resource/Come_to_Daddy,_Pappy_mix http://dbpedia.org/resource/Come_to_Daddy http://dbpedia.org/resource/Come_to_daddy http://dbpedia.org/resource/Come_To_Daddy http://dbpedia.org/resource/Come_to_Daddy_(song)"
1,11,Green Day,http://dbpedia.org/resource/Waiting_(Green_Day_song),"http://dbpedia.org/resource/Poprocks_&_Coke_(song) http://dbpedia.org/resource/The_Sweet_Children http://dbpedia.org/resource/The_Green_Day_Collection_(compilation_album) http://dbpedia.org/resource/Green_Day,_Inc. http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tre!_Tour http://dbpedia.org/resource/Poprocks_&_Coke http://dbpedia.org/resource/Cripple_disease http://dbpedia.org/resource/Raj_Punjabi http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré!_Trilogy http://dbpedia.org/resource/Uno,_Dos_and_Tre! http://dbpedia.org/resource/Green_day http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré! http://dbpedia.org/resource/Green_Day/Archive_2 http://dbpedia.org/resource/Green_Day/Genre_disputes http://dbpedia.org/resource/Uno_Dos_Tre http://dbpedia.org/resource/Uno,_Dos_and_Tre http://dbpedia.org/resource/Uno,_Dos_and_Tré! http://dbpedia.org/resource/Sweet_Children http://dbpedia.org/resource/Green_Day_Greatest_Hits http://dbpedia.org/resource/Mike_Pelino http://dbpedia.org/resource/Green+day http://dbpedia.org/resource/¡Uno!,_¡Dos!,_and_¡Tré! http://dbpedia.org/resource/Jeff_Matika http://dbpedia.org/resource/Sean_Hughes_(musician) http://dbpedia.org/resource/Greenday http://dbpedia.org/resource/GreenDay http://dbpedia.org/resource/Green_Day http://dbpedia.org/resource/Dookie:_20th_Anniversary_World_Tour http://dbpedia.org/resource/The_Green_Day_Collection http://dbpedia.org/resource/Green_Day/archive3 http://dbpedia.org/resource/Uno,_Dos,_and_Tré! http://dbpedia.org/resource/Uno!,_Dos!,_and_Tré! http://dbpedia.org/resource/Green_Day/Archive_1"
1,15,The Libertine,http://dbpedia.org/resource/The_Libertines_(album),http://dbpedia.org/resource/The_Libertine_(song)
1,18,Crash,http://it.dbpedia.org/resource/Crash_(Immanuel_Casto),http://dbpedia.org/resource/Crash_(Gwen_Stefani_song)
1,21,Light My Fire,http://dbpedia.org/resource/Light_My_Fire,http://dbpedia.org/resource/Light_My_Fire_(Gábor_Szabó_album) http://dbpedia.org/resource/Light_My_Fire_(Gabor_Szabo_album)
1,22,Dawn,http://dbpedia.org/resource/Batman_v_Superman:_Dawn_of_Justice,http://dbpedia.org/resource/Dawn_(Mount_Eerie_album) http://dbpedia.org/resource/Dawn_(Mount_Eerie) http://dbpedia.org/resource/Dawn_(Mt._Eerie_album) http://dbpedia.org/resource/Dawn_(Mt_Eerie_album) http://dbpedia.org/resource/Dawn_(mt_eerie_album) http://dbpedia.org/resource/Dawn_(mount_eerie_album) http://dbpedia.org/resource/Dawn_(mt._eerie_album)
1,28,Green River,http://dbpedia.org/resource/Green_River_(song),http://dbpedia.org/resource/Commotion_(song) http://dbpedia.org/resource/Green_River_(album)
1,33,Supernova,http://dbpedia.org/resource/Supernova/Karma,http://dbpedia.org/resource/Supernova_(Today_Is_the_Day_album)
1,39,Willie Nelson Live,http://dbpedia.org/resource/The_Longhorn_Jamboree_Presents:_Willie_Nelson_&_His_Friends,http://dbpedia.org/resource/Willie_Nelson_Live
1,43,Portsmouth,,http://dbpedia.org/resource/Portsmouth_(Mike_Oldfield_song) http://dbpedia.org/resource/Portsmouth_(Mike_Oldfield_instrumental) http://dbpedia.org/resource/Portsmouth_(Mike_Oldfield_single)
1,49,Workin' Band,http://dbpedia.org/resource/Workin'_Man_(Nowhere_to_Go),http://dbpedia.org/resource/Workin'_Band
1,61,Lovin' Every Minute of It,http://dbpedia.org/resource/Lovin'_Every_Minute_of_It_(song),http://dbpedia.org/resource/Lead_A_Double_Life http://dbpedia.org/resource/Lovin'_Every_Minute_of_it http://dbpedia.org/resource/Destination_Heartbreak http://dbpedia.org/resource/Lovin'_Every_Minute_of_It http://dbpedia.org/resource/Lead_a_Double_Life http://dbpedia.org/resource/Steal_the_Thunder http://dbpedia.org/resource/Loving_every_minute_of_it http://dbpedia.org/resource/Bullet_in_the_Chamber
1,64,Never Come Undone,http://dbpedia.org/resource/Come_Undone_(Robbie_Williams_song),http://dbpedia.org/resource/Never_Come_Undone
1,67,Greatest Hits,http://dbpedia.org/resource/Greatest_Hits_(Bon_Jovi_album),http://dbpedia.org/resource/Greatest_Hits_(Tom_Petty_album) http://dbpedia.org/resource/Greatest_Hits_(Tom_Petty)
1,68,In My Life,http://dbpedia.org/resource/In_My_Life_(Divinyls_song),http://dbpedia.org/resource/In_My_Life_(1966_album) http://dbpedia.org/resource/In_My_Life_(Judy_Collins_album)
1,72,Bad Blood,http://dbpedia.org/resource/Bad_Blood_(Supergrass_song),"http://dbpedia.org/resource/Bad_Blood_(Taylor_Swift_song) http://dbpedia.org/resource/Bad_Blood_(Taylor_Swift_Song) http://dbpedia.org/resource/""Bad_Blood""_(Taylor_Swift_song)"
1,74,Damn I Wish I Was Your Lover,http://dbpedia.org/resource/Damn_I_Wish_I_Was_Your_Lover,http://dbpedia.org/resource/Damn_I_Wish_I_Was_Your_Lover_(album)
1,76,Babel,http://dbpedia.org/resource/Babel_(song),http://dbpedia.org/resource/Babel_(album) http://dbpedia.org/resource/Babel_(Mumford_&_Sons_album) http://dbpedia.org/resource/Hopeless_Wanderer
1,83,Good Times,http://dbpedia.org/resource/Good_Times_(Chic_song),http://dbpedia.org/resource/Good_Times_(Kool_&_the_Gang_album)
1,90,Shadows and Light,http://dbpedia.org/resource/Shadows_and_Light_(Wilson_Phillips_album),http://dbpedia.org/resource/Shadows_and_Light_(Joni_Mitchell_album) http://dbpedia.org/resource/Shadows_and_Light_(Joni_Mitchell_concert_film)
1,91,Here,http://dbpedia.org/resource/Album_Title_Goes_Here,http://dbpedia.org/resource/Here_(Alessia_Cara_Song) http://dbpedia.org/resource/Here_(Alessia_Cara_song)
