F1: 0.75000,Precision: 0.75000,Recall: 0.75000,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Freedom,http://dbpedia.org/resource/Freedom_(Santana_album),http://dbpedia.org/resource/Freedom_(Rage_Against_the_Machine_song)
1,5,The Magnificents,http://dbpedia.org/resource/The_Magnificent_7_(album),http://dbpedia.org/resource/The_Magnificents_(Album) http://dbpedia.org/resource/The_Magnificents_(album)
1,9,Fiesta,http://dbpedia.org/resource/Fiesta_(Soulhead_song),http://dbpedia.org/resource/Fiesta_(The_Pogues_song)
1,10,Incredible,http://dbpedia.org/resource/Incredible_(Timomatic_song),http://dbpedia.org/resource/Incredible_(Keith_Murray_song)
1,12,Gringo,http://dbpedia.org/resource/Gringo_(album),http://dbpedia.org/resource/Gringo_(Sabrina_song)
1,16,Give It Up,http://dbpedia.org/resource/Give_It_Up_(Bonnie_Raitt_album),http://dbpedia.org/resource/Give_It_Up_(LCD_Soundsystem_song)
1,19,Big Bang,http://dbpedia.org/resource/Big_Bang_(2009_album),http://dbpedia.org/resource/Big_Bang_(Waltari_album)
1,21,I Need a Girl,http://dbpedia.org/resource/Solar_(Taeyang_album),http://dbpedia.org/resource/I_need_a_Girl_(part_1) http://dbpedia.org/resource/I_Need_a_Girl_(Part_One)
1,22,What's Come Over You,http://dbpedia.org/resource/Until_You_Come_Back_to_Me_(That's_What_I'm_Gonna_Do),http://dbpedia.org/resource/What's_Come_Over_You
1,23,X,http://dbpedia.org/resource/X_(Kylie_Minogue_album),http://dbpedia.org/resource/X_(Def_Leppard_album)
1,33,Collections,http://dbpedia.org/resource/Collections_(Amanda_Marshall_album),http://dbpedia.org/resource/Collections_(Yanni_album)
1,34,The Collection,http://dbpedia.org/resource/Overloaded:_The_Singles_Collection,http://dbpedia.org/resource/The_Collection_(Yanni_album)
1,38,Diorama,http://dbpedia.org/resource/Diorama_(Silverchair_album),http://dbpedia.org/resource/Diorama_(Kenshi_Yonezu_album)
1,41,Kiss Kiss Kiss,http://dbpedia.org/resource/Kiss_Kiss_Kiss_(KAT-TUN_song),http://dbpedia.org/resource/Kiss_Kiss_Kiss_(Yoko_Ono_song)
1,42,Seven Reloaded,http://dbpedia.org/resource/Pink_Friday:_Roman_Reloaded,http://dbpedia.org/resource/Seven_Reloaded
1,49,You Are My Heart,"http://dbpedia.org/resource/You're_My_Heart,_You're_My_Soul",http://dbpedia.org/resource/Serdtse_ty_moe http://dbpedia.org/resource/You_Are_My_Heart_(album)
1,55,'Anaya Bathibak,http://es.dbpedia.org/resource/Salvador_González_Anaya,http://dbpedia.org/resource/'Anaya_Bathibak http://dbpedia.org/resource/Enayyah_Bethebbak http://dbpedia.org/resource/3enaya_Bet7ebak http://dbpedia.org/resource/Anaya_Bathibak
1,57,You Are My Heart,"http://dbpedia.org/resource/You're_My_Heart,_You're_My_Soul",http://dbpedia.org/resource/Serdtse_ty_moe http://dbpedia.org/resource/You_Are_My_Heart_(album)
1,68,Come Walk with Me,http://dbpedia.org/resource/Come_Walk_with_Me_(album),http://dbpedia.org/resource/Come_Walk_with_Me_(song)
1,69,Right Now,http://dbpedia.org/resource/Right_Now_(Rihanna_song),http://dbpedia.org/resource/Right_Now_(Korn_single) http://dbpedia.org/resource/Right_Now_(Korn_song)
1,72,Party,http://dbpedia.org/resource/The_Party_(The_Party_album),http://dbpedia.org/resource/Party_(The_Blue_Hearts) http://dbpedia.org/resource/Party_(The_Blue_Hearts_song)
1,78,48 Hours,http://es.dbpedia.org/resource/48_Hours_(canción),http://dbpedia.org/resource/Frank-N-Dank http://dbpedia.org/resource/48_Hours_(Frank-n-Dank_album) http://dbpedia.org/resource/The_FDR_Project http://dbpedia.org/resource/Frank_n_Dank http://dbpedia.org/resource/Frank_Nitty_(rapper) http://dbpedia.org/resource/48_Hours_(Frank-N-Dank_album) http://dbpedia.org/resource/The_F.D.R._Project http://dbpedia.org/resource/Frank-n-Dank http://dbpedia.org/resource/Dank_(musician) http://dbpedia.org/resource/Frank_Nitt http://dbpedia.org/resource/The_F._D._R._Project http://dbpedia.org/resource/Frank_N_Dank_discography http://dbpedia.org/resource/48hrs_(Frank-n-Dank_album) http://dbpedia.org/resource/Frank_N_Dank http://dbpedia.org/resource/The_F_D_R_Project
1,82,GU009,,http://dbpedia.org/resource/Global_Underground_009 http://dbpedia.org/resource/GU009 http://dbpedia.org/resource/Global_Underground_009:_San_Francisco http://dbpedia.org/resource/Global_Underground:_San_Francisco
1,86,Live at Reading,http://dbpedia.org/resource/Live_at_Reading,http://dbpedia.org/resource/Live_at_Reading_(EP)
