F1: 0.73810,Precision: 0.73810,Recall: 0.73810,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,P. G. I,http://dbpedia.org/resource/Jacques_Courtois,"http://dbpedia.org/resource/Pope_Saint_Gregory_I http://dbpedia.org/resource/Pope_St._Gregory_I http://dbpedia.org/resource/Gregory_Dialogist http://dbpedia.org/resource/The_Great_Gregory_I http://dbpedia.org/resource/St._Gregory http://dbpedia.org/resource/Gregory_the_Dialogist http://dbpedia.org/resource/Saint_Gregory http://dbpedia.org/resource/St._Gregory_I http://dbpedia.org/resource/St_Gregory_the_Great http://dbpedia.org/resource/Pope_St._Gregory http://dbpedia.org/resource/64th_pope http://dbpedia.org/resource/Pope_Gregory_I http://dbpedia.org/resource/Saint_Gregory_the_Great http://dbpedia.org/resource/Saint_Gregory_I http://dbpedia.org/resource/Saint_Gregory_the_Dialogist http://dbpedia.org/resource/Gregory_I_the_Great http://dbpedia.org/resource/Non_Angli,_sed_Angeli http://dbpedia.org/resource/Pope_Gregory_the_Great http://dbpedia.org/resource/Gregory_the_great http://dbpedia.org/resource/Pope_St._Gregory_the_Great http://dbpedia.org/resource/St._Gregory_the_Dialogist http://dbpedia.org/resource/St_Gregory http://dbpedia.org/resource/Saint_Gregory_I_the_Great http://dbpedia.org/resource/Gregorius_summus http://dbpedia.org/resource/St_Gregory_the_Dialogist http://dbpedia.org/resource/Gregory_I_The_Great http://dbpedia.org/resource/Gregory_Dialogus http://dbpedia.org/resource/Gregorios_Dialogos http://dbpedia.org/resource/St._Gregory_the_Great http://dbpedia.org/resource/Gregorian_mass http://dbpedia.org/resource/Gregory_the_Great"
0,4,P. C. VII,http://dbpedia.org/resource/Charles_VII_of_France,http://dbpedia.org/resource/Cardinal_Giulio_de'_Medici http://dbpedia.org/resource/Clemens_VII_(pope) http://dbpedia.org/resource/Clement_VII_(pope) http://dbpedia.org/resource/Pope_Clement_VII http://dbpedia.org/resource/219th_pope http://dbpedia.org/resource/Clemente_VII http://dbpedia.org/resource/Clement_the_Seventh http://dbpedia.org/resource/Giulio_di_Giuliano_de'_Medici http://dbpedia.org/resource/Clement_VII http://dbpedia.org/resource/Giulio_di_Giuliano_de_Medici http://dbpedia.org/resource/Jules_de_Médicis http://dbpedia.org/resource/Giulio_Medici
0,5,P. A. VI,http://dbpedia.org/resource/Paku_Alam_VI,"http://dbpedia.org/resource/Rodrigo_Lanzol_y_Borgia http://dbpedia.org/resource/Rodrigo_de_Lanzol-Borgia http://dbpedia.org/resource/Pope_Alex_VI http://dbpedia.org/resource/Rodrigo_Borgia http://dbpedia.org/resource/Pope_Alexander_VI http://dbpedia.org/resource/Rodrigo_de_Borja_y_Borja http://dbpedia.org/resource/Rodrigo_Lanzol_y_Gorja http://dbpedia.org/resource/Roderic_Llançol_i_de_Borja http://dbpedia.org/resource/Roderic_Llanço_de_Borja http://dbpedia.org/resource/Alexander_vi http://dbpedia.org/resource/Rodrigo_Lanzol_Borgia http://dbpedia.org/resource/Roderic_Borja http://dbpedia.org/resource/Roderic_de_Borja http://dbpedia.org/resource/Rodrigo_de_Borja_y_Dams http://dbpedia.org/resource/Rodrigo_Lanzol_y_de_Borja http://dbpedia.org/resource/Rodrigo_Lanzol-Borja_y_Borja http://dbpedia.org/resource/Cardinal_de_Borgia http://dbpedia.org/resource/Rodrigo_de_Borja_y_Doms http://dbpedia.org/resource/Rodrigo_de_Borja http://dbpedia.org/resource/Alexander_The_Sixth http://dbpedia.org/resource/Alejandro_VI,_Catalan http://dbpedia.org/resource/Roderic_de_Borja_i_Borja http://dbpedia.org/resource/Rodrigo_de_Lanzòl-Borgia http://dbpedia.org/resource/Alexander_Sextus http://dbpedia.org/resource/214th_pope http://dbpedia.org/resource/Alexander_VI http://dbpedia.org/resource/Alexander_Vi http://dbpedia.org/resource/Roderic_Llançol http://dbpedia.org/resource/Roderick_Borgia http://dbpedia.org/resource/Roderic_Llanço_Borja http://dbpedia.org/resource/Alexander_VI_Borgia"
0,9,N. Đ. Thục,,http://dbpedia.org/resource/Pierre_Martin_Ngo_Dinh_Thuc http://dbpedia.org/resource/Pierre_Martin_Ngô_Đình_Thục http://dbpedia.org/resource/Ngô_Đình_Thục http://dbpedia.org/resource/Thục_Ngô http://dbpedia.org/resource/Archbishop_Thuc http://dbpedia.org/resource/Ngo-Dinh-Thuc http://dbpedia.org/resource/Ngo_Dinh_Thuc http://dbpedia.org/resource/Ngô_Ðình_Thục http://dbpedia.org/resource/Ngo-Dinh_Thuc http://dbpedia.org/resource/Pierre_Martin_Ngô http://dbpedia.org/resource/Peter_Martin_Ngo-Dinh-Thuc http://dbpedia.org/resource/Ngo_Dinh_Thuc_Pierre_Martin
0,11,M. t. Apostle,http://dbpedia.org/resource/John_the_Apostle,"http://dbpedia.org/resource/St.Matthew http://dbpedia.org/resource/Saint_Matthew http://dbpedia.org/resource/Saint_Matthew_the_Evangelist http://dbpedia.org/resource/Mata_al-Injili http://dbpedia.org/resource/St._Matthew's_Day http://dbpedia.org/resource/מַתִּתְיָהוּ http://dbpedia.org/resource/San_matteo http://dbpedia.org/resource/Apostle_levi_matthew http://dbpedia.org/resource/Apostle_Matthew http://dbpedia.org/resource/Levi_the_evangelist http://dbpedia.org/resource/Matthew,_Saint http://dbpedia.org/resource/Saint_Matthew's_Day http://dbpedia.org/resource/Matthew_(apostle) http://dbpedia.org/resource/St_Matthew_the_Evangelist http://dbpedia.org/resource/Mathew_the_Evangelist http://dbpedia.org/resource/Matthew_the_apostle http://dbpedia.org/resource/S._Matteo http://dbpedia.org/resource/St._Matthew http://dbpedia.org/resource/Matthew_the_Evangelist http://dbpedia.org/resource/Matthew_the_Apostle http://dbpedia.org/resource/Evangelist_Matthew http://dbpedia.org/resource/San_Matteo http://dbpedia.org/resource/St_Matthew http://dbpedia.org/resource/Levi_the_Evangelist http://dbpedia.org/resource/S_Matteo"
0,14,L. Bonaparte,http://dbpedia.org/resource/Jérôme_Bonaparte,http://dbpedia.org/resource/Lucien-Louis-Joseph-Napoleon_Cardinal_Bonaparte http://dbpedia.org/resource/Lucien_Louis_Joseph_Napoléon_Bonaparte http://dbpedia.org/resource/Lucien_Louis_Bonaparte http://dbpedia.org/resource/Lucien_Bonaparte_(cardinal) http://dbpedia.org/resource/Lucien_Louis_Joseph_Napoleon_Bonaparte http://dbpedia.org/resource/Lucien_Bonaparte_II http://dbpedia.org/resource/Lucien-Louis-Joseph-Napoleon_Bonaparte
0,17,L. d. Medici,http://dbpedia.org/resource/Lorenzo_de'_Medici,http://dbpedia.org/resource/Leopoldo_de'_Medici http://dbpedia.org/resource/Cardinal_Leopoldo_de'_Medici http://dbpedia.org/resource/Leopold_de'_Medici http://dbpedia.org/resource/Leopoldo_de_Medici
0,24,"Joanna, Princess of Portugal","http://dbpedia.org/resource/Joanna_of_Austria,_Princess_of_Portugal","http://dbpedia.org/resource/Joan_of_Portugal_(nun) http://dbpedia.org/resource/Blessed_Joan_of_Portugal http://dbpedia.org/resource/Saint_Joan_of_Portugal http://dbpedia.org/resource/Joana,_Princess_of_Portugal http://dbpedia.org/resource/Joan,_Princess_of_Portugal http://dbpedia.org/resource/Joanna,_Princess_of_Portugal http://dbpedia.org/resource/Blessed_Joanna_of_Portugal http://dbpedia.org/resource/Infanta_Joana_of_Portugal http://dbpedia.org/resource/Joana,_Crown_Princess_of_Portugal http://dbpedia.org/resource/Saint_Joan_Princess http://dbpedia.org/resource/Saint_Joana_Princesa"
0,27,J. Benzelius,http://dbpedia.org/resource/Jacob_Benzelius,http://dbpedia.org/resource/Jakob_Benzelius
