F1: 0.67273,Precision: 0.67273,Recall: 0.67273,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,Emet,http://dbpedia.org/resource/Oklahoma,http://dbpedia.org/resource/Emet
3,16,Federation of Malaya,http://dbpedia.org/resource/Malaysia,"http://dbpedia.org/resource/Persekutuan_Tanah_Melayu http://dbpedia.org/resource/Malaya_Federation http://dbpedia.org/resource/Federation_of_Malaya http://dbpedia.org/resource/The_Federation_of_Malaya http://dbpedia.org/resource/Malaya,_Federation http://dbpedia.org/resource/Federation_of_malaya"
3,23,Korea,http://dbpedia.org/resource/South_Korea,http://dbpedia.org/resource/Etymology_of_Korea http://dbpedia.org/resource/Han-guk http://dbpedia.org/resource/Korea http://dbpedia.org/resource/Hangug http://dbpedia.org/resource/Korean_population http://dbpedia.org/resource/Coreanic http://dbpedia.org/resource/Coreanist http://dbpedia.org/resource/Koreas http://dbpedia.org/resource/Corée http://dbpedia.org/resource/Hankuk http://dbpedia.org/resource/Korea's http://dbpedia.org/resource/Kumsu_Kangsan http://dbpedia.org/resource/Languages_of_Corea http://dbpedia.org/resource/Han'guk http://dbpedia.org/resource/Languages_of_Korea http://dbpedia.org/resource/KOREA http://dbpedia.org/resource/한국 http://dbpedia.org/resource/ISO_3166-2:KR/KP http://dbpedia.org/resource/Hangook http://dbpedia.org/resource/Greater_Corea http://dbpedia.org/resource/Korean_civilization http://dbpedia.org/resource/Geumsu_Gangsan http://dbpedia.org/resource/Daehan http://dbpedia.org/resource/Hanguk
3,26,Malaysia,http://dbpedia.org/resource/Kuala_Lumpur,http://dbpedia.org/resource/Federation_state_of_Malaysia http://dbpedia.org/resource/Maylaysia http://dbpedia.org/resource/马来西亚 http://dbpedia.org/resource/Malaysian_Federation http://dbpedia.org/resource/Republic_of_Malaysia http://dbpedia.org/resource/Federation_of_Malaysia http://dbpedia.org/resource/ISO_3166-1:MY http://dbpedia.org/resource/Malyasia http://dbpedia.org/resource/Maylasia http://dbpedia.org/resource/ماليزيا http://dbpedia.org/resource/MALAYSIA http://dbpedia.org/resource/Malaisie http://dbpedia.org/resource/Name_of_Malaysia http://dbpedia.org/resource/Malaysia http://dbpedia.org/resource/Malaixiya http://dbpedia.org/resource/M'sia http://dbpedia.org/resource/Malay_Kingdom http://dbpedia.org/resource/Persekutuan_Malaysia http://dbpedia.org/resource/Malaysian_Kingdom http://dbpedia.org/resource/Etymology_of_Malaysia http://dbpedia.org/resource/மலேசியா http://dbpedia.org/resource/Malasia http://dbpedia.org/resource/Kingdom_of_Malaysia http://dbpedia.org/resource/Malaisia http://dbpedia.org/resource/Malaysia_sports http://dbpedia.org/resource/Malayasia
3,29,Lviv,http://dbpedia.org/resource/Lviv_Oblast,"http://dbpedia.org/resource/Lwow http://dbpedia.org/resource/Lviv_Municipality http://dbpedia.org/resource/Luvov http://dbpedia.org/resource/Derevach http://dbpedia.org/resource/Lwów http://dbpedia.org/resource/Lemberg http://dbpedia.org/resource/Lvov http://dbpedia.org/resource/Ilyvo http://dbpedia.org/resource/L'vov http://dbpedia.org/resource/Lavov http://dbpedia.org/resource/L’vov http://dbpedia.org/resource/Sykhiw http://dbpedia.org/resource/Ilyvó http://dbpedia.org/resource/L'viv http://dbpedia.org/resource/Lviv http://dbpedia.org/resource/Lvov,_Poland http://dbpedia.org/resource/Lviv_metro http://dbpedia.org/resource/Lemberg,_Ukraine http://dbpedia.org/resource/Lvov,_poland http://dbpedia.org/resource/L’viv http://dbpedia.org/resource/Lwiw http://dbpedia.org/resource/Lvov,_Ukraine http://dbpedia.org/resource/Luvoff http://dbpedia.org/resource/Lemberg,_Galicia http://dbpedia.org/resource/L'viv,_Ukraine http://dbpedia.org/resource/Львів http://dbpedia.org/resource/Leopoli http://dbpedia.org/resource/Battle_of_Reusch-Lemberg http://dbpedia.org/resource/Leopolis http://dbpedia.org/resource/Lviv,_Ukraine http://dbpedia.org/resource/Reusch-Lemberg"
3,33,Altenburg,http://dbpedia.org/resource/Mosonmagyaróvár,"http://dbpedia.org/resource/Altenburg http://dbpedia.org/resource/History_of_Altenburg http://dbpedia.org/resource/Altenbourg http://dbpedia.org/resource/R-23_Altenburg http://dbpedia.org/resource/Burgraviate_of_Altenburg http://dbpedia.org/resource/Altenburg,_Germany"
3,34,Kingdom of Poland,http://dbpedia.org/resource/Poland,http://dbpedia.org/resource/Kingdom_of_Poland_(Jagiellon) http://dbpedia.org/resource/Kingdom_of_Poland_(1385–1569) http://dbpedia.org/resource/Kingdom_of_Poland_(Jagiellonian) http://dbpedia.org/resource/Kingdom_of_Poland_(1385-1569)
3,37,Normandy,http://dbpedia.org/resource/Le_Havre,"http://dbpedia.org/resource/Normandy_(France) http://dbpedia.org/resource/Normandy,_France http://dbpedia.org/resource/Normandy http://dbpedia.org/resource/Normandy_(administrative_region) http://dbpedia.org/resource/Normandy_(French_region) http://dbpedia.org/resource/Normandy_(region)"
3,39,Kingdom of Prussia,http://dbpedia.org/resource/Poland,http://dbpedia.org/resource/Prussian_kingdom http://dbpedia.org/resource/Königreich_Preußen http://dbpedia.org/resource/Prussian_Kingdom http://dbpedia.org/resource/Royal_Prussian_States http://dbpedia.org/resource/The_Kingdom_of_Prussia http://dbpedia.org/resource/Kingdom_of_Prussia http://dbpedia.org/resource/Koenigreich_Preussen
