F1: 0.68243,Precision: 0.68243,Recall: 0.68243,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,"Little, Brown and Company",http://dbpedia.org/resource/Random_House,"http://dbpedia.org/resource/Abacus_Books http://dbpedia.org/resource/Megan_Tingley http://dbpedia.org/resource/Little,_Brown,_and_Company http://dbpedia.org/resource/Little_Brown_&_Co http://dbpedia.org/resource/Little,_Brown_and_Company http://dbpedia.org/resource/Little,_Brown http://dbpedia.org/resource/Megan_Tingley_Books http://dbpedia.org/resource/Little_Brown_and_Company http://dbpedia.org/resource/Little,_Brown_Young_Readers http://dbpedia.org/resource/Reagan_Arthur_Books http://dbpedia.org/resource/Little,_Brown_Books_for_Young_Readers http://dbpedia.org/resource/Little_Brown http://dbpedia.org/resource/Megan_Tingley_Publishers http://dbpedia.org/resource/Bulfinch_Press http://dbpedia.org/resource/Joy_Street_Books http://dbpedia.org/resource/Little,_Brown_and_Co. http://dbpedia.org/resource/Little,_Brown_&_Company http://dbpedia.org/resource/Back_Bay_Books http://dbpedia.org/resource/Little,_Brown_&_Co. http://dbpedia.org/resource/Little_Brown_&_Company http://dbpedia.org/resource/Little,_Brown_&_Co"
1,5,"Little, Brown and Company",http://dbpedia.org/resource/Random_House,"http://dbpedia.org/resource/Abacus_Books http://dbpedia.org/resource/Megan_Tingley http://dbpedia.org/resource/Little,_Brown,_and_Company http://dbpedia.org/resource/Little_Brown_&_Co http://dbpedia.org/resource/Little,_Brown_and_Company http://dbpedia.org/resource/Little,_Brown http://dbpedia.org/resource/Megan_Tingley_Books http://dbpedia.org/resource/Little_Brown_and_Company http://dbpedia.org/resource/Little,_Brown_Young_Readers http://dbpedia.org/resource/Reagan_Arthur_Books http://dbpedia.org/resource/Little,_Brown_Books_for_Young_Readers http://dbpedia.org/resource/Little_Brown http://dbpedia.org/resource/Megan_Tingley_Publishers http://dbpedia.org/resource/Bulfinch_Press http://dbpedia.org/resource/Joy_Street_Books http://dbpedia.org/resource/Little,_Brown_and_Co. http://dbpedia.org/resource/Little,_Brown_&_Company http://dbpedia.org/resource/Back_Bay_Books http://dbpedia.org/resource/Little,_Brown_&_Co. http://dbpedia.org/resource/Little_Brown_&_Company http://dbpedia.org/resource/Little,_Brown_&_Co"
1,7,"Little, Brown and Company",http://dbpedia.org/resource/Random_House,"http://dbpedia.org/resource/Abacus_Books http://dbpedia.org/resource/Megan_Tingley http://dbpedia.org/resource/Little,_Brown,_and_Company http://dbpedia.org/resource/Little_Brown_&_Co http://dbpedia.org/resource/Little,_Brown_and_Company http://dbpedia.org/resource/Little,_Brown http://dbpedia.org/resource/Megan_Tingley_Books http://dbpedia.org/resource/Little_Brown_and_Company http://dbpedia.org/resource/Little,_Brown_Young_Readers http://dbpedia.org/resource/Reagan_Arthur_Books http://dbpedia.org/resource/Little,_Brown_Books_for_Young_Readers http://dbpedia.org/resource/Little_Brown http://dbpedia.org/resource/Megan_Tingley_Publishers http://dbpedia.org/resource/Bulfinch_Press http://dbpedia.org/resource/Joy_Street_Books http://dbpedia.org/resource/Little,_Brown_and_Co. http://dbpedia.org/resource/Little,_Brown_&_Company http://dbpedia.org/resource/Back_Bay_Books http://dbpedia.org/resource/Little,_Brown_&_Co. http://dbpedia.org/resource/Little_Brown_&_Company http://dbpedia.org/resource/Little,_Brown_&_Co"
1,9,Harmony,http://dbpedia.org/resource/Harmony_Books,http://dbpedia.org/resource/Harmonies http://dbpedia.org/resource/Centrifugal_harmony http://dbpedia.org/resource/Coordinate_harmony http://dbpedia.org/resource/Disharmony http://dbpedia.org/resource/Harmony_part http://dbpedia.org/resource/Centripetal_harmony http://dbpedia.org/resource/Harmonic_analysis_(music) http://dbpedia.org/resource/Harmony_(music) http://dbpedia.org/resource/Harmonically http://dbpedia.org/resource/Harmonic_structure http://dbpedia.org/resource/Subordinate_harmony http://dbpedia.org/resource/Harmonic_sound http://dbpedia.org/resource/Harmony http://dbpedia.org/resource/Dysharmony
1,10,"TSR, Inc.",http://dbpedia.org/resource/Honda,"http://dbpedia.org/resource/TSR,_inc. http://dbpedia.org/resource/TSR_Inc http://dbpedia.org/resource/TSR_logos http://dbpedia.org/resource/T$R http://dbpedia.org/resource/TSR_Inc. http://dbpedia.org/resource/TSR_(company) http://dbpedia.org/resource/TSR_Hobbies http://dbpedia.org/resource/TSR,_Inc http://dbpedia.org/resource/TSR_novels http://dbpedia.org/resource/TSR,_Incorporated http://dbpedia.org/resource/Tactical_Studies_Rules http://dbpedia.org/resource/TSR,_Inc. http://dbpedia.org/resource/TSR_,_Inc."
1,15,Viking Press,http://dbpedia.org/resource/Penguin_Books,http://dbpedia.org/resource/Viking/penguin http://dbpedia.org/resource/Viking_Press http://dbpedia.org/resource/Viking_Books http://dbpedia.org/resource/Viking_Children's http://dbpedia.org/resource/Viking_Australia http://dbpedia.org/resource/The_Viking_Press http://dbpedia.org/resource/Viking_Adult http://dbpedia.org/resource/Viking_Canada http://dbpedia.org/resource/Viking_Juvenile http://dbpedia.org/resource/Viking_Children’s_Books http://dbpedia.org/resource/Viking_(publisher) http://dbpedia.org/resource/Viking_Penguin http://dbpedia.org/resource/Viking_Kestrel http://dbpedia.org/resource/Viking/Penguin http://dbpedia.org/resource/Viking_Studio http://dbpedia.org/resource/Penguin/Viking
1,16,"Holt, Rinehart and Winston",http://dbpedia.org/resource/Henry_Holt_and_Company,"http://dbpedia.org/resource/Holt_Rinehart_&_Winston http://dbpedia.org/resource/Holt,_Rinehart_&_Winston http://dbpedia.org/resource/Holt,_Reinhart_&_Winston http://dbpedia.org/resource/Holt_McDougall http://dbpedia.org/resource/Holt,_Reinhart_Winston http://dbpedia.org/resource/Holt,_Reinhart,_&_Winston http://dbpedia.org/resource/Holt_Rinehart_and_Winston http://dbpedia.org/resource/Holt,_Rinehart,_&_Winston http://dbpedia.org/resource/Holt,_Reinhart_and_Winston http://dbpedia.org/resource/Holt_Rinehart_Winston http://dbpedia.org/resource/Holt,_Rinehart,_and_Winston http://dbpedia.org/resource/Holt,_Rinehart_Winston http://dbpedia.org/resource/Holt_Reinhart_and_Winston http://dbpedia.org/resource/Holt_McDougal http://dbpedia.org/resource/Holt_Reinhart_Winston http://dbpedia.org/resource/Holt,_Reinhart,_and_Winston http://dbpedia.org/resource/McDougal_Littell_Incorporated http://dbpedia.org/resource/Holt,_Rhinehart_&_Winston http://dbpedia.org/resource/Holt_Reinhart_&_Winston http://dbpedia.org/resource/Holt,_Rinehart_and_Winston http://dbpedia.org/resource/McDougal_Littell http://dbpedia.org/resource/Holt,_Rinehart,_Winston http://dbpedia.org/resource/Holt,_Reinhart,_Winston"
1,17,"Little, Brown and Company",http://dbpedia.org/resource/Random_House,"http://dbpedia.org/resource/Abacus_Books http://dbpedia.org/resource/Megan_Tingley http://dbpedia.org/resource/Little,_Brown,_and_Company http://dbpedia.org/resource/Little_Brown_&_Co http://dbpedia.org/resource/Little,_Brown_and_Company http://dbpedia.org/resource/Little,_Brown http://dbpedia.org/resource/Megan_Tingley_Books http://dbpedia.org/resource/Little_Brown_and_Company http://dbpedia.org/resource/Little,_Brown_Young_Readers http://dbpedia.org/resource/Reagan_Arthur_Books http://dbpedia.org/resource/Little,_Brown_Books_for_Young_Readers http://dbpedia.org/resource/Little_Brown http://dbpedia.org/resource/Megan_Tingley_Publishers http://dbpedia.org/resource/Bulfinch_Press http://dbpedia.org/resource/Joy_Street_Books http://dbpedia.org/resource/Little,_Brown_and_Co. http://dbpedia.org/resource/Little,_Brown_&_Company http://dbpedia.org/resource/Back_Bay_Books http://dbpedia.org/resource/Little,_Brown_&_Co. http://dbpedia.org/resource/Little_Brown_&_Company http://dbpedia.org/resource/Little,_Brown_&_Co"
1,24,Viking Press,http://dbpedia.org/resource/Penguin_Books,http://dbpedia.org/resource/Viking/penguin http://dbpedia.org/resource/Viking_Press http://dbpedia.org/resource/Viking_Books http://dbpedia.org/resource/Viking_Children's http://dbpedia.org/resource/Viking_Australia http://dbpedia.org/resource/The_Viking_Press http://dbpedia.org/resource/Viking_Adult http://dbpedia.org/resource/Viking_Canada http://dbpedia.org/resource/Viking_Juvenile http://dbpedia.org/resource/Viking_Children’s_Books http://dbpedia.org/resource/Viking_(publisher) http://dbpedia.org/resource/Viking_Penguin http://dbpedia.org/resource/Viking_Kestrel http://dbpedia.org/resource/Viking/Penguin http://dbpedia.org/resource/Viking_Studio http://dbpedia.org/resource/Penguin/Viking
