F1: 0.62637,Precision: 0.62637,Recall: 0.62637,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,First English Civil War,http://dbpedia.org/resource/English_Civil_War,http://dbpedia.org/resource/First_English_Civil_War
2,4,Napoleonic Wars,http://dbpedia.org/resource/French_invasion_of_Russia,http://dbpedia.org/resource/Napoleanic_wars http://dbpedia.org/resource/Napoleon_wars http://dbpedia.org/resource/Napoleonic_wars http://dbpedia.org/resource/The_Napoleonic_wars http://dbpedia.org/resource/Napoleonic_Campaigns http://dbpedia.org/resource/Freiheitskriege http://dbpedia.org/resource/Napoleonic_Empire_Wars http://dbpedia.org/resource/Napoleonic_War_and_Participants http://dbpedia.org/resource/Anglo-French_War_(1803–14) http://dbpedia.org/resource/Napoleanic_Wars http://dbpedia.org/resource/Napoleonic_warfare http://dbpedia.org/resource/Anglo-French_War_(1803-14) http://dbpedia.org/resource/Napoleonic_campaigns http://dbpedia.org/resource/The_Napoleonic_Wars http://dbpedia.org/resource/Nepolionic_War http://dbpedia.org/resource/Napoleonic_War http://dbpedia.org/resource/Napoleonic_war http://dbpedia.org/resource/Napoleonic_Wars
2,8,Mexican-American War,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Mexican_american_war http://dbpedia.org/resource/Mexican-American_war http://dbpedia.org/resource/US-Mexican_War http://dbpedia.org/resource/Mexican-Us_war http://dbpedia.org/resource/Mexican_American_War http://dbpedia.org/resource/Naming_the_Mexican-American_War http://dbpedia.org/resource/Mexican_war http://dbpedia.org/resource/Scott's_campaign http://dbpedia.org/resource/Mexican_-_american_war http://dbpedia.org/resource/North_american_intervention http://dbpedia.org/resource/First_American_Intervention http://dbpedia.org/resource/Mexican—American_War http://dbpedia.org/resource/The_Mexican_War http://dbpedia.org/resource/American_mexican_war http://dbpedia.org/resource/War_with_Mexico http://dbpedia.org/resource/The_Mexican-American_War http://dbpedia.org/resource/American-Mexican_War http://dbpedia.org/resource/Mexican_American_war http://dbpedia.org/resource/Mr._Polk's_War http://dbpedia.org/resource/Naming_the_Mexican–American_War http://dbpedia.org/resource/US-Mexico_War http://dbpedia.org/resource/Mex-Am_War http://dbpedia.org/resource/Mexican-American_War http://dbpedia.org/resource/War_of_American_Agression http://dbpedia.org/resource/Mexican-_American_war http://dbpedia.org/resource/U.S.–Mexican_War http://dbpedia.org/resource/Mex_am_war http://dbpedia.org/resource/Mexican_War_(1846) http://dbpedia.org/resource/Mexican–American_War http://dbpedia.org/resource/War_of_American_Intervention http://dbpedia.org/resource/U.S.-Mexican_War http://dbpedia.org/resource/The_Mexican_American_War http://dbpedia.org/resource/Mexican–American_war http://dbpedia.org/resource/US–Mexican_War http://dbpedia.org/resource/War_of_American_Aggression http://dbpedia.org/resource/Us_mexican_war
2,9,French intervention in Mexico,http://dbpedia.org/resource/Second_French_intervention_in_Mexico,http://dbpedia.org/resource/French_expedition_in_Mexico http://dbpedia.org/resource/The_French_Intervention http://dbpedia.org/resource/Second_Franco-Mexican_War http://dbpedia.org/resource/France-Mexico_Arrangement_relative_to_the_Assignment_of_Customs_Revenues http://dbpedia.org/resource/French_Intervention http://dbpedia.org/resource/French_intervention_in_mexico http://dbpedia.org/resource/French_invasion_of_Mexico http://dbpedia.org/resource/Campaign_of_Mexico http://dbpedia.org/resource/French_occupation_of_mexico http://dbpedia.org/resource/Second_French_Intervention_in_Mexico http://dbpedia.org/resource/Segunda_intervención_francesa_en_México http://dbpedia.org/resource/Mexico_campaign http://dbpedia.org/resource/Franco-Mexican_War http://dbpedia.org/resource/Maximilian_Affair http://dbpedia.org/resource/French_intervention_in_Mexico http://dbpedia.org/resource/Hungarian_Voluntary_Corps http://dbpedia.org/resource/Treaty_for_the_Settlement_of_French_Claims_in_Mexico http://dbpedia.org/resource/War_of_the_French_Intervention http://dbpedia.org/resource/French_Intervention_in_Mexico http://dbpedia.org/resource/Mexican_Adventure http://dbpedia.org/resource/French_occupation_of_Mexico http://dbpedia.org/resource/France–Mexico_Arrangement_relative_to_the_Assignment_of_Customs_Revenues http://dbpedia.org/resource/French_intervention
2,10,Mexican-American War,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/Mexican_american_war http://dbpedia.org/resource/Mexican-American_war http://dbpedia.org/resource/US-Mexican_War http://dbpedia.org/resource/Mexican-Us_war http://dbpedia.org/resource/Mexican_American_War http://dbpedia.org/resource/Naming_the_Mexican-American_War http://dbpedia.org/resource/Mexican_war http://dbpedia.org/resource/Scott's_campaign http://dbpedia.org/resource/Mexican_-_american_war http://dbpedia.org/resource/North_american_intervention http://dbpedia.org/resource/First_American_Intervention http://dbpedia.org/resource/Mexican—American_War http://dbpedia.org/resource/The_Mexican_War http://dbpedia.org/resource/American_mexican_war http://dbpedia.org/resource/War_with_Mexico http://dbpedia.org/resource/The_Mexican-American_War http://dbpedia.org/resource/American-Mexican_War http://dbpedia.org/resource/Mexican_American_war http://dbpedia.org/resource/Mr._Polk's_War http://dbpedia.org/resource/Naming_the_Mexican–American_War http://dbpedia.org/resource/US-Mexico_War http://dbpedia.org/resource/Mex-Am_War http://dbpedia.org/resource/Mexican-American_War http://dbpedia.org/resource/War_of_American_Agression http://dbpedia.org/resource/Mexican-_American_war http://dbpedia.org/resource/U.S.–Mexican_War http://dbpedia.org/resource/Mex_am_war http://dbpedia.org/resource/Mexican_War_(1846) http://dbpedia.org/resource/Mexican–American_War http://dbpedia.org/resource/War_of_American_Intervention http://dbpedia.org/resource/U.S.-Mexican_War http://dbpedia.org/resource/The_Mexican_American_War http://dbpedia.org/resource/Mexican–American_war http://dbpedia.org/resource/US–Mexican_War http://dbpedia.org/resource/War_of_American_Aggression http://dbpedia.org/resource/Us_mexican_war
2,12,Eastern Front,http://dbpedia.org/resource/World_War_I,http://dbpedia.org/resource/Eastern_Front_(World_War_I) http://dbpedia.org/resource/Eastern_front_(World_War_I) http://dbpedia.org/resource/Eastern_Front_of_World_War_I http://dbpedia.org/resource/Eastern_Front_(WWI) http://dbpedia.org/resource/East_Front_(WWI) http://dbpedia.org/resource/Russia_in_World_War_I http://dbpedia.org/resource/Eastern_front_WWI http://dbpedia.org/resource/World_War_I_(Eastern_Front) http://dbpedia.org/resource/Eastern_Front_(First_World_War) http://dbpedia.org/resource/Russia_during_World_War_I
2,13,War of 1812,http://dbpedia.org/resource/French_invasion_of_Russia,"http://dbpedia.org/resource/American_War_of_1812 http://dbpedia.org/resource/British-American_War_(1812) http://dbpedia.org/resource/Anglo-American_War_of_1812–15 http://dbpedia.org/resource/War_of_1812. http://dbpedia.org/resource/American_war_of_1812 http://dbpedia.org/resource/British–American_War http://dbpedia.org/resource/Expedition_to_the_Chesapeake_(1813) http://dbpedia.org/resource/The_War_of_1812 http://dbpedia.org/resource/War_of_1811 http://dbpedia.org/resource/The_war_1812 http://dbpedia.org/resource/Anglo-American_War_of_1812 http://dbpedia.org/resource/Canadian-American_War http://dbpedia.org/resource/The_war_of_1812 http://dbpedia.org/resource/Invasion_of_Canada_(1812) http://dbpedia.org/resource/Anglo-American_War http://dbpedia.org/resource/Chesapeake_campaign http://dbpedia.org/resource/1812,_War_of http://dbpedia.org/resource/Battle_of_1812 http://dbpedia.org/resource/American_War_of_1812–15 http://dbpedia.org/resource/Mr._Madison's_War http://dbpedia.org/resource/Anglo-American_War_of_1812-15 http://dbpedia.org/resource/Mr_Madison's_War http://dbpedia.org/resource/American_War_of_1812_to_1815 http://dbpedia.org/resource/War_of_1812 http://dbpedia.org/resource/Chesapeake_Campaign http://dbpedia.org/resource/British-American_war http://dbpedia.org/resource/American_War_of_1812-15 http://dbpedia.org/resource/U.S_Plan_of_Campaign_for_1815 http://dbpedia.org/resource/British-American_War"
2,15,Seven Years' War,http://dbpedia.org/resource/French_and_Indian_War,http://dbpedia.org/resource/7-years'_War http://dbpedia.org/resource/Seven_Years_war http://dbpedia.org/resource/Seven_Years_War http://dbpedia.org/resource/7_Year's_War http://dbpedia.org/resource/7-years_war http://dbpedia.org/resource/Choiseul's_War_Plan http://dbpedia.org/resource/7_years_war http://dbpedia.org/resource/7_Years_war http://dbpedia.org/resource/Seven-Years_War http://dbpedia.org/resource/Seven_Year's_War http://dbpedia.org/resource/War_of_Seven_Years http://dbpedia.org/resource/The_Seven_Years_War http://dbpedia.org/resource/The_Seven_Year's_War http://dbpedia.org/resource/Planned_Franco-Spanish_Invasion_of_Britain_(1762) http://dbpedia.org/resource/7_year_war http://dbpedia.org/resource/The_Seven_Years'_War http://dbpedia.org/resource/Seven_yars_war http://dbpedia.org/resource/7_Years'_War http://dbpedia.org/resource/Seven_years_War http://dbpedia.org/resource/Seven_years’_war http://dbpedia.org/resource/Seven_Years'_War http://dbpedia.org/resource/Seven_Years'War http://dbpedia.org/resource/Anglo-French_War_(1756-63) http://dbpedia.org/resource/The_Seven_Year_War http://dbpedia.org/resource/7_Years_War http://dbpedia.org/resource/Choiseul_War_Plan http://dbpedia.org/resource/7-Year_War http://dbpedia.org/resource/Seven_Years’_War http://dbpedia.org/resource/Seven_years_war http://dbpedia.org/resource/7_Year_War http://dbpedia.org/resource/Anglo-French_War_(1756–63) http://dbpedia.org/resource/European_theater_of_the_Seven_Years'_War
2,16,English Civil War,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/English_Civil_War http://dbpedia.org/resource/Civil_War_(England) http://dbpedia.org/resource/Civil_war_in_England http://dbpedia.org/resource/England_Civil_War http://dbpedia.org/resource/England_civil_war http://dbpedia.org/resource/English_civil_war http://dbpedia.org/resource/Puritan_Revolution http://dbpedia.org/resource/English_Civil_war http://dbpedia.org/resource/The_english_civil_war http://dbpedia.org/resource/Wars_of_the_English_Revolution http://dbpedia.org/resource/War_of_the_English_Revolution http://dbpedia.org/resource/British_civil_war http://dbpedia.org/resource/War_of_Three_Nations http://dbpedia.org/resource/Puritan_revolution
