F1: 0.64000,Precision: 0.64000,Recall: 0.64000,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,G. Day,http://dbpedia.org/resource/Gary_Day_(musician),"http://dbpedia.org/resource/Raj_Punjabi http://dbpedia.org/resource/Uno,_Dos,_and_Tré! http://dbpedia.org/resource/Green_Day/Genre_disputes http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tre!_Tour http://dbpedia.org/resource/The_Sweet_Children http://dbpedia.org/resource/Uno!,_Dos!,_and_Tré! http://dbpedia.org/resource/Green_Day/Archive_2 http://dbpedia.org/resource/Green_Day/Archive_1 http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré! http://dbpedia.org/resource/Uno,_Dos_and_Tre http://dbpedia.org/resource/The_Green_Day_Collection_(compilation_album) http://dbpedia.org/resource/Green_Day http://dbpedia.org/resource/Poprocks_&_Coke_(song) http://dbpedia.org/resource/Uno_Dos_Tre http://dbpedia.org/resource/Dookie:_20th_Anniversary_World_Tour http://dbpedia.org/resource/Uno,_Dos_and_Tré! http://dbpedia.org/resource/Green+day http://dbpedia.org/resource/Sean_Hughes_(musician) http://dbpedia.org/resource/GreenDay http://dbpedia.org/resource/Sweet_Children http://dbpedia.org/resource/Greenday http://dbpedia.org/resource/Jeff_Matika http://dbpedia.org/resource/Uno,_Dos_and_Tre! http://dbpedia.org/resource/Green_Day/archive3 http://dbpedia.org/resource/The_Green_Day_Collection http://dbpedia.org/resource/Poprocks_&_Coke http://dbpedia.org/resource/Mike_Pelino http://dbpedia.org/resource/Green_day http://dbpedia.org/resource/Green_Day_Greatest_Hits http://dbpedia.org/resource/Cripple_disease http://dbpedia.org/resource/Green_Day,_Inc. http://dbpedia.org/resource/¡Uno!,_¡Dos!,_and_¡Tré! http://dbpedia.org/resource/¡Uno!_¡Dos!_¡Tré!_Trilogy"
2,5,S. Brown,http://dbpedia.org/resource/Chris_Brown,http://dbpedia.org/resource/Sam_Brown_(singer) http://dbpedia.org/resource/The_Very_Best_of_Sam_Brown http://dbpedia.org/resource/Sam_Brown_(musician) http://dbpedia.org/resource/Sam_Brown_musician
2,6,T. Shapiro,http://dbpedia.org/resource/Ted_Shapiro,http://dbpedia.org/resource/Tom_Shapiro
2,7,P. Robb,http://dbpedia.org/resource/Doug_Robb,http://dbpedia.org/resource/Paul_Robb
2,11,C. Wiseman,http://dbpedia.org/resource/Frederick_Wiseman,http://dbpedia.org/resource/Big_Loud_Shirt http://dbpedia.org/resource/Big_Loud_Shirt_Music http://dbpedia.org/resource/Craig_Wiseman http://dbpedia.org/resource/Big_Loud_Shirt_Industries http://dbpedia.org/resource/Big_Loud_Shirt_Publishing
2,12,C. Black,http://dbpedia.org/resource/Cilla_Black,"http://dbpedia.org/resource/Black,_Clint http://dbpedia.org/resource/Clint_Black"
2,14,B. Cox,http://dbpedia.org/resource/Bradford_Cox,http://dbpedia.org/resource/B.Cox http://dbpedia.org/resource/Brian_Michael_Cox http://dbpedia.org/resource/Bryan_Michael_Cox http://dbpedia.org/resource/B._Cox http://dbpedia.org/resource/Bryan-Michael_Cox
2,21,A. Shamblin,http://dbpedia.org/resource/Eldon_Shamblin,http://dbpedia.org/resource/Allen_Shamblin
2,22,C. Decker,http://de.dbpedia.org/resource/Konstantin_Decker,http://dbpedia.org/resource/Carol_Decker
