F1: 0.58861,Precision: 0.58861,Recall: 0.58861,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Fox Broadcasting Company,http://dbpedia.org/resource/American_Broadcasting_Company,http://dbpedia.org/resource/Fox_Television http://dbpedia.org/resource/Fox_Broadcasting_Network http://dbpedia.org/resource/FOX_Network http://dbpedia.org/resource/Fox_Broadcasting_Comapny http://dbpedia.org/resource/FOX_network http://dbpedia.org/resource/Fox_(television) http://dbpedia.org/resource/FOX_Broadcasting_Company http://dbpedia.org/resource/Fox_Television_Network http://dbpedia.org/resource/Fox_broadcasting_company http://dbpedia.org/resource/Fox_VOD http://dbpedia.org/resource/Fox.com http://dbpedia.org/resource/FOX_Brodcasting_Company http://dbpedia.org/resource/Fox_television_network http://dbpedia.org/resource/FOX_TV http://dbpedia.org/resource/Fox_TV http://dbpedia.org/resource/FOX http://dbpedia.org/resource/Fox_schedule http://dbpedia.org/resource/Fox_(TV_channel) http://dbpedia.org/resource/Fox_(TV_station) http://dbpedia.org/resource/Fox_(network) http://dbpedia.org/resource/Fox_on_Demand http://dbpedia.org/resource/Fox_Broadcast http://dbpedia.org/resource/FOX_Television http://dbpedia.org/resource/MyFoxDetroit.com http://dbpedia.org/resource/Fox_Broadcasting_Company http://dbpedia.org/resource/FOX_television http://dbpedia.org/resource/FOX_Television_Network http://dbpedia.org/resource/Fox_Tv http://dbpedia.org/resource/Fox_TV_network http://dbpedia.org/resource/Fox_Broadcasting http://dbpedia.org/resource/FOX_Broadcasting http://dbpedia.org/resource/Fox_Broadcasting_Corporation http://dbpedia.org/resource/Fox_Argentina http://dbpedia.org/resource/Fox_HD http://dbpedia.org/resource/Fox_television http://dbpedia.org/resource/Fox_network http://dbpedia.org/resource/The_Fox_Broadcasting_Company http://dbpedia.org/resource/Fox_broadcasting http://dbpedia.org/resource/Fox_Network http://dbpedia.org/resource/FOX_Broadcast_Network http://dbpedia.org/resource/Fox_(TV_network)
1,10,NBC,http://dbpedia.org/resource/American_Broadcasting_Company,http://dbpedia.org/resource/National_Broadcasting_Corporation http://dbpedia.org/resource/NBC_Direct http://dbpedia.org/resource/En_bee_cee http://dbpedia.org/resource/National_Broadcast_Company http://dbpedia.org/resource/Peacock_Channel http://dbpedia.org/resource/NBC_HD http://dbpedia.org/resource/The_National_Broadcasting_Company http://dbpedia.org/resource/National_Broadcasting_Co._Inc. http://dbpedia.org/resource/National_Broadcasting_Company_Radio http://dbpedia.org/resource/NBC_(network) http://dbpedia.org/resource/National_Broadcasting_Company_(NBC) http://dbpedia.org/resource/Nbc http://dbpedia.org/resource/Nat'l_Broadcasting_Co. http://dbpedia.org/resource/NBC's http://dbpedia.org/resource/Peacock_Network http://dbpedia.org/resource/NBC_Television http://dbpedia.org/resource/NBC.com http://dbpedia.org/resource/Prime_Time_Begins_at_7:30 http://dbpedia.org/resource/NBC http://dbpedia.org/resource/NBCi http://dbpedia.org/resource/Canal_de_Noticias_NBC http://dbpedia.org/resource/NBC-HD http://dbpedia.org/resource/NBC_television http://dbpedia.org/resource/NBC_radio http://dbpedia.org/resource/Peacock_network http://dbpedia.org/resource/The_Peacock http://dbpedia.org/resource/Gus_Vouniozos http://dbpedia.org/resource/NBC–HD http://dbpedia.org/resource/NBC_Network http://dbpedia.org/resource/National_Broadcasting_Company http://dbpedia.org/resource/NBC-TV http://dbpedia.org/resource/Nbc.com http://dbpedia.org/resource/Peacock_channel
1,13,Fox Broadcasting Company,http://dbpedia.org/resource/American_Broadcasting_Company,http://dbpedia.org/resource/Fox_Television http://dbpedia.org/resource/Fox_Broadcasting_Network http://dbpedia.org/resource/FOX_Network http://dbpedia.org/resource/Fox_Broadcasting_Comapny http://dbpedia.org/resource/FOX_network http://dbpedia.org/resource/Fox_(television) http://dbpedia.org/resource/FOX_Broadcasting_Company http://dbpedia.org/resource/Fox_Television_Network http://dbpedia.org/resource/Fox_broadcasting_company http://dbpedia.org/resource/Fox_VOD http://dbpedia.org/resource/Fox.com http://dbpedia.org/resource/FOX_Brodcasting_Company http://dbpedia.org/resource/Fox_television_network http://dbpedia.org/resource/FOX_TV http://dbpedia.org/resource/Fox_TV http://dbpedia.org/resource/FOX http://dbpedia.org/resource/Fox_schedule http://dbpedia.org/resource/Fox_(TV_channel) http://dbpedia.org/resource/Fox_(TV_station) http://dbpedia.org/resource/Fox_(network) http://dbpedia.org/resource/Fox_on_Demand http://dbpedia.org/resource/Fox_Broadcast http://dbpedia.org/resource/FOX_Television http://dbpedia.org/resource/MyFoxDetroit.com http://dbpedia.org/resource/Fox_Broadcasting_Company http://dbpedia.org/resource/FOX_television http://dbpedia.org/resource/FOX_Television_Network http://dbpedia.org/resource/Fox_Tv http://dbpedia.org/resource/Fox_TV_network http://dbpedia.org/resource/Fox_Broadcasting http://dbpedia.org/resource/FOX_Broadcasting http://dbpedia.org/resource/Fox_Broadcasting_Corporation http://dbpedia.org/resource/Fox_Argentina http://dbpedia.org/resource/Fox_HD http://dbpedia.org/resource/Fox_television http://dbpedia.org/resource/Fox_network http://dbpedia.org/resource/The_Fox_Broadcasting_Company http://dbpedia.org/resource/Fox_broadcasting http://dbpedia.org/resource/Fox_Network http://dbpedia.org/resource/FOX_Broadcast_Network http://dbpedia.org/resource/Fox_(TV_network)
1,16,Daystar Television Network,http://dbpedia.org/resource/Retro_Television_Network,"http://dbpedia.org/resource/The_Joni_Show http://dbpedia.org/resource/WDWA-LP http://dbpedia.org/resource/KDAS http://dbpedia.org/resource/WBUN-LP http://dbpedia.org/resource/Daystar_(TV_channel) http://dbpedia.org/resource/DayStar_Television_Network http://dbpedia.org/resource/WDMW-LD http://dbpedia.org/resource/KACA http://dbpedia.org/resource/KDAS-LP http://dbpedia.org/resource/WACN-LP http://dbpedia.org/resource/WBKI-LP http://dbpedia.org/resource/KAUI-LP http://dbpedia.org/resource/Word_of_God_Fellowship http://dbpedia.org/resource/WDDA-LP http://dbpedia.org/resource/KRJR http://dbpedia.org/resource/Daystar_(TV_network) http://dbpedia.org/resource/WBKI-CA http://dbpedia.org/resource/Daystar_TV http://dbpedia.org/resource/KDTS-CA http://dbpedia.org/resource/Daystar_(TV_Network) http://dbpedia.org/resource/DayStar_(network) http://dbpedia.org/resource/Joni_Show http://dbpedia.org/resource/Word_of_God_Fellowship,_Inc. http://dbpedia.org/resource/WMWD-LD http://dbpedia.org/resource/KRJR-CA http://dbpedia.org/resource/KACA-LP http://dbpedia.org/resource/Daystar_Television_Network http://dbpedia.org/resource/WLWD-LP http://dbpedia.org/resource/K53EG http://dbpedia.org/resource/WDYL-LD"
1,26,Evine Live,http://dbpedia.org/resource/OnLive,http://dbpedia.org/resource/ValueVision_Channel http://dbpedia.org/resource/EVINE http://dbpedia.org/resource/EVine_Live http://dbpedia.org/resource/ShopNBC http://dbpedia.org/resource/Evine_Live http://dbpedia.org/resource/ValueVision_Media http://dbpedia.org/resource/EVINE_Live http://dbpedia.org/resource/Shop_nbc http://dbpedia.org/resource/ValueVision http://dbpedia.org/resource/Evine http://dbpedia.org/resource/ShopHQ http://dbpedia.org/resource/Shopnbc http://dbpedia.org/resource/SNBC
1,31,Owned-and-operated station,http://dbpedia.org/resource/BBC_Radio_4,http://dbpedia.org/resource/Owned-and-operated_stations http://dbpedia.org/resource/O&O http://dbpedia.org/resource/Owned_&_operated http://dbpedia.org/resource/Owned_and_operated_station http://dbpedia.org/resource/Owned_and_operated http://dbpedia.org/resource/Owned-and-operated_station http://dbpedia.org/resource/Owned_and_Operated http://dbpedia.org/resource/Owned-and-operated http://dbpedia.org/resource/O_and_o
1,34,Independent station,http://dbpedia.org/resource/Metromedia,http://dbpedia.org/resource/Independent_station_(North_America) http://dbpedia.org/resource/Independant_station http://dbpedia.org/resource/Independent_Station_(North_America) http://dbpedia.org/resource/Association_of_Independent_Television_Stations
1,39,NBC,http://dbpedia.org/resource/American_Broadcasting_Company,http://dbpedia.org/resource/National_Broadcasting_Corporation http://dbpedia.org/resource/NBC_Direct http://dbpedia.org/resource/En_bee_cee http://dbpedia.org/resource/National_Broadcast_Company http://dbpedia.org/resource/Peacock_Channel http://dbpedia.org/resource/NBC_HD http://dbpedia.org/resource/The_National_Broadcasting_Company http://dbpedia.org/resource/National_Broadcasting_Co._Inc. http://dbpedia.org/resource/National_Broadcasting_Company_Radio http://dbpedia.org/resource/NBC_(network) http://dbpedia.org/resource/National_Broadcasting_Company_(NBC) http://dbpedia.org/resource/Nbc http://dbpedia.org/resource/Nat'l_Broadcasting_Co. http://dbpedia.org/resource/NBC's http://dbpedia.org/resource/Peacock_Network http://dbpedia.org/resource/NBC_Television http://dbpedia.org/resource/NBC.com http://dbpedia.org/resource/Prime_Time_Begins_at_7:30 http://dbpedia.org/resource/NBC http://dbpedia.org/resource/NBCi http://dbpedia.org/resource/Canal_de_Noticias_NBC http://dbpedia.org/resource/NBC-HD http://dbpedia.org/resource/NBC_television http://dbpedia.org/resource/NBC_radio http://dbpedia.org/resource/Peacock_network http://dbpedia.org/resource/The_Peacock http://dbpedia.org/resource/Gus_Vouniozos http://dbpedia.org/resource/NBC–HD http://dbpedia.org/resource/NBC_Network http://dbpedia.org/resource/National_Broadcasting_Company http://dbpedia.org/resource/NBC-TV http://dbpedia.org/resource/Nbc.com http://dbpedia.org/resource/Peacock_channel
1,41,Independent station,http://dbpedia.org/resource/Metromedia,http://dbpedia.org/resource/Independent_station_(North_America) http://dbpedia.org/resource/Independant_station http://dbpedia.org/resource/Independent_Station_(North_America) http://dbpedia.org/resource/Association_of_Independent_Television_Stations
1,45,Independent station,http://dbpedia.org/resource/Metromedia,http://dbpedia.org/resource/Independent_station_(North_America) http://dbpedia.org/resource/Independant_station http://dbpedia.org/resource/Independent_Station_(North_America) http://dbpedia.org/resource/Association_of_Independent_Television_Stations
1,46,NBC,http://dbpedia.org/resource/American_Broadcasting_Company,http://dbpedia.org/resource/National_Broadcasting_Corporation http://dbpedia.org/resource/NBC_Direct http://dbpedia.org/resource/En_bee_cee http://dbpedia.org/resource/National_Broadcast_Company http://dbpedia.org/resource/Peacock_Channel http://dbpedia.org/resource/NBC_HD http://dbpedia.org/resource/The_National_Broadcasting_Company http://dbpedia.org/resource/National_Broadcasting_Co._Inc. http://dbpedia.org/resource/National_Broadcasting_Company_Radio http://dbpedia.org/resource/NBC_(network) http://dbpedia.org/resource/National_Broadcasting_Company_(NBC) http://dbpedia.org/resource/Nbc http://dbpedia.org/resource/Nat'l_Broadcasting_Co. http://dbpedia.org/resource/NBC's http://dbpedia.org/resource/Peacock_Network http://dbpedia.org/resource/NBC_Television http://dbpedia.org/resource/NBC.com http://dbpedia.org/resource/Prime_Time_Begins_at_7:30 http://dbpedia.org/resource/NBC http://dbpedia.org/resource/NBCi http://dbpedia.org/resource/Canal_de_Noticias_NBC http://dbpedia.org/resource/NBC-HD http://dbpedia.org/resource/NBC_television http://dbpedia.org/resource/NBC_radio http://dbpedia.org/resource/Peacock_network http://dbpedia.org/resource/The_Peacock http://dbpedia.org/resource/Gus_Vouniozos http://dbpedia.org/resource/NBC–HD http://dbpedia.org/resource/NBC_Network http://dbpedia.org/resource/National_Broadcasting_Company http://dbpedia.org/resource/NBC-TV http://dbpedia.org/resource/Nbc.com http://dbpedia.org/resource/Peacock_channel
1,48,NBC,http://dbpedia.org/resource/American_Broadcasting_Company,http://dbpedia.org/resource/National_Broadcasting_Corporation http://dbpedia.org/resource/NBC_Direct http://dbpedia.org/resource/En_bee_cee http://dbpedia.org/resource/National_Broadcast_Company http://dbpedia.org/resource/Peacock_Channel http://dbpedia.org/resource/NBC_HD http://dbpedia.org/resource/The_National_Broadcasting_Company http://dbpedia.org/resource/National_Broadcasting_Co._Inc. http://dbpedia.org/resource/National_Broadcasting_Company_Radio http://dbpedia.org/resource/NBC_(network) http://dbpedia.org/resource/National_Broadcasting_Company_(NBC) http://dbpedia.org/resource/Nbc http://dbpedia.org/resource/Nat'l_Broadcasting_Co. http://dbpedia.org/resource/NBC's http://dbpedia.org/resource/Peacock_Network http://dbpedia.org/resource/NBC_Television http://dbpedia.org/resource/NBC.com http://dbpedia.org/resource/Prime_Time_Begins_at_7:30 http://dbpedia.org/resource/NBC http://dbpedia.org/resource/NBCi http://dbpedia.org/resource/Canal_de_Noticias_NBC http://dbpedia.org/resource/NBC-HD http://dbpedia.org/resource/NBC_television http://dbpedia.org/resource/NBC_radio http://dbpedia.org/resource/Peacock_network http://dbpedia.org/resource/The_Peacock http://dbpedia.org/resource/Gus_Vouniozos http://dbpedia.org/resource/NBC–HD http://dbpedia.org/resource/NBC_Network http://dbpedia.org/resource/National_Broadcasting_Company http://dbpedia.org/resource/NBC-TV http://dbpedia.org/resource/Nbc.com http://dbpedia.org/resource/Peacock_channel
