F1: 0.68421,Precision: 0.68421,Recall: 0.68421,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,Yale Atlético Clube,http://dbpedia.org/resource/Ríver_Atlético_Clube,http://dbpedia.org/resource/Yale_(Sport_Club) http://dbpedia.org/resource/Yale_Atletico_Clube http://dbpedia.org/resource/Yale_Atlético_Clube
0,6,Wydad Casablanca,http://dbpedia.org/resource/Wydad_AC,http://dbpedia.org/resource/Wydad_Casablanca http://dbpedia.org/resource/Anas_Lemrabet http://dbpedia.org/resource/Wydad http://dbpedia.org/resource/Widad_Athletic_Club http://dbpedia.org/resource/WA_Casablanca http://dbpedia.org/resource/WAC_Casablanca http://dbpedia.org/resource/Widad_Casablanca http://dbpedia.org/resource/Wydad_Athletic_Club http://dbpedia.org/resource/Wydad_AC_Casablanca
0,12,Vera Cruz Futebol Clube,http://dbpedia.org/resource/Santa_Cruz_Futebol_Clube,http://dbpedia.org/resource/Vera_Cruz_Futebol_Clube
0,13,Vasco Esporte Clube,http://dbpedia.org/resource/Vasco_S.C.,http://dbpedia.org/resource/Vasco_Esporte_Clube
0,15,VVV-Venlo,http://dbpedia.org/resource/VVV-Venlo,http://dbpedia.org/resource/VVV-Venlo_(women)
0,22,União Futebol Clube,http://pt.dbpedia.org/resource/União_Futebol_Clube_(Alagoas),http://dbpedia.org/resource/União_Mogi_das_Cruzes_Futebol_Clube http://dbpedia.org/resource/União_Mogi http://dbpedia.org/resource/União_Futebol_Clube http://dbpedia.org/resource/Uniao_Futebol_Clube http://dbpedia.org/resource/União_Mogi_Futebol_Clube
0,26,União Central Futebol Clube,http://dbpedia.org/resource/União_Agrícola_Barbarense_Futebol_Clube,http://dbpedia.org/resource/União_Central_Futebol_Clube http://dbpedia.org/resource/Uniao_Central_Futebol_Clube
0,28,Uniclinic Atlético Clube,http://dbpedia.org/resource/Ríver_Atlético_Clube,http://dbpedia.org/resource/Uniclinic_Atletico_Clube http://dbpedia.org/resource/Centro_de_Treinamento_Uniclinic http://dbpedia.org/resource/Uniclinic_Atlético_Clube
0,33,União Futebol Clube,http://pt.dbpedia.org/resource/União_Futebol_Clube_(Alagoas),http://dbpedia.org/resource/União_Mogi_das_Cruzes_Futebol_Clube http://dbpedia.org/resource/União_Mogi http://dbpedia.org/resource/União_Futebol_Clube http://dbpedia.org/resource/Uniao_Futebol_Clube http://dbpedia.org/resource/União_Mogi_Futebol_Clube
0,37,União Central Futebol Clube,http://dbpedia.org/resource/União_Agrícola_Barbarense_Futebol_Clube,http://dbpedia.org/resource/União_Central_Futebol_Clube http://dbpedia.org/resource/Uniao_Central_Futebol_Clube
0,40,USM Oran,http://dbpedia.org/resource/ASM_Oran,http://dbpedia.org/resource/USM_Oran
0,44,Tupynambás Futebol Clube,http://dbpedia.org/resource/Operário_Futebol_Clube_(MS),http://dbpedia.org/resource/Tupynambás_Futebol_Clube http://dbpedia.org/resource/Tupynambas_Futebol_Clube
0,48,Trindade Atlético Clube,http://dbpedia.org/resource/Ríver_Atlético_Clube,http://dbpedia.org/resource/Trindade_Atletico_Clube http://dbpedia.org/resource/Trindade_Atlético_Clube
0,49,Trabzonspor,http://dbpedia.org/resource/Trabzonspor,http://dbpedia.org/resource/Trabzonspor_(women)
0,52,Torre Sport Club,http://dbpedia.org/resource/Sport_Club_do_Recife,http://dbpedia.org/resource/Torre_Sport_Club
0,54,Tomazinho Futebol Clube,http://dbpedia.org/resource/Social_Futebol_Clube,http://dbpedia.org/resource/Tomazinho_Futebol_Clube
0,55,Toledo Colônia Work,http://dbpedia.org/resource/Toledo_Esporte_Clube,http://dbpedia.org/resource/Toledo_Colonia_Work http://dbpedia.org/resource/Toledo_Colônia_Work
0,58,Tocantins Esporte Clube,http://dbpedia.org/resource/Goiânia_Esporte_Clube,http://dbpedia.org/resource/Tocantins_Esporte_Clube
0,61,Time Negra Carajás Clube,http://dbpedia.org/resource/Clube_de_Regatas_do_Flamengo,http://dbpedia.org/resource/Time_Negra_Carajas_Clube http://dbpedia.org/resource/Time_Negra_Carajás_Clube
0,63,Tangará Esporte Clube,http://dbpedia.org/resource/Araxá_Esporte_Clube,http://dbpedia.org/resource/Tangara_Esporte_Clube http://dbpedia.org/resource/Tangará_Esporte_Clube
0,65,São Paulo Futebol Clube,http://dbpedia.org/resource/São_Paulo_FC,http://dbpedia.org/resource/Sao_Paulo_Futebol_Clube_(AP) http://dbpedia.org/resource/São_Paulo_Futebol_Clube_(AP) http://dbpedia.org/resource/São_Paulo_Futebol_Clube_(Macapá)
0,68,São Gonçalo Futebol Clube,http://dbpedia.org/resource/São_Paulo_FC,http://dbpedia.org/resource/Sao_Goncalo_Futebol_Clube http://dbpedia.org/resource/São_Gonçalo_Futebol_Clube_(RN) http://dbpedia.org/resource/Sao_Goncalo_Futebol_Clube_(RN)
0,69,São Francisco Futebol Clube,http://dbpedia.org/resource/São_Paulo_FC,http://dbpedia.org/resource/Sao_Francisco_Futebol_Clube_(PA) http://dbpedia.org/resource/São_Francisco_Futebol_Clube_(PA) http://dbpedia.org/resource/São_Francisco_Futebol_Clube_(BA)
0,70,São Francisco Futebol Clube,http://dbpedia.org/resource/São_Paulo_FC,"http://dbpedia.org/resource/Sao_Francisco_Futebol_Clube_(AC) http://dbpedia.org/resource/São_Francisco_F.C.,_Rio_Branco http://dbpedia.org/resource/São_Francisco_Futebol_Clube_(AC)"
0,71,São Bernardo Futebol Clube,http://dbpedia.org/resource/São_Paulo_FC,http://dbpedia.org/resource/São_Bernardo_FC http://dbpedia.org/resource/Sao_Bernardo_Futebol_Clube http://dbpedia.org/resource/São_Bernardo_Futebol_Clube
0,73,Sumaré Atlético Clube,http://dbpedia.org/resource/Ríver_Atlético_Clube,http://dbpedia.org/resource/Sumare_Atletico_Clube http://dbpedia.org/resource/Sumaré_Atlético_Clube
0,76,Sporting Clube de Braga/AAUM,http://dbpedia.org/resource/S.C._Braga,http://dbpedia.org/resource/Sporting_de_Braga_(futsal) http://dbpedia.org/resource/Sporting_Braga_(futsal) http://dbpedia.org/resource/S.C._Braga_(futsal) http://dbpedia.org/resource/Sporting_Clube_de_Braga/AAUM_Futsal http://dbpedia.org/resource/Sporting_Clube_de_Braga/AAUM
0,78,Sport Clube Santo Antônio,http://dbpedia.org/resource/Esporte_Clube_Santo_André,http://dbpedia.org/resource/Sport_Clube_Santo_Antônio http://dbpedia.org/resource/Sport_Atalaia http://dbpedia.org/resource/Sport_Club_Santo_Antônio http://dbpedia.org/resource/Sport_Clube_Santo_Antonio
0,80,Sport Club São Paulo,http://dbpedia.org/resource/São_Paulo_FC,http://dbpedia.org/resource/Sport_Club_Sao_Paulo http://dbpedia.org/resource/Sport_Club_São_Paulo
0,81,Sport Club Santos Dumont,http://dbpedia.org/resource/Esporte_Clube_Santo_André,http://dbpedia.org/resource/Sport_Club_Santos_Dumont
0,84,Sport Club São Paulo,http://dbpedia.org/resource/São_Paulo_FC,http://dbpedia.org/resource/Sport_Club_Sao_Paulo http://dbpedia.org/resource/Sport_Club_São_Paulo
0,85,Sport Club Penedense,http://dbpedia.org/resource/Sport_Club_do_Recife,http://dbpedia.org/resource/Sport_Club_Penedense
0,91,Sport Club Belém,http://dbpedia.org/resource/Paysandu_Sport_Club,http://dbpedia.org/resource/Sport_Club_Belem http://dbpedia.org/resource/Sport_Clube_Belém http://dbpedia.org/resource/Sport_Club_Belém
0,94,Sport Club Americano,http://dbpedia.org/resource/Sport_Club_Americano,http://dbpedia.org/resource/Sport_Club_Americano_(Porto_Alegre)
0,96,Sousa Esporte Clube,http://dbpedia.org/resource/Goiânia_Esporte_Clube,http://dbpedia.org/resource/Souza_Esporte_Clube http://dbpedia.org/resource/Sousa_Esporte_Clube
0,104,Sociedade Esportiva Veneciano,http://fr.dbpedia.org/resource/Sociedade_Esportiva_Santa_Inês,http://dbpedia.org/resource/Sociedade_Esportiva_Veneciano
