F1: 0.68280,Precision: 0.68280,Recall: 0.68280,,
Col,Row,Value,Submitted URI,Correct URI's
0,6,Would You...?,http://dbpedia.org/resource/Would_You...?_(Touch_and_Go_song),http://dbpedia.org/resource/Would_You...?
0,7,Would?,http://dbpedia.org/resource/Dark_Globe,http://dbpedia.org/resource/Would?
0,18,Worlds Apart,http://dbpedia.org/resource/Worlds_Apart_(Vince_Gill_song),http://dbpedia.org/resource/Worlds_Apart_(Jars_of_Clay_song)
0,26,World Where You Live,http://dbpedia.org/resource/Where_Were_You_(When_the_World_Stopped_Turning),http://dbpedia.org/resource/World_Where_You_Live
0,27,World So Cold,http://dbpedia.org/resource/World_So_Cold_(Mudvayne_song),http://dbpedia.org/resource/World_So_Cold(Three_Days_Grace_song) http://dbpedia.org/resource/World_So_Cold_(Three_Days_Grace_song)
0,29,World So Cold,http://dbpedia.org/resource/World_So_Cold_(Mudvayne_song),http://dbpedia.org/resource/World_So_Cold_(A-Lee_song)
0,34,World Goes Round,http://dbpedia.org/resource/World_Go_Round,http://dbpedia.org/resource/World_Goes_Round_(Ross_Mintzer_song) http://dbpedia.org/resource/World_Goes_Round
0,37,World,http://dbpedia.org/resource/Next_World,http://dbpedia.org/resource/World_(The_Price_of_Love)
0,38,World,http://dbpedia.org/resource/Next_World,http://dbpedia.org/resource/World_(James_Brown_song)
0,56,Work That,http://dbpedia.org/resource/Work_It_(Nelly_song),http://dbpedia.org/resource/Work_That_(Mary_J._Blige_song) http://dbpedia.org/resource/Work_That
0,57,Work Song,http://dbpedia.org/resource/Work_Bitch,http://dbpedia.org/resource/Work_Song_(Hozier_song)
0,58,Work Out,http://dbpedia.org/resource/Work_Out_(J._Cole_song),http://dbpedia.org/resource/Work_Out_(song)
0,60,Work It,http://dbpedia.org/resource/Work_It_(Nelly_song),http://dbpedia.org/resource/Work_It_(Missy_Elliott_song)
0,62,Work,http://dbpedia.org/resource/Work_(Rihanna_song),http://dbpedia.org/resource/Work_(The_Saturdays_song)
0,64,Work,http://dbpedia.org/resource/Work_(Rihanna_song),http://dbpedia.org/resource/Put_It_In http://dbpedia.org/resource/Put_It_in http://dbpedia.org/resource/Work_(song_Kelly_Rowland) http://dbpedia.org/resource/Work_(Put_It_In) http://dbpedia.org/resource/Work_(Kelly_Rowland_song)
0,65,Work,http://dbpedia.org/resource/Work_(Rihanna_song),http://dbpedia.org/resource/Work_(Jimmy_Eat_World_song)
0,66,Work,http://dbpedia.org/resource/Work_(Rihanna_song),http://dbpedia.org/resource/Work_(Jars_Of_Clay_song) http://dbpedia.org/resource/Work_(Jars_of_Clay_song)
0,67,Work,http://dbpedia.org/resource/Work_(Rihanna_song),http://dbpedia.org/resource/Work_(Iggy_Azalea_song)
0,70,Words of Love,http://dbpedia.org/resource/You_Can_Do_That,http://dbpedia.org/resource/Words_of_Love_(The_Mamas_and_the_Papas_song) http://dbpedia.org/resource/Words_of_Love_(The_Mamas_&_the_Papas_song)
0,71,Words of Love,http://dbpedia.org/resource/You_Can_Do_That,http://dbpedia.org/resource/Words_of_Love http://dbpedia.org/resource/Words_Of_Love http://dbpedia.org/resource/Words_of_Love_(The_Beatles_song)
0,73,Words as Weapons,http://dbpedia.org/resource/Words_as_Weapons_(Seether_song),http://dbpedia.org/resource/Words_as_Weapons http://dbpedia.org/resource/Words_As_Weapons
0,74,Words and Music,http://dbpedia.org/resource/Words_and_Music_by_Saint_Etienne,http://dbpedia.org/resource/Words_and_Music_(song)
0,78,Words,http://dbpedia.org/resource/3_Words_(song),http://dbpedia.org/resource/Words_(Boyzone_song) http://dbpedia.org/resource/Words_(Bee_Gees_song) http://dbpedia.org/resource/Words_(The_Bee_Gees_song) http://dbpedia.org/resource/Words_(Bee_Gees'_song)
