F1: 0.66667,Precision: 0.66667,Recall: 0.66667,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Egypt,http://dbpedia.org/resource/Kingdom_of_Egypt,"http://dbpedia.org/resource/ISO_3166-1:EG http://dbpedia.org/resource/Second_Egyptian_Republic http://dbpedia.org/resource/Kemmet http://dbpedia.org/resource/Egypt,_Arab_Rep. http://dbpedia.org/resource/A_.R_._Egypt http://dbpedia.org/resource/Eygpt http://dbpedia.org/resource/EGY http://dbpedia.org/resource/Egypt http://dbpedia.org/resource/Egypt_info http://dbpedia.org/resource/Eypt http://dbpedia.org/resource/Egypt_(name) http://dbpedia.org/resource/A.R._Egypt http://dbpedia.org/resource/Ejipt http://dbpedia.org/resource/Arab_Republic_Of_Egypt http://dbpedia.org/resource/مصر http://dbpedia.org/resource/Egyptian_Republic http://dbpedia.org/resource/Kimet http://dbpedia.org/resource/Republic_of_Eygpt http://dbpedia.org/resource/Eytp http://dbpedia.org/resource/Names_of_Egypt http://dbpedia.org/resource/Arab_Republic_of_Egypt http://dbpedia.org/resource/Etymology_of_Egypt http://dbpedia.org/resource/جمهورية_مصرالعربية http://dbpedia.org/resource/Republic_of_Egypt http://dbpedia.org/resource/Name_of_Egypt http://dbpedia.org/resource/Jumhuriyat_Misr_al'Arabiyah http://dbpedia.org/resource/Miṣr http://dbpedia.org/resource/A_.R_._EGYPT http://dbpedia.org/resource/Egipto http://dbpedia.org/resource/The_Arab_Republic_of_Egypt http://dbpedia.org/resource/Gift_of_the_Nile http://dbpedia.org/resource/Egipt http://dbpedia.org/resource/Égypte http://dbpedia.org/resource/Egypte http://dbpedia.org/resource/جمهوريّة_مصرالعربيّة"
1,5,France,http://dbpedia.org/resource/Kingdom_of_France,http://dbpedia.org/resource/Belle_France http://dbpedia.org/resource/Republik_Frañs http://dbpedia.org/resource/Frakkland http://dbpedia.org/resource/Etymology_of_France http://dbpedia.org/resource/Rain_in_France http://dbpedia.org/resource/Republique_francaise http://dbpedia.org/resource/Frencisc_Cynewīse http://dbpedia.org/resource/France_(country) http://dbpedia.org/resource/Fracne http://dbpedia.org/resource/Franse_Republiek http://dbpedia.org/resource/Franzosische_Republik http://dbpedia.org/resource/French_Republic http://dbpedia.org/resource/Republic_of_France http://dbpedia.org/resource/Climate_of_France http://dbpedia.org/resource/Franzoesische_Republik http://dbpedia.org/resource/Frankreich http://dbpedia.org/resource/FrancE http://dbpedia.org/resource/Französische_Republik http://dbpedia.org/resource/Francland http://dbpedia.org/resource/FRance http://dbpedia.org/resource/Gallaoued http://dbpedia.org/resource/Republik_Frans http://dbpedia.org/resource/Republica_Francesa http://dbpedia.org/resource/La_France http://dbpedia.org/resource/ISO_3166-1:FR http://dbpedia.org/resource/People_of_France http://dbpedia.org/resource/Frànkrich http://dbpedia.org/resource/Republic_of_france http://dbpedia.org/resource/France http://dbpedia.org/resource/République_française http://dbpedia.org/resource/Frankrich http://dbpedia.org/resource/Franse http://dbpedia.org/resource/Bro-C'hall http://dbpedia.org/resource/FRANCE http://dbpedia.org/resource/Frqnce http://dbpedia.org/resource/Ranska
1,6,Scottish Highlands,http://dbpedia.org/resource/Highland_(council_area),"http://dbpedia.org/resource/Highlands_(Scotland) http://dbpedia.org/resource/Scottish_Highlands http://dbpedia.org/resource/Highlands,_Scotland http://dbpedia.org/resource/Highland_Line http://dbpedia.org/resource/Highland_culture http://dbpedia.org/resource/Highland_Scots http://dbpedia.org/resource/Scottish_highlanders http://dbpedia.org/resource/Highlands_of_Scotland http://dbpedia.org/resource/Highland_heritage http://dbpedia.org/resource/Scottish_Highland http://dbpedia.org/resource/Scottish_Highlanders http://dbpedia.org/resource/Scottish_Highland_Region http://dbpedia.org/resource/West_Highland http://dbpedia.org/resource/Scottish_highlands http://dbpedia.org/resource/Highland_Scotland http://dbpedia.org/resource/Highland_line http://dbpedia.org/resource/West_Highlands"
1,9,Spain,http://dbpedia.org/resource/New_Spain,http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/Spain http://dbpedia.org/resource/España
1,10,Estonia,http://dbpedia.org/resource/Estonian_Soviet_Socialist_Republic,http://dbpedia.org/resource/Estonia http://dbpedia.org/resource/ISO_3166-1:EE http://dbpedia.org/resource/Republic_of_Estonia http://dbpedia.org/resource/Igaunija http://dbpedia.org/resource/Esthonia http://dbpedia.org/resource/Eestimaa http://dbpedia.org/resource/Estija http://dbpedia.org/resource/Administrative_divisions_of_Estonia http://dbpedia.org/resource/Name_of_Estonia http://dbpedia.org/resource/Republic_of_Estonia_(1918–1940) http://dbpedia.org/resource/Subdivisions_of_Estonia http://dbpedia.org/resource/Estonie http://dbpedia.org/resource/Republic_of_Estonia_(1919–1940) http://dbpedia.org/resource/Eesti_Vabariik http://dbpedia.org/resource/Эстония http://dbpedia.org/resource/Republic_of_Estonia_(1918-1940) http://dbpedia.org/resource/Etymology_of_Estonia
1,12,Iraq,http://dbpedia.org/resource/Mandatory_Iraq,http://dbpedia.org/resource/Mesoptamia http://dbpedia.org/resource/Biritum http://dbpedia.org/resource/Babylonia_&_Assyria http://dbpedia.org/resource/The_Two_Rivers http://dbpedia.org/resource/Bilad_Al-Rafidayn http://dbpedia.org/resource/Lower_Mesopotamia http://dbpedia.org/resource/Babylonia_and_Assyria http://dbpedia.org/resource/Bablyonia http://dbpedia.org/resource/Mesopotamian_gods_and_goddesses http://dbpedia.org/resource/Mesopatamia http://dbpedia.org/resource/Mesopotanian http://dbpedia.org/resource/Mesopotemia http://dbpedia.org/resource/Mesapotamia http://dbpedia.org/resource/Mesopotamian_civilization http://dbpedia.org/resource/Babylonia_and_assyria http://dbpedia.org/resource/Ancient_Iraq http://dbpedia.org/resource/Mesopotamic http://dbpedia.org/resource/Mesopotamia http://dbpedia.org/resource/Mespotamia http://dbpedia.org/resource/Mesopetamia http://dbpedia.org/resource/Babylonian_science http://dbpedia.org/resource/Mesopotamia's_Hierarchy http://dbpedia.org/resource/Assyria_and_Babylonia_contrasted http://dbpedia.org/resource/Armani_(toponym) http://dbpedia.org/resource/Mesopotania http://dbpedia.org/resource/Land_between_the_rivers http://dbpedia.org/resource/Tigris-Euphrates_Valley http://dbpedia.org/resource/Mesopotamian_flood_control http://dbpedia.org/resource/Iraq_(region) http://dbpedia.org/resource/Mesopotamian_science http://dbpedia.org/resource/Mesopotamian http://dbpedia.org/resource/Ancient_Mesopotamia http://dbpedia.org/resource/Higher_Mesopotamia http://dbpedia.org/resource/Armânum http://dbpedia.org/resource/Tigris_Valley http://dbpedia.org/resource/Armanum http://dbpedia.org/resource/Ancient_Mesopotamia_Info http://dbpedia.org/resource/Social_life_in_Babylonia_and_Assyria
1,14,Central Greece,http://dbpedia.org/resource/Central_Greece_(region),http://dbpedia.org/resource/Roumeliotes http://dbpedia.org/resource/Continental_Greece http://dbpedia.org/resource/Sterea_Hellas http://dbpedia.org/resource/Central_Greece http://dbpedia.org/resource/Sterea_Ellada
1,19,Kingdom of Ireland,http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ireland,http://dbpedia.org/resource/Tudor_Ireland http://dbpedia.org/resource/Irish_Crown http://dbpedia.org/resource/Kingdom_of_ireland http://dbpedia.org/resource/Ríoghacht_Éireann http://dbpedia.org/resource/Kingdom_of_Ireland http://dbpedia.org/resource/Ríocht_Éireann http://dbpedia.org/resource/List_of_Irish_Kings http://dbpedia.org/resource/Ríocht_na_hÉireann http://dbpedia.org/resource/List_of_monarchs_of_Ireland
1,22,Hungary,http://dbpedia.org/resource/Austria-Hungary,http://dbpedia.org/resource/Magyar_Köztársaság http://dbpedia.org/resource/Magyarország http://dbpedia.org/resource/Austrian_Empire_(Hungary) http://dbpedia.org/resource/Hongrie http://dbpedia.org/resource/Hungarian_Republic http://dbpedia.org/resource/Hungray http://dbpedia.org/resource/Hungery http://dbpedia.org/resource/Magyar_Koztarsasag http://dbpedia.org/resource/Ungheria http://dbpedia.org/resource/Magyar_Koeztarsasag http://dbpedia.org/resource/Ungarn http://dbpedia.org/resource/Republic_of_Hungary http://dbpedia.org/resource/Hongarije http://dbpedia.org/resource/Architecture_of_Hungary http://dbpedia.org/resource/ISO_3166-1:HU http://dbpedia.org/resource/Hungarian_Republic_of_1989 http://dbpedia.org/resource/Magyarorszag http://dbpedia.org/resource/HUngary http://dbpedia.org/resource/Hungary http://dbpedia.org/resource/HUNGARY http://dbpedia.org/resource/Hungría http://dbpedia.org/resource/Maďarsko
