F1: 0.72189,Precision: 0.72189,Recall: 0.72189,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,F. Sultan,http://dbpedia.org/resource/Fatma_Sultan_(daughter_of_Selim_I),http://dbpedia.org/resource/Fehime_Sultan http://dbpedia.org/resource/Damat_Mahmut_Behçet_Pasha
0,6,F. Sultan,http://dbpedia.org/resource/Fatma_Sultan_(daughter_of_Selim_I),http://dbpedia.org/resource/Fatma_Sultan_(daughter_of_Abdulmecid_I) http://dbpedia.org/resource/Fatma_Sultan_(daughter_of_Abdülmecid_I)
0,7,F. Neslişah,http://dbpedia.org/resource/Neslişah_Sultan,http://dbpedia.org/resource/Fatima_Neslişah http://dbpedia.org/resource/Fatma_Neslişah http://dbpedia.org/resource/Fatma_Neslisah http://dbpedia.org/resource/Fatima_Neslisah http://dbpedia.org/resource/Fatma_Neslișah http://dbpedia.org/resource/Fatima_Neslișah
0,10,F. Tuʻipelehake,,http://dbpedia.org/resource/Tu'i_Pelehake_(Fatafehi) http://dbpedia.org/resource/Fatafehi_Tu'ipelehake http://dbpedia.org/resource/Sione_Ngū_Manumataongo_Tukuʻaho http://dbpedia.org/resource/Fatafehi_Tuʻipelehake
0,17,E. Sultan,http://dbpedia.org/resource/Ismihan_Sultan,http://dbpedia.org/resource/Esma_Sultan_(daughter_of_Abdulaziz) http://dbpedia.org/resource/Esma_Sultana_(1873–1899) http://dbpedia.org/resource/Esma_Sultan_(1873–99) http://dbpedia.org/resource/Esma_Sultan_(1873-99) http://dbpedia.org/resource/Esma_Sultan_(1873-1899) http://dbpedia.org/resource/Esma_Sultana_(1873-1899) http://dbpedia.org/resource/Esma_Sultan_(daughter_of_Abdülaziz) http://dbpedia.org/resource/Esma_Sultan_(1873–1899)
0,21,"Ernest Augustus, Duke of Brunswick","http://dbpedia.org/resource/Ernest_Augustus,_Elector_of_Brunswick-Lüneburg","http://dbpedia.org/resource/Prince_Ernst_August_(II)_of_Hanover,_Duke_of_Brunswick_and_Lüneburg http://dbpedia.org/resource/Ernest_Augustus_III_of_Hanover,_Duke_of_Brunswick-Lueneburg http://dbpedia.org/resource/Prince_Ernst_August_(II)_of_Hanover,_Duke_of_Brunswick_and_Luneburg http://dbpedia.org/resource/Ernest_Augustus_III,_Duke_of_Brunswick http://dbpedia.org/resource/Ernest_Augustus_III_of_Hanover http://dbpedia.org/resource/Ernest_Augustus_III_of_Hanover,_Duke_of_Brunswick-Lüneburg http://dbpedia.org/resource/Ernest_Augustus_Christian_George http://dbpedia.org/resource/Ernest_Augustus_III http://dbpedia.org/resource/Ernst_August_III,_Duke_of_Brunswick http://dbpedia.org/resource/Ernest_Augustus_III_of_Hanover,_Duke_of_Brunswick-Luneburg http://dbpedia.org/resource/Ernest_August_III http://dbpedia.org/resource/Prince_Ernst_August_III_of_Hanover http://dbpedia.org/resource/Ernst_August_Christian_Georg http://dbpedia.org/resource/Ernest_Augustus,_Duke_of_Brunswick http://dbpedia.org/resource/Prince_Ernst_August_(II)_of_Hanover,_Duke_of_Brunswick_and_Lueneburg http://dbpedia.org/resource/Ernest_Augustus_of_Hanover,_Duke_of_Brunswick"
0,25,Eric I of Denmark,http://dbpedia.org/resource/Eric_IV_of_Denmark,http://dbpedia.org/resource/Eric_Eiegod http://dbpedia.org/resource/Eric_i_of_denmark http://dbpedia.org/resource/Erik_I_Ejegod http://dbpedia.org/resource/Eric_Evergood http://dbpedia.org/resource/Eric_I_of_Denmark http://dbpedia.org/resource/Erik_Ejegod http://dbpedia.org/resource/Erik_I_Eiegod http://dbpedia.org/resource/Eric_I_Evergood http://dbpedia.org/resource/Erik_I_the_Good http://dbpedia.org/resource/Eric_the_Good http://dbpedia.org/resource/Eric_I_the_Good http://dbpedia.org/resource/Eric_Ejegod http://dbpedia.org/resource/Erik_I_Evergood
0,29,E. Teimei,,"http://dbpedia.org/resource/Princess_Kujo_Sadako http://dbpedia.org/resource/Princess_Sadako_Kujo http://dbpedia.org/resource/Sadako_Kujo http://dbpedia.org/resource/Sadako_Fujiwara http://dbpedia.org/resource/Empress_Dowager_Teimei http://dbpedia.org/resource/Empress_Sadako http://dbpedia.org/resource/Princess_Sadako http://dbpedia.org/resource/Empress_Teimei http://dbpedia.org/resource/Kujo_Sadako http://dbpedia.org/resource/Kujo,_Sadako"
0,32,E. Eishō,,http://dbpedia.org/resource/Empress_Eisho http://dbpedia.org/resource/Empress_Eishō
0,42,E. Jimmu,http://dbpedia.org/resource/E,http://dbpedia.org/resource/Jinmu_Tennō http://dbpedia.org/resource/Emperor_Jimmu http://dbpedia.org/resource/Jimmu_Tenno http://dbpedia.org/resource/Jimmu-tenno http://dbpedia.org/resource/Jimmu_of_Japan http://dbpedia.org/resource/Jimmu_Tennō http://dbpedia.org/resource/Emperor_Jinmu_of_Japan http://dbpedia.org/resource/Jinmu_Emperor http://dbpedia.org/resource/Sano_no_Mikoto http://dbpedia.org/resource/Wakamikenu_no_Mikoto http://dbpedia.org/resource/Jimmu http://dbpedia.org/resource/Jimmu_tennou http://dbpedia.org/resource/Tenno_Jimmu http://dbpedia.org/resource/Jinmu_epoch http://dbpedia.org/resource/Jinmu_of_Japan http://dbpedia.org/resource/Wakemikenu http://dbpedia.org/resource/Kamuyamato_Iwarebiko http://dbpedia.org/resource/Emperor_Jinmu http://dbpedia.org/resource/Jinmu_Tenno http://dbpedia.org/resource/Jimmu_Emperor http://dbpedia.org/resource/Emperor_Jimmu_of_Japan http://dbpedia.org/resource/Jinmu
0,47,E. Ilhamy,http://dbpedia.org/resource/E,http://dbpedia.org/resource/Emina_Ilhamy http://dbpedia.org/resource/Amina_Najiba_Khanum_Effendi
0,49,E. o. York,http://dbpedia.org/resource/Henry_VIII_of_England,http://dbpedia.org/resource/Elizabeth_of_york http://dbpedia.org/resource/Elizabeth_of_York
0,53,E. o. Austria,http://dbpedia.org/resource/Franz_Joseph_I_of_Austria,"http://dbpedia.org/resource/Elisabeth_of_Austria_(1437-1505) http://dbpedia.org/resource/Elżbieta_Rakuszanka http://dbpedia.org/resource/Elisabeth_of_Austria_(1436-1505) http://dbpedia.org/resource/Elisabeth_of_Austria_(1436–1505) http://dbpedia.org/resource/Elzbieta_Rakuszanka http://dbpedia.org/resource/Elisabeth_of_Austria_(died_1505) http://dbpedia.org/resource/Elisabeth_of_Austria_(d._1505) http://dbpedia.org/resource/Elisabeth_of_Habsburg_(1436–1505) http://dbpedia.org/resource/Elizabeth_of_Austria_(1436-1505) http://dbpedia.org/resource/Elizabeth_of_Austria_(1436–1505) http://dbpedia.org/resource/Elisabeth_of_Habsburg,_Queen_of_Poland http://dbpedia.org/resource/Elisabeth_of_Habsburg_(1436-1505) http://dbpedia.org/resource/Elisabeth_of_Austria_(1437–1505)"
0,55,E. d. Burgh,"http://dbpedia.org/resource/Elizabeth_de_Burgh,_4th_Countess_of_Ulster","http://dbpedia.org/resource/Elizabeth_de_Burgh http://dbpedia.org/resource/Elizabeth_de_burgh http://dbpedia.org/resource/De_Burgh,_Elizabeth http://dbpedia.org/resource/Elizabeth_De_Burgh"
0,57,E. Tudor,http://dbpedia.org/resource/Henry_VIII_of_England,http://dbpedia.org/resource/Elizabeth_Tudor_(1492–1495) http://dbpedia.org/resource/Elizabeth_Tudor_(daughter_of_Henry_VII) http://dbpedia.org/resource/Elizabeth_Tudor_(1492-1495)
0,58,E. Stuart,http://dbpedia.org/resource/James_Francis_Edward_Stuart,"http://dbpedia.org/resource/Elizabeth_of_England_(1635–1650) http://dbpedia.org/resource/Princess_Elizabeth_of_England http://dbpedia.org/resource/Elizabeth_Stuart,_daughter_of_Charles_I http://dbpedia.org/resource/Princess_elizabeth_of_england http://dbpedia.org/resource/Elizabeth_Stuart_(1635-1650) http://dbpedia.org/resource/Elizabeth_Stuart_(daughter_of_Charles_I) http://dbpedia.org/resource/Elizabeth_Stuart_(1635–1650) http://dbpedia.org/resource/Elizabeth_of_England_(1635-1650)"
0,60,E. Kekaaniau,http://dbpedia.org/resource/Elizabeth_Kekaʻaniau,http://dbpedia.org/resource/Princess_Elizabeth_Keka'aniau_La'anui http://dbpedia.org/resource/Kekaaniau http://dbpedia.org/resource/Princess_Elizabeth_Kekaaniau http://dbpedia.org/resource/Princesss_Elizabeth_Kekaaniau_Laanui http://dbpedia.org/resource/Princess_Elizabeth_Kekaaniau_Laanui http://dbpedia.org/resource/Elizabeth_Kaaniau http://dbpedia.org/resource/Elizabeth_Kekaaniau http://dbpedia.org/resource/Elizabeth_Kekaaniau_Pratt http://dbpedia.org/resource/Elizabeth_Kekaaniauokalani http://dbpedia.org/resource/Elizabeth_Kekaaniau_Laanui http://dbpedia.org/resource/Elizabeth_kekaaniau
