F1: 0.71698,Precision: 0.71698,Recall: 0.71698,,
Col,Row,Value,Submitted URI,Correct URI's
1,4,Iron,http://dbpedia.org/resource/Iron_Fist_(TV_series),http://dbpedia.org/resource/Iron_(Nicky_Romero_song) http://dbpedia.org/resource/Iron_(Calvin_Harris_song) http://dbpedia.org/resource/Iron_(Nicky_Romero_and_Calvin_Harris_song)
1,6,Hide and Seek,http://dbpedia.org/resource/Hide_and_Seek_(Howard_Jones_song),http://dbpedia.org/resource/Hide_and_Seek_(Mirrors_song)
1,13,There She Goes,http://dbpedia.org/resource/There_She_Goes_(Taio_Cruz_song),http://dbpedia.org/resource/There_She_Goes http://dbpedia.org/resource/There_She_Goes_(Sixpence_None_the_Richer_song)
1,16,My Way,http://dbpedia.org/resource/My_Way_(Usher_song),http://dbpedia.org/resource/My_Way_(Sid_Vicious_song) http://dbpedia.org/resource/A_Mi_Manera http://dbpedia.org/resource/My_Way_(Nina_Hagen_song) http://dbpedia.org/resource/My_Way_(song) http://dbpedia.org/resource/My_Way http://dbpedia.org/resource/My_Way_(Frank_Sinatra_song) http://dbpedia.org/resource/MyWay http://dbpedia.org/resource/My_Way_(Nina_Hagen_single)
1,22,Twisted,http://dbpedia.org/resource/Twisted_(Keith_Sweat_song),http://dbpedia.org/resource/Twisted_(50_Cent_song) http://dbpedia.org/resource/50_Cent's_fifth_studio_album http://dbpedia.org/resource/Animal_Ambition http://dbpedia.org/resource/Animal_Ambition:_An_Untamed_Desire_to_Win
1,23,Guy Like Me,http://dbpedia.org/resource/Guys_Like_Me,http://dbpedia.org/resource/Guy_Like_Me
1,24,Dave Davies,http://dbpedia.org/resource/Hold_My_Hand_(Dave_Davies_song),http://dbpedia.org/resource/Dave_Davies http://dbpedia.org/resource/Rippin'_Up_Time_(album) http://dbpedia.org/resource/David_Russell_Gordon_Davies
1,29,Slip,http://dbpedia.org/resource/The_Slip_(album),http://dbpedia.org/resource/Slip_(song) http://dbpedia.org/resource/Slip_(Stooshe_song)
1,43,Love,"http://dbpedia.org/resource/Love,_Love,_Love_(James_Blunt_song)",http://dbpedia.org/resource/Love_(john_lennon_song) http://dbpedia.org/resource/Love_(The_Dream_Academy_song) http://dbpedia.org/resource/Love_(John_Lennon_song)
1,45,(I Don't Want to Go to) Chelsea,http://dbpedia.org/resource/Chelsea_Girl_(album),http://dbpedia.org/resource/(I_Don't_Want_To_Go_To)_Chelsea http://dbpedia.org/resource/I_Don't_Want_to_Go_to_Chelsea http://dbpedia.org/resource/(I_Don't_Want_to_Go_to)_Chelsea http://dbpedia.org/resource/(Don't_Want_to_Go_to)_Chelsea
1,46,Question,http://dbpedia.org/resource/Question!,http://dbpedia.org/resource/Question_(The_Moody_Blues_song)
1,51,Hold Me Now,http://dbpedia.org/resource/Hard_to_Say_I'm_Sorry,http://dbpedia.org/resource/Hold_Me_Now_(Thompson_Twins_song)
1,53,I Know What I Like,http://dbpedia.org/resource/I_Know_What_I_Like,http://dbpedia.org/resource/I_Know_What_I_Like_(In_Your_Wardrobe)
1,56,Will You Love Me Tomorrow,http://es.dbpedia.org/resource/Will_You_Still_Love_Me_Tomorrow?,http://dbpedia.org/resource/Will_You_Still_Love_Me_Tomorrow_(Amy_Winehouse_song) http://dbpedia.org/resource/Will_You_Love_Me_Tomorrow? http://dbpedia.org/resource/Will_You_Love_Me_Tomorrow http://dbpedia.org/resource/Will_You_Still_Love_Me_Tomorrow? http://dbpedia.org/resource/Will_You_Still_Love_Me_Tomorrow http://dbpedia.org/resource/Will_you_still_love_me_tomorrow_(amy_winehouse_song)
1,57,Then What?,http://dbpedia.org/resource/So_What_(Pink_song),http://dbpedia.org/resource/Then_What http://dbpedia.org/resource/Then_What?
1,63,No Problem,http://dbpedia.org/resource/Problem_(song),http://dbpedia.org/resource/No_Problem_(Chance_the_Rapper_song)
1,67,Come Over,http://dbpedia.org/resource/Come_Over_(Kenny_Chesney_song),http://dbpedia.org/resource/Come_Over_(Estelle_song)
1,77,Gone,http://dbpedia.org/resource/Gone_(NSYNC_song),http://dbpedia.org/resource/Scars_In_The_Making http://dbpedia.org/resource/Angels_&_Devils_(Fuel_album) http://dbpedia.org/resource/Leave_The_Memories_Alone http://dbpedia.org/resource/Halos_Of_The_Sun http://dbpedia.org/resource/Angels_Take_A_Soul http://dbpedia.org/resource/Gone_(Fuel_song)
1,86,Lucy Rocks,,http://dbpedia.org/resource/Jamie_Lawson_(musician) http://dbpedia.org/resource/Lucy_Rocks
1,87,My Nemesis,http://dbpedia.org/resource/My_Nemesis,http://dbpedia.org/resource/My_Nemesis_(song)
1,89,Love Goes On,http://dbpedia.org/resource/And_Love_Goes_On,http://dbpedia.org/resource/Love_Goes_On_(song)
